,PENDLETON,.001,.001,.001,.001,.002,.004,.005,.002,.002,.002,.002,.001,.001,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.001,.001,.005,06
04 NO PPM,ALPINE,.000,.000,C,C,.001,.001,.004,.006,.004,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.006,07
,CARMEL MT RCH,.003,.004,C,C,C,.014,.023,.022,.019,.014,.015,.010,.011,.012,.011,.008,.011,.008,.008,.006,.005,.004,.004,.001,.010,.023,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.002,.002,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.003,.004,.005,.004,.003,.003,.002,.002,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.002,.005,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.005,.007,.006,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,08
,OTAY MESA DVN,.001,.001,C,C,.002,.002,.004,.004,.004,.004,.004,.002,.001,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,06
,PENDLETON,.000,.000,.000,.000,.000,.000,.004,.001,.001,.001,.002,.000,.000,.004,.004,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.5,.5,.5,.4,.3,.4,.5,.5,.5,.5,.4,.5,.5,.4,.4,.3,.4,.3,.2,.4,.5,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,25,25,25,25,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,25,02
,CARMEL MT RCH,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,25,26,00
,CHULA VISTA,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,25,25,26,26,26,26,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.3,19.7,23.1,17.3,11.9,10.4,7.8,8.3,10.5,12.6,15.5,14.7,15.5,16.6,15.5,12.3,12.1,9.0,7.8,10.8,13.0,11.5,11.6,15.0,13.0,23.1,02
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.1,14.5,9.5,13.7,14.3,10.7,15.7,21.5,26.9,20.0,21.9,22.2,19.4,16.4,17.2,14.8,11.7,14.3,10.6,9.4,11.1,8.7,15.4,17.1,15.3,26.9,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.0,12.8,8.6,14.9,14.4,18.2,22.0,19.6,19.7,25.5,28.4,24.3,22.6,10.0,9.9,10.4,16.2,12.7,13.5,10.3,11.3,12.8,14.6,11.8,15.6,28.4,10
,PENDLETON,10.1,11.6,12.7,9.6,7.7,10.6,11.6,10.4,14.1,13.9,13.6,14.1,9.4,14.8,12.0,15.0,10.6,10.7,9.8,11.7,10.0,9.6,8.2,12.8,11.4,15.0,15
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,120,290,337,80,80,20,168,267,266,299,289,299,289,303,304,301,312,315,313,314,96,231,137,245,236,337,02
,CHULA VISTA,217,222,235,213,25,310,229,242,254,262,266,263,256,262,256,253,256,250,244,244,248,255,215,216,237,310,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,223,205,171,155,121,231,162,183,210,258,246,264,259,252,243,243,228,199,207,174,176,196,225,171,208,264,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,273,264,264,90,55,213,348,156,200,226,244,243,241,251,261,281,280,293,286,289,285,271,193,185,237,348,06
,OTAY MESA DVN,337,330,344,23,51,167,88,329,315,307,295,297,295,297,295,295,296,296,303,334,291,274,266,264,266,344,02
,PENDLETON,232,272,210,138,200,37,233,222,216,251,247,255,264,268,262,263,259,260,265,248,251,263,165,169,227,272,01
13 SIGTHETA °,ALPINE,22,14,9,30,21,27,27,27,26,26,29,30,31,28,25,27,22,21,21,28,47,43,47,71,29,71,23
,CHULA VISTA,14,22,43,56,52,56,60,52,42,26,30,26,25,25,21,23,23,24,19,18,17,20,33,31,32,60,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,30,23,18,13,21,27,38,34,42,51,45,35,37,22,30,30,22,15,15,18,13,20,29,22,27,51,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,6,26,43,67,44,64,70,39,31,23,24,18,21,24,24,18,15,9,8,7,6,20,24,27,70,07
,OTAY MESA DVN,36,17,12,15,40,35,44,35,24,20,18,21,17,15,14,14,13,13,12,14,18,17,31,25,22,44,06
,PENDLETON,53,23,33,47,53,44,37,21,20,15,12,14,14,14,13,13,12,14,21,30,37,35,29,20,26,53,00
14 VWSP MPH,ALPINE,1.2,1.0,.3,.7,.7,.4,.3,2.7,2.9,3.2,4.1,4.3,4.5,5.6,5.8,4.7,4.7,4.7,2.3,1.0,.3,.4,.6,.1,2.4,5.8,14
,CHULA VISTA,1.7,2.1,1.1,.6,1.0,.8,1.5,1.6,1.9,3.7,3.6,5.5,6.8,6.5,6.0,5.3,5.6,4.6,4.0,3.3,3.6,3.4,2.0,2.1,3.3,6.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.4,1.6,2.1,1.0,.5,1.5,2.4,2.3,2.0,2.7,3.8,4.6,7.1,4.8,5.1,5.9,5.5,5.0,3.2,3.6,2.8,2.0,3.1,3.1,7.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.1,3.9,1.6,.8,.6,.9,1.0,.7,3.4,5.2,7.0,6.8,8.7,7.4,6.7,6.5,7.8,8.1,7.1,5.5,4.7,3.6,3.1,3.7,4.4,8.7,12
,OTAY MESA DVN,1.2,2.5,3.4,2.1,1.2,1.0,1.1,2.2,4.4,6.6,7.1,6.2,7.8,7.7,9.0,8.3,8.4,6.7,6.3,4.1,3.0,2.8,2.0,1.2,4.4,9.0,14
,PENDLETON,.9,1.8,2.0,1.1,1.0,1.3,1.7,2.9,3.8,4.0,7.3,5.8,5.9,5.9,6.9,6.1,6.2,5.0,2.7,2.3,1.9,1.1,2.7,3.2,3.5,7.3,10
15 SWSP MPH,ALPINE,1.4,1.2,.3,.8,.7,.6,.9,2.8,3.3,3.6,4.6,4.9,5.4,6.2,6.3,5.2,5.0,5.0,2.5,1.4,1.2,1.1,.8,.8,2.8,6.3,14
,CHULA VISTA,1.8,2.3,1.5,1.3,1.6,1.2,2.0,2.0,2.6,4.1,4.2,6.2,7.4,7.1,6.4,5.8,6.0,5.0,4.2,3.5,3.8,3.6,2.5,2.7,3.7,7.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.6,1.7,2.2,1.2,.5,1.7,2.8,2.9,3.2,3.5,4.5,5.5,7.6,5.6,5.9,6.7,5.7,5.2,3.4,3.7,2.9,2.2,3.5,3.6,7.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,3.9,2.2,1.3,1.0,1.5,2.2,2.0,4.2,5.9,7.6,7.3,9.2,7.9,7.2,7.1,8.2,8.4,7.2,5.6,4.8,3.7,3.7,4.1,4.9,9.2,12
,OTAY MESA DVN,1.5,2.9,3.5,2.3,1.5,1.3,1.4,3.1,4.8,7.2,7.4,6.6,8.1,8.0,9.3,8.6,8.7,6.9,6.5,4.3,3.2,2.9,2.4,1.3,4.7,9.3,14
,PENDLETON,1.7,2.0,2.5,1.7,1.9,2.3,2.0,3.1,4.0,4.1,7.4,5.9,6.1,6.1,7.1,6.3,6.3,5.1,2.9,2.8,2.4,1.4,3.1,3.7,3.8,7.4,10
16 AMBTEMP °F,ALPINE,73.3,72.2,70.6,70.0,71.0,71.5,76.3,78.3,80.1,84.1,86.3,88.6,92.4,93.4,90.9,88.8,86.0,82.5,76.0,71.8,71.1,68.5,66.1,64.4,78.1,93.4,13
,CARMEL MT RCH,64.0,63.1,62.7,62.8,63.8,64.3,64.7,65.8,69.2,74.3,79.4,80.5,83.6,83.7,83.6,80.5,79.3,75.9,70.4,67.2,65.5,64.9,64.5,65.2,70.8,83.7,13
,CHULA VISTA,63.9,64.1,64.0,63.9,64.1,64.4,64.4,64.6,65.9,67.9,71.3,73.3,72.9,73.3,73.1,73.0,71.8,70.7,69.3,68.2,68.2,68.0,67.7,67.3,68.1,73.3,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,65.4,64.4,63.2,62.6,62.5,63.0,64.9,68.1,71.8,76.4,80.6,84.4,88.0,85.7,86.2,85.6,83.5,78.7,75.3,70.9,68.5,67.3,67.1,67.2,73.0,88.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.9,63.0,63.1,64.3,64.5,65.0,65.5,68.1,71.5,75.0,77.4,80.3,81.3,80.2,80.0,79.0,77.1,73.9,69.9,67.2,66.0,65.7,67.1,67.5,70.7,81.3,12
,OTAY MESA DVN,62.5,62.2,62.2,62.8,62.8,62.5,63.7,65.4,69.0,73.0,76.1,79.9,80.7,78.9,78.6,77.5,75.7,72.7,69.9,67.8,66.1,66.2,66.5,66.7,69.6,80.7,12
,PENDLETON,67.7,67.4,66.8,66.6,67.0,67.1,67.2,67.7,68.6,69.4,71.0,71.9,72.0,71.9,72.3,71.8,71.1,70.1,68.6,68.0,68.1,68.2,68.2,68.3,69.0,72.3,14
17 RELHUM %,ALPINE,59,64,67,66,61,59,50,52,50,43,40,35,29,26,32,34,35,44,58,66,68,75,81,84,53,84,23
,EL CAJON LES,84,87,89,91,91,90,86,80,71,61,52,46,39,43,42,43,47,57,64,74,81,85,85,85,70,91,03
,KEARNY MESA,88,91,92,91,92,91,91,85,76,67,62,56,53,54,54,56,60,67,77,84,87,88,87,87,77,92,02
18 PRES mmHg,KEARNY MESA,745,745,745,745,744,745,745,745,745,745,745,745,744,744,744,743,743,743,743,744,744,744,744,744,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,25,94,254,655,822,938,1000,996,938,830,660,498,276,46,0,0,0,0,0,335,1000,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.2,.3,.4,.2,.3,.2,.2,.1,.1,.1,.0,.0,.0,.0,.1,.4,12
29 CO Tr PPB,EL CAJON LES,177.8,176.6,C,C,C,205.3,245.9,290.0,327.5,348.8,347.9,360.8,319.9,239.1,232.0,252.1,251.7,224.4,216.3,192.0,185.2,178.7,193.2,150.2,243.5,360.8,11
