Current Date:,9/1/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/31/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.048,.049,C,C,.051,.041,.040,.030,.033,.043,.054,.064,.070,.076,.074,.068,.066,.063,.054,.042,.034,.032,.033,.040,.050,.076,13
,CHULA VISTA,.017,.015,C,C,.007,.016,.030,.030,.034,.043,.048,.048,.047,.047,.047,.047,.050,.049,.044,.041,.041,.041,.041,.041,.037,.050,16
,DOWNTOWN SES,.029,.031,C,C,.027,.023,.029,.034,.036,.039,.044,.048,.048,.047,.049,.050,.048,.047,.043,.038,.036,.036,.039,.036,.038,.050,15
,EL CAJON LES,.030,.024,C,C,C,.014,.016,.025,.034,.043,.052,.064,.067,.062,.060,.062,.060,.049,.043,.037,.033,.031,.028,.026,.040,.067,12
,KEARNY MESA,.018,.015,C,C,.009,.035,.035,.038,.039,.043,.050,.051,.051,.053,.056,.057,.055,.053,.052,.046,.042,.041,.034,.035,.041,.057,15
,OTAY MESA DVN,.023,.020,C,C,.017,.013,.016,.029,.035,.040,.050,.054,.054,.051,.049,.049,.049,.047,.043,.038,.034,.033,.031,.031,.036,.054,11
,PENDLETON,.030,.021,C,C,.023,.027,.026,.026,.036,.041,.041,.043,.043,.044,.046,.047,.049,.050,.041,.037,.034,.030,.032,.036,.036,.050,17
03 NO2 PPB,ALPINE,3.4,2.5,C,C,2.6,4.9,6.4,11.1,6.9,5.3,3.7,3.4,2.9,3.0,3.1,2.9,3.1,4.1,5.4,9.2,11.5,12.5,9.6,5.1,5.5,12.5,21
,CARMEL MT RCH,9.0,8.7,C,C,10.7,16.2,12.8,8.3,12.7,9.6,8.3,10.0,10.2,9.0,8.4,9.6,10.2,8.8,9.9,10.6,14.1,8.9,8.9,9.2,10.1,16.2,05
,CHULA VISTA,14.7,13.2,C,C,15.0,12.6,7.7,6.6,5.9,4.1,3.2,2.9,2.5,2.5,2.7,2.7,2.7,2.8,3.2,3.5,3.8,3.1,2.5,2.5,5.4,15.0,04
,DOWNTOWN SES,8.9,7.5,C,C,9.3,11.7,10.8,10.8,10.2,10.5,9.9,6.7,5.7,4.7,5.4,7.8,7.4,7.0,8.4,9.7,10.8,11.2,7.9,9.4,8.7,11.7,05
,EL CAJON LES,4.1,4.2,C,C,C,4.5,4.9,5.3,3.9,3.2,3.7,3.3,3.7,3.0,2.0,2.0,3.3,4.8,5.4,4.9,5.2,4.8,5.1,4.4,4.0,5.4,18
,KEARNY MESA,8.1,7.1,C,C,10.7,4.4,4.8,3.6,3.1,3.4,3.3,2.3,1.6,2.3,1.3,1.1,1.2,1.4,1.9,2.4,2.8,4.0,3.5,3.2,3.5,10.7,04
,OTAY MESA DVN,3.7,7.9,C,C,5.4,6.7,3.8,2.0,2.2,3.1,2.5,1.4,1.3,1.3,1.3,1.5,1.5,1.6,1.5,1.8,2.2,2.2,2.4,2.6,2.7,7.9,01
,PENDLETON,5.5,3.4,C,C,3.2,3.2,3.1,2.6,1.7,.8,.7,.2,.1,.1,.1,.2,.1,.1,.0,.4,1.6,4.9,3.7,2.5,1.7,5.5,00
,SAN YSIDRO,5.5,4.0,C,C,14.0,17.8,6.8,5.3,5.3,4.0,2.9,2.9,2.6,2.8,2.9,3.3,3.0,3.9,4.5,4.9,5.0,3.4,3.2,5.0,5.1,17.8,05
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,.3,.5,.5,.4,.5,.4,.6,.6,.5,.6,.6,.6,.7,.5,.5,.5,.6,.3,.4,.4,.5,.7,16
,SAN YSIDRO,.3,.2,C,C,.4,.6,.3,.3,.3,.3,.2,.3,.2,.2,.2,.3,.2,.3,.3,.3,.2,.2,.2,.3,.3,.6,05
07 H2S PPB,IB PIER,2.4,3.1,2.1,24.8,48.1,13.6,16.2,4.0,3.4,2.5,.6,.2,.1,.3,1.3,1.7,.2,.8,1.7,2.0,2.2,1.7,2.1,2.4,5.7,48.1,04
,INTRNTL WWTP,66.7,62.2,58.4,60.1,39.5,42.7,17.3,6.2,8.3,3.6,1.7,.1,.0,.9,2.7,2.8,2.8,4.0,3.3,4.0,3.8,4.6,19.7,12.0,17.8,66.7,00
,SAN YSIDRO,.0,.0,.0,.3,.0,.2,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.0,.0,.0,.3,03
,TJ RVR CMPGD,3.4,2.5,2.9,4.7,44.1,31.6,12.4,4.1,2.2,.1,.0,.0,.0,.0,.7,1.0,1.5,1.9,2.2,2.3,2.1,2.0,2.1,1.9,5.2,44.1,04
10 INTMP °C,ALPINE,23,23,23,24,23,23,23,23,24,24,25,25,25,26,26,26,26,26,26,26,25,25,25,25,25,26,13
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,EL CAJON LES,25,24,25,24,24,24,24,24,24,24,24,25,24,24,24,24,25,24,25,25,25,25,25,25,24,25,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,21
,OTAY MESA DVN,23,23,23,23,23,23,23,24,24,24,25,25,25,25,25,25,24,24,25,25,25,25,24,24,24,25,10
,PENDLETON,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,02
,SAN YSIDRO,25,25,25,25,25,24,24,24,25,25,26,24,24,24,23,23,23,24,24,25,26,26,26,26,25,26,10
11 PM2.5 µg/M3,ALPINE,10.8,10.8,10.0,10.6,10.4,8.6,8.5,9.7,10.9,11.6,11.6,12.1,11.6,11.7,12.3,11.1,11.2,11.5,12.1,12.4,12.6,14.5,15.2,12.4,11.4,15.2,22
,CARMEL MT RCH,8.1,8.2,9.4,11.4,9.4,9.4,9.4,9.2,11.7,13.0,13.1,13.3,12.7,11.5,11.6,11.4,10.5,11.9,12.2,11.5,11.9,11.4,11.3,12.0,11.0,13.3,11
,CHULA VISTA,9.7,10.1,10.8,9.9,10.4,10.3,10.5,12.8,14.1,13.9,13.8,15.6,15.4,13.0,14.1,13.3,12.3,11.1,10.8,11.4,11.8,12.0,11.1,10.2,12.0,15.6,11
,DOWNTOWN SES,9.1,9.1,9.1,8.9,9.3,10.3,10.5,11.4,12.3,13.1,13.3,12.2,13.8,12.8,12.2,12.1,11.9,11.6,12.0,12.5,12.8,13.0,11.8,13.6,11.6,13.8,12
,EL CAJON LES,8.9,9.5,10.2,10.3,10.8,11.4,12.7,13.4,13.1,13.0,13.8,14.4,14.4,14.2,13.1,11.9,11.9,12.0,12.2,12.4,12.6,12.7,13.3,14.4,12.3,14.4,11
,KEARNY MESA,9.0,8.5,9.1,8.9,8.6,8.7,9.8,9.6,11.4,12.6,13.6,12.7,13.0,12.5,12.0,10.8,11.4,12.1,10.5,9.8,10.1,9.7,10.3,12.8,10.7,13.6,10
,OTAY MESA DVN,19.9,26.9,21.3,23.5,21.8,26.1,21.9,15.1,17.4,18.5,17.3,15.7,16.0,15.5,14.2,14.7,14.0,13.5,12.3,12.2,13.1,13.5,14.7,17.5,17.3,26.9,01
,PENDLETON,8.0,9.1,9.5,9.2,10.3,12.9,13.3,13.6,11.0,10.3,11.0,9.3,7.9,8.5,10.5,10.1,9.1,7.5,8.2,9.5,10.0,10.3,10.3,9.7,9.9,13.6,07
,SAN YSIDRO,8.0,8.0,8.2,8.8,9.6,10.7,10.6,11.5,13.8,14.3,14.4,16.6,15.8,13.4,12.9,12.9,10.9,10.2,9.5,8.5,9.3,9.5,9.0,12.5,11.2,16.6,11
12 VWDR °,ALPINE,12,96,18,17,98,146,312,253,275,284,284,289,255,298,294,293,303,311,305,105,91,9,4,108,0,312,06
,CHULA VISTA,54,128,103,94,136,131,330,330,210,250,255,248,255,265,260,252,249,259,253,252,241,221,235,251,0,330,06
,DOWNTOWN SES,339,332,342,345,42,45,192,196,229,216,230,241,248,263,266,268,281,279,275,299,227,208,216,196,0,345,03
,EL CAJON LES,334,121,195,93,158,115,291,253,269,259,267,255,251,256,267,275,229,201,199,166,170,181,170,148,0,334,00
,KEARNY MESA,352,62,347,33,47,294,308,216,204,230,224,234,235,262,290,295,290,297,301,290,275,285,302,354,0,354,23
,OTAY MESA DVN,100,119,353,7,3,32,291,298,276,283,272,281,280,279,279,275,274,292,299,300,317,305,344,337,0,353,02
,PENDLETON,30,32,36,37,39,58,68,44,278,252,252,251,255,263,258,261,266,264,239,158,151,141,131,138,0,278,08
13 SIGTHETA °,ALPINE,26,18,54,47,33,49,37,29,25,26,29,34,33,28,28,34,28,21,30,36,47,29,61,15,33,61,22
,CHULA VISTA,53,25,26,27,21,44,38,47,61,33,26,23,22,26,25,22,21,20,22,23,25,26,24,62,31,62,23
,DOWNTOWN SES,21,29,15,18,23,43,42,35,32,35,26,25,26,28,24,17,20,25,25,27,39,16,25,49,28,49,23
,EL CAJON LES,51,49,27,45,16,32,73,61,58,64,53,39,26,24,34,41,23,13,14,12,13,17,19,21,34,73,06
,KEARNY MESA,16,32,14,18,44,25,24,50,35,48,30,23,17,23,21,15,13,10,10,8,7,8,20,27,22,50,07
,OTAY MESA DVN,46,16,33,15,11,49,45,24,23,20,21,20,19,13,14,14,12,12,12,19,27,21,16,19,22,49,05
,PENDLETON,13,10,11,13,12,9,10,17,30,11,14,19,15,16,15,16,16,17,22,27,14,16,19,19,16,30,08
14 VWSP MPH,ALPINE,1.2,1.5,.5,1.1,.7,1.6,.9,2.0,3.0,3.2,4.0,4.0,4.8,5.0,4.9,3.9,3.9,3.4,1.6,.4,.8,.6,.5,1.7,.0,5.0,13
,CHULA VISTA,.6,.8,.6,.9,1.2,.7,.8,1.3,.3,3.8,5.4,6.4,6.8,6.0,5.8,6.1,6.3,5.2,3.6,2.8,1.8,2.2,2.3,1.1,.0,6.8,12
,DOWNTOWN SES,1.8,1.6,2.5,1.4,1.5,1.3,.9,1.9,2.0,3.9,5.9,6.4,7.1,5.7,7.1,7.8,6.7,4.9,4.0,2.5,1.3,3.6,2.9,.9,.0,7.8,15
,EL CAJON LES,.6,.8,1.5,.5,1.0,1.1,.1,1.1,1.7,1.7,2.8,3.7,5.7,6.5,4.3,3.8,5.8,7.9,5.7,4.4,3.6,3.1,2.2,1.7,.0,7.9,17
,KEARNY MESA,1.7,1.0,1.0,2.7,.4,1.7,2.8,1.9,2.6,3.6,5.2,6.7,9.5,7.6,7.4,7.4,8.7,7.8,5.2,4.3,3.3,2.7,2.0,1.1,.0,9.5,12
,OTAY MESA DVN,.8,2.3,1.0,2.0,1.8,.9,1.0,3.7,5.2,5.6,6.5,7.3,8.3,10.9,11.0,9.7,8.3,7.2,5.5,3.6,2.3,2.2,2.8,2.8,.0,11.0,14
,PENDLETON,2.9,4.4,3.9,3.4,3.8,4.1,4.1,3.6,1.8,5.6,5.5,5.2,6.9,5.7,5.6,5.4,4.5,4.0,2.5,1.5,2.3,2.2,2.1,2.3,.0,6.9,12
15 SWSP MPH,ALPINE,1.4,1.6,1.5,1.6,1.6,2.1,1.6,2.3,3.3,3.6,4.4,4.8,5.5,5.7,5.6,4.5,4.3,3.7,2.1,1.3,1.1,1.7,.9,1.8,2.8,5.7,13
,CHULA VISTA,.8,1.0,1.2,1.1,1.3,1.0,1.4,2.1,2.4,4.6,6.0,6.9,7.3,6.6,6.4,6.5,6.7,5.7,3.9,3.1,2.1,2.4,2.5,1.8,3.5,7.3,12
,DOWNTOWN SES,1.9,1.8,2.7,1.6,1.7,1.6,1.7,2.4,2.6,4.6,6.7,7.1,7.9,6.6,7.7,8.1,7.0,5.3,4.4,3.0,2.1,3.8,3.2,1.7,4.1,8.1,15
,EL CAJON LES,1.1,1.4,1.8,1.1,1.6,1.3,1.1,1.9,2.8,3.0,3.9,4.6,6.4,7.1,5.2,4.6,6.9,8.1,5.9,4.5,3.8,3.2,2.4,1.8,3.6,8.1,17
,KEARNY MESA,1.9,1.4,1.9,2.9,1.2,2.0,3.1,2.6,3.4,4.6,6.1,7.2,9.9,8.7,8.1,7.7,8.9,7.9,5.3,4.4,3.3,2.8,2.5,1.5,4.6,9.9,12
