Current Date:,8/5/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/4/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.047,C,C,.045,.045,.048,.040,.044,.047,.053,.061,.065,.064,.060,.061,.059,.054,.051,.047,.045,.036,.038,.043,.044,.049,.065,11
,CHULA VISTA,.018,C,C,.021,.020,.017,.023,.025,.032,.035,.039,.041,.044,.042,.040,.037,.033,.031,.031,.029,.030,.032,.033,.031,.031,.044,12
,DOWNTOWN SES,.020,C,C,.028,.028,.028,.027,.028,.029,.031,.032,.033,.038,.038,.036,.031,.029,.025,.023,.023,.019,.021,.018,.021,.027,.038,12
,EL CAJON LES,.014,C,C,C,.008,.007,.012,.023,.038,.053,.061,.065,.064,.064,.063,.054,.050,.047,.030,.024,.021,.019,.018,.016,.035,.065,11
,KEARNY MESA,.018,C,C,.027,.024,.025,.026,.027,.033,.043,.047,.048,.053,.051,.045,.047,.043,.040,.032,.028,.024,.021,.022,.019,.033,.053,12
,OTAY MESA DVN,.014,C,C,.014,.017,.014,.015,.019,.031,.044,.054,.057,.054,.052,.050,.047,.041,.035,.029,.027,.021,.022,.025,.023,.032,.057,11
,PENDLETON,.019,C,C,.028,.022,.021,.020,.024,.026,.030,.032,.039,.045,.038,.032,.034,.043,.039,.039,.040,.040,.040,.031,.031,.032,.045,12
03 NO2 PPB,ALPINE,2.1,C,C,.9,1.1,1.3,3.7,3.0,2.7,2.1,2.5,2.4,2.5,2.3,2.2,2.2,2.0,2.6,3.7,3.5,8.8,5.8,2.6,1.9,2.8,8.8,20
,CARMEL MT RCH,9.8,C,C,9.8,10.4,12.5,13.4,12.3,10.6,11.1,10.6,10.1,10.1,10.2,10.0,9.1,8.3,8.8,8.6,13.2,18.4,16.2,12.4,14.9,11.4,18.4,20
,CHULA VISTA,7.2,C,C,5.0,4.9,7.7,6.3,5.9,5.6,6.1,3.9,3.1,3.0,2.8,2.9,3.3,3.5,3.0,4.1,4.9,3.6,3.0,2.9,3.1,4.3,7.7,05
,DOWNTOWN SES,11.6,C,C,4.8,4.8,5.2,6.0,5.3,8.3,10.1,12.2,12.7,11.0,9.8,9.1,10.7,9.8,10.5,13.4,11.6,17.0,15.6,17.5,11.8,10.4,17.5,22
,EL CAJON LES,7.8,.3,58.3,2.2,7.6,6.5,5.7,5.2,4.8,3.6,2.2,2.3,2.5,2.3,1.8,1.8,1.9,2.9,7.7,7.8,7.4,7.4,6.8,6.6,6.8,58.3,02
,KEARNY MESA,3.4,C,C,1.2,1.4,1.5,1.4,1.5,1.8,1.3,1.5,1.4,1.2,1.1,.8,.9,1.2,1.4,2.1,2.4,3.8,4.6,4.5,4.6,2.0,4.6,21
,OTAY MESA DVN,10.8,C,C,7.0,4.3,4.6,4.2,3.8,3.1,3.2,2.6,1.6,1.4,1.2,1.3,1.6,2.2,2.3,2.4,2.4,7.9,4.2,2.1,2.2,3.4,10.8,00
,PENDLETON,5.4,C,C,1.2,3.3,4.2,4.9,2.4,2.1,1.1,1.0,1.2,1.3,1.9,2.1,1.0,1.0,1.4,2.9,1.2,2.3,2.8,7.7,4.7,2.5,7.7,22
,SAN YSIDRO,2.2,C,C,4.7,3.5,3.8,3.8,4.0,4.2,3.5,2.4,2.0,1.9,2.2,2.1,2.1,2.0,2.4,3.2,3.8,5.0,3.2,4.2,2.5,3.1,5.0,20
06 CO PPM,CARMEL MT RCH,.4,C,C,.3,.3,.6,.6,.5,.5,.6,.6,.7,.8,.7,.7,.6,.6,.5,.5,.6,.6,.5,.3,.4,.5,.8,12
,SAN YSIDRO,.2,C,C,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.1,.2,.2,00
07 H2S PPB,SAN YSIDRO,9.7,2.2,.2,.0,4.3,2.5,5.3,.7,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.6,2.8,2.0,.1,.0,.0,1.2,9.7,00
10 INTMP °C,ALPINE,25,25,25,25,24,24,24,24,25,25,26,26,27,28,28,29,29,29,29,28,27,26,26,26,26,29,15
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,26,27,28,29,30,30,31,31,31,30,28,27,26,25,27,31,16
,KEARNY MESA,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,26,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,25,25,25,24,25,26,25,25,26,11
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,SAN YSIDRO,25,25,26,26,25,25,25,26,26,24,24,24,25,24,23,23,23,23,25,24,25,26,26,26,25,26,02
11 PM2.5 µg/M3,ALPINE,5.8,5.7,5.3,5.2,5.1,5.0,5.3,5.4,5.6,6.2,7.6,8.0,8.2,7.2,6.6,5.9,5.1,5.5,7.0,6.3,7.1,7.1,6.1,5.8,6.1,8.2,12
,CARMEL MT RCH,8.0,7.5,7.0,7.2,7.6,7.9,8.1,8.6,8.6,8.6,9.2,9.1,9.3,7.3,6.5,6.7,7.0,5.7,6.8,7.7,8.1,8.6,8.8,9.2,7.8,9.3,12
,CHULA VISTA,10.9,9.9,10.0,15.1,16.4,13.5,11.6,12.4,12.7,13.3,12.3,11.6,11.2,9.3,10.0,9.3,6.2,5.5,5.9,7.1,8.9,9.1,9.1,8.0,10.3,16.4,04
,DOWNTOWN SES,13.0,12.6,11.7,10.7,9.2,9.4,10.8,10.6,11.4,10.9,11.2,10.4,9.9,9.1,8.6,7.9,5.9,6.1,7.4,9.5,11.8,11.6,11.4,14.6,10.2,14.6,23
,EL CAJON LES,9.8,9.9,10.3,10.5,10.1,10.2,11.5,11.7,11.4,10.1,9.1,9.8,9.3,8.7,7.4,5.7,5.4,6.0,6.7,6.9,7.4,7.4,8.3,9.3,8.8,11.7,07
,KEARNY MESA,9.7,8.1,7.8,7.3,7.9,8.3,8.9,10.7,12.0,11.8,10.5,10.3,10.1,8.2,5.8,7.0,6.2,5.2,7.2,7.9,8.8,9.3,10.4,9.3,8.6,12.0,08
,OTAY MESA DVN,18.6,11.7,20.4,20.0,13.5,8.0,8.7,14.5,16.1,13.5,12.7,11.2,12.4,10.6,10.1,10.7,9.7,8.1,7.2,9.1,8.1,9.5,9.8,10.6,11.8,20.4,02
,PENDLETON,6.6,8.2,8.7,6.2,7.8,4.4,4.2,4.4,3.5,4.7,5.6,7.9,8.3,7.6,4.2,4.1,6.3,5.8,7.7,7.1,10.2,13.3,7.7,6.1,6.6,13.3,21
,SAN YSIDRO,7.0,5.2,5.7,5.2,8.1,12.0,11.7,12.7,13.2,13.2,12.4,11.4,9.3,9.3,9.4,9.0,5.6,5.4,5.3,6.8,9.2,8.3,7.8,8.3,8.8,13.2,08
12 VWDR °,ALPINE,108,109,89,101,99,353,15,270,269,289,291,294,289,285,275,290,291,275,309,24,108,94,103,108,0,353,05
,CHULA VISTA,183,159,188,176,193,340,302,293,262,259,266,254,260,253,255,266,253,246,250,213,227,236,266,314,0,340,05
,DOWNTOWN SES,318,331,323,313,320,326,310,327,287,272,277,290,273,270,271,263,266,267,303,304,236,204,151,345,0,345,23
,EL CAJON LES,186,98,100,182,151,94,242,274,251,285,249,247,243,238,254,245,246,251,209,164,181,183,184,189,0,285,09
,KEARNY MESA,302,312,323,324,316,321,335,338,325,316,301,301,305,299,301,302,300,294,296,280,282,294,321,322,0,338,07
,OTAY MESA DVN,332,339,351,337,325,295,319,288,314,276,278,277,282,281,284,281,283,285,299,262,279,329,326,329,0,351,02
,PENDLETON,330,352,314,313,343,346,303,274,260,280,291,280,271,263,257,244,240,246,245,231,270,263,10,15,0,352,01
13 SIGTHETA °,ALPINE,27,31,16,24,47,55,55,28,28,26,25,26,28,27,26,26,27,27,24,28,28,21,25,29,29,55,05
,CHULA VISTA,24,16,28,19,34,30,42,42,49,23,22,23,22,22,21,21,24,21,22,23,20,23,28,42,27,49,08
,DOWNTOWN SES,17,19,17,21,26,29,38,58,39,25,21,19,19,17,21,18,16,16,29,36,19,70,36,41,28,70,21
,EL CAJON LES,29,60,45,56,44,37,58,66,69,59,36,26,23,24,29,26,24,24,23,22,28,17,30,38,37,69,08
,KEARNY MESA,6,8,8,8,11,13,15,22,30,24,24,13,14,13,14,13,15,13,9,12,6,8,9,11,13,30,08
,OTAY MESA DVN,31,42,57,30,16,33,25,21,19,17,17,13,12,11,12,11,9,10,13,41,65,12,10,20,23,65,20
,PENDLETON,20,13,31,21,25,34,29,21,17,19,19,18,18,15,12,14,12,11,24,18,27,21,13,14,19,34,05
14 VWSP MPH,ALPINE,1.0,1.3,1.9,1.3,1.1,.8,.2,1.9,3.1,3.8,5.2,5.7,5.6,5.8,6.4,5.1,4.4,4.0,2.2,.8,1.4,1.7,1.5,1.1,.0,6.4,14
,CHULA VISTA,1.5,1.8,1.2,1.6,1.1,1.2,1.2,1.8,2.3,4.5,5.4,5.4,6.0,5.9,5.9,6.4,5.3,5.3,3.6,2.7,3.5,2.6,1.9,1.0,.0,6.4,15
,DOWNTOWN SES,3.2,3.1,3.4,3.8,2.5,2.8,2.1,1.4,3.3,4.9,6.6,7.4,7.3,7.8,6.9,7.6,7.0,6.3,3.7,2.5,2.7,.5,1.4,1.8,.0,7.8,13
,EL CAJON LES,1.0,.9,.9,.4,.7,.9,.5,.7,1.0,.9,3.7,5.6,6.9,6.9,5.8,5.9,6.0,5.0,4.6,3.1,2.8,3.8,1.7,.9,.0,6.9,12
,KEARNY MESA,4.0,3.9,4.9,5.6,3.9,4.0,3.7,3.9,3.7,4.9,6.8,10.0,10.5,11.2,9.1,9.4,7.1,7.0,6.3,4.0,4.5,3.6,2.6,2.7,.0,11.2,13
,OTAY MESA DVN,2.6,1.8,1.1,1.5,2.5,1.2,2.7,3.5,4.5,6.0,7.1,8.0,10.1,10.5,9.8,10.4,9.6,7.8,6.9,1.9,1.5,3.3,3.1,3.3,.0,10.5,13
,PENDLETON,1.5,2.6,2.0,2.9,2.0,1.1,1.9,2.2,3.7,2.9,4.1,4.3,5.0,6.5,8.0,5.5,5.1,5.0,2.1,2.0,1.4,1.7,2.6,3.4,.0,8.0,14
15 SWSP MPH,ALPINE,1.0,1.4,2.0,1.4,1.6,1.2,.8,2.2,3.6,4.2,5.6,6.2,6.2,6.7,7.0,5.6,4.9,4.4,2.4,1.9,1.5,1.9,1.7,1.3,3.2,7.0,14
,CHULA VISTA,1.6,1.9,1.4,1.8,1.6,1.3,1.6,2.2,3.1,4.9,5.8,5.9,6.5,6.4,6.3,6.8,5.8,5.6,3.9,3.0,3.7,2.8,2.2,1.3,3.6,6.8,15
,DOWNTOWN SES,3.4,3.2,3.5,4.0,2.8,3.2,2.6,2.2,3.9,5.4,7.1,7.8,7.6,8.2,7.3,8.0,7.2,6.6,4.2,2.9,3.0,2.0,1.6,2.3,4.6,8.2,13
,EL CAJON LES,1.3,1.3,1.2,1.0,1.0,1.0,1.3,1.5,2.1,2.5,4.7,6.3,7.5,7.6,6.5,6.4,6.6,5.4,4.9,3.3,3.1,4.2,2.1,1.3,3.5,7.6,13
,KEARNY MESA,4.1,3.9,5.1,5.7,4.0,4.2,3.9,4.2,4.3,5.4,7.3,10.3,10.8,11.6,9.4,9.6,7.3,7.2,6.4,4.2,4.6,3.6,2.7,3.0,6.0,11.6,13
,OTAY MESA DVN,2.7,2.1,1.6,1.9,2.6,1.4,2.9,3.8,4.7,6.3,7.4,8.2,10.4,10.7,10.1,10.6,9.8,7.9,7.1,2.9,2.1,3.4,3.1,3.4,5.3,10.7,13
,PENDLETON,1.7,2.8,2.2,3.1,2.4,1.8,2.1,2.3,3.8,3.1,4.4,4.6,5.3,6.7,8.1,5.7,5.2,5.1,2.2,2.1,1.7,2.0,2.7,3.5,3.5,8.1,14
16 AMBTEMP °F,ALPINE,79.8,79.4,79.3,79.6,78.9,79.7,81.4,85.1,88.6,90.4,92.7,94.4,95.8,96.2,94.9,93.6,92.3,88.1,83.1,80.4,80.4,80.8,81.5,80.8,85.7,96.2,13
,CARMEL MT RCH,68.2,66.9,66.7,66.0,65.5,65.5,66.3,71.3,77.8,84.2,89.1,87.9,90.3,89.2,89.1,87.5,85.1,81.6,75.8,73.5,72.8,70.5,69.8,70.6,76.3,90.3,12
,CHULA VISTA,67.5,66.8,66.8,67.5,67.8,67.2,68.6,71.5,75.7,78.1,78.3,79.9,80.2,80.0,79.3,77.1,76.8,74.0,71.2,70.9,69.8,68.8,68.1,67.9,72.5,80.2,12
,DOWNTOWN SES,68.7,67.7,67.3,66.6,66.6,66.8,67.7,70.5,75.1,78.5,79.0,79.2,78.8,79.1,79.2,78.2,76.9,74.2,72.1,71.4,70.6,69.8,69.0,68.9,72.6,79.2,11
,EL CAJON LES,72.4,70.7,69.5,69.1,68.5,68.4,71.1,76.1,81.6,87.8,92.5,96.1,97.3,96.5,96.6,95.9,93.0,89.6,82.6,77.8,76.4,73.3,71.9,71.4,81.1,97.3,12
,KEARNY MESA,65.5,65.2,65.8,65.9,65.7,65.9,66.7,71.0,76.8,83.2,87.7,87.5,86.9,86.5,85.9,84.7,82.8,79.8,73.3,70.5,69.6,68.4,68.4,67.9,74.7,87.7,10
,OTAY MESA DVN,67.8,66.0,66.3,65.8,64.4,64.1,66.1,71.6,78.8,85.0,89.4,89.6,87.5,84.2,85.0,83.4,79.7,75.9,72.1,69.0,68.5,68.2,67.3,66.9,74.3,89.6,11
,PENDLETON,66.8,66.4,66.4,65.5,64.9,64.3,63.9,64.2,64.4,65.4,66.7,67.8,70.4,71.3,71.4,71.7,70.8,70.1,69.2,68.7,68.5,68.3,68.0,67.5,67.6,71.7,15
,SAN YSIDRO,64.8,64.3,64.7,65.5,65.7,65.8,66.6,69.3,73.2,77.0,77.2,77.4,77.4,77.7,77.7,76.1,74.8,72.6,70.2,69.0,69.4,69.1,68.7,68.1,70.9,77.7,13
17 RELHUM %,ALPINE,34,33,31,30,30,29,30,29,25,24,24,25,26,23,22,22,22,28,37,37,39,38,35,34,29,39,20
,EL CAJON LES,75,80,85,86,87,87,80,67,54,43,37,34,32,31,28,26,29,33,52,63,67,78,83,84,59,87,04
,KEARNY MESA,100,100,100,100,100,100,100,88,70,53,47,45,43,39,38,41,44,51,77,87,91,94,94,95,75,100,00
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,746,746,746,746,745,745,745,745,744,744,745,745,745,746,746,746,746,746,746,00
,KEARNY MESA,747,747,747,747,747,747,747,747,747,747,747,747,746,746,746,746,746,746,746,746,747,747,747,747,747,747,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,1,25,219,435,632,803,925,975,979,905,753,603,393,160,14,-3,-1,-1,-1,0,326,979,12
,KEARNY MESA,-1,-1,-1,-1,-1,14,134,429,637,810,925,984,992,927,810,638,436,198,20,-1,-1,-1,-1,-1,331,992,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,2,11,22,33,43,49,52,52,48,40,31,19,8,1,0,0,0,0,0,17,52,11
25 NOY,EL CAJON LES,10.61,9.74,8.20,9.49,C,C,11.12,9.87,9.06,7.53,5.67,5.78,5.70,5.37,4.60,4.44,3.75,4.45,8.31,8.34,8.20,8.29,7.78,7.74,7.45,11.12,06
26 NOY-NO,EL CAJON LES,10.54,9.71,8.21,9.46,C,C,8.11,7.66,7.73,6.89,5.34,5.49,5.39,4.93,4.29,4.19,3.43,4.20,8.08,8.21,8.04,8.25,7.73,7.70,6.98,10.54,00
27 NO Trace,EL CAJON LES,.06,.02,.00,.02,C,C,3.01,2.21,1.32,.63,.33,.28,.31,.44,.30,.25,.31,.24,.22,.13,.15,.04,.05,.03,.47,3.01,06
28 SO2 Tr PPB,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
29 CO Tr PPB,EL CAJON LES,350.9,C,C,C,338.2,314.9,345.4,343.9,341.4,312.7,259.1,257.7,246.6,225.9,187.7,162.7,153.9,208.2,256.0,250.7,264.1,268.6,264.1,254.2,266.9,350.9,00
BCarbon ug/m3,10TH AVE MARINE TERM,.72,<,.22,.23,.17,.21,.38,.40,.38,.56,<,<,.44,.60,.39,.38,.47,.35,<,<,.49,<,.16,<,.39,.72,00
,ALPINE,.19,<,.25,.19,.21,.19,.20,<,<,<,<,.24,<,.19,.21,.17,.14,.15,<,<,<,<,<,<,.19,.25,02
,BOSTON AVE,1.02,.59,.40,.24,.23,.34,.32,.30,.63,.50,.81,.77,.36,.37,.42,.35,.62,.30,.34,.65,.56,.42,.47,.41,.48,1.02,00
,CHICANO PARK,.83,.42,.36,<,.28,<,.29,.32,.77,.48,<,<,.50,.35,.35,<,<,<,<,.70,.66,.55,.58,<,.50,.83,00
