Current Date:,8/25/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/24/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.018,.017,C,C,.024,.024,.024,.024,.034,.038,.043,.051,.061,.061,.057,.058,.051,.041,.036,.031,.029,.024,.024,.023,.036,.061,12
,CHULA VISTA,.015,.018,C,C,.012,.013,.017,.029,.034,.039,.044,.042,.042,.041,.041,.040,.037,.036,.035,.034,.031,.026,.015,.016,.029,.044,10
,DOWNTOWN SES,.015,.017,C,C,.013,.013,.016,.028,.033,.037,.041,.042,.043,.038,.037,.038,.035,.034,.034,.033,.034,.032,.027,.018,.029,.043,12
,EL CAJON LES,.023,.022,C,C,C,.011,.015,.022,.032,.038,.048,.053,.052,.050,.049,.044,.039,.038,.035,.029,.026,.025,.024,.019,.033,.053,11
,KEARNY MESA,.015,.017,C,C,.011,.011,.017,.033,.036,.042,.044,.043,.041,.042,.038,.037,.038,.037,.033,.030,.031,.020,.020,.021,.029,.044,10
,OTAY MESA DVN,.023,.021,C,C,.024,.023,.025,.030,.032,.033,.045,.048,.045,.043,.042,.040,.037,.036,.032,.029,.027,.027,.027,.026,.032,.048,11
,PENDLETON,.017,.017,C,C,.012,.014,.015,.028,.036,.038,.037,.037,.037,.036,.035,.035,.038,.042,.040,.041,.036,.026,.025,.024,.030,.042,17
03 NO2 PPB,ALPINE,3.9,5.3,C,C,2.4,2.7,3.2,5.2,3.0,1.9,1.9,2.0,2.2,2.3,2.3,2.9,2.5,3.6,3.7,4.3,4.4,5.5,4.6,4.9,3.3,5.5,21
,CARMEL MT RCH,4.9,4.3,C,C,11.9,4.7,11.6,3.8,8.4,11.0,10.1,9.0,8.6,8.9,8.0,8.4,8.7,9.2,9.1,9.2,10.1,7.2,4.3,4.4,7.9,11.9,04
,CHULA VISTA,7.9,6.2,C,C,8.6,8.4,5.9,4.1,3.9,4.2,3.2,2.6,2.6,2.4,2.3,2.6,2.2,2.8,2.2,2.8,4.1,6.2,14.2,10.6,5.0,14.2,22
,DOWNTOWN SES,12.3,8.9,C,C,10.6,10.6,9.1,6.3,6.5,5.9,5.7,4.3,4.9,5.0,4.4,3.9,3.5,5.0,6.1,7.3,7.8,10.6,10.2,17.1,7.5,17.1,23
,EL CAJON LES,2.9,2.4,C,C,C,3.3,3.1,2.5,2.0,1.9,2.4,3.1,2.6,2.4,2.8,2.6,3.1,3.0,3.4,4.5,4.9,5.1,4.9,4.2,3.1,5.1,21
,KEARNY MESA,6.6,4.3,C,C,7.4,6.2,4.1,1.9,2.3,2.9,2.7,1.3,1.3,1.7,1.7,1.6,1.9,2.1,1.9,3.6,4.3,9.4,7.1,5.5,3.7,9.4,21
,OTAY MESA DVN,2.8,2.9,C,C,2.1,3.4,1.9,1.8,3.8,13.3,6.6,1.7,1.0,1.1,1.0,.9,.9,.9,.9,1.1,1.8,1.9,1.8,2.2,2.5,13.3,09
,PENDLETON,2.9,2.5,C,C,3.7,3.3,4.6,2.9,1.8,1.3,.9,.8,.7,.8,.7,.7,.6,.8,3.8,1.1,4.5,7.9,6.1,3.8,2.5,7.9,21
,SAN YSIDRO,6.4,5.8,C,C,11.4,11.8,9.6,4.7,5.4,8.7,3.6,2.8,2.4,2.4,2.7,2.6,2.7,3.8,4.0,7.2,6.8,8.5,6.2,6.3,5.7,11.8,05
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.3,.2,.6,.2,.3,.4,.5,.5,.4,.5,.4,.5,.5,.5,.5,.5,.5,.3,.2,.2,.4,.6,06
,SAN YSIDRO,.2,.2,C,C,.3,.4,.4,.2,.2,.3,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.3,.3,.3,.3,.3,.4,05
07 H2S PPB,IB PIER,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,-998.0,00
,INTRNTL WWTP,146.5,106.8,114.0,56.5,69.0,16.6,1.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,61.2,60.1,15.0,101.0,103.1,107.8,39.9,146.5,00
,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,2.6,4.4,2.6,.1,.0,.0,.4,4.4,19
,TJ RVR CMPGD,48.3,33.7,11.8,4.7,6.8,31.1,20.8,2.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,5.5,25.0,7.9,48.3,00
10 INTMP °C,ALPINE,22,22,26,23,23,26,27,23,23,23,23,24,24,24,25,25,25,25,24,24,23,23,23,23,24,27,06
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,EL CAJON LES,24,24,24,24,23,24,24,23,24,23,23,23,24,23,23,24,24,24,24,24,24,23,23,23,24,24,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,23,24,23,24,24,24,23,23,23,24,24,25,25,24,24,24,24,25,25,25,24,24,23,23,24,25,11
,PENDLETON,23,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,23,24,24,01
,SAN YSIDRO,25,25,25,25,25,24,24,24,24,25,26,25,24,23,23,23,23,24,24,25,25,25,25,25,24,26,10
11 PM2.5 µg/M3,ALPINE,6.1,5.4,4.7,4.8,4.4,4.8,5.3,5.2,3.9,4.7,6.4,7.1,8.2,9.4,9.3,11.4,10.5,9.6,8.5,8.5,8.5,8.8,9.2,10.1,7.2,11.4,15
,CARMEL MT RCH,5.6,5.8,5.8,5.9,6.1,6.4,7.0,6.7,7.3,7.6,9.5,10.5,10.1,10.5,10.3,10.3,9.8,9.3,8.9,7.7,8.1,8.0,8.3,8.5,8.0,10.5,11
,CHULA VISTA,6.9,7.2,7.2,7.2,7.1,7.3,7.5,8.3,9.9,11.0,11.3,11.4,11.7,11.5,10.6,9.7,9.1,9.3,8.9,8.0,8.1,9.0,9.1,8.8,9.0,11.7,12
,DOWNTOWN SES,7.4,7.3,7.0,7.5,7.6,7.7,8.2,8.3,9.1,9.8,9.7,9.9,10.9,10.3,9.2,8.7,8.5,8.9,9.1,9.2,9.7,15.5,10.5,10.8,9.2,15.5,21
,EL CAJON LES,6.4,6.6,7.1,6.7,6.1,6.2,6.5,7.9,7.5,7.5,8.2,9.0,9.8,10.2,10.8,10.2,9.4,9.2,9.1,8.5,8.7,8.8,9.8,14.0,8.5,14.0,23
,KEARNY MESA,5.8,5.8,6.2,6.4,6.4,6.9,7.4,7.9,8.7,10.1,10.9,10.9,11.2,11.6,11.4,10.1,9.2,8.9,8.0,8.0,8.5,8.8,8.5,8.3,8.5,11.6,13
,OTAY MESA DVN,7.9,7.8,8.9,10.1,9.5,10.7,10.7,7.9,10.0,15.5,13.6,13.2,12.8,12.6,11.1,10.8,10.1,9.8,9.9,10.1,13.3,12.9,12.0,11.0,10.9,15.5,09
,PENDLETON,5.6,5.7,5.8,5.9,6.0,6.1,6.0,6.3,6.7,7.0,7.8,7.7,7.7,7.5,7.4,7.5,7.5,7.7,7.6,7.7,8.3,9.1,9.1,8.9,7.1,9.1,21
,SAN YSIDRO,7.6,7.7,7.4,7.8,8.3,9.5,14.2,10.2,9.4,12.9,11.6,11.1,11.6,11.2,10.8,9.6,8.7,8.5,8.4,8.5,7.8,8.9,8.5,11.0,9.6,14.2,06
12 VWDR °,ALPINE,345,73,331,333,62,9,140,256,214,268,270,262,254,266,265,260,272,259,254,247,328,111,22,356,0,356,23
,CHULA VISTA,105,102,97,87,68,66,57,73,205,265,262,255,264,252,260,264,265,256,224,228,227,103,89,89,0,265,09
,DOWNTOWN SES,91,78,94,85,48,55,46,118,196,223,257,259,245,267,252,247,253,244,254,273,345,34,82,59,0,345,20
,EL CAJON LES,131,100,113,101,82,103,72,152,261,245,259,266,247,257,233,212,229,254,219,183,190,204,148,91,0,266,11
,KEARNY MESA,71,80,31,47,56,57,64,85,202,215,222,246,261,254,271,266,279,274,289,281,294,73,79,59,0,294,20
,OTAY MESA DVN,41,103,61,16,28,33,21,318,186,212,274,282,285,285,281,281,283,271,279,298,3,35,23,18,0,318,07
,PENDLETON,51,62,59,64,59,56,75,89,224,234,236,247,247,247,254,261,261,243,236,258,103,84,52,49,0,261,15
13 SIGTHETA °,ALPINE,52,37,34,20,27,41,53,37,31,29,34,37,39,29,30,33,29,31,26,30,18,46,41,25,34,53,06
,CHULA VISTA,12,15,15,27,17,16,17,35,58,33,23,25,25,24,25,24,25,24,18,16,27,22,19,35,24,58,08
,DOWNTOWN SES,14,19,20,16,25,17,19,43,33,24,22,24,28,26,25,25,27,25,30,23,26,20,20,20,24,43,07
,EL CAJON LES,23,18,14,15,14,17,25,56,58,51,31,32,24,31,27,19,22,21,17,17,16,16,36,13,26,58,08
,KEARNY MESA,8,13,58,31,8,6,11,48,44,32,22,21,23,18,18,21,17,13,7,5,9,42,9,9,21,58,02
,OTAY MESA DVN,10,17,24,9,10,15,34,30,40,31,23,15,13,16,15,15,13,14,12,21,21,21,10,9,18,40,08
,PENDLETON,10,9,11,11,11,9,9,41,19,13,12,11,11,10,11,14,15,18,16,39,8,7,10,9,14,41,07
14 VWSP MPH,ALPINE,.4,1.7,1.5,1.2,1.0,1.3,.3,1.8,2.6,4.4,4.8,4.7,5.1,6.4,5.8,4.8,5.1,4.1,2.6,1.0,1.3,.8,1.1,1.4,.0,6.4,13
,CHULA VISTA,3.8,3.2,3.1,2.0,2.7,3.4,4.0,2.4,1.4,4.3,7.1,6.6,6.7,6.6,6.3,6.5,5.7,4.2,3.1,2.1,1.1,1.2,1.7,1.2,.0,7.1,10
,DOWNTOWN SES,3.4,3.4,2.0,3.1,2.7,4.0,4.1,1.6,3.4,5.6,6.6,6.2,6.1,7.2,5.7,6.0,5.7,4.9,3.1,3.5,2.5,1.9,1.7,1.8,.0,7.2,13
,EL CAJON LES,2.6,3.5,2.3,2.2,3.3,2.9,2.0,1.0,1.6,2.8,5.4,5.9,7.2,6.4,6.3,7.8,6.8,5.6,4.6,3.8,3.1,2.1,1.2,1.9,.0,7.8,15
,KEARNY MESA,3.1,2.1,.9,2.3,4.7,5.4,5.0,2.1,2.8,4.9,8.2,7.9,7.8,8.9,9.2,8.3,7.8,7.1,5.6,5.5,1.9,2.9,3.0,3.2,.0,9.2,14
,OTAY MESA DVN,2.9,1.6,.6,4.0,3.7,3.3,2.2,2.9,2.7,4.6,9.0,10.1,11.0,8.7,8.9,8.9,9.3,7.0,5.2,2.7,2.3,2.3,3.5,3.2,.0,11.0,12
,PENDLETON,5.8,5.9,5.4,5.6,5.4,6.3,6.6,3.5,5.4,7.5,8.3,7.6,7.9,8.5,8.4,6.3,5.8,4.4,4.1,1.8,2.7,3.4,3.8,5.1,.0,8.5,13
15 SWSP MPH,ALPINE,1.8,2.3,1.8,1.5,1.2,1.5,1.2,2.4,3.2,5.0,5.7,5.6,6.5,7.3,6.6,5.7,5.7,4.8,2.9,1.2,1.3,1.6,1.6,1.8,3.3,7.3,13
,CHULA VISTA,3.8,3.3,3.2,2.3,2.9,3.5,4.2,3.0,2.5,4.9,7.6,7.2,7.3,7.2,6.9,7.1,6.2,4.6,3.3,2.2,1.3,1.3,1.8,1.5,4.1,7.6,10
,DOWNTOWN SES,3.5,3.6,2.2,3.2,3.0,4.2,4.3,2.5,4.0,6.3,7.3,7.0,6.9,7.9,6.4,6.6,6.4,5.3,3.6,3.8,2.9,2.0,1.9,1.8,4.4,7.9,13
,EL CAJON LES,2.9,3.7,2.5,2.4,3.4,3.0,2.3,1.9,2.5,4.0,6.3,6.7,8.8,7.5,7.6,8.2,7.5,6.0,4.9,4.0,3.2,2.2,1.7,1.9,4.4,8.8,12
,KEARNY MESA,3.2,2.2,1.3,2.7,4.7,5.4,5.1,3.4,3.9,5.9,8.8,9.3,9.0,10.0,9.7,8.9,8.2,7.3,5.7,5.6,2.0,3.0,3.0,3.3,5.5,10.0,13
,OTAY MESA DVN,3.0,1.7,1.1,4.0,3.8,3.4,2.5,3.5,4.1,5.2,9.6,10.4,11.3,9.0,9.2,9.2,9.5,7.3,5.4,3.0,2.6,2.5,3.5,3.3,5.3,11.3,12
,PENDLETON,5.9,6.0,5.5,5.7,5.6,6.5,6.7,4.2,5.6,7.8,8.5,7.7,8.1,8.6,8.5,6.5,6.0,4.6,4.2,2.0,2.8,3.5,4.0,5.2,5.8,8.6,13
16 AMBTEMP °F,ALPINE,57.4,54.3,58.1,57.2,57.2,56.9,60.1,64.1,70.8,73.5,75.5,77.5,78.4,78.5,77.8,76.8,74.6,70.0,65.0,62.7,61.5,60.3,58.8,58.3,66.1,78.5,13
,CARMEL MT RCH,62.7,62.2,62.5,62.2,61.9,62.1,63.3,66.3,70.3,74.6,77.4,77.9,79.3,79.3,78.1,76.9,75.0,72.4,68.0,65.9,65.2,64.4,63.2,62.7,68.9,79.3,12
,CHULA VISTA,66.3,66.5,65.3,64.1,63.4,63.1,65.6,69.7,72.6,74.8,74.5,74.7,74.6,75.5,74.4,73.0,71.9,70.8,68.9,67.6,66.9,66.7,66.1,64.6,69.2,75.5,13
,DOWNTOWN SES,67.0,67.1,67.3,66.4,65.1,64.6,66.3,69.8,72.7,74.1,74.5,75.2,75.3,74.7,74.7,73.2,71.9,70.7,68.9,68.1,67.8,67.4,66.8,66.3,69.8,75.3,12
,EL CAJON LES,65.9,64.5,62.5,61.4,60.7,60.9,63.5,67.3,71.1,76.3,80.2,81.7,81.4,81.9,81.4,79.0,76.7,73.7,70.8,67.7,66.4,65.5,64.3,63.2,70.3,81.9,13
,KEARNY MESA,61.5,61.7,64.5,62.6,60.6,60.8,65.4,69.5,72.1,75.0,75.8,76.4,76.3,77.4,76.0,75.0,72.2,70.8,67.4,65.4,65.1,62.7,61.6,61.6,68.2,77.4,13
,OTAY MESA DVN,63.8,63.4,62.7,62.2,62.4,62.5,64.5,67.2,71.5,76.5,77.2,75.7,75.3,75.4,75.5,74.1,71.6,68.4,66.3,64.8,63.7,63.6,63.0,62.5,68.1,77.2,10
,PENDLETON,63.8,64.1,64.6,64.5,63.8,63.1,64.8,69.4,70.7,71.6,71.7,71.6,71.7,71.9,71.8,71.2,70.8,70.1,68.8,68.6,68.3,67.1,65.3,63.2,68.0,71.9,13
