Current Date:,2/4/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,15.8,15.1,19.7,19.5,14.4,12.3,12.8,14.5,15.1,12.0,8.9,7.2,4.9,5.0,6.6,7.4,5.4,11.8,28.2,29.5,33.7,34.5,40.6,27.7,16.7,40.6,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.3,10.1,17.9,16.0,12.4,21.9,7.9,18.6,24.2,29.2,14.0,9.0,9.3,15.7,6.1,3.9,6.8,26.0,22.8,22.6,24.9,22.2,15.3,22.9,16.2,29.2,09
,PENDLETON,13.9,15.1,13.2,13.2,12.2,7.9,8.7,11.0,8.8,8.0,7.7,21.0,11.6,14.0,16.8,22.4,52.6,53.4,66.3,46.2,61.5,60.8,58.1,48.2,27.1,66.3,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,92,88,83,16,97,91,93,81,104,270,302,297,273,285,282,277,259,313,103,37,60,67,78,72,155,313,17
,CHULA VISTA,101,101,100,62,68,55,76,69,73,139,312,277,258,271,272,257,273,252,151,134,99,72,69,52,150,312,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,257,239,349,230,132,186,99,259,258,257,306,294,233,256,287,299,307,308,126,114,143,225,231,131,230,349,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56,67,58,44,60,63,79,54,60,224,316,309,297,313,312,310,301,312,326,354,75,59,45,70,174,354,19
,OTAY MESA DVN,63,107,116,64,98,83,354,71,146,145,296,298,280,280,282,276,282,293,354,100,102,75,3,88,177,354,06
,PENDLETON,55,55,29,39,45,40,31,51,45,23,249,253,278,287,281,277,280,245,188,166,51,60,44,40,130,287,13
13 SIGTHETA °,ALPINE,15,14,14,12,13,38,16,14,38,24,26,28,35,31,27,27,25,31,24,25,19,34,41,38,25,41,22
,CHULA VISTA,29,17,21,21,24,20,18,44,25,61,51,24,20,19,18,17,17,26,20,9,20,40,17,27,25,61,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,30,55,62,46,62,67,57,60,30,44,33,49,31,23,21,21,21,16,41,18,25,45,42,55,40,67,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,4,5,9,6,5,7,7,22,41,31,21,19,15,12,10,8,7,8,18,14,17,9,13,13,41,09
,OTAY MESA DVN,54,43,30,28,33,28,55,26,34,14,43,24,16,12,12,11,9,13,52,32,22,35,26,25,28,55,06
,PENDLETON,9,11,16,10,11,15,10,17,18,32,14,14,15,15,15,14,16,16,18,11,18,10,12,12,15,32,09
14 VWSP MPH,ALPINE,1.6,2.3,1.8,2.1,1.8,1.2,2.0,1.6,1.4,2.4,3.3,4.0,4.0,4.8,4.8,3.9,2.8,1.1,2.1,1.6,1.8,1.1,.7,.6,2.3,4.8,13
,CHULA VISTA,1.0,2.1,3.0,1.7,1.6,1.8,1.6,1.6,1.7,.1,1.7,4.3,4.5,5.2,5.7,5.8,5.3,1.5,1.1,2.1,1.3,.8,1.3,.8,2.4,5.8,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.4,.1,.4,.2,.4,.7,.2,1.2,.5,1.7,2.0,3.9,5.7,6.5,5.3,3.8,2.9,.7,2.2,.7,.5,.3,.2,1.7,6.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.7,5.4,6.4,5.2,4.9,5.1,3.2,3.9,2.1,.5,2.9,4.6,7.9,9.1,10.9,9.4,7.8,5.2,2.9,2.9,2.4,1.9,3.7,2.1,4.8,10.9,14
,OTAY MESA DVN,.2,.7,1.2,1.3,1.9,2.0,.6,1.4,2.3,4.2,2.6,5.2,8.4,10.5,10.1,9.3,6.7,3.1,1.0,3.0,2.7,.8,2.5,1.3,3.5,10.5,13
,PENDLETON,4.8,4.6,5.5,4.1,4.9,4.4,6.7,3.3,3.1,2.1,3.4,3.9,3.8,4.7,3.7,3.9,3.5,1.9,2.2,2.4,1.7,3.1,3.9,3.7,3.7,6.7,06
15 SWSP MPH,ALPINE,1.7,2.4,1.9,2.2,1.9,1.4,2.1,1.7,1.7,2.7,3.6,4.4,4.8,5.5,5.4,4.3,3.2,1.4,2.2,2.4,2.2,1.3,.8,.9,2.6,5.5,13
,CHULA VISTA,1.1,2.4,3.2,2.1,1.8,1.9,1.8,1.8,2.0,.7,2.3,4.7,4.9,5.5,6.1,6.1,5.5,2.1,1.4,2.1,1.6,1.0,1.5,.9,2.7,6.1,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.8,.5,.6,.6,1.1,1.2,.9,1.5,1.2,2.0,2.9,4.5,6.1,7.3,5.7,4.4,3.1,1.7,2.2,1.1,.8,.7,.7,2.2,7.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.8,5.4,6.5,5.3,5.1,5.2,3.3,4.0,2.6,1.6,3.6,5.1,8.3,9.5,11.2,9.5,7.9,5.4,3.0,3.2,2.6,2.0,3.8,2.2,5.1,11.2,14
,OTAY MESA DVN,.3,1.3,2.3,2.6,2.5,2.8,1.1,1.6,2.5,4.3,3.2,5.6,8.7,10.7,10.3,9.5,6.9,3.5,2.2,3.2,2.9,1.2,2.7,1.7,3.9,10.7,13
,PENDLETON,4.8,4.7,5.7,4.4,5.0,4.6,6.8,3.5,3.2,3.2,3.5,4.0,3.9,4.8,3.9,4.0,3.7,2.1,2.5,2.5,2.4,3.2,4.0,3.9,3.9,6.8,06
16 AMBTEMP °F,ALPINE,66.0,65.5,65.8,66.0,64.5,64.8,64.7,66.0,67.6,72.2,74.2,75.5,77.2,77.5,77.1,76.0,73.7,69.3,65.9,65.1,65.5,66.1,66.8,66.2,69.1,77.5,13
,CARMEL MT RCH,58.1,56.6,55.9,54.9,54.2,54.1,53.8,57.6,62.4,67.4,71.7,75.2,75.3,75.9,74.9,73.4,70.6,66.6,64.9,62.8,60.6,59.7,59.2,58.1,63.5,75.9,13
,CHULA VISTA,54.3,54.8,56.1,55.2,53.2,53.8,52.1,56.4,65.0,74.0,78.6,78.0,77.7,78.2,78.1,75.0,71.2,66.0,61.5,59.6,58.1,56.3,55.8,54.9,63.5,78.6,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.9,51.3,49.8,48.6,47.5,46.5,45.9,48.4,55.7,64.5,73.4,79.6,82.4,83.3,83.2,81.5,78.0,72.6,67.2,63.2,60.5,58.3,56.1,54.1,62.7,83.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.3,58.9,59.1,58.3,56.2,57.0,55.8,59.6,66.6,70.7,73.6,75.8,77.3,75.8,73.5,71.4,68.8,64.8,62.2,60.4,58.7,59.2,59.5,58.9,64.3,77.3,12
,OTAY MESA DVN,63.0,59.9,58.4,57.4,56.7,56.6,56.4,60.3,64.7,70.8,77.5,80.2,80.3,78.8,77.7,76.1,71.3,66.0,63.1,61.4,62.0,62.1,60.3,60.5,65.9,80.3,12
,PENDLETON,55.1,54.7,52.0,50.7,53.8,52.4,52.2,54.5,60.9,68.0,65.2,65.3,64.8,65.4,65.2,64.6,64.2,62.2,61.5,60.8,59.1,57.7,56.0,54.2,59.2,68.0,09
17 RELHUM %,ALPINE,15,15,14,16,14,15,19,22,26,21,18,18,17,16,16,16,17,21,25,26,24,26,26,27,20,27,23
,EL CAJON LES,55,59,61,64,67,69,71,65,50,35,24,15,14,14,11,12,14,21,28,34,40,43,46,51,40,71,06
,KEARNY MESA,35,37,36,37,40,39,41,36,29,25,20,16,16,16,20,22,28,36,45,45,46,40,42,41,33,46,20
18 PRES mmHg,KEARNY MESA,751,750,750,750,750,750,751,751,751,752,752,751,750,749,749,748,749,749,749,750,750,750,750,750,750,752,09
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,0,0,6,122,338,527,669,747,746,678,543,358,148,10,1,1,0,0,1,0,204,747,11
28 SO2 Tr PPB,EL CAJON LES,.2,.2,C,C,C,.1,.2,.3,.3,.3,.2,.2,.2,.3,.1,.1,.1,.2,.3,.4,.3,.3,.3,.2,.2,.4,19
29 CO Tr PPB,EL CAJON LES,M,C,C,C,C,C,M,M,M,M,C,C,M,M,M,M,C,C,M,M,M,M,C,C,M,M,M
