Current Date:,2/18/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.006,.008,C,C,.004,.004,.008,.017,.005,.001,.001,.000,.000,.004,.002,.003,.004,.005,.004,.005,.007,.007,.013,.010,.005,.017,07
,PENDLETON,.008,.005,.006,.005,.005,.005,.006,.006,.006,.003,.004,.002,.001,.001,.001,.003,.008,.005,.002,.005,.003,.009,.011,.011,.005,.011,22
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.007,.006,C,C,C,.016,.025,.041,.016,.003,.008,.010,.007,.007,.006,.007,.006,.005,.005,.006,.002,.000,.000,.006,.009,.041,07
,CHULA VISTA,.001,.000,C,C,.002,.001,.001,.004,.006,.003,.002,.002,.002,.002,.001,.001,.001,.001,.000,.001,.002,.006,.005,.002,.002,.006,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.005,C,C,C,.013,.021,.031,.020,.017,.005,.002,.001,.001,.001,.001,.001,.000,.001,.001,.001,.001,.002,.001,.006,.031,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.007,.016,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.016,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.004,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,07
,PENDLETON,.000,.000,.000,.000,.000,.000,.000,.002,.002,.001,.002,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
06 CO PPM,CARMEL MT RCH,.8,.7,C,C,C,.8,1.0,1.2,.5,.3,.5,.6,.6,.6,.6,.7,.6,.6,.7,.8,.8,.5,.3,1.0,.7,1.2,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,25,26,26,27,27,27,27,25,27,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,25,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,27,26,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,24,24,24,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,24,24,24,25,25,24,24,23,23,23,22,23,23,24,24,25,25,25,24,25,00
,PENDLETON,24,23,24,24,24,24,24,24,23,24,25,24,24,24,25,25,26,26,26,26,26,26,25,25,25,26,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.1,3.9,3.4,5.2,2.8,4.0,4.7,2.9,2.2,5.3,4.0,2.5,3.9,3.1,1.1,4.9,5.2,4.3,4.6,5.8,6.0,5.9,5.0,4.6,4.1,6.0,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,14.0,12.3,13.4,11.9,9.6,11.7,14.8,10.1,7.1,8.7,6.9,4.2,1.6,3.3,4.0,1.7,2.3,5.2,10.8,11.1,19.4,25.3,19.3,9.2,9.9,25.3,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.8,19.3,17.1,4.8,5.8,6.8,16.6,5.4,2.9,.6,4.9,3.9,5.7,4.1,2.3,5.9,8.1,10.3,7.3,5.3,7.8,13.4,22.7,10.2,8.4,22.7,22
,PENDLETON,8.9,7.9,9.8,10.1,6.7,8.7,7.1,6.5,6.2,5.3,6.9,9.3,8.4,7.0,5.5,7.2,19.2,13.1,8.8,12.0,12.0,10.5,16.3,18.3,9.6,19.2,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,108,77,108,105,102,94,88,105,109,222,250,271,300,293,279,261,273,278,345,80,24,105,100,105,170,345,18
,CHULA VISTA,71,96,95,91,71,70,102,108,96,129,77,42,299,282,292,285,281,263,152,2,16,121,98,56,133,299,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,131,256,193,241,199,109,131,228,292,24,333,317,359,328,268,274,296,317,265,113,103,113,112,112,213,359,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68,67,83,77,66,64,65,89,148,195,240,267,266,306,309,312,314,322,313,329,24,47,59,56,170,329,19
,OTAY MESA DVN,102,107,88,19,49,116,113,119,9,333,132,320,283,263,273,272,260,283,348,29,81,88,119,68,161,348,18
,PENDLETON,50,61,68,61,48,46,56,65,58,91,235,269,280,283,293,309,293,297,295,234,189,57,47,52,156,309,15
13 SIGTHETA °,ALPINE,31,39,10,25,15,18,31,46,40,34,39,41,48,37,35,30,26,25,17,21,21,23,14,43,30,48,12
,CHULA VISTA,34,35,27,25,31,26,23,18,29,26,31,43,35,20,19,18,18,19,24,49,16,16,21,22,26,49,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53,46,60,49,39,58,41,59,38,47,41,38,36,41,35,18,20,15,16,31,14,27,53,62,39,62,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,8,6,9,5,6,6,14,21,45,31,39,28,18,13,11,11,7,9,8,5,8,6,8,14,45,09
,OTAY MESA DVN,10,11,55,33,28,25,20,16,37,12,55,48,27,15,13,11,8,14,11,17,35,34,16,22,24,55,02
,PENDLETON,24,18,38,20,18,21,12,12,13,32,17,12,14,16,15,12,16,15,15,13,11,18,10,8,17,38,02
14 VWSP MPH,ALPINE,1.1,.9,2.8,2.8,2.4,2.0,1.4,1.5,1.3,2.6,3.7,3.4,3.0,3.4,3.8,6.0,5.0,1.8,1.4,.6,1.3,.8,2.1,.9,2.3,6.0,15
,CHULA VISTA,2.2,2.2,3.9,2.4,2.1,1.1,3.3,3.8,2.0,4.5,2.0,2.3,6.5,8.7,8.6,7.0,5.2,2.8,.7,.3,1.0,.8,.7,1.4,3.1,8.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.8,.2,.6,.3,.8,.7,.3,.8,.6,1.4,3.2,3.3,3.4,6.8,8.0,5.0,4.5,1.8,1.1,1.9,1.4,1.1,1.0,2.1,8.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.4,5.8,4.7,4.9,6.4,6.3,5.7,2.9,1.9,1.6,4.1,3.7,5.7,10.3,11.3,10.8,8.4,7.0,4.0,3.5,3.6,2.3,4.6,4.4,5.4,11.3,14
,OTAY MESA DVN,4.2,2.8,.7,1.1,2.4,2.7,3.2,2.7,2.2,4.5,2.9,3.8,6.4,13.1,10.7,9.8,7.1,3.6,3.5,1.0,.8,1.1,3.3,2.6,4.0,13.1,13
,PENDLETON,3.8,5.9,2.3,4.0,3.3,5.4,6.9,6.9,5.7,2.3,4.0,3.8,4.0,4.3,4.8,8.5,5.1,4.3,4.0,3.2,3.0,3.0,4.8,4.8,4.5,8.5,15
15 SWSP MPH,ALPINE,1.3,1.3,2.9,3.0,2.5,2.1,1.5,2.1,2.2,3.5,4.5,4.4,3.9,4.2,4.6,6.8,5.4,2.2,1.6,.6,1.8,.9,2.1,1.6,2.8,6.8,15
,CHULA VISTA,2.6,2.6,4.3,3.1,2.3,1.3,3.6,4.0,2.3,4.8,3.9,3.0,7.6,9.2,9.0,7.3,5.4,3.0,.9,.4,1.1,.9,1.0,2.1,3.6,9.2,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,1.3,.9,1.0,.7,1.0,.8,.5,1.1,.9,1.7,3.8,4.3,4.2,7.5,8.4,5.4,4.7,2.1,1.5,1.9,1.5,1.2,1.1,2.5,8.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,5.8,4.8,5.0,6.4,6.3,5.8,3.7,2.3,2.4,4.7,5.7,6.7,11.0,11.6,11.0,8.6,7.1,4.1,3.6,3.7,2.3,4.7,4.6,5.7,11.6,14
,OTAY MESA DVN,4.3,2.9,1.9,2.9,3.3,3.1,3.3,2.9,2.7,4.6,5.8,5.0,7.4,13.6,11.1,10.0,7.2,4.2,3.6,1.9,.8,1.1,3.4,3.8,4.6,13.6,13
,PENDLETON,4.2,6.1,3.0,4.2,3.5,5.6,7.0,7.0,5.9,3.4,4.3,3.9,4.2,4.5,5.0,8.7,5.3,4.5,4.3,3.4,3.2,4.1,4.9,4.9,4.8,8.7,15
16 AMBTEMP °F,ALPINE,53.3,53.4,50.7,51.5,52.2,54.9,55.2,55.9,60.3,64.1,65.7,66.9,68.3,69.4,71.5,70.3,66.3,63.2,60.6,59.3,58.1,55.7,55.9,55.2,59.9,71.5,14
,CARMEL MT RCH,52.0,50.8,50.2,50.4,49.6,49.3,49.3,52.6,58.7,63.9,66.5,67.7,69.6,70.2,71.0,69.9,66.8,63.1,61.0,59.7,57.6,56.1,55.2,54.0,59.0,71.0,14
,CHULA VISTA,52.9,50.8,51.7,50.0,49.7,47.8,50.7,56.8,65.0,71.9,76.0,77.5,77.3,76.4,75.1,73.3,71.2,67.2,61.3,58.7,58.0,55.3,53.9,53.5,61.8,77.5,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47.9,46.5,45.6,44.1,43.1,41.9,41.4,45.5,53.8,62.5,70.1,73.9,75.5,77.6,77.5,75.2,73.2,68.6,65.1,60.6,57.2,54.9,53.4,52.1,58.6,77.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.2,53.2,52.8,52.6,52.5,52.6,53.3,57.2,60.7,66.7,69.7,71.7,72.4,72.0,70.7,69.3,67.5,63.8,60.1,58.5,57.9,57.3,56.1,55.5,60.7,72.4,12
,OTAY MESA DVN,55.8,54.0,51.4,50.4,51.9,51.7,51.9,55.1,62.5,67.5,73.4,75.1,77.0,76.3,74.2,73.1,70.4,66.0,61.8,59.2,58.4,58.0,57.1,56.7,62.0,77.0,12
,PENDLETON,51.4,54.3,50.4,49.4,49.4,49.8,49.4,53.1,60.4,67.2,66.3,63.6,63.2,63.4,64.0,64.7,63.3,61.6,60.6,60.0,59.2,56.9,54.4,53.2,57.9,67.2,09
17 RELHUM %,ALPINE,28,28,32,25,21,21,20,20,17,14,14,16,15,15,13,15,17,18,21,22,22,27,32,37,21,37,23
,EL CAJON LES,51,54,57,60,61,65,65,57,40,26,16,13,10,9,11,12,12,15,20,28,33,36,39,39,35,65,05
,KEARNY MESA,37,36,34,33,33,32,29,27,27,17,13,14,15,14,15,16,17,24,33,37,43,40,41,37,28,43,20
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,751,751,752,752,752,752,751,750,749,749,749,749,750,750,750,750,750,749,751,752,08
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,18,182,408,624,810,839,838,776,572,399,198,23,1,1,1,0,1,1,237,839,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.1,.1,.0,.0,.0,.1,.1,.0,.1,.1,.1,.2,.3,.1,.1,.1,.3,21
29 CO Tr PPB,EL CAJON LES,522.2,482.0,C,C,C,444.3,478.5,639.3,572.9,532.2,354.7,229.5,181.5,186.2,182.6,190.4,192.6,238.1,324.1,466.3,478.9,538.1,521.2,398.9,388.3,639.3,07
