,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,5.3,4.3,7.9,4.0,2.8,2.9,2.6,4.6,4.6,2.9,6.1,6.9,7.3,9.8,9.1,6.3,6.8,5.7,4.2,4.2,3.5,1.9,1.9,4.9,9.8,14
,OTAY MESA DVN,6.4,5.2,5.3,2.9,4.1,3.0,4.1,5.5,3.8,4.8,M,M,7.0,9.0,10.4,8.7,7.4,7.2,5.2,3.8,3.8,4.2,1.5,1.1,5.2,10.4,14
,PENDLETON,6.1,7.7,6.6,5.5,5.0,3.2,3.2,3.0,6.1,7.2,6.9,7.2,8.4,7.1,5.9,5.0,3.9,5.6,4.5,3.8,2.7,2.2,3.6,4.6,5.2,8.4,12
16 AMBTEMP °F,ALPINE,51.0,51.0,50.8,50.8,50.6,50.6,50.5,51.4,51.7,52.9,55.3,60.0,61.6,62.5,63.3,61.3,59.1,56.2,54.6,53.6,50.8,49.4,49.8,49.8,54.1,63.3,14
,CARMEL MT RCH,54.6,54.9,54.7,54.8,54.4,54.3,55.1,56.3,58.2,59.0,61.1,63.8,64.1,64.9,64.5,63.8,61.1,60.1,57.1,55.6,55.6,55.6,55.0,54.3,58.0,64.9,13
,CHULA VISTA,58.0,58.6,57.4,57.1,57.3,57.7,57.8,58.4,59.4,61.9,63.3,64.2,64.5,64.3,63.8,63.2,62.3,60.9,59.4,58.8,58.1,57.6,57.3,57.0,59.9,64.5,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.4,55.6,55.4,55.4,55.9,56.2,56.3,57.7,58.9,60.9,62.3,63.5,65.5,65.7,67.4,66.9,64.6,62.9,60.5,58.9,57.4,56.6,56.0,55.1,59.7,67.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.6,57.8,57.2,56.6,55.9,56.1,56.9,57.5,58.1,60.6,62.5,63.2,63.3,64.7,64.2,63.3,61.2,60.3,57.7,56.2,55.9,55.9,55.6,55.3,58.9,64.7,13
,OTAY MESA DVN,57.7,57.9,57.4,55.8,56.3,56.0,55.9,57.0,57.9,59.4,61.5,62.8,M,63.7,63.6,63.4,61.6,59.7,58.0,56.5,55.9,55.6,55.4,55.4,58.5,63.7,13
,PENDLETON,59.4,59.3,58.4,57.8,58.4,58.5,59.0,60.1,61.7,62.4,63.4,63.8,63.9,63.8,63.6,63.2,61.9,61.1,59.9,59.7,59.5,59.5,57.3,56.0,60.5,63.9,12
17 RELHUM %,ALPINE,89,86,85,90,94,95,95,94,93,90,76,67,58,57,54,57,65,74,80,83,89,92,92,93,81,95,05
,EL CAJON LES,85,85,85,92,94,91,89,84,77,71,65,60,54,53,50,53,58,63,68,71,79,81,83,86,74,94,04
,KEARNY MESA,86,85,92,96,96,95,90,88,86,75,64,64,64,60,64,67,72,74,82,88,89,89,89,90,81,96,03
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,748,748,749,749,750,750,749,749,749,748,748,748,748,748,749,749,749,749,749,748,750,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,4,44,176,264,388,475,259,411,736,581,453,151,75,3,0,0,0,0,0,168,736,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,162.0,167.2,C,C,C,200.1,240.9,230.8,208.4,207.9,194.1,179.8,190.2,182.1,190.1,201.8,222.2,198.2,183.3,169.9,201.5,184.0,168.2,204.5,194.6,240.9,06
