,DOWNTOWN SES,7.5,7.8,7.9,8.1,8.3,8.5,9.1,7.9,7.6,8.2,9.0,9.3,11.3,10.2,10.5,10.5,11.0,11.8,12.0,12.6,12.6,13.0,14.5,13.8,10.1,14.5,22
,EL CAJON LES,8.4,12.3,7.9,7.4,7.4,8.0,7.5,7.8,8.7,9.0,8.7,7.8,7.3,7.6,8.8,8.4,8.4,8.4,9.4,10.2,10.1,11.2,11.8,11.8,8.9,12.3,01
,KEARNY MESA,5.9,6.7,6.7,6.1,6.6,6.7,7.3,7.4,7.4,8.7,9.2,10.0,9.9,12.0,10.8,11.2,11.0,11.3,11.3,10.9,11.2,11.6,12.6,11.7,9.3,12.6,22
,OTAY MESA DVN,14.1,10.7,9.3,9.5,11.0,17.6,13.2,9.5,17.8,23.4,15.3,9.5,9.7,9.9,9.7,10.7,11.4,11.7,12.5,12.7,12.7,18.8,32.3,26.9,14.1,32.3,22
,PENDLETON,13.3,10.0,10.4,17.1,24.5,13.5,12.8,8.5,7.5,10.8,11.9,11.9,12.3,12.1,12.1,11.9,11.4,10.9,12.0,13.7,18.5,17.5,12.4,12.4,12.8,24.5,04
12 VWDR °,ALPINE,38,360,34,78,65,88,326,346,179,302,288,296,298,263,281,270,279,301,340,123,70,59,64,11,0,360,01
,CHULA VISTA,245,169,172,144,139,329,355,56,31,314,282,266,246,257,272,268,263,264,255,258,224,176,205,327,0,355,06
,DOWNTOWN SES,329,328,352,358,52,338,346,40,39,304,303,302,289,289,306,322,301,293,304,307,311,334,11,102,0,358,03
,EL CAJON LES,206,147,156,180,137,319,316,302,81,323,276,282,358,233,235,239,242,263,236,263,251,111,99,99,0,358,12
,KEARNY MESA,317,290,342,97,70,9,301,17,94,13,288,329,293,293,297,298,321,306,290,290,305,348,312,18,0,348,21
,OTAY MESA DVN,105,13,334,310,113,252,352,320,152,178,293,307,317,300,302,297,295,309,329,312,284,120,118,165,0,352,06
,PENDLETON,8,88,83,166,323,19,79,60,48,329,304,282,288,279,267,257,237,223,239,256,164,15,49,32,0,329,09
13 SIGTHETA °,ALPINE,45,45,44,36,41,21,36,49,54,47,29,27,56,29,27,30,24,22,20,28,35,23,41,38,35,56,12
,CHULA VISTA,28,38,26,22,21,41,42,41,42,25,20,24,18,17,23,22,22,20,17,20,23,19,17,68,27,68,23
,DOWNTOWN SES,27,32,18,47,67,35,30,62,49,39,27,27,20,22,23,27,26,25,19,22,20,25,43,28,32,67,04
,EL CAJON LES,53,44,60,37,34,34,50,32,59,28,24,30,62,30,22,23,24,18,19,18,31,21,53,19,34,62,12
,KEARNY MESA,27,9,19,26,19,25,24,25,44,33,19,29,18,14,14,14,13,10,8,9,8,27,25,18,20,44,08
,OTAY MESA DVN,42,37,33,28,47,47,20,20,31,30,17,16,14,9,11,15,11,17,14,20,23,27,37,31,25,47,04
,PENDLETON,17,30,37,20,57,32,34,14,36,48,14,16,16,16,18,15,16,15,14,19,18,15,19,13,23,57,04
14 VWSP MPH,ALPINE,.7,.9,.3,1.5,.6,1.5,1.3,2.1,1.1,.1,2.9,2.8,1.7,2.5,3.7,3.5,3.1,2.4,1.2,.6,.8,.7,.5,.7,.0,3.7,14
,CHULA VISTA,1.5,1.0,1.0,1.4,1.6,.8,1.6,1.6,2.6,2.8,5.2,4.1,5.6,6.1,5.8,5.3,4.3,3.5,3.2,3.0,1.8,1.7,1.4,.2,.0,6.1,13
,DOWNTOWN SES,1.9,1.6,1.8,.9,.4,1.9,3.3,1.6,2.6,3.0,4.5,3.7,6.5,6.1,6.5,5.2,4.4,3.4,3.7,2.9,2.9,1.4,.8,.2,.0,6.5,12
,EL CAJON LES,1.0,.7,.6,.6,.8,.2,1.3,.2,.5,2.3,3.8,3.2,.8,1.3,5.4,4.6,3.6,3.6,2.4,2.7,1.3,1.1,.6,1.2,.0,5.4,14
,KEARNY MESA,1.8,2.8,1.5,2.0,1.1,3.1,3.8,5.5,2.1,1.2,6.1,5.1,8.0,9.7,8.5,7.5,6.7,4.9,4.8,4.4,3.0,.5,1.4,1.3,.0,9.7,13
,OTAY MESA DVN,1.3,1.8,1.9,1.7,1.0,.2,3.8,4.9,2.7,3.2,6.9,7.0,6.6,8.4,8.9,7.2,6.9,4.6,4.0,3.0,2.1,1.8,1.9,.7,.0,8.9,14
,PENDLETON,2.2,1.1,1.1,1.5,1.0,2.1,1.2,9.4,7.2,2.6,6.6,4.8,4.9,5.4,4.2,4.0,3.1,3.3,2.4,1.8,1.1,1.5,1.8,2.6,.0,9.4,07
15 SWSP MPH,ALPINE,1.3,1.9,1.3,1.7,1.1,1.7,1.7,3.2,2.7,2.3,3.5,3.5,2.7,3.3,4.1,3.9,3.6,2.7,1.3,1.5,1.2,.9,.6,1.1,2.2,4.1,14
,CHULA VISTA,1.7,1.2,1.1,1.6,1.8,1.9,2.3,2.5,3.0,4.8,5.6,4.8,5.9,6.4,6.3,5.7,4.6,3.7,3.3,3.1,1.9,1.9,1.5,.3,3.2,6.4,13
,DOWNTOWN SES,2.1,1.8,1.8,1.2,1.0,2.5,4.0,2.6,3.5,4.6,5.0,4.2,6.9,6.7,7.1,5.9,4.9,3.8,3.9,3.1,3.0,1.5,1.0,.4,3.4,7.1,14
,EL CAJON LES,1.3,1.2,1.0,1.4,1.2,1.2,1.9,2.9,1.9,3.0,4.2,4.4,1.9,3.4,5.8,5.0,4.0,3.7,2.5,2.8,1.7,1.1,.7,1.3,2.5,5.8,14
,KEARNY MESA,2.2,2.8,1.9,2.2,1.2,3.6,4.4,6.4,3.0,4.1,6.5,5.5,9.0,10.1,8.8,7.7,6.9,5.1,4.9,4.5,3.0,1.6,2.6,1.7,4.6,10.1,13
,OTAY MESA DVN,2.0,2.6,2.6,2.4,2.3,2.2,4.1,5.4,4.4,3.7,7.2,7.4,7.0,8.5,9.1,7.4,7.0,4.9,4.4,3.3,2.3,2.4,2.0,.8,4.4,9.1,14
,PENDLETON,2.5,1.4,1.4,1.6,2.0,3.7,2.3,9.8,7.8,4.1,7.1,5.0,5.1,5.6,4.3,4.1,3.3,3.4,2.6,1.9,1.2,1.7,2.0,2.9,3.6,9.8,07
16 AMBTEMP °F,ALPINE,75.9,74.7,75.3,75.6,76.4,76.6,75.4,74.9,78.5,83.2,83.6,84.6,84.1,87.5,86.5,84.6,83.4,82.0,78.8,77.5,76.9,76.6,76.9,75.8,79.4,87.5,13
,CARMEL MT RCH,72.8,71.7,71.0,70.6,71.2,71.2,71.5,71.8,75.6,78.9,81.6,88.9,91.7,86.1,83.4,81.6,81.2,80.3,78.0,75.9,74.5,73.8,73.6,73.4,77.1,91.7,12
,CHULA VISTA,73.5,72.7,71.8,71.4,71.5,72.0,72.7,74.2,77.4,81.7,82.7,86.1,84.3,82.0,81.8,81.9,81.6,80.0,77.1,75.4,74.6,74.2,73.8,73.4,77.0,86.1,11
,DOWNTOWN SES,74.9,73.6,72.6,72.2,72.7,72.6,73.0,74.5,76.8,80.4,82.6,84.9,84.1,81.1,80.1,80.7,80.6,79.6,77.8,76.1,75.0,74.7,74.8,74.6,77.1,84.9,11
,EL CAJON LES,75.7,74.4,73.3,72.4,72.5,72.6,73.7,74.1,78.4,83.1,87.8,89.7,91.9,93.4,89.2,88.5,87.6,85.4,82.6,80.8,79.0,76.7,76.4,75.3,80.6,93.4,13
,KEARNY MESA,72.7,71.6,70.4,68.8,70.3,70.7,71.6,73.8,77.7,82.4,82.4,87.5,92.2,87.3,82.2,80.5,81.3,79.6,76.2,74.4,73.2,72.7,71.6,72.1,76.8,92.2,12
,OTAY MESA DVN,73.2,71.6,70.4,69.4,69.8,71.3,71.2,72.6,78.3,83.7,86.0,86.2,87.7,84.0,82.1,82.2,81.8,78.8,75.8,73.5,71.6,73.4,74.5,74.7,76.8,87.7,12
,PENDLETON,70.6,70.8,70.7,70.5,70.3,70.2,70.9,71.6,73.5,75.7,74.8,74.4,75.3,76.1,74.4,74.4,74.8,74.2,73.0,72.5,72.3,71.7,71.6,70.7,72.7,76.1,13
17 RELHUM %,ALPINE,47,49,48,48,47,48,50,53,48,43,42,41,41,36,37,47,47,48,52,54,56,54,52,55,48,56,20
,EL CAJON LES,46,49,57,62,63,69,57,59,52,45,39,38,35,36,47,46,45,46,48,51,56,64,65,67,52,69,05
,KEARNY MESA,67,73,76,76,76,77,79,77,62,50,55,45,43,53,63,64,60,60,63,71,81,80,88,79,67,88,22
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,748,748,748,747,747,747,747,746,746,746,746,746,746,747,747,747,747,747,747,748,06
,KEARNY MESA,749,749,749,748,749,749,750,749,749,749,749,749,748,748,748,748,748,748,748,748,749,748,748,748,749,750,06
19 SOLAR W/M2,EL CAJON LES,0,-1,-1,1,1,5,29,117,272,373,541,408,482,282,289,301,233,53,-1,-1,-1,-1,0,0,141,541,10
,KEARNY MESA,1,1,1,1,1,4,27,91,219,203,490,711,712,453,435,281,314,67,1,1,1,1,1,1,167,712,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,2,8,18,24,33,27,30,19,19,17,11,3,0,0,0,0,0,0,9,33,10
25 NOY,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
26 NOY-NO,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
27 NO Trace,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.1,.1,.1,.1,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.3,.2,.2,.1,.1,.3,19
29 CO Tr PPB,EL CAJON LES,298.6,C,C,C,244.7,280.1,278.3,282.0,279.9,298.5,282.9,253.6,235.5,260.7,281.7,266.4,248.0,256.5,300.2,340.1,320.3,337.2,338.6,343.0,286.9,343.0,23
BCarbon ug/m3,10TH AVE MARINE TERM,.21,<,.10,.19,.12,.41,.80,.37,.35,.48,3.04,.89,1.55,<,.94,.57,1.97,<,<,<,.29,.51,.83,<,.76,3.04,10
,BOSTON AVE,.54,.44,.45,.37,.43,.53,.73,.57,.39,.53,.56,.75,.69,.42,.58,.46,.45,.62,1.03,1.00,.88,1.14,.86,.81,.63,1.14,21
,CHICANO PARK,<,.38,.35,<,.24,.30,.71,.36,<,.49,.56,.68,.46,.49,.45,.32,.39,.74,.60,.62,.70,.65,.63,.79,.52,.79,23
,DOWNTOWN SES,.42,.35,<,.26,.26,<,.55,<,<,<,.51,.49,<,.63,.45,<,.23,<,.41,.61,<,<,.55,.66,.46,.66,23
,OCEANVIEW BLVD,.36,.44,<,.23,.41,.83,.44,<,.25,.39,<,.36,.59,.55,<,.26,<,.31,<,.57,.46,<,.71,.62,.46,.83,05
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,16.5,18.6,16.4,17.6,16.8,15.7,17.4,18.4,19.9,20.2,18.1,20.9,20.2,18.3,17.6,20.2,21.9,18.4,20.3,20.9,20.0,18.7,15.9,15.7,18.5,21.9,16
,CARMEL MT RCH,14.0,14.0,14.1,14.6,14.3,15.7,16.2,16.3,18.3,21.6,21.1,23.5,22.7,26.2,24.7,24.0,23.4,23.9,23.8,25.2,27.0,26.2,26.5,26.5,20.9,27.0,20
,CHULA VISTA,22.5,19.6,20.5,21.7,22.3,21.4,22.4,22.2,21.0,24.1,28.1,28.4,32.7,29.6,31.2,29.1,36.8,38.6,40.2,35.5,34.9,35.1,33.4,30.7,28.4,40.2,18
,DOWNTOWN SES,17.5,17.6,18.4,19.4,18.8,20.3,24.6,18.7,18.4,20.2,24.1,22.9,28.3,23.8,25.5,26.8,28.8,29.5,29.3,29.7,29.4,30.3,30.3,30.3,24.2,30.3,21
,EL CAJON LES,16.5,21.2,18.7,17.1,16.7,16.7,16.2,19.0,21.0,21.9,23.5,20.5,17.2,20.1,23.6,19.7,20.0,22.0,22.2,23.8,24.0,27.0,28.9,27.4,21.0,28.9,22
,KEARNY MESA,14.1,14.3,14.5,13.4,15.3,14.8,21.2,20.2,17.0,22.6,26.9,24.5,24.7,29.7,25.2,24.7,26.8,25.5,27.0,25.9,27.3,26.2,37.7,26.8,22.7,37.7,22
,OTAY MESA DVN,41.1,28.4,21.9,23.6,30.3,51.7,40.2,20.5,107.7,100.8,64.7,25.9,30.2,36.0,25.0,36.7,42.7,43.5,54.7,42.7,40.4,94.3,116.7,157.8,53.2,157.8,23
,PENDLETON,41.4,26.4,27.8,54.8,83.1,37.7,40.4,19.8,16.9,39.7,44.2,38.7,35.3,33.6,30.9,30.7,30.2,26.4,29.2,34.2,52.2,44.3,28.2,26.6,36.3,83.1,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
