,CARMEL MT RCH,23.4,23.5,23.7,23.6,24.3,24.1,22.0,22.0,22.9,24.5,24.2,22.8,21.8,20.6,19.7,19.1,18.7,19.9,20.6,19.5,19.8,19.4,20.4,21.7,21.7,24.5,09
,CHULA VISTA,26.6,27.7,27.7,27.4,27.0,26.7,26.7,25.4,26.6,28.1,28.0,26.0,25.6,24.2,23.2,22.5,22.4,20.4,20.0,19.7,20.6,21.3,22.9,23.0,24.5,28.1,09
,DOWNTOWN SES,23.5,24.6,24.2,24.1,24.2,24.3,24.4,23.4,23.4,22.8,23.1,23.1,22.6,20.6,19.9,19.8,20.1,19.0,18.4,18.6,19.6,19.8,20.5,21.2,21.8,24.6,01
,EL CAJON LES,26.0,26.9,27.6,27.7,27.7,25.6,24.2,21.3,20.6,19.9,18.8,18.2,16.9,18.3,16.5,15.9,17.0,18.1,20.1,19.7,20.6,20.8,20.8,21.2,21.2,27.7,03
,KEARNY MESA,24.4,24.1,24.4,24.5,24.9,24.6,24.5,24.4,24.6,25.4,27.4,25.0,24.7,22.7,21.6,23.3,21.3,20.7,19.8,19.8,21.3,21.8,22.1,22.2,23.3,27.4,10
,OTAY MESA DVN,31.0,32.1,34.4,34.8,31.3,30.3,26.6,27.7,23.4,24.3,23.2,24.4,25.2,24.6,24.1,22.8,23.4,21.7,20.2,21.1,24.1,27.9,30.9,24.8,26.4,34.8,03
,PENDLETON,29.1,28.2,26.9,25.4,24.7,24.6,24.0,21.4,22.1,22.6,21.5,21.4,21.3,21.3,20.3,20.6,21.1,23.0,24.1,27.0,25.5,24.9,25.0,24.7,23.7,29.1,00
12 VWDR °,ALPINE,71,13,111,352,47,99,118,255,287,287,276,275,290,275,279,282,268,287,319,283,340,82,321,27,0,352,03
,CHULA VISTA,43,48,24,14,312,3,333,12,312,299,270,262,263,262,262,268,263,266,282,286,253,141,112,94,0,333,06
,DOWNTOWN SES,3,19,14,32,355,19,4,349,317,321,278,283,283,285,299,281,279,289,320,347,349,352,348,21,0,355,04
,EL CAJON LES,133,157,96,74,31,22,19,355,314,323,299,265,240,251,249,257,256,266,263,252,135,145,322,337,0,355,07
,KEARNY MESA,86,95,76,63,90,316,316,28,350,340,336,297,306,300,303,289,295,295,293,292,60,5,2,31,0,350,08
,OTAY MESA DVN,54,37,25,345,2,27,37,328,309,317,306,298,298,292,290,287,284,290,290,345,357,37,15,25,0,357,20
,PENDLETON,44,40,36,50,44,49,47,38,249,263,275,274,280,279,277,276,274,284,307,310,304,322,321,360,0,360,23
13 SIGTHETA °,ALPINE,35,46,28,25,30,45,54,28,25,35,35,34,32,31,29,32,33,27,29,37,58,37,35,30,35,58,20
,CHULA VISTA,39,55,49,29,30,34,24,27,51,46,28,21,20,20,18,21,19,19,20,19,28,13,16,25,28,55,01
,DOWNTOWN SES,31,51,49,34,29,29,26,36,55,68,23,20,18,21,23,18,16,20,25,18,14,10,11,17,28,68,09
,EL CAJON LES,36,41,26,49,37,22,31,45,32,49,74,38,28,25,23,22,20,20,18,22,46,36,30,26,33,74,10
,KEARNY MESA,32,23,29,21,35,29,17,28,33,30,46,26,18,17,15,15,13,10,5,3,42,19,13,9,22,46,10
,OTAY MESA DVN,18,13,16,10,15,22,18,25,33,24,26,15,14,14,15,14,11,11,14,53,57,17,15,9,20,57,20
,PENDLETON,10,9,10,11,12,11,12,16,39,14,13,14,14,15,14,14,13,13,12,16,18,13,14,16,14,39,08
14 VWSP MPH,ALPINE,.8,.8,1.2,1.1,.8,.6,.3,.4,2.5,2.8,3.1,3.7,4.5,4.5,5.0,4.0,3.4,2.6,.7,.4,.3,.4,.3,.4,.0,5.0,14
,CHULA VISTA,1.6,.7,1.3,1.6,2.3,2.5,3.0,2.5,2.0,2.7,4.8,7.0,7.8,8.4,8.4,6.8,6.8,5.4,3.1,2.2,1.4,.9,.4,.5,.0,8.4,13
,DOWNTOWN SES,1.8,1.1,1.8,2.2,2.1,2.3,3.0,2.7,1.7,1.5,6.0,7.4,9.1,8.7,7.4,7.9,7.5,5.5,3.9,3.3,1.9,2.4,2.2,1.7,.0,9.1,12
,EL CAJON LES,1.5,1.2,1.9,.9,1.9,2.1,2.1,1.5,2.6,1.7,.9,3.2,4.6,6.0,6.6,5.8,5.4,4.6,3.4,1.7,.7,.4,.6,.9,.0,6.6,14
,KEARNY MESA,1.6,1.8,2.5,2.3,.8,2.7,3.4,2.8,4.2,4.0,2.8,7.0,8.5,9.5,9.1,8.3,7.2,5.7,4.6,4.2,1.2,1.4,2.1,2.9,.0,9.5,13
,OTAY MESA DVN,2.4,2.9,3.0,4.6,4.3,2.7,3.5,2.9,2.6,4.6,4.7,8.0,8.7,9.6,9.2,8.7,8.5,5.9,4.1,.8,.2,1.0,1.8,2.4,.0,9.6,13
,PENDLETON,4.8,4.0,4.5,3.8,4.2,6.2,6.4,5.2,2.4,5.7,6.6,7.3,7.2,7.1,7.5,7.0,6.8,4.7,3.7,2.6,3.5,3.9,4.8,3.4,.0,7.5,14
15 SWSP MPH,ALPINE,1.0,.9,1.3,1.3,1.3,1.0,.5,.9,2.8,3.3,3.7,4.7,5.3,5.2,5.6,4.7,4.0,2.8,.9,.5,.6,.5,.4,.5,2.2,5.6,14
,CHULA VISTA,2.0,1.6,1.8,1.9,2.5,2.9,3.2,3.0,2.9,3.5,5.3,7.5,8.4,8.8,8.8,7.2,7.1,5.7,3.3,2.3,1.5,1.0,.5,.6,3.9,8.8,13
,DOWNTOWN SES,2.5,1.9,2.5,2.9,2.6,2.6,3.4,3.3,2.8,2.7,6.4,7.8,9.5,9.2,8.1,8.3,7.8,5.9,4.3,3.5,1.9,2.5,2.3,1.9,4.4,9.5,12
,EL CAJON LES,1.8,1.9,2.1,1.7,2.4,2.4,2.4,1.8,3.2,2.3,2.1,4.0,5.3,6.6,7.1,6.2,5.8,4.9,3.5,1.8,1.0,.6,1.1,1.0,3.0,7.1,14
,KEARNY MESA,1.9,2.1,2.9,2.5,1.1,3.1,3.6,3.5,4.8,4.4,3.5,7.7,9.0,10.1,9.4,8.6,7.4,5.8,4.6,4.2,1.4,1.7,2.2,2.9,4.5,10.1,13
,OTAY MESA DVN,2.7,3.1,3.2,4.6,4.6,2.9,3.9,3.6,3.1,5.1,5.2,8.3,8.9,9.9,9.5,9.0,8.7,6.0,4.2,1.0,.5,1.0,1.9,2.5,4.7,9.9,13
,PENDLETON,4.9,4.1,4.6,3.9,4.3,6.3,6.6,5.3,3.3,5.8,6.8,7.5,7.4,7.4,7.7,7.2,6.9,4.9,3.8,2.7,3.8,4.0,4.9,3.9,5.3,7.7,14
16 AMBTEMP °F,ALPINE,59.0,61.0,62.6,63.6,62.9,62.3,64.1,69.5,72.5,75.0,77.4,80.4,81.5,81.9,80.6,79.3,76.2,71.4,67.2,64.6,63.8,63.5,63.1,61.7,69.4,81.9,13
,CARMEL MT RCH,62.4,62.1,61.7,61.1,61.2,60.6,60.3,61.2,63.1,67.4,73.6,77.3,77.6,77.8,76.9,75.1,73.1,68.4,65.4,64.5,63.9,63.3,62.6,62.5,66.8,77.8,13
,CHULA VISTA,65.8,65.5,65.3,65.0,64.7,64.4,64.5,64.6,67.4,71.0,73.6,74.3,74.1,74.7,73.9,73.6,71.5,69.0,67.8,67.1,66.1,64.9,64.5,63.7,68.2,74.7,13
,DOWNTOWN SES,65.5,65.2,64.7,64.2,64.2,64.1,64.2,64.9,67.6,71.1,72.9,73.7,73.2,73.4,73.2,72.3,70.4,68.1,67.4,66.8,66.4,65.9,65.2,64.8,67.9,73.7,11
,EL CAJON LES,63.8,63.7,63.3,63.0,62.5,62.0,62.0,62.9,66.5,71.1,76.7,81.0,84.1,84.5,82.9,80.9,78.0,73.9,69.9,67.8,66.3,64.9,64.2,63.7,70.0,84.5,13
,KEARNY MESA,64.1,64.4,63.7,63.2,63.2,63.2,63.3,63.9,65.8,69.7,74.5,78.1,77.0,76.3,74.4,73.6,71.3,67.7,65.1,64.5,62.9,62.8,62.2,62.4,67.4,78.1,11
,OTAY MESA DVN,62.4,61.6,61.0,60.4,59.3,59.0,58.9,60.8,65.3,70.1,75.3,77.3,76.0,75.0,74.2,72.9,70.3,66.5,64.0,63.3,62.9,62.6,61.7,61.3,65.9,77.3,11
,PENDLETON,61.7,62.5,62.7,63.5,63.3,62.6,62.5,63.6,66.0,66.9,67.1,68.1,68.5,69.2,69.6,69.5,69.2,68.1,67.2,66.7,66.6,66.3,66.0,65.2,65.9,69.6,14
17 RELHUM %,ALPINE,82,76,66,63,67,69,64,53,46,41,37,35,34,34,39,41,48,59,68,75,77,77,77,80,59,82,00
,EL CAJON LES,87,87,86,87,87,87,87,84,73,62,52,45,41,41,43,47,53,60,69,75,79,83,83,85,70,87,00
,KEARNY MESA,91,90,92,93,93,92,91,89,85,75,64,59,62,63,67,68,72,82,89,91,92,91,93,95,82,95,23
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,749,749,749,749,748,748,748,748,748,748,748,749,749,749,749,749,749,749,749,00
,KEARNY MESA,751,751,750,750,750,750,751,751,751,751,750,750,750,750,750,750,750,750,750,751,751,751,751,751,750,751,00
19 SOLAR W/M2,EL CAJON LES,2,2,1,1,1,4,40,227,528,692,802,853,835,742,596,403,188,23,-3,-2,-2,-1,-1,-1,247,853,11
,KEARNY MESA,1,1,1,1,1,3,44,162,497,748,859,908,884,794,647,456,223,38,0,0,0,0,0,1,261,908,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,3,13,29,38,44,47,45,39,31,20,9,1,0,0,0,0,0,0,13,47,11
25 NOY,EL CAJON LES,3.60,3.63,3.35,3.51,C,C,3.02,3.09,4.15,3.96,4.18,4.42,4.54,4.77,3.75,4.13,4.68,4.99,4.87,5.32,6.93,7.34,8.15,4.44,4.58,8.15,22
26 NOY-NO,EL CAJON LES,3.27,3.29,3.04,3.21,C,C,2.63,2.43,3.00,3.08,3.48,3.73,3.92,4.11,3.14,3.45,3.97,4.56,4.54,4.95,6.57,6.92,7.25,4.10,4.02,7.25,22
27 NO Trace,EL CAJON LES,.32,.33,.30,.29,C,C,.39,.66,1.14,.88,.70,.69,.61,.65,.61,.67,.71,.42,.33,.36,.36,.41,.89,.34,.54,1.14,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,308.6,C,C,C,298.8,298.9,288.5,280.8,286.8,276.3,280.2,294.1,285.7,279.8,250.5,254.7,264.9,281.7,290.6,315.5,335.8,335.8,355.4,296.1,293.3,355.4,22
BCarbon ug/m3,10TH AVE MARINE TERM,.49,.47,.49,.49,.50,.61,.48,.49,.66,.63,.50,<,<,<,.65,.83,.57,.42,.40,.42,.57,<,.77,<,.55,.83,15
,BOSTON AVE,.52,.56,.51,.46,.57,.61,.55,.62,.60,1.08,1.04,.60,.61,.67,.66,.70,.65,.60,.80,.77,.80,.81,.98,.82,.69,1.08,09
,CHICANO PARK,.37,<,<,.41,.43,.47,.49,<,<,.75,.48,<,.58,<,.75,.64,.58,.46,<,.57,.60,<,.79,.54,.56,.79,22
,DOWNTOWN SES,.39,.37,.37,<,.41,.41,<,<,.43,.45,.74,.80,.77,.59,.57,.57,.48,.40,<,.44,<,.62,<,.48,.52,.80,11
,OCEANVIEW BLVD,<,.37,.35,<,.41,.40,.42,.41,.39,.40,.63,.62,.71,<,.58,.50,<,.51,.51,<,<,.68,.68,.68,.51,.71,12
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,29.8,24.1,16.4,14.0,18.9,19.7,16.2,14.1,13.8,12.7,16.7,17.9,19.5,20.4,26.8,25.9,24.6,28.2,27.0,27.7,28.8,28.7,27.3,26.3,21.8,29.8,00
,CARMEL MT RCH,31.9,32.3,33.5,32.1,33.8,34.0,30.8,30.0,32.6,34.7,35.3,32.9,33.2,30.9,29.5,28.3,26.8,27.5,28.5,27.7,27.8,26.5,28.6,29.6,30.7,35.3,10
,CHULA VISTA,37.5,37.7,38.4,37.6,38.8,38.2,38.0,36.2,38.5,42.7,42.3,38.3,39.9,36.6,37.0,34.5,32.7,28.7,28.3,26.8,28.5,32.0,33.0,32.3,35.6,42.7,09
,DOWNTOWN SES,32.4,33.7,34.5,34.2,33.3,33.8,34.5,32.8,32.0,33.0,33.7,33.0,33.2,29.4,28.3,28.4,29.0,27.2,25.6,27.2,27.5,29.2,27.9,29.6,30.9,34.5,02
,EL CAJON LES,37.5,37.4,39.4,39.7,38.8,35.3,32.9,29.1,28.2,28.0,29.4,28.1,28.0,30.7,26.6,26.5,27.4,27.5,30.9,30.0,31.6,29.2,28.8,28.7,31.2,39.7,03
,KEARNY MESA,32.9,32.8,33.1,33.2,34.5,34.0,34.5,34.4,35.1,35.6,40.7,36.9,36.2,35.4,32.2,32.2,31.0,28.7,26.5,26.5,32.7,30.6,34.3,31.6,33.1,40.7,10
,OTAY MESA DVN,51.5,51.5,55.9,54.9,47.8,44.0,38.2,39.1,33.0,34.9,36.2,42.4,38.8,41.7,39.5,37.4,37.5,33.4,33.3,33.6,56.3,81.9,107.5,54.9,46.8,107.5,22
,PENDLETON,38.1,38.5,34.9,34.5,33.9,33.5,33.4,28.8,31.7,34.4,31.6,30.7,32.0,33.3,31.6,32.4,32.1,35.4,41.4,43.3,38.2,35.8,40.4,36.2,34.8,43.3,19
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
