,OTAY MESA DVN,47.8,47.8,47.8,47.8,47.8,47.8,47.8,,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,00
,PENDLETON,2.6,3.3,3.9,2.8,2.4,3.7,4.0,4.1,3.1,5.5,8.4,8.7,8.0,7.0,5.4,8.3,11.5,8.1,2.4,2.8,5.2,5.0,5.4,5.3,5.3,11.5,16
16 AMBTEMP °F,ALPINE,49.4,49.0,48.8,48.9,49.3,49.4,49.1,48.9,49.9,50.7,51.9,54.7,57.6,58.3,57.2,55.1,50.8,47.1,45.9,45.1,44.1,44.4,45.3,45.0,49.8,58.3,13
,CARMEL MT RCH,52.7,52.3,52.5,52.1,51.9,53.2,53.6,54.0,55.1,56.7,58.5,59.3,59.9,59.9,59.7,58.9,57.0,54.7,52.9,51.1,50.1,49.1,47.9,46.5,54.2,59.9,12
,CHULA VISTA,56.6,56.0,57.4,57.4,55.5,55.9,57.7,57.6,58.7,60.4,61.3,62.4,62.7,62.0,61.8,60.8,59.1,57.3,55.8,53.7,51.7,52.1,50.9,49.6,57.3,62.7,12
,DOWNTOWN SES,57.8,57.0,58.1,58.0,56.8,56.5,57.7,58.1,59.6,60.4,61.2,62.4,62.5,62.2,62.1,61.1,59.6,58.4,57.4,55.4,54.3,52.1,51.7,51.1,58.0,62.5,12
,EL CAJON LES,52.5,52.7,52.9,53.1,53.1,53.3,52.3,53.0,55.4,58.9,60.3,61.8,62.9,62.6,62.2,60.6,57.9,55.1,51.5,50.0,48.5,46.8,45.2,44.2,54.5,62.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.1,52.6,52.3,52.8,53.9,54.1,54.1,55.5,58.5,59.5,60.1,61.0,61.0,60.9,60.3,59.3,57.3,55.8,55.1,49.6,49.9,49.9,48.4,47.3,55.1,61.0,11
,OTAY MESA DVN,53.4,54.2,54.4,54.6,53.8,54.2,54.1,,56.2,57.4,58.6,59.0,60.1,60.6,60.0,59.2,56.6,54.0,53.2,52.5,52.3,50.9,49.9,48.4,55.1,60.6,13
,PENDLETON,59.5,59.6,56.8,56.9,55.5,54.0,55.4,55.1,57.9,59.6,60.7,61.3,61.7,62.1,62.5,62.4,60.8,59.4,57.9,54.1,51.5,50.2,49.7,48.0,57.2,62.5,14
17 RELHUM %,ALPINE,97,95,94,95,95,97,97,95,85,80,71,55,47,38,43,47,56,65,70,68,68,63,56,53,72,97,00
,EL CAJON LES,90,89,89,89,90,89,90,85,77,64,56,43,34,39,41,41,46,55,67,70,74,76,79,79,69,90,00
,KEARNY MESA,89,92,92,92,91,89,82,76,70,63,55,44,49,48,46,48,57,60,63,77,74,72,75,78,70,92,01
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,749,749,750,750,750,750,750,749,749,750,750,751,751,751,751,751,752,752,750,752,22
,KEARNY MESA,749,749,749,749,749,749,750,750,751,751,752,751,751,751,751,751,751,752,752,752,752,752,753,753,751,753,22
19 SOLAR W/M2,EL CAJON LES,-1,1,2,1,2,0,3,40,170,302,435,519,588,498,356,175,23,-3,-2,-1,-1,-1,-1,-1,129,588,12
,KEARNY MESA,0,0,0,0,0,0,5,120,230,417,432,595,570,489,359,187,31,0,1,0,0,0,0,0,143,595,11
25 NOY,EL CAJON LES,5.84,3.32,4.41,4.26,C,C,7.56,9.84,10.09,4.21,3.83,3.07,3.24,2.82,3.44,3.44,4.84,12.95,21.80,21.10,22.62,16.71,13.54,10.13,8.77,22.62,20
26 NOY-NO,EL CAJON LES,5.80,3.29,4.31,4.22,C,C,7.42,8.71,8.43,3.53,3.02,2.56,2.61,2.42,2.74,3.06,4.27,12.70,21.28,20.48,20.52,15.58,13.11,9.25,8.15,21.28,18
27 NO Trace,EL CAJON LES,.03,.03,.09,.04,C,C,.14,1.13,1.66,.68,.80,.51,.63,.39,.69,.37,.57,.25,.52,.62,2.09,1.12,.42,.88,.62,2.09,20
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.0,.1,.0,.1,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,225.8,C,C,C,183.5,211.5,224.6,283.4,255.6,181.6,176.9,165.8,174.5,174.0,183.5,182.1,198.7,392.5,566.3,574.9,523.8,549.7,459.4,305.6,294.9,574.9,19
BCarbon ng/m3,DOWNTOWN SES,169.2,370.6,353.7,109.3,204.2,304.3,205.5,212.8,268.1,116.6,118.0,135.4,123.3,103.7,122.3,126.3,166.4,340.2,533.6,1617.1,2123.7,2472.4,2074.3,1129.0,562.5,2472.4,21
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
