,OTAY MESA DVN,20.6,13.4,10.0,16.6,16.4,17.1,22.9,10.5,9.9,23.3,24.3,23.4,41.3,18.2,16.0,18.9,16.1,17.0,29.9,11.9,24.0,17.6,26.0,17.9,19.3,41.3,12
,PENDLETON,8.2,7.1,6.7,6.1,5.3,4.3,3.5,3.6,2.8,3.1,3.7,4.9,5.8,6.2,5.8,9.5,5.6,13.8,10.3,8.9,10.5,10.2,8.3,8.3,6.7,13.8,17
12 VWDR °,ALPINE,40,358,6,77,95,108,114,115,148,143,146,141,150,173,285,0,326,36,111,109,88,113,119,132,0,358,01
,CHULA VISTA,96,54,102,128,98,102,105,104,133,123,72,353,3,299,143,183,188,140,132,115,121,109,94,102,0,353,11
,DOWNTOWN SES,14,33,50,271,62,70,77,101,107,91,95,165,196,190,191,199,171,132,101,96,97,103,86,157,0,271,03
,EL CAJON LES,251,170,98,199,222,124,115,239,130,259,292,55,356,249,90,160,123,107,98,109,122,202,236,224,0,356,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,51,67,82,1,84,81,78,62,51,113,161,157,141,183,183,191,183,117,88,111,98,84,84,292,0,292,23
,OTAY MESA DVN,125,99,115,127,119,122,122,136,124,134,129,138,159,330,2,268,81,159,140,137,145,183,98,346,0,346,23
,PENDLETON,61,63,64,61,63,65,66,65,75,53,86,83,163,215,182,159,136,106,88,75,70,82,42,83,0,215,13
13 SIGTHETA °,ALPINE,49,48,35,18,19,10,10,11,13,14,12,12,14,19,17,29,22,21,18,13,15,11,10,12,19,49,00
,CHULA VISTA,15,49,34,34,12,11,12,17,67,18,40,20,20,31,43,18,16,13,10,14,12,11,14,47,24,67,08
,DOWNTOWN SES,38,27,42,35,13,27,20,39,28,20,61,33,22,23,17,19,14,17,15,15,16,14,21,34,25,61,10
,EL CAJON LES,48,25,38,45,50,45,71,44,43,49,46,62,64,47,26,28,17,61,11,29,31,48,37,52,42,71,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4,6,20,20,16,7,11,17,14,32,22,15,14,25,21,15,19,11,9,18,16,13,20,22,16,32,09
,OTAY MESA DVN,43,31,44,17,29,11,14,15,57,11,26,44,59,22,17,47,32,17,12,15,27,45,47,52,31,59,12
,PENDLETON,12,10,8,8,13,11,9,11,9,16,10,11,25,16,20,14,12,12,10,10,11,14,13,16,13,25,12
14 VWSP MPH,ALPINE,.8,1.0,1.7,2.4,2.4,5.0,5.7,5.7,5.9,5.5,7.0,5.5,5.4,3.0,2.4,1.4,1.5,.9,2.6,3.2,2.5,5.5,6.0,4.7,.0,7.0,10
,CHULA VISTA,2.7,1.3,3.1,1.9,3.5,4.3,2.4,2.6,1.2,1.8,.4,1.6,1.7,1.6,.8,3.8,1.8,1.8,3.0,2.3,2.4,3.8,4.8,1.0,.0,4.8,22
,DOWNTOWN SES,1.6,2.1,.8,.1,4.5,2.8,2.8,1.3,1.7,3.3,.6,1.4,1.8,3.8,5.3,4.2,3.5,2.2,3.6,4.1,4.4,4.7,4.1,.2,.0,5.3,14
,EL CAJON LES,.5,.2,.5,.4,.7,.3,.5,.5,.2,.5,.5,.2,.3,.5,1.0,.7,1.0,.5,2.8,1.2,1.0,.5,1.3,1.0,.0,2.8,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,6.5,4.7,2.3,1.6,3.2,3.7,2.7,2.0,2.8,1.6,1.8,2.7,3.5,2.2,3.5,4.8,3.4,2.3,3.8,2.3,3.9,2.7,3.4,2.4,.0,6.5,00
,OTAY MESA DVN,3.0,1.7,3.3,3.4,2.4,4.7,3.9,4.0,1.7,3.8,3.4,1.2,.6,1.6,1.8,.9,.5,2.6,4.3,4.9,2.3,.9,.1,1.4,.0,4.9,19
,PENDLETON,6.5,5.6,5.1,5.5,5.4,5.8,5.2,5.7,6.6,4.4,5.5,5.0,2.7,3.8,3.0,3.2,3.7,3.1,4.3,3.8,3.6,3.4,4.3,5.3,.0,6.6,08
15 SWSP MPH,ALPINE,1.3,2.2,2.2,2.6,2.6,5.0,5.8,5.8,6.2,5.7,7.1,5.7,5.5,4.0,2.5,1.8,1.8,1.3,3.0,3.4,2.7,5.6,6.1,4.9,4.0,7.1,10
,CHULA VISTA,2.8,2.1,3.6,2.2,3.6,4.4,2.4,2.7,1.7,1.9,1.0,1.7,1.9,1.9,1.4,4.0,1.9,1.9,3.1,2.5,2.6,3.9,4.9,1.2,2.6,4.9,22
,DOWNTOWN SES,1.9,2.3,1.1,1.5,4.6,3.1,3.2,1.7,1.9,3.5,1.0,1.8,2.3,4.1,5.7,4.6,3.6,2.4,3.7,4.3,4.6,4.8,4.3,1.1,3.0,5.7,14
,EL CAJON LES,.7,.4,1.0,1.5,1.1,.5,1.6,1.1,1.2,1.0,.8,.9,.5,.7,1.1,.9,1.3,.8,2.8,1.2,1.7,.8,1.5,1.6,1.1,2.8,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.5,4.8,2.7,4.1,3.3,3.8,2.8,2.2,3.1,1.9,1.9,2.8,3.8,2.4,3.8,5.0,4.2,2.4,3.8,2.5,4.1,3.3,3.7,3.6,3.4,6.5,00
,OTAY MESA DVN,3.3,2.7,3.5,3.7,3.2,4.8,4.0,4.3,2.0,3.9,3.8,1.3,.9,2.0,2.0,1.0,1.6,2.7,4.5,5.0,3.0,1.2,1.7,3.2,2.9,5.0,19
,PENDLETON,6.6,5.7,5.1,5.5,5.5,6.0,5.3,5.9,6.8,4.6,5.6,5.1,4.8,3.9,3.2,3.3,3.8,3.2,4.4,3.9,3.7,3.6,4.6,5.6,4.8,6.8,08
16 AMBTEMP °F,ALPINE,59.3,58.7,57.6,56.2,55.6,53.1,53.9,53.9,58.3,59.6,62.6,61.7,62.5,62.4,60.1,57.4,55.6,53.6,52.2,52.1,51.4,49.0,50.7,49.5,56.1,62.6,10
,CARMEL MT RCH,56.6,55.3,54.8,55.1,54.8,53.8,54.1,54.4,55.7,58.5,60.8,62.6,62.5,64.2,64.1,62.4,60.1,58.0,57.1,56.0,55.5,55.6,54.1,54.0,57.5,64.2,13
,CHULA VISTA,56.7,54.5,56.4,54.6,55.3,55.2,54.1,54.9,54.9,58.9,60.4,60.1,62.4,63.0,63.4,63.0,61.2,59.5,58.8,58.3,57.2,57.0,55.4,53.2,57.9,63.4,14
,DOWNTOWN SES,55.4,55.8,55.5,55.2,56.3,55.9,55.8,55.2,56.6,58.9,60.4,61.9,62.8,62.4,62.2,61.3,60.5,59.5,59.0,58.6,58.1,57.8,57.2,54.8,58.2,62.8,12
,EL CAJON LES,47.5,46.7,45.8,45.7,45.2,44.6,44.0,44.4,47.0,50.5,53.8,55.5,58.1,60.1,61.4,60.6,58.1,55.3,52.9,52.3,50.6,48.7,47.2,46.3,50.9,61.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.4,56.6,57.3,55.2,52.1,53.4,54.2,54.7,56.2,58.3,60.6,61.8,62.8,63.6,63.8,62.2,60.3,58.1,56.2,56.2,54.8,54.9,52.7,52.4,57.3,63.8,14
,OTAY MESA DVN,56.9,57.6,59.2,56.0,54.2,53.5,53.1,53.8,55.9,58.1,60.5,61.3,62.6,62.1,61.8,61.2,59.5,58.6,58.3,57.8,56.5,55.1,53.6,53.6,57.5,62.6,12
,PENDLETON,54.7,54.0,53.2,53.7,52.2,52.2,51.8,51.7,52.7,54.9,58.2,60.6,64.4,63.4,62.4,61.3,60.9,60.4,59.9,58.3,57.5,57.5,55.4,55.9,57.0,64.4,12
17 RELHUM %,ALPINE,16,16,18,20,22,25,23,24,20,22,19,20,20,23,28,35,31,36,39,36,37,42,39,40,27,42,21
,EL CAJON LES,71,72,74,76,76,77,78,77,72,65,52,48,41,39,37,40,50,57,62,61,64,68,71,72,63,78,06
,KEARNY MESA,41,37,33,40,46,39,36,36,40,43,33,31,31,32,36,42,62,68,74,69,62,57,55,53,46,74,18
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,749,749,749,749,748,747,747,747,747,747,747,747,747,747,747,746,746,748,749,00
,KEARNY MESA,749,749,749,750,749,749,750,750,750,750,750,749,748,748,748,748,748,748,748,748,748,748,747,747,749,750,03
19 SOLAR W/M2,EL CAJON LES,0,0,0,1,0,0,2,39,114,203,157,168,219,191,158,72,9,-1,0,0,-1,-1,0,-1,55,219,12
,KEARNY MESA,0,0,0,0,0,0,1,33,105,182,151,218,210,231,178,81,16,-1,0,0,0,0,0,0,59,231,13
25 NOY,EL CAJON LES,45.47,37.21,39.13,41.58,C,C,37.45,46.86,60.32,62.32,41.53,35.21,35.93,39.60,37.42,27.97,32.58,41.16,40.88,33.68,30.30,35.27,34.73,37.28,39.72,62.32,09
26 NOY-NO,EL CAJON LES,25.62,23.67,23.46,22.49,C,C,19.69,20.24,23.26,28.03,27.14,25.51,25.54,28.67,29.58,24.02,28.30,32.81,30.77,28.68,26.66,26.50,26.72,27.44,26.12,32.81,17
27 NO Trace,EL CAJON LES,19.85,13.53,15.67,19.08,C,C,17.75,26.61,37.06,34.29,14.39,9.69,10.38,10.93,7.84,3.95,4.28,8.35,10.11,5.00,3.63,8.76,8.00,9.84,13.59,37.06,08
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.1,.1,.1,.2,.2,.3,.2,.2,.2,.2,.2,.2,.2,.2,.3,.2,.2,.2,.2,.2,.1,.3,09
29 CO Tr PPB,EL CAJON LES,915.4,C,C,C,721.4,714.3,675.2,719.5,925.7,969.7,770.1,634.7,630.6,659.7,656.1,611.0,686.2,897.3,1028.5,895.6,903.6,806.9,821.6,903.2,787.9,1028.5,18
BCarbon ng/m3,DOWNTOWN SES,4541.0,2673.3,2224.7,2261.4,1622.7,1524.9,1242.5,1486.0,1647.9,1608.5,2193.0,1616.6,1079.4,908.8,470.9,516.3,557.5,908.6,2462.8,1779.5,2372.6,2814.9,2314.0,2146.5,1790.6,4541.0,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
