14 VWSP MPH,ALPINE,3.7,2.3,1.5,.9,.6,1.2,.5,1.2,.9,3.3,3.8,4.7,5.4,5.9,5.4,5.5,4.8,4.9,2.3,2.0,1.1,2.1,1.8,1.8,.0,5.9,13
,CHULA VISTA,4.0,2.6,1.9,1.5,2.2,.9,.9,.7,.7,2.2,5.8,5.3,7.2,9.0,8.6,7.7,6.6,4.4,3.7,.4,.9,1.9,2.4,1.6,.0,9.0,13
,DOWNTOWN SES,2.4,.8,1.8,.3,.8,.9,.6,.4,1.2,2.1,5.1,5.0,5.5,8.5,8.0,7.7,6.4,4.6,3.5,2.9,1.7,3.0,.5,1.3,.0,8.5,13
,EL CAJON LES,.8,.8,.4,.9,.2,1.4,.2,.4,.3,.5,4.2,5.9,5.8,7.9,7.5,7.5,5.7,3.9,2.0,1.5,3.1,2.7,3.6,.9,.0,7.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.9,2.1,3.2,.4,2.0,1.0,1.0,1.3,.9,5.1,8.2,8.9,10.4,12.6,13.3,10.9,7.9,4.8,4.9,2.6,2.0,2.8,2.7,2.9,.0,13.3,14
,OTAY MESA DVN,.7,1.3,3.3,1.3,1.1,.8,2.0,.5,.3,3.7,5.3,6.9,6.8,12.0,11.2,8.7,7.3,5.4,1.8,.8,2.1,1.0,3.4,3.8,.0,12.0,13
,PENDLETON,4.2,4.1,3.3,4.2,4.6,2.8,3.4,2.5,1.1,2.1,6.4,5.5,5.4,5.2,5.7,8.4,11.3,4.3,3.3,3.1,7.5,9.2,6.5,.9,.0,11.3,16
15 SWSP MPH,ALPINE,4.1,3.1,2.2,1.1,.7,1.3,.6,1.3,1.3,3.6,4.2,5.2,5.9,6.4,6.1,6.1,5.1,5.3,2.5,2.3,1.3,2.5,2.0,2.3,3.2,6.4,13
,CHULA VISTA,4.6,2.8,2.2,1.7,2.6,1.4,1.6,1.2,.9,2.5,6.2,6.0,7.8,9.5,8.9,8.0,6.9,4.6,3.8,1.0,1.4,2.0,2.5,2.5,3.9,9.5,13
,DOWNTOWN SES,2.5,1.1,2.1,1.2,1.0,1.0,.8,.5,1.3,3.0,5.7,5.7,6.2,9.1,8.6,8.2,6.8,4.9,3.8,3.1,2.0,3.4,2.4,1.9,3.6,9.1,13
,EL CAJON LES,1.4,1.5,.7,1.0,.8,1.5,.5,.6,.4,1.7,4.6,6.2,6.2,8.4,7.9,7.9,5.9,4.0,2.2,1.6,3.3,3.6,4.5,2.1,3.3,8.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.3,3.4,1.1,2.2,1.2,1.2,1.5,1.4,5.3,8.5,9.2,11.0,12.9,13.6,11.1,8.0,4.9,4.9,3.1,2.3,3.0,3.9,3.5,5.1,13.6,14
,OTAY MESA DVN,2.3,2.8,3.4,2.0,1.5,2.1,2.1,.7,.8,3.9,6.1,7.4,7.2,12.4,11.5,8.9,7.5,5.5,2.1,1.1,2.2,3.2,3.8,4.4,4.4,12.4,13
,PENDLETON,4.5,4.4,3.4,4.4,4.8,2.9,3.4,2.6,1.3,2.4,6.7,5.8,5.7,5.4,5.9,8.7,11.5,4.5,3.7,3.4,7.6,9.4,7.1,2.9,5.1,11.5,16
16 AMBTEMP °F,ALPINE,47.6,47.2,46.9,46.3,45.5,46.1,46.6,45.5,47.6,50.1,51.3,52.4,54.2,54.3,50.5,50.7,48.6,47.4,46.5,45.7,44.5,43.9,43.6,43.3,47.8,54.3,13
,CARMEL MT RCH,53.2,52.7,52.4,51.2,51.4,51.1,50.9,51.6,52.9,53.9,55.4,57.1,57.8,57.5,56.3,55.3,54.3,53.4,52.4,50.9,49.0,48.6,48.2,47.4,52.7,57.8,12
,CHULA VISTA,53.4,53.0,52.5,52.4,52.2,51.7,51.2,51.5,54.5,57.4,59.0,60.4,61.0,59.5,58.8,57.7,56.8,55.8,55.1,53.6,53.1,51.7,51.2,51.3,54.8,61.0,12
,DOWNTOWN SES,54.8,53.9,54.0,53.8,52.8,53.0,52.4,52.7,54.9,57.3,59.5,59.9,60.3,59.7,59.2,58.2,57.3,56.7,56.3,56.1,55.4,55.3,53.8,53.6,55.9,60.3,12
,EL CAJON LES,52.7,52.6,52.4,51.5,50.3,49.6,49.4,50.1,52.0,56.5,57.2,58.2,59.3,58.8,57.9,57.2,55.5,54.4,52.7,51.0,50.8,49.2,48.5,48.0,53.2,59.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.6,53.9,52.9,52.5,51.9,51.3,51.1,51.9,54.4,56.0,57.1,58.4,58.3,58.1,57.4,56.5,55.3,54.3,52.9,52.2,49.4,49.1,49.6,48.8,53.7,58.4,11
,OTAY MESA DVN,51.6,51.7,51.5,51.4,51.4,51.3,50.5,51.2,53.3,54.5,55.6,57.3,57.3,57.1,56.2,55.2,54.1,53.6,52.7,51.3,50.1,49.2,48.5,49.4,52.8,57.3,11
,PENDLETON,54.2,54.1,53.3,53.4,52.2,51.9,51.2,50.9,54.5,56.8,58.8,59.1,59.6,59.8,59.1,58.3,57.3,57.0,56.5,55.9,56.8,56.6,54.2,53.6,55.6,59.8,13
17 RELHUM %,ALPINE,93,92,92,90,91,92,93,96,96,90,85,78,69,62,79,77,83,87,90,92,94,92,91,93,87,96,07
,EL CAJON LES,95,95,96,97,97,97,97,97,95,84,77,69,62,63,65,65,69,71,75,78,78,87,89,93,83,97,03
,KEARNY MESA,97,97,97,97,96,96,96,96,95,89,80,73,70,72,70,73,74,74,75,73,82,84,85,88,85,97,00
18 PRES mmHg,EL CAJON LES,745,745,745,744,744,745,745,745,746,747,746,746,745,745,746,746,746,747,747,747,747,747,748,748,746,748,22
,KEARNY MESA,746,746,746,746,746,746,746,747,747,748,748,747,747,747,747,747,748,748,748,748,748,748,749,749,747,749,22
19 SOLAR W/M2,EL CAJON LES,3,3,2,0,2,1,4,48,179,375,287,370,438,248,243,117,16,0,0,-2,1,0,1,2,97,438,12
,KEARNY MESA,0,0,0,0,0,0,2,61,218,231,312,451,336,330,187,98,19,0,0,0,0,0,0,0,94,451,11
25 NOY,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,4.98,4.82,5.68,5.94,12.00,16.28,11.66,9.97,7.94,11.46,9.07,16.28,19
26 NOY-NO,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,3.26,3.31,3.90,4.61,10.31,13.81,9.89,8.48,6.65,9.91,7.41,13.81,19
27 NO Trace,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,1.72,1.50,1.78,1.33,1.69,2.47,1.76,1.48,1.28,1.54,1.65,2.47,19
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.2,.1,.0,.0,.0,.2,20
29 CO Tr PPB,EL CAJON LES,174.1,185.7,C,C,C,216.8,326.6,399.9,399.6,341.5,246.5,206.2,202.6,191.3,199.6,199.6,202.0,201.3,362.2,566.0,528.4,403.1,346.7,403.3,300.1,566.0,19
BCarbon ng/m3,DOWNTOWN SES,498.7,395.4,318.1,303.0,323.7,505.1,701.3,1031.6,1364.5,1055.0,340.0,325.4,322.4,178.3,91.5,98.7,100.1,125.1,223.0,212.9,196.1,127.9,379.6,941.2,423.3,1364.5,08
RAINFALL,EL CAJON LES,.07,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.01,.05,.00,.00,.07,00
