,OTAY MESA DVN,2.8,2.6,2.4,1.8,2.1,3.8,1.8,2.4,5.3,7.3,4.5,7.6,11.2,10.0,9.8,8.6,7.8,6.8,4.7,3.4,2.7,1.9,1.5,.7,4.7,11.2,12
,PENDLETON,1.4,1.4,1.1,.7,1.1,2.9,3.6,.4,4.1,5.0,4.6,6.7,5.2,5.9,6.1,5.5,5.0,5.0,4.7,3.2,1.5,1.6,.2,3.2,3.3,6.7,11
15 SWSP MPH,ALPINE,2.5,.7,1.4,1.5,.6,.2,1.0,3.2,3.1,3.7,4.3,5.1,5.6,5.9,5.4,5.5,4.7,4.1,1.8,1.5,1.3,.6,.8,.2,2.7,5.9,13
,CHULA VISTA,1.7,1.4,2.3,2.4,1.8,2.8,2.1,1.8,1.8,3.6,3.2,7.5,8.4,7.9,8.7,7.3,6.5,5.4,3.8,2.9,1.5,1.4,1.6,1.4,3.7,8.7,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,1.1,2.5,4.1,2.6,2.0,2.2,2.2,1.6,4.2,5.3,5.8,6.6,6.2,6.9,6.8,6.6,5.5,5.2,3.9,2.8,2.9,2.6,1.6,3.9,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,1.3,1.9,2.6,2.1,2.7,1.3,2.4,M,2.9,2.6,6.1,9.2,8.2,8.6,8.6,7.3,5.6,5.4,4.8,3.6,1.9,.3,.5,4.0,9.2,12
,OTAY MESA DVN,3.0,2.7,3.1,2.2,2.4,3.9,3.0,3.4,5.7,7.6,5.0,8.0,11.5,10.4,10.1,9.0,8.0,6.9,5.0,3.6,2.9,2.1,1.8,1.3,5.1,11.5,12
,PENDLETON,2.1,2.5,1.7,2.3,2.4,3.3,3.8,2.8,4.3,5.2,4.8,6.9,5.5,6.2,6.2,5.6,5.1,5.2,4.8,3.3,1.8,2.2,1.5,3.2,3.9,6.9,11
16 AMBTEMP °F,ALPINE,52.9,53.0,49.1,50.8,52.0,53.3,57.3,59.1,61.4,65.4,69.1,71.9,73.6,74.4,75.4,74.6,71.8,67.5,62.1,58.2,56.4,55.0,54.0,53.4,61.3,75.4,14
,CARMEL MT RCH,55.9,56.0,55.1,55.7,55.7,55.6,55.8,56.5,58.1,59.4,63.1,67.5,69.5,71.2,72.0,70.8,68.6,65.9,62.0,58.8,57.9,57.4,56.6,56.3,60.9,72.0,14
,CHULA VISTA,59.4,59.0,58.8,58.5,58.4,58.1,58.0,58.7,60.0,61.6,65.1,67.0,66.1,66.4,66.8,66.2,65.1,63.4,61.4,60.3,60.0,60.5,60.6,60.7,61.7,67.0,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.1,57.4,57.6,55.8,55.0,55.4,56.0,57.5,59.7,64.7,67.6,71.0,73.4,75.2,75.9,75.0,73.4,70.3,65.8,62.1,59.9,58.7,57.9,58.3,63.4,75.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.6,55.4,57.3,57.5,56.8,56.4,56.6,57.3,59.2,60.5,64.3,69.0,69.4,69.5,70.2,69.2,67.4,65.5,62.1,59.2,58.8,58.9,57.3,57.8,61.3,70.2,14
,OTAY MESA DVN,58.2,58.3,57.9,57.3,57.4,56.8,57.1,59.6,62.6,63.3,66.6,70.7,70.3,69.8,70.0,68.3,67.0,63.7,61.1,59.8,58.7,58.9,58.7,58.7,62.1,70.7,11
,PENDLETON,61.0,60.7,60.4,60.4,60.3,60.0,60.1,61.0,61.5,61.5,62.7,64.2,64.3,64.8,64.8,64.7,64.9,64.4,62.4,61.7,61.8,62.0,61.5,60.3,62.1,64.9,16
17 RELHUM %,ALPINE,93,92,89,85,87,85,76,70,65,61,55,51,48,45,43,45,46,52,65,75,81,83,84,86,69,93,00
,EL CAJON LES,86,87,86,87,89,89,87,83,78,67,63,56,51,49,45,43,44,52,64,76,83,86,89,87,72,89,04
,KEARNY MESA,93,93,94,93,95,96,96,94,89,84,74,64,63,60,56,57,62,67,77,86,89,90,91,90,81,96,05
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,746,746,747,747,747,746,745,745,745,745,745,744,744,745,745,746,746,746,746,747,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,13,51,90,144,257,836,1007,996,927,802,624,408,176,17,0,0,0,0,0,265,1007,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,240.4,226.9,C,C,C,232.0,246.5,311.1,282.5,330.2,319.8,336.7,329.1,279.4,267.0,251.2,256.5,261.5,262.8,241.2,247.0,245.5,211.7,230.9,267.1,336.7,11
