16 AMBTEMP °F,ALPINE,53.4,53.6,53.1,51.8,52.3,52.4,53.6,56.6,57.3,53.1,56.3,57.6,57.0,58.6,59.5,61.4,58.4,55.8,54.7,53.5,52.9,52.2,51.8,50.5,54.9,61.4,15
,CARMEL MT RCH,58.0,56.7,56.6,55.8,56.0,56.7,58.7,57.5,57.2,61.9,62.6,66.4,67.3,67.4,68.3,65.8,64.0,61.7,59.9,59.0,,56.6,57.0,,60.5,68.3,14
,CHULA VISTA,60.0,59.2,58.7,59.0,59.6,59.9,60.6,63.1,64.9,65.0,65.4,67.1,68.0,67.6,67.3,65.4,63.8,62.8,62.3,61.9,,60.8,59.9,,62.8,68.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.3,59.4,58.9,57.2,57.9,58.4,62.3,63.7,63.3,62.0,63.3,65.9,69.8,69.9,69.7,69.0,65.4,63.0,62.0,60.9,60.3,59.6,58.1,56.5,62.3,69.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.0,59.9,58.9,58.1,58.5,59.1,60.5,60.0,59.9,63.5,64.6,65.5,66.4,67.8,68.1,66.4,63.6,62.6,60.9,,59.5,58.2,57.6,,61.8,68.1,14
,OTAY MESA DVN,58.5,59.4,58.0,58.5,58.9,58.0,58.4,60.6,63.9,64.1,64.9,66.5,67.9,67.5,67.4,65.5,63.6,62.2,60.6,59.4,60.2,59.4,58.8,58.6,61.7,67.9,12
,PENDLETON,59.1,59.6,59.5,58.7,58.0,57.6,59.7,61.1,62.9,64.8,65.5,66.2,66.8,67.4,67.1,65.9,64.9,64.2,62.3,61.7,61.0,60.3,60.0,60.4,62.3,67.4,13
17 RELHUM %,ALPINE,79,78,82,88,88,90,85,74,72,91,83,76,80,74,67,61,71,81,82,89,92,93,92,92,82,93,21
,EL CAJON LES,77,77,77,80,83,82,75,69,70,75,74,61,50,49,48,53,60,69,69,73,74,73,74,80,70,83,04
,KEARNY MESA,79,79,82,84,87,88,85,90,91,75,68,63,60,56,56,61,72,75,81,,80,83,85,,76,91,08
18 PRES mmHg,KEARNY MESA,744,744,744,744,744,744,745,745,745,745,745,745,745,745,745,745,745,745,745,,746,747,747,,745,747,21
19 SOLAR W/M2,KEARNY MESA,0,0,-1,0,0,39,100,94,425,709,337,357,657,834,803,453,206,99,14,,0,0,0,,233,834,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,171.8,175.5,C,C,C,189.3,188.3,192.5,201.2,183.9,181.5,166.5,162.2,166.5,170.5,163.8,171.8,148.0,144.8,147.5,141.5,143.1,136.9,156.7,166.8,201.2,08
