,DOWNTOWN SES,2.8,1.4,3.0,3.3,3.7,2.4,2.9,1.7,2.0,4.2,5.9,7.2,7.8,7.6,7.1,6.6,4.4,3.9,1.6,1.5,1.4,1.9,1.6,1.2,3.6,7.8,12
,EL CAJON LES,.8,1.6,1.5,1.4,1.2,.5,.6,.8,1.2,2.4,2.6,2.7,2.8,6.0,5.7,4.7,4.3,2.6,1.5,1.1,.5,1.0,1.0,.6,2.0,6.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,4.9,3.2,1.4,3.0,5.2,2.8,1.5,2.4,4.1,4.6,7.3,8.6,11.8,11.2,10.0,8.0,3.7,3.0,2.1,3.5,3.1,3.0,6.3,4.9,11.8,13
,OTAY MESA DVN,2.0,1.7,3.8,3.1,2.8,2.1,3.7,2.5,1.8,3.4,5.9,8.3,9.9,10.0,8.5,6.9,4.7,3.2,1.1,2.2,1.6,1.7,1.8,2.9,4.0,10.0,13
,PENDLETON,4.3,4.6,5.8,5.7,5.5,4.1,4.5,3.0,2.4,3.4,4.8,4.1,5.3,6.3,6.8,8.0,6.9,1.7,1.0,3.7,2.0,2.5,3.3,1.6,4.2,8.0,15
16 AMBTEMP °F,ALPINE,58.9,61.1,60.9,59.2,61.0,60.4,59.1,65.0,71.1,75.9,77.3,81.1,83.9,85.5,84.7,82.4,78.2,71.9,69.2,68.5,68.4,68.5,67.9,68.5,70.4,85.5,13
,CARMEL MT RCH,57.7,56.7,55.4,54.8,54.8,53.5,55.0,59.5,65.6,71.6,75.1,77.9,79.1,78.5,78.6,76.7,74.1,70.3,68.7,66.8,66.1,65.0,65.2,63.9,66.3,79.1,12
,CHULA VISTA,59.2,58.1,57.1,57.8,56.8,56.1,55.7,61.2,66.6,70.8,72.5,73.0,74.0,74.6,75.0,74.9,72.9,70.8,69.1,66.8,65.7,64.9,63.4,62.7,65.8,75.0,14
,DOWNTOWN SES,60.7,60.5,61.0,59.4,58.3,57.8,58.6,63.1,67.3,69.2,71.4,73.0,72.5,73.5,74.7,75.5,73.5,71.2,69.8,68.6,67.4,65.7,64.4,63.3,66.7,75.5,15
,EL CAJON LES,55.6,54.0,52.8,51.6,51.2,50.2,51.1,56.2,63.5,71.3,77.3,80.7,83.9,84.4,85.1,84.1,79.4,74.3,70.5,67.8,65.5,62.5,60.6,59.5,66.4,85.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.3,56.1,55.0,53.5,54.2,54.7,55.7,63.7,68.2,72.2,75.6,78.6,77.5,75.6,75.5,74.4,72.8,68.3,66.1,64.3,63.5,64.3,66.0,65.5,65.8,78.6,11
,OTAY MESA DVN,60.0,58.6,56.4,56.6,57.4,57.2,57.1,61.5,68.7,73.8,76.3,77.8,78.6,76.5,76.8,77.3,75.2,70.0,68.5,67.3,68.4,67.5,68.1,67.9,67.6,78.6,12
,PENDLETON,57.9,57.6,56.2,55.8,54.4,53.6,54.5,59.1,64.4,68.4,68.5,68.5,69.7,70.5,70.9,71.2,69.7,68.2,67.4,67.1,65.1,62.8,62.8,60.6,63.5,71.2,15
17 RELHUM %,ALPINE,39,33,33,31,28,31,31,24,19,15,18,16,14,13,19,27,32,39,43,38,33,27,27,24,27,43,18
,EL CAJON LES,76,80,83,80,82,83,80,67,48,33,23,18,20,30,26,25,35,39,45,51,55,59,61,63,53,83,02
,KEARNY MESA,92,86,79,86,88,73,67,57,51,38,37,35,44,50,51,55,53,70,80,80,73,67,60,59,64,92,00
18 PRES mmHg,EL CAJON LES,746,745,746,745,746,746,746,747,747,747,746,746,745,745,745,745,745,745,746,746,747,747,747,747,746,747,07
,KEARNY MESA,743,743,743,743,743,743,744,744,745,745,744,744,743,743,743,743,743,743,744,744,744,745,745,745,744,745,08
19 SOLAR W/M2,EL CAJON LES,0,-1,-1,-1,0,1,42,267,465,642,745,788,748,634,481,283,57,-1,-3,-2,-1,-1,-1,0,214,788,11
,KEARNY MESA,0,0,0,0,0,1,74,275,481,642,737,769,738,649,501,308,103,2,0,0,0,0,0,0,220,769,11
25 NOY,EL CAJON LES,11.00,9.99,11.11,10.71,C,C,21.50,22.03,16.35,12.13,7.90,5.88,6.06,7.30,6.10,5.85,7.02,9.44,14.46,20.29,22.81,18.48,16.39,19.42,12.82,22.81,20
26 NOY-NO,EL CAJON LES,10.85,9.19,11.04,10.62,C,C,14.85,14.00,11.70,9.43,6.86,5.37,5.73,6.84,5.77,5.29,6.63,9.25,14.45,20.10,21.93,18.28,16.21,18.62,11.50,21.93,20
27 NO Trace,EL CAJON LES,.15,.80,.07,.09,C,C,6.64,8.02,4.65,2.70,1.03,.50,.32,.45,.33,.56,.39,.19,.01,.19,.88,.19,.18,.79,1.32,8.02,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.1,.2,.2,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,312.1,C,C,C,357.4,372.6,444.4,472.5,412.0,334.6,292.1,246.1,274.4,315.9,290.6,264.4,286.6,335.5,392.9,467.1,559.6,480.9,436.4,414.5,369.6,559.6,20
BCarbon ng/m3,DOWNTOWN SES,1167.5,1221.0,1149.3,1068.5,1071.6,1885.2,1088.2,944.3,769.4,1536.6,1561.0,768.3,682.2,754.0,687.3,485.2,555.7,512.3,752.7,887.8,1167.2,1343.2,1593.1,1281.3,1038.9,1885.2,05
