,EL CAJON LES,.5,1.0,.7,.8,1.1,.4,.7,1.5,2.7,5.7,5.6,7.8,7.8,7.3,7.0,5.8,6.5,4.6,5.1,4.1,4.6,.7,3.1,1.6,3.6,7.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,4.1,4.6,5.3,7.1,4.7,4.4,7.0,9.8,9.4,9.4,9.2,10.6,11.0,11.4,9.6,8.8,8.4,8.4,7.2,4.0,.9,3.2,2.3,6.8,11.4,14
,OTAY MESA DVN,.3,.6,1.4,1.8,1.3,2.5,3.4,1.2,4.0,4.9,11.1,11.4,13.6,11.8,11.3,7.8,9.1,10.0,8.0,8.2,5.7,3.5,2.2,2.3,5.7,13.6,12
,PENDLETON,4.4,6.4,6.8,7.6,7.1,5.9,6.1,6.3,4.6,5.6,8.0,10.1,8.8,8.3,8.1,9.3,9.4,9.4,6.6,.6,2.1,3.8,4.3,4.3,6.4,10.1,11
15 SWSP MPH,ALPINE,5.9,5.9,6.0,5.3,5.1,2.1,2.0,3.1,2.7,4.3,5.5,7.3,7.1,7.0,6.9,5.7,4.7,4.6,4.4,4.6,4.0,1.9,1.5,4.0,4.7,7.3,11
,CHULA VISTA,.5,.8,.9,.6,.5,1.7,1.8,4.7,7.2,7.8,9.4,8.0,7.8,8.1,8.2,7.1,6.5,5.5,5.4,6.6,5.1,1.9,1.7,2.1,4.6,9.4,10
,DOWNTOWN SES,7.3,9.7,9.8,10.2,8.1,2.9,3.3,4.5,7.4,11.7,7.4,8.3,8.8,9.2,9.1,8.5,8.3,8.0,7.7,5.8,4.2,1.8,2.4,2.5,7.0,11.7,09
,EL CAJON LES,1.2,1.1,1.2,.9,1.2,.7,.8,1.6,3.4,6.2,6.4,8.3,8.4,7.9,7.6,6.3,6.9,5.0,5.5,4.4,4.9,1.6,3.3,2.0,4.0,8.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,4.2,4.7,5.6,7.4,5.0,4.4,7.2,10.1,10.4,10.0,9.5,10.9,11.6,11.8,10.0,9.1,8.8,9.1,7.5,4.4,1.9,3.4,2.4,7.2,11.8,14
,OTAY MESA DVN,2.3,.7,1.4,1.9,1.6,2.6,3.5,1.8,4.5,5.5,11.5,11.8,14.2,12.4,11.7,8.2,9.4,10.4,8.7,8.5,6.4,3.8,2.7,2.5,6.2,14.2,12
,PENDLETON,4.5,6.5,7.0,7.7,7.3,6.0,6.3,6.4,5.5,6.0,8.3,10.4,9.1,8.9,8.5,9.6,9.7,9.9,6.8,2.0,2.7,3.9,4.4,4.5,6.7,10.4,11
16 AMBTEMP °F,ALPINE,62.8,61.8,61.4,61.2,60.5,58.4,56.8,58.0,62.8,67.9,68.7,70.1,70.1,68.6,66.0,61.3,58.9,56.5,56.4,56.1,55.1,53.3,52.9,51.4,60.7,70.1,11
,CARMEL MT RCH,60.1,59.7,58.0,57.5,57.8,57.6,58.2,60.2,64.0,65.8,67.3,67.4,67.8,68.2,67.3,65.8,63.8,62.6,62.3,60.6,60.3,59.0,57.9,56.2,61.9,68.2,13
,CHULA VISTA,58.2,57.1,56.8,55.9,55.3,56.0,57.2,62.3,65.8,68.5,68.5,65.1,66.1,66.0,65.8,65.3,64.1,63.5,63.6,63.0,62.6,62.2,60.7,59.6,62.1,68.5,09
,DOWNTOWN SES,61.8,62.6,62.9,62.9,62.2,60.1,60.1,62.2,65.1,66.3,64.7,65.1,65.5,66.2,65.8,64.9,64.1,63.9,63.7,62.8,62.2,62.0,60.8,59.7,63.2,66.3,09
,EL CAJON LES,56.0,54.4,52.9,51.8,51.0,52.4,53.2,58.0,64.7,68.6,70.6,69.8,69.4,68.2,67.5,65.3,64.1,63.1,62.7,62.6,61.3,60.7,58.7,58.2,61.1,70.6,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.2,59.4,61.0,61.8,61.4,60.9,60.2,62.5,64.9,66.2,65.8,65.4,66.1,67.3,66.6,65.7,64.0,63.6,63.3,62.3,62.0,61.2,57.3,56.8,62.7,67.3,13
,OTAY MESA DVN,64.0,64.0,63.1,61.7,60.0,59.2,58.5,61.1,65.2,69.1,72.8,72.4,71.5,70.7,68.2,66.3,64.8,63.8,63.2,62.6,60.6,61.1,60.1,60.2,64.3,72.8,10
,PENDLETON,60.0,59.2,58.1,59.0,59.4,59.9,59.9,61.3,64.8,65.8,66.5,67.2,67.2,67.2,67.3,65.5,64.6,64.2,63.5,62.4,62.2,60.5,59.0,57.9,62.6,67.3,14
17 RELHUM %,ALPINE,16,16,16,16,17,19,29,53,49,37,43,48,56,59,65,75,79,87,86,84,85,93,93,93,55,93,21
,EL CAJON LES,43,46,50,57,58,68,66,60,57,53,57,63,62,64,64,69,70,73,71,70,71,70,77,78,63,78,23
,KEARNY MESA,79,88,91,91,90,90,89,81,76,73,74,75,72,67,67,68,74,68,69,69,69,72,79,80,77,91,02
18 PRES mmHg,EL CAJON LES,744,744,743,743,743,744,744,744,744,744,745,744,744,744,744,744,744,744,745,745,746,746,747,746,744,747,22
,KEARNY MESA,741,741,741,741,741,741,741,742,742,742,743,743,742,742,742,742,742,742,743,743,744,744,744,744,742,744,20
19 SOLAR W/M2,EL CAJON LES,-1,-1,0,0,0,4,31,229,410,559,642,736,666,467,306,138,44,2,2,2,2,0,-1,-1,177,736,11
,KEARNY MESA,0,0,0,0,0,1,47,213,293,233,249,219,262,411,281,187,34,1,0,0,0,0,0,0,101,411,13
25 NOY,EL CAJON LES,16.01,17.38,17.57,17.85,C,C,17.57,11.61,6.90,6.72,3.87,2.96,2.95,2.65,3.15,2.97,2.64,3.30,3.15,2.71,3.07,2.84,3.18,2.60,6.98,17.85,03
26 NOY-NO,EL CAJON LES,15.98,17.40,17.49,17.72,C,C,15.98,10.05,5.97,5.89,3.49,2.57,2.55,2.30,2.69,2.47,2.44,2.96,2.77,2.50,2.83,2.85,3.20,2.62,6.57,17.72,03
27 NO Trace,EL CAJON LES,.03,-.02,.08,.13,C,C,1.58,1.56,.92,.83,.38,.39,.40,.34,.46,.49,.20,.33,.37,.21,.24,-.01,-.02,-.01,.40,1.58,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.0,.0,.0,.1,.2,.3,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,09
29 CO Tr PPB,EL CAJON LES,458.6,C,C,C,510.7,473.9,490.9,398.3,319.7,323.4,264.4,226.2,214.7,203.4,223.7,192.9,195.2,168.8,166.2,150.4,150.4,143.5,149.0,147.5,265.3,510.7,04
BCarbon ng/m3,DOWNTOWN SES,424.7,517.4,529.8,500.7,601.4,935.5,1004.7,1020.0,772.1,560.0,464.9,278.3,191.1,202.8,197.0,173.6,126.7,104.1,94.1,109.1,115.7,154.6,282.1,274.7,401.5,1020.0,07
