Current Date:,12/11/2018,7:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.011,.005,C,C,C,.018,.026,.048,.049,.028,.022,.007,.004,.007,.003,.003,.010,.007,.004,.007,.014,.016,.016,.011,.015,.049,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,C,C,.001,.009,.016,.018,.034,.018,.013,.005,.003,.003,.004,.005,.002,.001,.001,.003,.010,.006,.010,.005,.008,.034,08
,OTAY MESA DVN,.005,.000,C,C,.004,.002,.003,.005,.022,.013,.003,.002,.001,.001,.004,.010,.003,.000,.000,.001,.000,.002,.003,.001,.004,.022,08
,PENDLETON,.002,.003,C,C,.003,.003,.007,.022,.022,.008,.008,.007,.006,.005,.003,.005,.002,.003,.007,.005,.007,.005,.004,.004,.006,.022,07
06 CO PPM,CARMEL MT RCH,.8,.7,C,C,C,.6,1.2,1.0,1.3,.8,C,.5,.6,.8,.8,.8,.8,.7,.7,.6,.7,.8,.7,.8,.8,1.3,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,28,27,26,26,26,26,26,26,26,27,27,27,28,28,28,28,27,28,00
,CARMEL MT RCH,26,26,26,26,27,27,27,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,27,04
,CHULA VISTA,24,24,24,24,24,24,24,23,23,24,25,25,24,24,24,25,25,24,25,25,25,25,25,25,24,25,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,25,27,25,27,26,26,26,26,26,26,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,27,26,26,27,27,27,27,26,27,26,26,26,25,26,26,26,26,26,26,27,27,26,26,27,00
,PENDLETON,24,24,24,24,24,24,23,23,23,23,24,24,23,23,23,23,23,23,24,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,1.3,1.2,3.7,3.4,2.1,2.6,.5,-.4,-.7,-3.4,-3.6,.1,1.6,.0,2.8,5.2,4.2,5.9,7.5,7.0,7.2,6.5,3.3,3.8,2.5,7.5,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26.9,19.1,21.4,15.2,21.7,17.5,13.0,17.1,17.3,M,M,5.5,8.1,4.9,9.6,11.5,13.2,14.2,17.2,25.0,26.2,32.3,27.5,27.1,17.7,32.3,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,36.2,13.2,11.7,8.0,39.4,31.6,27.8,13.4,23.5,15.5,7.4,5.1,M,-12.9,-5.8,18.3,11.8,10.8,10.6,12.6,18.1,22.9,31.0,21.1,16.1,39.4,04
,PENDLETON,15.1,17.1,7.9,7.9,8.0,6.6,4.8,6.8,9.5,7.4,4.8,4.3,10.4,M,M,12.1,9.8,14.1,21.2,14.7,16.2,24.5,15.7,16.2,11.5,24.5,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,353,13,36,66,73,90,80,42,296,311,311,270,253,258,291,316,289,24,94,59,352,66,84,43,170,353,00
,CHULA VISTA,103,82,41,78,110,108,59,29,3,33,284,316,334,264,216,246,280,289,99,74,91,109,85,54,141,334,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,141,145,173,96,252,130,167,127,295,92,250,346,104,246,130,163,217,288,132,191,102,115,104,161,174,346,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46,352,46,52,64,70,324,35,313,8,305,325,329,295,316,283,284,341,29,61,86,342,98,346,198,352,01
,OTAY MESA DVN,108,357,345,86,136,115,86,99,59,9,302,332,310,297,321,264,322,337,109,83,73,105,113,60,185,357,01
,PENDLETON,26,41,67,71,42,47,49,60,67,67,65,75,151,258,275,287,293,40,82,54,35,67,58,58,97,293,16
13 SIGTHETA °,ALPINE,47,68,38,25,25,21,46,26,31,41,28,45,58,29,41,65,36,34,28,39,41,30,40,32,38,68,01
,CHULA VISTA,26,44,24,49,39,25,37,48,43,34,35,54,42,42,37,17,25,43,31,53,32,39,49,14,37,54,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,39,62,69,38,48,56,43,53,38,59,48,38,45,30,41,21,16,46,48,38,25,65,70,35,45,70,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,21,19,19,17,12,49,57,33,39,22,39,18,21,17,16,16,10,11,20,15,17,37,53,48,26,57,06
,OTAY MESA DVN,26,31,42,42,13,51,39,42,41,61,15,24,15,15,13,53,19,37,45,24,30,17,10,29,31,61,09
,PENDLETON,13,13,9,10,20,50,13,15,10,11,17,44,45,30,16,16,14,15,11,26,16,11,11,12,19,50,05
14 VWSP MPH,ALPINE,.7,.4,.5,1.1,.8,2.2,1.5,1.7,.1,.3,1.7,2.2,1.1,1.6,.9,.2,.3,1.0,.6,.7,.9,.7,.8,.4,.9,2.2,05
,CHULA VISTA,1.6,.4,1.3,1.2,1.5,3.3,1.5,1.3,.8,2.1,1.9,1.2,.8,3.5,.9,3.7,3.8,.3,.8,.1,1.5,1.1,.8,1.2,1.5,3.8,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.2,.4,1.3,.4,.4,.7,.5,.6,1.2,1.9,.7,1.3,1.8,1.0,1.4,3.0,.8,1.0,.7,2.0,.8,.6,.4,1.0,3.0,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,1.8,2.6,4.8,4.4,2.1,1.3,2.9,1.5,3.2,2.0,3.6,3.2,3.8,3.6,4.6,6.5,3.4,1.3,2.1,2.0,1.0,2.3,.7,2.8,6.5,16
,OTAY MESA DVN,2.7,2.0,2.5,1.4,4.7,2.4,2.0,1.0,.8,1.8,4.3,3.8,4.9,5.3,4.6,2.2,4.1,2.7,1.1,1.7,1.4,2.1,3.8,2.1,2.7,5.3,13
,PENDLETON,4.3,3.8,4.7,4.8,3.5,2.5,4.7,4.7,3.6,4.3,3.8,1.3,.1,2.7,2.6,3.2,3.3,1.5,3.3,1.9,3.0,3.8,4.3,4.2,3.3,4.8,03
15 SWSP MPH,ALPINE,1.3,1.0,.9,1.6,1.8,2.3,2.6,2.7,1.5,1.5,2.3,2.6,1.9,2.4,1.7,.9,.9,1.6,.9,1.4,1.3,1.1,1.0,.7,1.6,2.7,07
,CHULA VISTA,1.7,.7,1.7,2.0,1.9,3.6,2.3,2.0,2.0,2.5,2.1,1.7,1.5,3.7,1.7,3.8,4.1,.9,1.0,.5,1.7,1.3,1.1,1.3,2.0,4.1,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.9,1.4,2.3,1.2,1.7,2.1,1.6,1.6,1.8,2.3,1.4,1.7,2.2,1.8,1.7,3.1,2.0,1.5,1.4,2.2,1.5,.9,1.2,1.7,3.1,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.5,3.0,5.1,4.6,2.5,2.0,3.4,2.9,3.5,2.5,3.9,3.7,4.1,3.9,4.8,6.7,3.6,1.7,2.2,2.2,1.9,2.5,1.5,3.2,6.7,16
,OTAY MESA DVN,2.9,2.2,2.6,4.8,4.9,3.8,3.5,2.2,2.7,3.2,4.5,4.1,5.1,5.6,5.2,2.6,4.6,3.0,1.4,2.0,1.8,2.3,3.9,2.7,3.4,5.6,13
,PENDLETON,4.5,4.3,4.8,4.9,3.8,2.7,4.8,4.9,3.6,4.4,4.0,1.9,1.8,3.3,2.8,3.4,3.7,2.1,3.5,2.3,3.1,3.9,4.5,4.3,3.6,4.9,03
16 AMBTEMP °F,ALPINE,56.2,56.9,56.9,56.3,56.3,57.3,59.0,57.9,61.2,61.6,63.8,63.9,64.5,64.1,62.5,61.0,59.5,57.4,56.2,55.6,55.0,54.4,54.1,53.3,58.5,64.5,12
,CARMEL MT RCH,52.7,53.1,52.5,52.2,52.8,53.7,54.4,54.7,57.0,58.9,62.0,65.0,66.0,66.3,65.0,64.3,61.1,58.5,57.6,56.3,55.5,55.0,54.2,53.8,57.6,66.3,13
,CHULA VISTA,53.8,53.1,52.7,53.5,52.9,54.0,54.0,55.5,56.5,60.4,63.4,65.0,66.9,64.8,64.6,62.8,61.1,60.4,59.3,58.3,57.8,57.0,56.6,55.6,58.3,66.9,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.1,50.3,50.2,49.7,49.6,49.2,48.5,49.9,53.3,56.7,60.7,64.6,66.5,67.3,67.3,65.9,63.8,61.2,58.6,57.1,55.3,54.3,53.9,52.7,56.6,67.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.5,53.7,53.5,53.9,54.9,54.9,54.4,55.3,57.3,61.2,64.1,66.4,67.6,67.9,67.3,65.1,61.0,59.8,59.1,57.6,56.4,55.9,54.7,56.0,58.9,67.9,13
,OTAY MESA DVN,56.4,56.6,56.4,55.0,54.9,55.7,54.9,55.9,57.8,62.5,63.0,64.6,66.6,67.0,66.1,63.6,60.3,58.6,57.9,57.3,57.2,56.7,56.7,56.4,59.1,67.0,13
,PENDLETON,54.6,55.9,54.2,54.0,52.7,55.4,54.6,54.7,56.4,57.6,59.8,61.8,63.4,62.9,62.7,62.4,61.3,60.6,59.2,57.8,56.6,56.2,55.3,55.0,57.7,63.4,12
17 RELHUM %,ALPINE,43,44,37,37,36,39,23,29,27,26,27,29,33,34,41,46,49,54,55,53,56,56,54,63,41,63,23
,EL CAJON LES,91,91,91,92,92,92,92,90,82,68,56,42,39,38,41,48,60,69,80,84,89,90,90,89,75,92,03
,KEARNY MESA,85,86,86,86,81,77,74,70,71,66,57,48,44,45,47,58,83,91,92,92,93,92,93,92,75,93,20
18 PRES mmHg,KEARNY MESA,750,750,750,749,749,749,749,749,750,750,749,749,748,748,747,747,748,748,748,748,748,748,748,748,749,750,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,3,39,113,206,270,362,264,186,114,67,13,0,0,0,0,0,0,0,68,362,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.3,.3,.2,.2,.1,.1,.1,.1,.1,.2,.2,.1,.1,.2,.2,.2,.1,.1,.3,07
29 CO Tr PPB,EL CAJON LES,741.3,614.8,C,C,C,695.6,755.5,962.6,1022.3,790.9,741.8,403.4,346.1,311.4,348.0,435.6,634.4,624.7,607.9,662.2,727.3,834.7,848.3,653.1,655.3,1022.3,08
