Current Date:,12/29/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,2.0,1.7,1.1,.9,1.2,.8,1.8,1.4,3.1,2.1,2.5,3.0,2.9,2.8,3.8,4.4,4.8,3.2,3.9,3.1,1.9,3.6,2.8,2.5,4.8,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.5,5.2,5.3,6.2,6.5,5.5,5.4,4.8,4.2,6.3,7.6,4.7,3.8,5.6,9.8,10.0,7.5,6.2,5.8,4.7,6.9,8.4,8.1,3.8,6.1,10.0,15
,OTAY MESA DVN,4.3,2.0,3.9,3.4,3.2,3.4,3.1,3.1,3.1,3.8,4.7,4.3,3.4,4.0,9.1,13.4,8.6,6.6,7.2,7.1,2.8,2.1,2.8,3.1,4.7,13.4,15
,PENDLETON,4.5,5.3,3.7,5.4,7.2,10.1,6.7,5.1,4.4,10.5,11.5,7.5,5.9,7.6,10.9,11.3,9.4,5.7,6.7,6.8,3.6,5.6,5.4,5.5,6.9,11.5,10
16 AMBTEMP °F,ALPINE,40.8,40.3,40.4,38.8,38.5,37.7,37.2,39.9,45.0,48.4,50.9,52.2,54.2,55.5,55.6,54.4,50.0,45.8,43.6,43.5,43.7,43.1,42.9,42.1,45.2,55.6,14
,CARMEL MT RCH,46.9,47.6,46.1,45.0,44.8,44.8,44.5,46.2,48.7,51.2,53.9,56.3,58.0,59.7,60.6,60.2,57.3,54.6,51.9,50.9,50.3,49.4,49.6,48.1,51.1,60.6,14
,CHULA VISTA,49.5,49.4,48.5,46.9,45.8,45.6,43.6,43.7,49.5,53.4,56.0,57.8,59.8,60.9,61.1,60.2,58.5,56.0,54.4,52.1,48.3,46.2,46.4,44.6,51.6,61.1,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,45.7,44.3,42.6,40.8,38.9,37.6,36.4,37.8,44.3,52.3,56.7,58.9,60.5,60.8,61.2,61.0,57.5,53.8,50.0,48.1,45.2,42.7,40.7,40.1,48.2,61.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.2,47.4,46.2,45.4,44.1,43.7,44.4,44.8,50.5,55.3,57.5,59.1,60.6,61.0,60.7,60.0,58.1,54.8,52.1,50.6,50.2,49.6,49.4,46.8,51.7,61.0,13
,OTAY MESA DVN,49.7,48.4,48.3,47.3,46.1,45.6,45.4,45.0,48.7,53.1,54.6,56.9,58.6,60.1,60.0,58.3,56.3,53.6,53.3,53.4,50.1,49.0,49.1,50.0,51.7,60.1,13
,PENDLETON,53.8,53.2,50.6,50.6,52.0,52.6,50.1,49.7,53.1,56.9,58.5,59.8,61.3,62.2,62.1,61.5,58.9,55.9,54.7,53.7,50.2,48.1,46.7,44.0,54.2,62.2,13
17 RELHUM %,ALPINE,84,74,63,62,49,47,44,34,28,24,24,19,17,16,16,18,21,23,26,25,23,24,25,26,34,84,00
,EL CAJON LES,94,95,93,91,92,93,93,88,69,40,23,17,15,15,15,15,24,25,31,31,40,49,54,52,52,95,01
,KEARNY MESA,92,92,74,57,60,57,48,48,40,26,22,19,18,19,21,24,25,24,27,28,26,27,27,32,39,92,00
18 PRES mmHg,KEARNY MESA,745,746,746,746,746,746,747,748,748,749,748,748,747,747,748,748,749,749,750,751,751,751,752,752,748,752,22
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,3,92,278,443,551,597,578,500,372,208,43,0,0,0,0,0,0,0,153,597,11
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.1,.2,.3,.2,.4,.4,.6,.2,.1,.6,22
29 CO Tr PPB,EL CAJON LES,634.8,474.8,C,C,C,380.5,568.9,529.4,511.8,283.8,134.0,128.2,132.2,116.4,124.2,138.0,186.2,288.1,375.3,321.5,655.6,729.5,890.5,458.5,383.9,890.5,22
