Current Date:,12/4/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.009,.011,C,C,C,.015,.018,.019,.022,.022,.016,.006,.003,.003,.006,.007,.014,.024,.026,.031,.029,.025,.020,.021,.017,.031,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.007,C,C,.010,.009,.015,.012,.010,.009,.007,.005,.006,.007,.005,.006,.010,.020,.032,.029,.023,.027,.016,.010,.013,.032,18
,OTAY MESA DVN,.003,.009,.010,.009,.006,.012,.005,.023,.015,.013,.010,M,M,.012,.011,.010,.009,.009,.009,.007,.007,.007,.008,.009,.010,.023,07
,PENDLETON,.006,.007,C,C,.007,.008,.010,.013,.010,.009,.006,.005,.003,.004,.005,.006,.005,.009,.027,.024,.020,.013,.012,.009,.010,.027,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.002,.003,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.003,08
,CARMEL MT RCH,.010,.006,C,C,C,.032,.027,.032,.037,.013,.016,.019,.014,.015,.014,.013,.012,.011,.020,.003,.009,.019,.016,.005,.016,.037,08
,CHULA VISTA,.001,.001,C,C,.001,.002,.013,.038,.019,.004,.005,.006,.009,.003,.002,.002,.001,.002,.013,.017,.017,.011,.007,.002,.008,.038,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.001,C,C,C,.013,.036,.056,.046,.030,.011,.002,.001,.001,.002,.002,.002,.002,.003,.012,.014,.009,.007,.011,.012,.056,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.001,.002,.003,.004,.004,.002,.001,.002,.002,.002,.001,.001,.001,.010,.001,.000,.001,.000,.000,.002,.010,18
,OTAY MESA DVN,.000,.000,.000,.000,.000,.001,.000,.014,.007,.006,.004,M,M,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.014,07
,PENDLETON,.001,.001,C,C,.002,.002,.004,.011,.007,.005,.003,.003,.001,.002,.001,.001,.001,.001,.002,.003,.002,.001,.002,.001,.003,.011,07
06 CO PPM,CARMEL MT RCH,.7,.5,C,C,C,.8,.7,.7,.8,.4,.3,.4,.4,.5,.5,.5,.4,.6,.9,.5,.7,.9,.8,.6,.6,.9,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,29,29,29,28,29,28,28,27,26,26,26,26,27,26,26,27,27,27,27,27,27,28,27,29,02
,CARMEL MT RCH,25,25,25,25,25,25,25,24,25,25,24,24,25,25,25,25,25,25,26,26,26,26,26,26,25,26,18
,CHULA VISTA,25,25,25,25,25,24,24,24,24,23,23,23,24,24,24,24,24,24,24,24,24,24,23,23,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,28,27,27,27,27,27,27,28,27,27,27,26,26,26,26,27,26,27,27,27,27,27,27,28,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,24,25,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,25,00
,OTAY MESA DVN,26,26,26,26,27,27,26,27,27,26,26,27,26,26,25,25,25,25,26,26,26,26,26,26,26,27,04
,PENDLETON,22,22,22,22,21,21,21,21,21,22,22,22,22,22,22,22,23,23,24,24,24,23,23,23,22,24,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,4.3,2.5,2.2,3.3,1.1,2.2,4.9,5.3,6.5,5.2,3.1,1.3,-1.1,2.2,3.3,2.9,.7,9.2,7.8,8.2,5.4,3.2,5.2,5.9,3.9,9.2,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.3,10.5,8.6,7.9,11.4,13.4,9.2,10.6,14.7,11.3,8.1,6.5,3.8,1.5,2.9,3.8,6.6,10.8,16.6,19.8,20.3,14.7,16.6,13.5,10.6,20.3,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.3,11.1,13.5,14.4,7.5,13.3,10.2,16.8,4.2,7.9,6.9,4.0,M,23.7,14.1,15.0,9.5,11.8,10.7,9.8,5.6,5.8,8.5,6.5,10.3,23.7,13
,PENDLETON,8.1,5.8,3.6,2.9,9.5,10.7,6.6,6.6,5.7,2.0,-.6,.6,3.4,5.1,5.3,6.1,7.1,9.8,8.2,7.9,11.4,6.4,4.0,8.0,6.0,11.4,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,6,90,90,76,90,98,98,33,181,200,299,277,303,274,216,226,244,131,107,51,85,100,97,55,143,303,12
,CHULA VISTA,47,97,77,70,75,63,76,35,16,303,308,287,287,258,267,278,257,135,96,74,77,90,97,71,143,308,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,103,74,328,166,148,252,151,243,329,278,278,330,339,319,277,269,261,171,125,139,118,118,136,169,213,339,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67,67,63,64,67,63,61,64,80,155,160,300,299,292,304,311,309,283,63,77,49,60,63,70,141,311,15
,OTAY MESA DVN,39,104,147,98,121,61,22,110,329,328,60,146,168,268,278,291,287,42,34,15,39,37,31,31,129,329,08
,PENDLETON,53,56,40,62,61,57,56,48,51,65,95,267,299,301,308,311,318,329,72,44,81,60,57,65,132,329,17
13 SIGTHETA °,ALPINE,19,14,21,19,13,27,16,29,29,57,35,42,39,40,55,34,29,27,16,36,28,20,21,32,29,57,09
,CHULA VISTA,37,60,48,39,56,21,21,21,45,61,57,26,21,18,22,24,18,26,19,42,47,24,36,22,34,61,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,40,60,36,49,24,47,46,51,44,32,25,43,51,22,19,18,26,26,75,54,20,49,56,39,75,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,8,7,6,11,8,7,10,29,37,61,58,29,16,12,13,11,7,29,8,10,8,5,5,17,61,10
,OTAY MESA DVN,8,25,52,52,21,57,47,53,56,23,52,15,15,17,17,14,23,29,20,40,38,15,16,19,30,57,05
,PENDLETON,13,14,11,13,16,18,14,13,14,15,31,14,15,16,13,10,10,13,17,11,19,12,14,13,15,31,10
14 VWSP MPH,ALPINE,1.7,1.0,.9,.8,1.7,1.0,1.5,1.3,.9,.7,2.6,2.6,2.9,2.8,1.9,3.3,2.3,1.3,2.5,1.0,.8,1.4,1.5,1.3,1.7,3.3,15
,CHULA VISTA,1.3,.3,1.6,2.1,1.0,1.6,1.2,1.3,1.2,.8,1.5,4.5,6.3,7.6,5.5,3.9,2.5,1.0,1.1,.7,.7,1.4,1.0,1.3,2.1,7.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.3,.2,.3,.2,.3,.3,.8,.9,.2,2.0,3.3,2.1,1.8,4.6,4.7,3.0,.9,1.4,.2,.6,.8,.5,.3,1.3,4.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.6,4.9,5.2,4.3,4.9,5.8,5.3,3.9,2.0,2.5,1.2,2.7,5.4,8.7,10.1,7.7,5.4,3.1,.7,2.6,3.1,3.4,4.7,4.9,4.5,10.1,14
,OTAY MESA DVN,4.8,2.8,1.0,1.2,2.2,1.0,2.9,1.0,1.7,3.3,1.0,9.9,9.4,10.9,6.9,5.8,3.8,2.5,2.1,1.9,1.2,3.2,2.3,2.8,3.6,10.9,13
,PENDLETON,5.6,5.6,7.5,6.5,6.0,5.0,6.6,5.9,5.3,5.9,1.8,4.9,7.2,7.8,10.2,10.8,7.7,4.3,2.4,4.3,4.2,5.2,5.6,6.3,5.9,10.8,15
15 SWSP MPH,ALPINE,1.9,1.0,.9,.9,1.7,1.1,1.5,2.3,1.7,1.8,3.1,3.5,3.5,3.7,2.8,3.7,2.6,1.8,2.5,1.6,1.0,1.5,1.6,2.1,2.1,3.7,13
,CHULA VISTA,1.5,.6,1.9,2.3,1.3,1.9,1.5,1.7,1.6,1.4,2.1,4.9,6.9,7.9,5.9,4.3,2.6,1.4,1.2,.9,1.0,1.6,1.2,1.4,2.5,7.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.5,.6,.6,.6,.3,.3,1.1,1.4,1.0,2.3,3.6,3.0,3.5,5.1,5.0,3.2,1.0,1.6,.3,.8,.9,.6,.5,1.7,5.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,5.0,5.3,4.4,5.0,5.9,5.3,4.0,2.3,3.1,2.3,3.8,6.7,9.1,10.3,8.0,5.7,3.2,1.4,2.6,3.2,3.4,4.7,5.0,4.8,10.3,14
,OTAY MESA DVN,5.0,3.2,1.4,1.4,2.5,1.8,3.5,2.1,2.8,3.5,6.0,10.3,9.7,11.3,7.4,6.1,4.2,3.0,2.3,2.4,1.9,3.3,2.4,3.0,4.2,11.3,13
,PENDLETON,5.8,5.8,7.6,6.7,6.2,5.2,6.8,6.0,5.6,6.1,3.8,5.4,7.5,8.1,10.4,10.9,7.8,4.5,2.5,4.4,4.5,5.3,5.7,6.4,6.2,10.9,15
16 AMBTEMP °F,ALPINE,44.6,44.7,45.0,44.5,45.3,44.4,44.7,47.6,53.4,57.5,61.2,63.6,64.5,65.5,65.8,64.3,58.1,53.2,50.5,50.1,50.5,48.9,49.0,50.5,52.8,65.8,14
,CARMEL MT RCH,45.6,44.5,44.2,43.4,43.2,44.5,43.8,47.5,52.7,58.6,62.6,65.4,66.9,66.9,65.3,63.6,60.0,58.2,56.7,53.9,53.4,52.4,51.6,51.0,54.0,66.9,12
,CHULA VISTA,48.5,46.6,47.0,47.1,46.0,45.6,45.0,47.4,53.8,58.8,62.9,65.5,66.8,66.1,65.2,64.4,62.4,59.5,57.4,55.3,53.2,52.6,50.3,50.5,54.9,66.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.1,43.3,41.7,40.7,40.0,39.4,39.4,41.6,48.1,54.7,61.7,66.9,68.5,70.1,70.5,67.9,63.7,58.7,56.3,53.4,50.6,48.5,46.9,45.6,52.6,70.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.4,47.1,46.6,46.2,46.0,45.7,46.5,50.8,57.2,61.1,64.4,66.8,68.1,67.6,65.4,63.9,61.1,58.7,55.7,54.0,54.0,53.3,52.6,52.4,55.5,68.1,12
,OTAY MESA DVN,49.6,48.7,46.5,46.5,46.5,46.0,46.4,48.7,54.4,58.4,63.8,68.3,69.7,66.6,64.9,63.3,60.3,58.5,57.5,55.4,55.4,55.6,55.6,55.1,55.9,69.7,12
,PENDLETON,49.3,48.2,48.2,47.3,46.7,47.9,47.8,50.1,54.7,60.1,65.1,64.2,63.6,64.4,64.0,63.2,61.4,59.9,58.4,56.1,54.1,53.3,52.9,51.7,55.5,65.1,10
17 RELHUM %,ALPINE,62,54,51,53,48,49,47,43,34,27,23,22,23,22,22,25,39,49,48,44,43,44,42,36,40,62,00
,EL CAJON LES,75,77,81,85,88,88,88,85,68,52,35,21,18,18,23,27,36,46,48,56,63,63,65,68,57,88,04
,KEARNY MESA,76,77,77,78,78,77,74,64,48,38,30,24,23,29,35,45,57,67,71,75,74,69,66,60,59,78,03
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,750,751,751,751,750,750,749,749,749,749,749,749,749,749,750,750,749,749,750,751,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,9,133,317,471,570,604,571,483,348,179,28,0,0,0,0,0,0,0,155,604,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.2,.3,.3,.3,.1,.1,.1,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.1,.1,.3,07
29 CO Tr PPB,EL CAJON LES,286.5,292.2,C,C,C,404.5,715.4,907.1,854.0,685.3,C,180.2,164.1,162.6,217.7,240.7,267.4,475.1,504.7,671.1,660.3,525.2,451.7,501.2,458.3,907.1,07
