Current Date:,12/18/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.001,.004,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,08
,CARMEL MT RCH,.005,.007,C,C,C,.006,.009,.009,.020,.024,.018,M,.016,.014,.011,.017,.011,.011,.012,.009,.008,.004,.002,.000,.011,.024,09
,CHULA VISTA,.003,.001,C,C,.001,.002,.002,.003,.020,.010,.004,.002,.001,.002,.002,.001,.001,.001,.001,.002,.002,.001,.001,.001,.003,.020,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.001,C,C,C,.001,.001,.001,.001,.005,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.000,.001,.005,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.003,C,C,.000,.001,.002,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,01
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.000,.027,.006,.006,.006,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.027,07
,PENDLETON,.001,.001,C,C,.001,.003,.003,.022,.007,.002,.001,.001,.001,.001,.001,.002,.002,.001,.000,.001,.001,.000,.001,.005,.003,.022,07
06 CO PPM,CARMEL MT RCH,.6,.4,C,C,C,.4,.5,.4,.5,.6,.4,C,.5,.5,.5,.7,.4,.4,.6,.6,.5,.3,.2,.2,.5,.7,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,28,28,28,28,27,27,27,27,27,26,26,26,26,26,26,27,27,28,28,27,28,28,27,28,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,24,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,25,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,25,26,27,26,26,26,26,27,26,27,26,27,26,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,27,26,27,27,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,27,26,27,01
,PENDLETON,24,24,24,24,24,24,23,23,23,23,22,22,22,22,22,22,23,23,23,23,24,23,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,4.4,8.6,5.5,3.0,3.1,5.3,8.2,10.3,5.9,4.0,3.7,3.9,4.2,1.1,6.1,5.0,4.8,5.5,10.6,10.7,8.7,5.9,6.8,5.5,5.8,10.7,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20.4,22.2,18.2,18.1,13.3,13.5,13.1,15.5,10.2,12.8,7.6,5.1,5.5,3.6,4.7,7.2,7.7,10.4,9.5,8.0,9.4,8.6,6.9,6.8,10.7,22.2,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,19.2,15.6,21.0,17.5,28.0,27.0,14.8,43.3,16.7,18.9,28.8,10.8,9.6,6.4,7.5,9.7,7.8,6.6,4.3,4.6,5.4,5.3,3.9,7.0,14.1,43.3,07
,PENDLETON,15.0,16.6,19.9,15.2,12.3,17.7,8.1,12.3,17.3,9.5,13.7,13.3,15.7,12.1,10.0,8.6,11.2,9.3,5.7,4.3,7.1,6.2,4.7,4.0,11.2,19.9,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,307,38,67,41,64,340,28,112,115,294,249,262,239,227,230,275,271,260,210,296,287,31,260,115,192,340,05
,CHULA VISTA,20,83,66,85,79,80,80,99,142,261,288,275,272,259,271,264,272,285,312,0,35,55,38,107,155,312,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,222,96,75,95,81,104,104,107,117,315,275,271,315,280,348,331,222,235,261,344,323,314,175,100,213,348,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,313,64,63,69,31,49,85,96,100,284,298,274,297,335,322,336,276,279,318,331,2,88,95,57,186,336,15
,OTAY MESA DVN,22,40,72,97,79,66,42,128,78,330,307,312,304,326,308,286,290,331,23,14,351,358,344,96,192,358,21
,PENDLETON,16,74,71,43,48,77,75,29,31,18,243,242,218,203,208,226,259,280,285,289,316,329,13,24,151,329,21
13 SIGTHETA °,ALPINE,44,20,57,29,34,29,28,41,13,34,34,34,36,36,37,37,33,24,47,23,21,63,23,24,33,63,21
,CHULA VISTA,14,21,16,16,43,19,18,12,19,32,25,26,23,27,26,20,19,17,16,17,19,17,20,19,21,43,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,13,51,20,20,20,16,20,34,27,30,28,33,52,49,61,21,17,27,31,22,48,30,28,31,61,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,30,7,10,9,17,9,13,18,35,23,18,13,37,60,57,42,9,9,12,12,21,28,18,10,22,60,13
,OTAY MESA DVN,41,16,45,14,14,38,28,25,36,20,18,20,28,27,21,13,10,16,11,13,12,15,23,17,22,45,02
,PENDLETON,10,12,11,11,12,15,16,22,18,41,15,17,16,18,19,15,8,13,14,13,14,14,30,10,16,41,09
14 VWSP MPH,ALPINE,.9,1.2,1.1,1.0,.6,1.1,1.7,3.3,5.4,1.1,4.2,4.3,3.8,3.5,2.9,1.7,1.0,1.3,1.1,2.0,1.3,.4,.8,.8,1.9,5.4,08
,CHULA VISTA,1.7,2.7,2.6,2.5,.3,1.7,3.8,6.7,3.8,2.8,3.8,4.4,5.5,4.1,4.4,4.7,4.8,3.2,1.7,1.3,1.6,1.6,1.3,1.3,3.0,6.7,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,3.5,.9,1.6,1.9,2.1,4.0,4.1,2.9,3.9,4.5,4.6,3.3,2.3,2.1,1.1,2.3,3.6,1.5,1.8,1.8,.2,.9,1.3,2.4,4.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,3.1,3.4,2.7,2.8,4.6,4.0,6.0,3.6,3.9,7.0,7.1,3.9,2.1,2.5,2.5,6.9,5.5,1.6,2.2,1.9,1.2,1.6,3.6,3.5,7.1,11
,OTAY MESA DVN,1.7,3.1,1.7,2.4,2.5,1.2,3.0,5.3,1.7,6.7,7.3,7.0,4.4,4.2,5.4,7.1,5.9,3.8,4.0,3.7,4.7,3.8,2.0,3.3,4.0,7.3,10
,PENDLETON,3.0,4.8,5.4,4.7,4.7,4.7,7.6,4.6,4.4,1.2,3.2,3.2,5.0,5.1,4.2,4.0,5.3,3.8,4.3,4.8,4.6,2.2,.4,3.6,4.1,7.6,06
15 SWSP MPH,ALPINE,1.9,1.9,2.1,1.7,1.6,1.7,2.6,3.8,5.5,5.9,5.1,5.1,4.4,4.1,3.4,2.3,1.4,1.6,1.6,2.2,1.4,.7,1.2,1.1,2.7,5.9,09
,CHULA VISTA,1.9,2.8,2.6,2.5,.8,2.0,4.1,6.8,4.1,4.2,4.2,4.9,5.9,4.8,4.9,5.0,5.0,3.4,1.7,1.5,1.8,1.6,1.4,1.4,3.3,6.8,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.1,3.6,1.2,1.8,2.1,2.2,4.2,4.5,3.6,4.4,5.4,5.9,4.1,3.3,2.7,1.8,2.6,3.7,1.8,2.1,2.0,.8,1.3,1.5,2.9,5.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,3.2,3.5,2.8,3.0,4.7,4.3,6.4,4.4,4.3,7.4,7.3,4.6,2.9,3.2,2.9,7.1,5.6,1.7,2.2,2.0,1.5,1.7,3.7,3.9,7.4,10
,OTAY MESA DVN,2.5,3.2,2.0,2.7,2.6,1.5,3.3,5.7,6.1,7.1,7.9,7.5,5.1,5.0,5.7,7.4,6.1,4.3,4.1,3.9,4.8,4.0,2.2,3.7,4.5,7.9,10
,PENDLETON,3.2,5.0,5.5,4.9,4.8,5.0,8.0,4.9,4.8,2.0,3.3,3.4,5.2,5.3,4.5,4.3,5.3,4.0,4.4,4.9,4.9,2.2,1.0,3.8,4.4,8.0,06
16 AMBTEMP °F,ALPINE,55.4,50.2,49.5,49.1,51.5,49.5,47.0,47.8,56.9,61.5,58.7,59.5,61.1,61.8,62.4,61.8,59.2,54.7,53.1,53.1,52.7,52.8,52.9,51.8,54.8,62.4,14
,CARMEL MT RCH,52.7,52.4,53.0,52.9,53.8,53.5,52.4,53.5,56.5,58.3,60.4,60.6,61.4,64.0,65.4,65.9,62.0,58.3,57.8,57.8,57.9,57.8,57.8,57.5,57.7,65.9,15
,CHULA VISTA,53.9,54.9,56.5,55.3,52.8,53.2,54.3,55.1,57.3,60.5,62.5,64.4,65.0,65.5,65.3,63.7,61.4,60.4,59.7,59.3,59.8,59.7,58.8,57.7,59.0,65.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.7,51.0,53.0,53.0,51.3,51.3,51.1,52.3,56.6,61.0,64.4,64.4,64.5,66.3,66.4,66.5,64.4,60.5,58.8,59.1,59.1,58.6,57.6,56.3,58.3,66.5,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.2,53.3,54.1,54.8,54.2,54.2,54.3,54.5,56.4,59.8,62.5,62.7,63.3,64.5,65.6,66.0,62.3,59.2,58.7,59.1,59.8,59.3,58.5,58.2,58.7,66.0,15
,OTAY MESA DVN,54.6,55.7,55.1,54.7,53.3,52.9,53.8,53.2,57.2,59.6,61.8,61.8,63.3,63.7,64.7,64.2,60.8,58.3,57.2,57.4,58.2,58.2,57.7,57.2,58.1,64.7,14
,PENDLETON,54.3,53.9,53.3,52.6,53.3,52.1,52.1,52.6,55.4,60.2,61.6,62.5,63.1,63.4,63.8,63.3,62.1,61.3,61.6,61.6,61.2,60.8,60.2,57.8,58.5,63.8,14
17 RELHUM %,ALPINE,27,65,49,54,33,55,92,76,33,33,57,61,59,56,57,57,62,75,92,93,94,95,93,96,65,96,23
,EL CAJON LES,91,92,85,86,83,83,83,82,74,66,61,61,60,56,55,52,58,78,84,84,85,88,91,93,76,93,23
,KEARNY MESA,97,97,97,97,96,95,95,95,86,78,72,72,69,63,59,58,75,87,89,89,87,89,91,92,84,97,00
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,752,751,752,753,753,752,752,751,750,750,750,751,751,752,752,752,752,752,751,753,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,79,178,377,306,284,296,326,333,165,29,0,0,0,0,0,0,0,99,377,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,08
29 CO Tr PPB,EL CAJON LES,484.6,452.2,C,C,C,330.5,330.9,300.0,276.3,376.0,268.3,239.4,220.9,210.1,213.4,221.1,276.5,335.6,341.9,274.0,235.7,224.3,285.6,338.7,296.9,484.6,00
