Current Date:,12/14/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47.5,46.3,45.2,44.3,43.4,42.5,42.0,43.7,50.0,58.0,65.6,72.6,78.3,M,M,72.9,65.6,60.6,58.2,56.2,53.6,51.5,50.1,48.1,54.4,78.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,51.5,51.5,51.6,50.9,50.3,51.1,51.9,55.6,62.3,68.9,74.9,77.6,78.3,78.4,75.6,68.1,64.5,62.0,59.5,58.2,57.8,55.2,55.8,55.5,61.1,78.4,13
,OTAY MESA DVN,53.7,52.9,52.5,53.7,51.6,53.4,54.3,57.8,65.4,70.7,74.9,78.0,78.7,78.7,73.5,67.7,62.9,60.6,59.5,58.2,58.5,58.6,58.6,58.8,62.2,78.7,12
,PENDLETON,52.8,51.9,50.8,49.0,51.2,47.0,49.2,51.9,57.7,65.1,71.4,67.5,65.8,65.8,66.7,67.0,64.4,62.2,61.1,59.6,58.3,56.7,56.8,55.9,58.6,71.4,10
17 RELHUM %,ALPINE,63,54,40,25,25,20,19,20,14,13,11,11,10,11,11,14,32,44,29,20,16,14,13,12,23,63,00
,EL CAJON LES,92,93,94,94,95,95,95,94,84,64,46,27,12,M,M,48,69,80,84,84,78,83,82,82,76,95,04
,KEARNY MESA,95,94,94,93,93,87,79,66,49,33,18,13,12,17,30,65,72,75,84,85,86,89,89,77,66,95,00
18 PRES mmHg,KEARNY MESA,751,751,751,751,752,752,752,752,753,753,753,752,751,751,751,751,751,751,751,752,752,752,752,752,752,753,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,6,105,289,448,556,597,571,485,349,177,27,0,0,0,0,0,0,0,150,597,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.3,.4,.3,.3,.3,.2,.1,.0,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.4,07
29 CO Tr PPB,EL CAJON LES,442.4,437.7,C,C,C,623.3,975.5,1214.7,1028.7,950.5,874.1,530.8,224.4,170.5,292.8,293.4,389.3,392.9,543.3,686.9,552.6,686.4,632.3,660.5,600.1,1214.7,07
