Current Date:,12/7/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,27,27,27,27,26,26,27,27,27,27,27,27,27,27,26,26,27,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,24,25,25,25,25,26,26,25,24,24,25,25,26,25,25,24,24,24,24,24,24,25,26,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,27,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,27,27,26,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,26,26,26,27,04
,PENDLETON,23,23,23,23,24,23,23,23,23,24,24,23,23,23,23,23,24,23,23,23,23,23,23,23,23,24,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-1.7,-4.0,-1.4,1.0,2.1,2.4,1.7,.3,.2,-.7,.7,.1,M,M,-.5,-3.4,-2.9,-1.8,-1.2,1.7,.9,-.9,-.5,1.6,-.2,2.4,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.4,9.7,5.4,.5,5.1,5.9,3.1,.7,1.5,3.0,1.9,2.2,2.5,-.5,.9,1.8,2.7,4.0,4.4,8.3,6.8,6.7,5.0,4.2,3.7,9.7,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.6,7.4,3.7,5.5,3.8,1.0,4.3,5.4,4.6,5.8,4.2,4.1,6.0,5.4,-.2,5.6,8.0,8.9,4.7,3.2,2.7,5.1,5.3,2.5,4.7,8.9,17
,PENDLETON,5.2,4.5,4.8,6.9,4.4,3.1,6.5,4.9,1.9,.8,2.2,3.4,2.0,6.2,6.3,1.5,2.0,3.0,3.1,4.2,4.0,3.6,8.4,6.5,4.1,8.4,22
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,130,120,128,129,115,151,135,127,128,132,136,141,155,146,150,144,129,350,106,113,98,237,3,94,137,350,17
,CHULA VISTA,156,177,126,6,17,118,127,138,128,126,131,142,167,164,159,156,206,329,49,63,51,54,38,68,121,329,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,113,325,127,135,284,200,123,164,160,145,138,146,142,139,157,172,262,349,114,119,210,86,80,68,165,349,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,112,131,241,298,27,72,115,142,129,121,118,131,153,168,186,209,195,44,82,93,105,103,55,44,128,298,03
,OTAY MESA DVN,116,119,113,120,118,118,121,120,119,120,121,130,146,153,178,170,132,19,53,57,97,111,119,206,120,206,23
,PENDLETON,68,59,75,74,80,80,54,63,105,98,117,114,128,160,298,35,60,39,35,46,59,64,73,56,85,298,14
13 SIGTHETA °,ALPINE,13,13,14,16,37,52,14,13,13,14,13,15,14,14,14,13,20,53,48,43,39,44,43,22,25,53,17
,CHULA VISTA,18,14,14,33,51,39,15,14,14,16,16,18,17,16,14,15,21,31,40,20,19,38,35,38,24,51,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,32,59,22,40,48,54,19,21,19,17,18,19,17,17,21,30,71,69,48,22,62,20,35,44,34,71,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56,21,36,52,12,13,24,12,14,13,11,12,13,12,21,13,28,31,26,17,10,10,35,13,21,56,00
,OTAY MESA DVN,10,10,11,11,10,11,11,11,10,9,10,11,13,11,11,13,31,56,20,13,45,19,14,45,17,56,17
,PENDLETON,13,14,14,13,19,14,16,15,14,15,15,15,17,12,24,22,17,12,14,13,27,18,14,15,16,27,20
14 VWSP MPH,ALPINE,10.7,9.6,9.0,9.9,5.2,2.6,12.1,10.4,9.0,9.7,11.8,11.6,9.8,11.2,9.7,8.3,5.7,2.2,2.3,1.9,4.6,.3,3.2,2.1,7.2,12.1,06
,CHULA VISTA,3.5,3.9,5.9,1.0,.8,4.0,6.1,5.2,7.7,9.5,9.1,7.3,11.1,9.4,11.4,11.8,3.6,3.6,5.6,7.1,7.9,3.1,1.2,1.5,5.9,11.8,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.8,3.1,3.4,1.3,.4,3.4,4.6,5.0,4.8,6.4,6.0,6.6,6.5,7.4,4.5,.8,2.9,1.9,4.6,1.1,2.4,1.6,1.2,3.4,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.5,2.7,1.9,.7,7.3,5.3,6.4,4.6,4.6,6.8,8.7,10.2,10.6,11.6,6.7,10.2,6.1,4.4,5.4,6.4,9.4,9.0,2.9,5.1,6.1,11.6,13
,OTAY MESA DVN,18.1,17.5,13.5,16.2,17.2,17.6,16.9,15.5,14.8,14.3,14.7,14.2,11.4,14.3,10.8,10.3,4.4,3.3,12.5,8.7,3.6,10.4,9.7,1.5,12.1,18.1,00
,PENDLETON,6.2,6.1,5.9,6.0,5.9,9.5,6.6,7.7,5.8,6.2,7.6,8.8,8.7,8.9,2.5,7.1,10.4,12.6,10.9,9.9,4.5,4.0,4.5,7.9,7.3,12.6,17
15 SWSP MPH,ALPINE,11.0,9.8,9.3,11.0,6.6,4.2,12.6,10.8,9.3,10.1,12.1,12.0,10.1,11.5,10.0,8.6,6.2,2.9,4.6,2.6,5.3,4.3,3.7,2.4,8.0,12.6,06
,CHULA VISTA,3.7,4.1,6.5,2.2,1.2,4.6,6.4,5.4,8.0,9.8,9.4,7.7,11.5,9.8,11.8,12.3,5.5,5.1,7.3,7.8,8.3,3.8,1.5,1.7,6.5,12.3,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.2,1.6,3.5,4.1,2.1,.5,3.8,5.2,5.4,5.0,6.7,6.5,6.9,6.8,8.1,9.0,2.7,4.5,3.5,4.8,3.0,2.8,1.8,1.5,4.3,9.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.6,3.0,2.9,3.4,7.7,5.4,6.9,4.7,4.7,7.0,8.9,10.5,10.9,11.9,8.6,10.7,6.7,6.4,6.2,6.6,9.6,9.2,4.1,5.3,6.7,11.9,13
,OTAY MESA DVN,18.4,17.8,14.0,16.6,17.4,18.0,17.2,15.7,15.1,14.5,14.9,14.6,11.8,14.6,11.1,10.7,4.9,4.4,13.2,8.9,6.4,10.8,10.1,4.7,12.7,18.4,00
,PENDLETON,6.4,6.3,6.1,6.1,6.2,9.8,6.9,8.2,6.0,6.5,7.9,9.3,9.0,9.1,9.7,8.6,10.9,12.8,11.2,10.3,5.0,4.3,4.6,8.2,7.9,12.8,17
16 AMBTEMP °F,ALPINE,54.6,55.2,56.3,53.6,52.8,53.0,52.3,53.1,53.2,53.3,54.7,57.2,59.3,59.8,59.7,58.1,55.7,54.4,51.7,50.9,51.0,50.7,49.9,50.1,54.2,59.8,13
,CARMEL MT RCH,54.5,54.6,54.5,55.9,54.0,53.7,53.8,55.0,56.2,57.0,58.5,61.6,63.1,63.9,64.2,61.4,56.2,54.3,53.9,54.8,55.0,54.4,53.8,53.7,56.6,64.2,14
,CHULA VISTA,59.5,58.1,57.4,55.8,55.1,55.8,58.5,58.8,60.0,61.4,62.8,65.3,67.1,66.5,64.3,63.2,61.2,58.4,56.1,55.1,55.2,55.4,56.2,56.1,59.3,67.1,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.4,54.7,56.2,55.6,54.1,54.0,54.8,56.3,58.0,58.3,60.2,62.7,65.3,65.8,65.2,62.8,61.4,58.0,55.0,54.2,54.7,54.1,54.3,54.1,57.8,65.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.0,58.4,57.0,56.4,55.4,56.6,56.7,57.1,58.6,59.1,60.4,63.3,65.3,66.5,65.7,63.4,62.4,58.9,56.9,56.6,56.2,56.0,56.0,56.3,59.1,66.5,13
,OTAY MESA DVN,60.5,61.7,59.6,60.5,61.2,59.7,59.9,60.0,58.9,59.0,60.2,63.7,65.2,65.5,64.6,63.4,61.3,58.7,55.9,56.9,57.2,58.4,58.2,56.1,60.3,65.5,13
,PENDLETON,55.6,56.1,56.1,55.9,55.8,55.9,55.7,56.1,57.8,59.5,61.8,63.9,65.2,64.4,58.9,54.8,54.4,53.8,54.5,55.8,55.4,55.3,54.7,55.5,57.2,65.2,12
17 RELHUM %,ALPINE,68,64,60,75,83,83,84,83,85,84,82,80,75,73,71,78,90,93,93,91,85,86,92,90,81,93,17
,EL CAJON LES,75,82,75,83,93,94,93,89,84,85,79,74,69,67,69,79,86,92,96,94,93,95,94,94,85,96,18
,KEARNY MESA,69,71,77,83,92,90,92,92,91,87,83,79,76,71,73,83,86,93,94,96,94,93,93,88,85,96,19
18 PRES mmHg,KEARNY MESA,744,743,743,743,743,743,744,744,745,745,745,744,743,743,743,743,744,744,744,744,745,745,745,745,744,745,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,1,32,79,87,165,251,199,216,59,12,1,0,-1,-1,-1,-1,0,0,46,251,11
28 SO2 Tr PPB,EL CAJON LES,.0,.1,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,01
29 CO Tr PPB,EL CAJON LES,238.3,360.9,C,C,C,237.0,195.0,193.7,156.9,148.5,158.0,144.6,143.3,147.5,169.5,204.2,275.4,243.1,227.4,224.2,227.8,236.4,224.2,171.8,206.0,360.9,01
