Current Date:,12/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,52,38,14,31,24,35,23,29,59,40,56,77,35,32,41,33,23,24,25,52,17,14,28,42,35,77,11
,CHULA VISTA,37,37,23,20,36,29,41,44,21,57,50,26,21,22,21,20,15,16,13,14,15,50,36,31,29,57,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,62,46,42,40,40,34,57,67,47,55,50,31,27,21,17,17,24,29,42,26,29,63,57,40,67,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,39,10,16,17,13,7,12,9,17,12,26,32,22,17,21,10,9,25,20,7,9,7,8,8,16,39,00
,OTAY MESA DVN,54,52,26,28,43,20,28,44,39,44,32,47,27,14,14,11,15,49,34,36,11,46,47,18,32,54,00
,PENDLETON,10,10,10,12,12,13,11,13,13,13,16,35,40,12,11,14,12,10,9,14,12,9,10,12,14,40,12
14 VWSP MPH,ALPINE,.6,.8,2.5,1.5,1.5,1.0,1.1,1.7,.8,1.4,1.1,.8,3.3,4.4,2.9,3.2,3.6,1.0,1.2,1.0,2.0,1.2,1.3,1.0,1.7,4.4,13
,CHULA VISTA,1.5,1.0,1.9,1.3,1.2,1.4,1.5,1.7,2.3,1.3,1.0,3.9,5.9,6.6,6.9,6.6,4.0,3.9,2.1,2.6,3.7,2.6,1.9,1.7,2.9,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,.6,.8,.3,1.0,1.1,.8,.5,.1,.8,1.0,2.7,5.2,5.1,6.4,7.2,7.0,2.6,1.2,1.5,1.8,1.5,.8,.5,2.2,7.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,4.1,3.1,2.6,5.6,5.6,4.1,4.0,5.7,7.5,3.4,3.5,7.4,7.1,5.7,10.7,6.8,4.0,2.7,5.4,3.6,3.7,4.6,4.2,4.9,10.7,15
,OTAY MESA DVN,1.1,1.1,2.8,2.8,1.7,2.5,2.0,1.2,.4,2.7,3.0,2.3,5.6,9.9,7.3,6.8,3.6,1.9,1.4,3.3,4.3,4.2,1.8,3.8,3.2,9.9,13
,PENDLETON,5.2,6.2,6.4,7.0,6.5,8.0,10.1,10.2,7.8,7.3,5.2,3.3,5.6,6.0,5.7,5.9,8.0,6.0,5.0,4.0,5.0,6.1,5.9,6.4,6.4,10.2,07
15 SWSP MPH,ALPINE,1.3,.9,2.5,2.0,1.7,1.2,1.2,2.0,1.1,2.0,1.8,2.1,5.3,5.0,3.8,3.7,3.9,1.1,1.5,1.3,2.3,1.4,1.6,1.6,2.2,5.3,12
,CHULA VISTA,1.6,1.4,2.0,1.6,1.5,1.7,1.8,2.0,2.5,1.8,1.7,4.4,6.3,7.4,7.3,7.1,4.4,4.1,2.2,2.8,3.8,2.9,2.1,2.0,3.2,7.4,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.0,2.1,1.2,1.4,1.5,1.7,1.9,.9,.7,1.4,1.6,3.8,5.9,5.9,6.8,7.5,7.3,3.2,1.7,1.9,2.1,2.5,1.5,1.0,2.8,7.5,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,4.2,3.3,2.8,5.8,5.7,4.3,4.1,6.0,7.7,5.8,4.1,8.0,7.4,6.1,11.1,6.9,4.1,2.9,5.5,3.8,3.7,4.6,4.3,5.2,11.1,15
,OTAY MESA DVN,2.6,1.9,3.1,3.4,2.9,3.1,3.4,1.6,1.5,3.2,4.0,3.2,6.2,10.3,7.6,6.9,4.4,2.2,2.0,3.8,4.4,4.7,3.7,4.0,3.9,10.3,13
,PENDLETON,5.3,6.3,6.6,7.1,6.6,8.3,10.3,10.5,8.1,7.5,5.5,3.8,6.6,6.2,5.8,6.2,8.2,6.1,5.2,4.3,5.1,6.2,6.0,6.5,6.6,10.5,07
16 AMBTEMP °F,ALPINE,40.0,40.3,40.2,39.4,39.5,39.0,38.4,39.7,45.8,49.5,51.4,53.0,57.0,57.6,57.6,56.2,51.6,46.4,45.4,44.2,44.3,45.0,45.2,43.1,46.2,57.6,13
,CARMEL MT RCH,47.1,45.9,44.4,43.1,42.5,40.9,41.1,43.0,45.9,51.2,55.1,57.2,58.5,59.7,60.6,58.0,55.4,53.3,50.8,49.4,47.3,46.3,44.9,44.4,49.4,60.6,14
,CHULA VISTA,42.2,40.9,41.6,39.9,39.3,38.9,39.2,42.1,48.7,53.2,56.3,58.3,59.6,60.1,60.7,59.5,58.2,55.7,53.5,51.8,50.8,49.5,47.3,46.7,49.8,60.7,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38.9,37.7,36.6,34.9,33.6,32.9,32.6,34.2,41.5,49.9,56.4,59.3,61.7,62.8,62.3,61.4,57.3,54.2,50.1,46.9,45.2,43.4,42.0,40.7,46.5,62.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.2,45.5,43.8,42.4,41.3,42.6,42.5,45.6,51.7,55.2,58.0,59.0,59.9,59.8,60.5,59.0,56.2,53.2,49.0,49.9,48.0,47.9,47.5,46.3,50.5,60.5,14
,OTAY MESA DVN,47.6,47.1,46.5,46.1,44.2,43.5,44.6,43.3,48.0,53.4,56.2,57.9,59.2,58.8,58.0,57.6,55.5,53.1,52.6,50.3,49.9,48.4,46.4,46.1,50.6,59.2,12
,PENDLETON,43.7,42.2,42.0,40.0,39.8,42.7,40.2,43.3,47.9,52.8,57.4,61.0,61.5,60.8,60.7,60.3,58.9,56.9,55.8,52.9,50.0,48.9,47.2,45.7,50.5,61.5,12
17 RELHUM %,ALPINE,29,28,28,31,31,32,32,33,27,22,20,19,14,14,15,17,26,33,35,38,35,30,24,31,27,38,19
,EL CAJON LES,55,60,63,68,73,75,75,72,54,34,23,17,15,16,18,18,23,30,43,51,50,55,60,66,46,75,05
,KEARNY MESA,31,34,39,41,44,41,41,39,31,26,22,22,24,24,19,23,36,47,59,57,59,55,52,53,38,59,18
18 PRES mmHg,KEARNY MESA,752,753,753,752,753,753,754,754,755,755,754,753,753,752,752,752,753,753,753,753,753,753,752,752,753,755,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,3,91,276,442,551,595,573,499,375,208,48,1,0,0,0,0,0,0,153,595,11
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.1,.1,.2,.2,.1,.1,.0,.0,.0,.1,.1,.1,.1,.3,.4,.3,.4,.4,.2,.1,.4,19
29 CO Tr PPB,EL CAJON LES,469.8,468.6,C,C,C,376.4,440.2,573.9,511.3,320.0,243.8,127.0,123.9,141.4,163.0,163.6,206.3,307.7,584.7,679.1,555.3,631.8,697.5,719.4,404.9,719.4,23
