,OTAY MESA DVN,12.4,13.0,18.2,39.2,18.6,24.8,29.7,26.7,17.1,15.4,20.6,22.5,11.9,10.1,7.9,5.0,5.7,7.4,4.7,4.8,9.0,15.7,6.7,7.4,14.7,39.2,03
,PENDLETON,12.1,9.3,7.8,9.4,11.9,12.1,13.8,9.8,34.9,18.4,6.2,7.3,14.5,13.7,12.3,20.3,12.0,9.1,7.3,6.2,5.0,8.8,9.0,7.3,11.6,34.9,08
12 VWDR °,ALPINE,53,348,119,340,76,104,133,265,303,272,258,269,262,267,262,247,225,246,237,314,32,87,62,80,203,348,01
,CHULA VISTA,221,143,102,49,80,103,65,357,335,276,256,257,244,245,256,248,244,246,230,234,229,236,178,140,207,357,07
,DOWNTOWN SES,337,346,336,338,58,86,30,21,329,269,269,280,291,291,279,283,277,272,314,328,302,338,316,333,263,346,01
,EL CAJON LES,145,127,107,177,179,91,85,310,296,277,268,258,222,223,228,233,237,215,204,243,208,118,170,178,200,310,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,311,315,329,330,358,74,356,77,173,204,224,237,227,241,259,274,299,300,293,317,297,329,324,313,269,358,04
,OTAY MESA DVN,353,22,39,131,94,58,140,290,312,304,294,294,298,299,284,299,287,291,334,335,316,345,266,3,237,353,00
,PENDLETON,355,9,10,17,34,66,104,248,261,287,288,289,278,282,289,275,272,266,266,287,323,352,352,351,232,355,00
13 SIGTHETA °,ALPINE,34,25,38,36,26,17,19,38,31,39,38,30,31,27,27,28,26,27,19,13,34,18,50,39,30,50,22
,CHULA VISTA,34,26,41,45,25,23,29,28,39,26,21,23,25,26,22,25,21,21,22,24,28,29,19,28,27,45,03
,DOWNTOWN SES,16,16,23,17,33,19,33,35,57,22,22,27,25,21,22,20,19,21,23,20,22,18,57,18,25,57,08
,EL CAJON LES,61,14,18,51,32,38,38,42,38,44,36,29,26,20,23,27,31,20,15,25,48,23,37,46,33,61,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,7,9,7,9,41,21,47,46,28,23,20,18,30,30,17,17,12,9,10,12,15,11,9,19,47,07
,OTAY MESA DVN,61,24,36,13,25,21,20,38,23,33,23,16,18,17,21,18,16,12,12,26,20,26,47,11,24,61,00
,PENDLETON,13,10,9,12,10,14,37,22,13,18,17,18,16,18,19,16,16,17,15,16,14,18,10,15,16,37,06
14 VWSP MPH,ALPINE,.4,.2,.8,.4,1.2,2.3,2.0,.9,2.8,3.0,4.1,5.2,6.2,7.5,6.7,6.1,5.6,3.4,2.1,.9,.6,1.3,.9,.9,2.7,7.5,13
,CHULA VISTA,.3,.6,.4,.4,.8,1.0,.7,2.2,2.0,3.7,5.3,6.0,5.6,5.2,5.6,4.3,4.3,3.6,1.9,1.3,1.5,.7,1.7,.7,2.5,6.0,11
,DOWNTOWN SES,1.6,1.2,.6,1.4,.6,.9,1.0,1.7,1.2,4.5,5.3,5.3,4.8,6.0,6.0,5.8,4.9,4.0,3.7,3.3,2.3,3.7,.7,3.0,3.1,6.0,13
,EL CAJON LES,.4,.6,1.0,.1,.5,1.1,.7,1.3,2.0,2.4,4.3,6.0,7.4,7.2,6.5,6.2,4.3,4.0,4.2,1.3,1.0,.8,.6,.3,2.7,7.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,2.8,2.5,4.3,1.9,.5,2.2,1.2,2.2,4.7,7.1,8.4,9.3,7.1,7.0,7.5,5.9,5.1,5.6,4.7,4.3,3.3,4.6,4.6,4.6,9.3,12
,OTAY MESA DVN,.7,1.0,1.7,2.3,1.8,1.3,2.6,.8,3.4,3.4,7.3,8.9,8.9,8.1,8.0,6.2,4.5,5.3,4.6,3.8,2.2,2.2,1.1,3.1,3.9,8.9,11
,PENDLETON,2.8,3.7,3.2,2.2,2.9,3.3,1.2,1.9,3.1,3.8,4.7,5.3,5.1,5.2,5.4,4.0,3.4,2.6,2.3,2.0,3.1,2.1,2.4,2.1,3.2,5.4,14
15 SWSP MPH,ALPINE,1.3,.7,1.1,.9,1.3,2.5,2.1,2.1,3.2,3.7,4.9,6.0,7.1,8.4,7.6,6.9,6.2,4.0,2.3,1.0,1.0,1.8,1.6,1.5,3.3,8.4,13
,CHULA VISTA,.5,.6,.5,.5,1.2,1.1,1.2,2.4,2.6,4.1,5.7,6.5,6.1,5.9,6.0,4.7,4.6,3.8,2.1,1.5,1.8,1.2,1.8,1.1,2.8,6.5,11
,DOWNTOWN SES,1.7,1.3,.6,1.4,1.1,1.1,1.2,2.2,2.0,4.9,5.7,5.9,5.6,6.3,6.5,6.1,5.1,4.3,4.1,3.6,2.6,3.9,1.9,3.1,3.4,6.5,14
,EL CAJON LES,.4,.7,1.2,.2,.6,1.5,1.1,1.6,2.3,2.9,4.9,6.8,8.1,7.7,7.2,7.0,5.0,4.4,4.4,1.5,1.3,1.3,1.2,.7,3.1,8.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,2.8,2.5,4.4,2.0,1.2,2.4,2.2,3.2,5.2,7.7,8.9,9.8,8.2,7.8,7.9,6.2,5.3,5.7,4.8,4.8,3.7,4.8,4.7,5.0,9.8,12
,OTAY MESA DVN,.9,1.2,2.1,2.5,2.2,2.9,2.7,1.8,3.9,3.9,8.3,9.4,9.3,8.5,8.8,6.5,4.7,5.5,4.7,4.2,2.8,2.7,1.5,3.2,4.3,9.4,11
,PENDLETON,2.9,3.8,3.3,2.3,3.0,3.9,2.1,2.0,3.2,4.1,4.9,5.6,5.4,5.5,5.7,4.2,3.5,2.7,2.4,2.3,3.2,2.2,2.5,2.2,3.5,5.7,14
16 AMBTEMP °F,ALPINE,73.8,73.5,72.5,72.6,72.5,71.8,75.0,80.8,84.4,89.1,92.8,95.2,95.6,93.4,92.1,90.3,86.6,83.0,79.9,77.9,77.1,76.0,75.7,75.9,81.6,95.6,12
,CARMEL MT RCH,67.6,67.1,66.7,66.5,67.1,,70.7,76.9,83.4,87.4,90.2,92.5,91.1,90.5,90.1,89.6,87.3,84.1,79.1,76.1,74.5,74.2,72.8,72.9,79.1,92.5,11
,CHULA VISTA,68.7,68.5,68.3,67.8,67.2,67.6,70.5,74.7,81.0,85.9,87.1,86.9,86.7,86.3,84.4,82.9,80.8,77.1,75.2,75.3,75.1,74.7,73.7,73.2,76.7,87.1,10
,DOWNTOWN SES,69.5,69.5,69.3,68.8,68.4,68.0,70.1,74.8,81.4,83.9,85.3,85.3,85.3,84.0,83.1,81.7,80.1,78.2,76.5,75.8,75.8,74.8,75.3,74.5,76.6,85.3,10
,EL CAJON LES,69.8,69.1,68.5,68.5,68.0,67.6,71.6,76.8,83.2,89.3,93.8,95.2,95.2,94.2,94.4,93.2,91.4,88.4,83.7,81.6,80.2,78.6,77.3,76.9,81.5,95.2,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.0,67.3,67.2,67.4,67.1,66.3,70.8,79.7,85.7,89.2,91.2,91.8,91.8,91.2,90.0,88.2,84.5,82.1,77.7,75.1,73.8,72.4,72.8,72.6,78.5,91.8,11
,OTAY MESA DVN,67.3,67.9,68.4,68.4,68.5,68.7,71.4,78.3,84.7,89.5,91.3,90.8,90.5,89.6,91.1,87.4,86.6,83.0,78.3,76.8,74.9,74.8,73.5,73.4,79.0,91.3,10
,PENDLETON,67.9,67.1,66.9,67.4,66.9,65.9,68.7,70.8,72.5,73.9,75.0,75.2,75.7,75.8,75.7,74.8,74.7,74.1,72.5,72.2,72.2,72.0,71.2,71.0,71.7,75.8,13
17 RELHUM %,ALPINE,50,48,47,47,44,47,44,34,27,20,20,16,16,16,20,24,27,30,30,33,33,39,46,49,34,50,00
,EL CAJON LES,78,80,81,81,79,80,63,57,43,25,18,17,14,14,18,19,19,24,36,43,48,52,55,57,46,81,02
,KEARNY MESA,90,91,92,93,93,91,84,61,32,26,24,19,18,24,31,29,41,46,57,66,71,78,75,70,58,93,03
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,749,749,748,748,748,747,747,747,747,747,747,747,747,747,747,747,747,747,748,749,06
,KEARNY MESA,746,746,746,746,746,746,746,746,746,746,746,745,745,745,745,745,745,745,745,745,745,745,744,744,745,746,00
19 SOLAR W/M2,EL CAJON LES,1,1,1,1,1,26,185,391,608,781,896,954,947,855,735,566,273,87,5,-1,0,-1,1,1,305,954,11
,KEARNY MESA,-1,-1,-1,0,-1,27,185,400,609,772,892,947,939,837,744,451,245,107,9,-1,-1,0,0,0,298,947,11
25 NOY,EL CAJON LES,10.50,10.07,8.53,9.30,C,C,6.63,10.54,9.29,5.49,5.25,6.32,4.81,4.06,4.64,3.97,4.58,7.75,12.08,13.93,14.06,12.07,11.32,13.00,8.55,14.06,20
26 NOY-NO,EL CAJON LES,10.47,10.07,8.53,9.25,C,C,5.75,8.18,7.79,4.95,4.90,5.83,4.40,3.63,4.12,3.60,4.00,6.76,11.83,13.63,13.61,12.01,11.31,12.75,8.06,13.63,19
27 NO Trace,EL CAJON LES,.02,.00,.00,.05,C,C,.88,2.36,1.49,.53,.35,.49,.41,.42,.52,.37,.58,.98,.25,.30,.44,.06,.00,.25,.48,2.36,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.2,.2,.2,.1,.1,.1,.1,.2,11
29 CO Tr PPB,EL CAJON LES,337.8,C,C,C,284.6,274.9,250.9,329.8,321.8,242.1,224.8,234.8,182.6,157.3,172.7,164.5,169.3,207.9,274.1,339.5,333.2,323.2,320.3,348.1,261.6,348.1,23
BCarbon ng/m3,DOWNTOWN SES,813.0,589.4,572.7,498.1,472.3,969.2,601.6,641.6,583.8,983.7,628.9,588.1,625.4,650.7,710.4,636.3,804.6,836.8,812.3,608.2,1063.7,1002.3,769.9,613.7,711.5,1063.7,20
