,PENDLETON,.002,C,C,.005,.002,.002,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.005,03
04 NO PPM,ALPINE,.000,C,C,.001,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,03
,CARMEL MT RCH,.002,C,C,.000,.001,.003,.005,.004,.003,.004,.003,.006,.007,.006,.007,.006,.007,.005,.005,.007,.005,.006,.006,.007,.005,.007,12
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,C,C,C,.000,.000,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.000,.000,.001,.002,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.001,.002,.000,.002,23
,OTAY MESA DVN,.001,C,C,.001,.001,.001,.002,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.003,07
,PENDLETON,.000,C,C,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,03
06 CO PPM,CARMEL MT RCH,.4,C,C,.2,.2,.3,.4,.3,.3,.3,.3,.5,.4,.4,.5,.4,.5,.4,.5,.5,.4,.4,.3,.4,.4,.5,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,26,26,26,26,26,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,26,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,25,24,25,26,26,27,27,26,27,22
,PENDLETON,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.0,7.9,8.8,9.5,5.5,5.7,3.5,.9,.7,.9,4.0,8.1,6.3,5.1,5.5,5.1,3.2,3.5,5.9,6.6,6.5,6.4,7.2,6.8,5.4,9.5,03
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.0,11.1,9.8,10.2,10.0,9.1,9.9,11.7,11.1,16.6,17.1,15.3,7.0,6.2,5.1,11.6,7.7,5.3,10.4,8.7,8.2,7.4,9.1,7.7,9.8,17.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.6,18.0,9.0,11.8,11.7,13.5,23.8,14.5,12.5,10.9,11.4,11.4,8.0,6.1,2.9,8.4,7.1,6.7,9.8,5.3,3.8,4.9,7.9,11.3,10.0,23.8,06
,PENDLETON,7.8,10.0,9.6,7.5,7.9,5.9,6.0,8.4,8.4,7.5,5.0,2.6,2.2,4.9,6.4,3.6,2.7,2.5,1.8,2.6,6.0,5.3,5.7,5.3,5.6,10.0,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,62,39,347,358,89,87,137,252,254,275,287,281,283,292,265,278,287,311,315,347,76,95,113,46,216,358,03
,CHULA VISTA,136,85,40,36,34,255,279,264,260,255,257,258,256,252,248,261,253,246,251,262,254,271,246,332,220,332,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,161,147,154,96,139,113,90,244,261,268,249,264,243,246,240,252,223,221,209,202,183,189,187,158,197,268,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,72,33,60,79,135,111,86,67,177,213,242,236,232,229,232,238,278,270,277,287,275,269,258,61,184,287,19
,OTAY MESA DVN,79,111,336,205,27,44,6,333,320,302,298,295,296,296,297,297,298,296,292,301,357,1,5,26,213,357,20
,PENDLETON,18,19,34,43,69,84,105,133,218,221,230,234,247,247,248,255,254,263,263,274,276,306,242,252,189,306,21
13 SIGTHETA °,ALPINE,34,20,9,11,12,44,21,23,29,31,32,29,31,28,27,26,26,24,20,14,52,48,30,53,28,53,23
,CHULA VISTA,51,25,19,22,21,37,50,52,40,32,27,23,26,23,25,24,24,23,23,20,24,24,40,34,30,52,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,22,35,40,20,24,38,49,57,64,43,49,25,24,27,26,23,23,20,16,14,17,16,19,23,30,64,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,37,27,14,61,40,35,28,49,46,26,17,19,19,16,16,21,14,10,6,5,4,26,10,23,61,04
,OTAY MESA DVN,56,32,60,42,35,48,22,22,35,39,36,18,19,16,15,13,14,15,12,20,13,11,13,17,26,60,02
,PENDLETON,11,10,16,16,23,18,45,44,23,20,17,18,14,15,13,15,19,19,25,31,22,48,37,44,23,48,21
14 VWSP MPH,ALPINE,.4,.5,1.7,.3,.9,.6,1.2,2.5,3.1,3.8,4.4,5.0,5.3,5.9,5.6,5.7,4.6,4.3,3.0,1.4,.7,.9,.5,.6,2.6,5.9,13
,CHULA VISTA,1.3,1.5,1.9,2.3,1.9,.2,1.5,2.0,3.1,4.1,5.5,6.6,6.5,6.2,6.3,6.4,5.0,4.3,3.2,2.5,1.8,1.7,1.0,1.1,3.2,6.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.1,.7,2.5,1.3,2.2,1.6,.8,1.4,2.5,2.8,5.8,6.7,6.5,6.1,6.7,5.6,4.9,3.8,3.2,2.5,2.6,1.8,1.7,3.2,6.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.5,.8,1.5,2.9,1.3,2.2,1.8,2.6,2.3,3.2,6.4,8.6,8.8,8.5,8.7,9.0,7.0,6.2,5.4,4.4,4.0,3.5,1.7,.7,4.3,9.0,15
,OTAY MESA DVN,.9,3.0,.7,.3,1.6,1.6,2.0,4.1,3.1,3.9,5.6,8.7,8.3,8.6,8.0,8.9,7.9,7.1,6.3,3.7,2.8,2.9,2.8,2.1,4.4,8.9,15
,PENDLETON,3.1,3.0,3.4,3.2,2.4,3.6,2.4,1.5,3.8,5.3,6.5,7.0,7.2,6.8,7.2,5.8,4.6,3.5,2.5,2.2,2.1,1.5,1.1,1.3,3.8,7.2,12
15 SWSP MPH,ALPINE,.5,1.0,1.7,.3,.9,.8,1.4,2.7,3.5,4.4,5.2,5.6,6.1,6.6,6.3,6.2,5.2,4.6,3.2,1.6,1.1,1.1,1.0,.9,3.0,6.6,13
,CHULA VISTA,1.7,1.7,2.0,2.5,2.1,1.7,2.0,2.4,3.7,4.6,6.2,7.1,7.3,6.7,6.9,7.0,5.5,4.7,3.5,2.7,1.9,2.1,1.5,1.4,3.7,7.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.2,1.0,2.8,2.3,2.6,2.3,1.9,2.6,3.2,4.1,6.4,7.5,7.2,6.7,7.3,6.0,5.3,4.0,3.3,2.7,2.7,1.9,1.9,3.7,7.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.6,1.1,2.2,3.0,2.4,2.9,2.8,3.4,3.5,4.5,7.2,9.0,9.4,8.9,9.1,9.5,7.5,6.4,5.5,4.5,4.0,3.5,2.1,.7,4.8,9.5,15
,OTAY MESA DVN,1.7,3.2,1.4,.9,2.0,2.2,2.3,4.3,3.9,4.5,6.3,9.2,8.7,8.9,8.3,9.1,8.1,7.4,6.5,4.0,2.9,2.9,2.8,2.2,4.7,9.2,11
,PENDLETON,3.2,3.1,3.6,3.3,2.7,3.8,3.1,2.5,4.1,5.6,6.7,7.3,7.5,7.0,7.3,6.0,4.8,3.7,2.8,2.6,2.3,2.0,1.7,1.5,4.1,7.5,12
16 AMBTEMP °F,ALPINE,61.2,61.6,61.2,60.6,60.7,61.7,66.8,70.2,73.4,76.9,80.7,84.0,85.4,85.1,84.5,82.9,79.8,75.0,69.3,65.8,64.9,64.7,63.5,62.4,70.9,85.4,12
,CARMEL MT RCH,62.3,61.6,61.9,62.7,62.6,62.4,62.6,63.4,66.8,73.0,79.2,80.7,81.2,80.3,81.2,78.3,74.9,71.2,67.2,64.8,63.5,62.5,61.9,60.9,68.6,81.2,12
,CHULA VISTA,66.7,66.9,66.8,66.8,66.5,66.6,66.9,67.5,69.9,72.1,72.7,72.6,71.9,71.3,70.7,69.7,68.3,66.7,65.2,64.4,64.2,64.3,64.4,64.6,67.8,72.7,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.9,63.2,63.5,64.4,63.9,63.3,63.1,66.6,70.9,75.0,80.3,82.4,82.1,82.2,81.7,80.2,77.5,75.0,70.3,67.2,65.2,63.7,62.6,61.8,70.4,82.4,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.6,64.6,65.6,65.4,65.6,65.1,65.3,67.1,71.1,74.7,76.8,76.2,76.1,77.1,76.2,74.2,72.2,70.1,66.9,64.3,63.3,62.7,62.3,61.5,68.6,77.1,13
,OTAY MESA DVN,64.3,63.5,63.6,63.5,63.9,63.6,64.5,66.8,70.3,75.0,77.6,77.5,76.8,76.1,75.1,73.7,71.0,69.2,65.5,63.7,62.9,62.1,61.9,62.1,68.1,77.6,10
,PENDLETON,66.7,66.6,66.4,66.8,67.1,67.2,67.3,67.8,69.5,71.0,71.7,72.1,71.3,70.8,70.9,70.2,69.3,68.0,66.9,66.3,66.0,65.7,65.9,65.8,68.2,72.1,11
17 RELHUM %,ALPINE,80,77,76,76,70,60,47,48,43,44,41,33,32,36,37,40,45,55,66,74,76,76,76,80,58,80,00
,EL CAJON LES,91,92,91,88,88,87,87,77,68,60,47,44,48,47,48,50,55,59,69,76,81,85,88,90,72,92,01
,KEARNY MESA,91,90,89,89,87,89,88,82,72,62,60,62,61,60,61,64,67,71,77,83,86,89,90,90,78,91,00
18 PRES mmHg,KEARNY MESA,746,745,745,746,746,746,746,747,747,747,747,746,746,745,745,745,745,745,745,746,746,746,746,746,746,747,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,11,87,298,658,814,930,995,992,926,811,636,420,194,27,0,0,0,0,0,325,995,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.1,.1,.1,.1,.2,.2,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,232.9,C,C,C,242.3,245.1,247.8,250.3,273.2,293.3,290.0,246.8,204.6,191.9,192.5,199.0,205.2,172.0,185.7,189.0,190.7,191.1,176.7,170.3,218.5,293.3,09
