Current Date:,10/19/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.001,C,C,C,.031,.057,.042,.023,.014,.002,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.002,.003,.002,.009,.057,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.005,.003,.014,.008,.002,.003,.002,.001,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.002,.014,07
,OTAY MESA DVN,.000,.001,C,C,.000,.000,.006,.010,.005,.006,.002,.001,.002,.000,.000,.000,.000,.000,.000,.000,.001,.002,.000,.000,.002,.010,07
,PENDLETON,.000,.001,C,C,.017,.006,.004,.005,.005,.004,.004,.004,.012,.011,.014,.011,.001,.000,.000,.000,.000,.001,.001,.002,.005,.017,04
06 CO PPM,CARMEL MT RCH,.5,.5,C,C,C,1.2,1.2,.4,.2,.2,.4,.5,.5,.5,.4,.4,.4,1.0,.7,1.0,.5,.8,.8,.7,.6,1.2,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,26,26,27,27,26,25,24,23,24,24,24,24,24,24,24,24,25,25,25,25,26,26,25,27,01
,CARMEL MT RCH,25,26,26,26,26,26,26,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,01
,CHULA VISTA,25,25,25,25,25,25,25,24,25,25,25,24,24,24,25,25,24,23,24,23,24,24,25,24,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,27,27,26,27,27,26,27,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,27,27,27,26,27,27,27,27,26,26,25,25,25,24,24,24,24,25,25,26,26,26,26,26,27,01
,PENDLETON,24,24,24,24,24,24,24,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,.2,4.8,4.9,4.3,7.3,6.8,2.4,-1.3,-3.0,-3.3,.2,2.5,5.7,3.9,1.0,2.4,2.1,4.3,5.8,7.6,4.9,5.1,5.2,5.1,3.2,7.6,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.6,8.2,7.7,8.6,7.9,7.2,6.7,7.9,7.4,9.9,6.0,2.8,2.4,5.0,4.8,4.1,4.2,3.7,4.4,5.4,8.7,9.0,9.4,7.5,6.4,9.9,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.7,28.0,12.4,7.2,2.5,.8,15.2,18.5,6.7,7.5,6.4,7.4,6.3,1.2,2.3,3.7,3.1,2.3,10.4,9.1,15.0,20.2,29.6,16.0,9.8,29.6,22
,PENDLETON,2.5,5.0,9.6,5.3,1.4,1.8,2.5,3.5,2.3,7.1,6.3,2.9,7.5,12.7,13.1,12.6,9.8,9.4,10.1,7.9,7.2,8.2,8.1,7.1,6.8,13.1,14
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,95,7,106,23,30,72,26,322,311,309,293,157,98,63,100,93,77,249,197,72,1,38,27,90,119,322,07
,CHULA VISTA,65,87,114,61,64,66,13,3,234,291,296,275,280,296,288,294,293,275,223,352,100,114,89,44,176,352,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,241,239,222,126,125,247,219,300,315,343,287,294,305,310,284,283,284,265,231,111,103,130,139,156,232,343,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,38,44,43,73,50,48,64,140,149,294,234,266,277,290,306,317,313,322,333,338,355,6,359,50,196,359,22
,OTAY MESA DVN,67,119,107,32,28,116,101,324,320,254,304,311,285,284,285,303,294,334,14,9,115,125,118,66,180,334,17
,PENDLETON,31,64,17,46,27,25,27,18,295,288,295,304,308,306,309,270,305,309,318,3,10,27,31,42,153,318,18
13 SIGTHETA °,ALPINE,23,25,22,36,19,33,27,29,28,26,45,74,48,66,37,28,38,46,28,44,14,44,24,44,35,74,11
,CHULA VISTA,37,65,49,32,25,48,56,24,51,29,21,20,20,19,20,19,18,40,54,33,35,11,25,16,32,65,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,36,44,40,61,64,72,62,52,71,31,58,39,36,21,21,19,20,16,22,57,14,24,52,56,41,72,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,24,14,19,14,15,19,56,44,57,27,29,16,11,11,11,11,12,12,8,7,8,10,15,19,57,09
,OTAY MESA DVN,32,11,12,40,25,8,64,50,23,43,23,18,17,13,13,10,12,20,16,15,26,14,10,47,23,64,06
,PENDLETON,13,13,35,26,32,15,19,14,31,14,15,14,14,13,11,23,13,10,14,13,9,14,12,18,17,35,02
14 VWSP MPH,ALPINE,1.5,2.0,1.9,1.8,1.3,1.2,1.0,1.5,3.1,4.6,3.6,.5,1.3,2.0,6.6,6.4,2.9,1.1,.6,.9,1.5,.7,1.4,1.3,2.1,6.6,14
,CHULA VISTA,1.1,.8,2.0,1.5,1.5,1.1,.8,1.7,.7,3.5,5.8,6.4,7.7,9.3,8.0,8.0,5.2,1.5,.3,.2,1.1,1.7,1.4,1.7,3.0,9.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.6,.4,.4,1.0,.3,.2,.4,.5,2.1,1.6,3.0,5.0,8.5,7.9,7.4,5.5,3.7,2.0,.9,1.8,1.2,.3,.6,2.3,8.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,4.6,5.0,3.4,3.3,4.3,3.2,1.3,2.6,2.6,5.2,7.3,10.5,13.0,13.7,12.9,9.3,5.6,5.8,5.5,5.9,5.8,3.1,2.8,5.9,13.7,14
,OTAY MESA DVN,2.1,2.6,2.5,3.1,4.0,3.0,.9,.6,2.1,3.1,7.5,8.5,10.3,11.4,12.3,10.6,7.5,2.8,3.7,3.7,1.8,3.6,5.0,.9,4.7,12.3,14
,PENDLETON,4.0,3.1,.8,2.1,2.6,5.0,3.5,2.4,.3,2.8,4.9,9.1,10.0,9.4,12.1,4.2,5.8,9.6,7.1,4.9,4.9,1.6,.0,5.2,4.8,12.1,14
15 SWSP MPH,ALPINE,1.7,2.2,2.1,2.2,1.4,1.8,1.9,1.7,3.4,5.1,4.5,5.9,5.2,5.0,7.6,7.1,3.6,1.9,1.3,1.2,1.6,1.3,1.7,1.5,3.0,7.6,14
,CHULA VISTA,1.4,1.6,2.3,1.8,1.6,1.3,1.5,1.8,1.3,3.9,6.2,6.8,8.2,9.8,8.5,8.4,5.5,1.9,.6,1.0,1.6,1.8,1.5,1.8,3.4,9.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.7,.7,1.3,1.7,.6,.6,.7,1.0,2.6,2.8,4.1,5.9,9.1,8.5,7.8,5.9,3.8,2.1,1.2,1.9,1.3,.7,.8,2.8,9.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,5.5,5.3,3.9,4.1,4.7,3.4,1.8,3.2,3.5,6.0,8.4,11.0,13.4,14.2,13.2,9.5,5.8,6.0,5.7,6.0,5.9,3.1,3.4,6.3,14.2,14
,OTAY MESA DVN,3.4,2.7,2.6,3.5,4.3,3.1,1.4,1.0,2.3,4.0,8.3,9.0,10.9,11.8,12.6,10.8,7.7,3.5,3.9,3.8,3.0,3.7,5.1,1.5,5.2,12.6,14
,PENDLETON,4.1,3.2,.8,2.2,2.7,5.1,3.6,2.5,.4,2.9,5.1,9.4,10.2,9.6,12.3,5.6,6.0,9.8,7.4,5.1,5.0,1.6,.0,5.6,5.0,12.3,14
16 AMBTEMP °F,ALPINE,60.5,60.9,60.0,59.3,60.0,61.1,62.7,66.7,71.5,74.9,78.1,81.2,82.9,83.8,82.9,80.7,77.6,71.2,67.4,66.3,66.5,64.8,64.6,63.8,69.6,83.8,13
,CARMEL MT RCH,60.6,59.8,60.2,59.4,59.0,60.3,63.4,66.4,74.0,77.9,79.9,81.2,81.8,81.0,79.6,78.9,76.5,73.2,70.8,69.9,69.3,65.9,64.3,62.2,69.8,81.8,12
,CHULA VISTA,59.7,59.0,57.9,58.7,58.2,58.0,57.6,63.8,71.9,77.5,79.0,81.6,82.2,82.5,79.9,78.3,77.4,74.2,70.5,68.1,66.5,64.1,63.6,62.7,68.9,82.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.6,54.4,53.1,51.9,51.1,51.0,52.2,58.3,66.9,74.7,80.5,84.3,87.0,87.2,85.4,83.4,79.8,76.1,72.5,67.7,64.3,62.9,60.9,59.1,67.5,87.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.3,60.9,61.1,60.4,60.1,60.1,63.6,70.1,75.6,78.5,80.8,82.9,83.3,82.2,79.9,79.0,77.3,73.4,70.8,68.6,66.4,66.7,65.3,63.9,70.4,83.3,12
,OTAY MESA DVN,63.2,62.8,62.9,62.2,62.0,62.9,63.2,68.1,73.5,79.2,80.6,81.3,83.5,82.3,81.5,80.0,77.7,74.2,71.4,69.9,67.5,67.2,67.2,66.4,71.3,83.5,12
,PENDLETON,59.6,58.7,56.4,57.0,57.5,56.8,58.7,63.9,70.3,69.9,71.2,72.0,73.0,73.9,73.5,72.1,70.3,69.2,69.2,67.5,66.0,64.1,62.5,61.2,65.6,73.9,13
17 RELHUM %,ALPINE,36,34,34,36,35,34,36,31,26,23,20,17,15,14,14,14,15,24,29,28,26,28,28,28,26,36,00
,EL CAJON LES,59,62,65,68,71,72,70,56,39,29,23,18,17,18,18,19,22,23,27,36,41,43,47,50,41,72,05
,KEARNY MESA,48,45,44,45,46,46,41,34,29,25,23,22,21,22,27,26,24,28,36,44,43,35,36,39,35,48,00
18 PRES mmHg,KEARNY MESA,748,748,748,748,748,748,748,749,749,748,748,747,747,746,746,746,746,747,747,748,748,747,747,747,747,749,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-3,-2,-1,77,274,468,623,721,753,M,M,489,302,101,1,-2,-2,-2,-2,-2,-2,172,753,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.2,.3,.4,.2,.2,.1,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.4,07
29 CO Tr PPB,EL CAJON LES,311.9,308.3,C,C,C,636.9,975.3,840.3,631.5,489.3,230.6,138.9,163.1,202.2,216.8,197.9,207.9,263.1,315.6,418.4,397.9,458.1,463.0,327.1,390.1,975.3,06
