Current Date:,10/16/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,31,42,25,15,22,25,21,39,49,18,29,49,42,23,17,41,18,10,10,12,11,19,14,32,26,49,08
,PENDLETON,14,11,20,11,17,22,14,15,15,16,17,18,18,19,24,19,15,14,12,11,16,48,53,43,20,53,22
14 VWSP MPH,ALPINE,1.0,1.0,1.2,.5,1.3,1.6,1.1,.3,1.6,3.9,4.5,5.1,1.6,2.1,2.6,5.1,5.8,4.7,3.0,1.6,1.1,.8,1.5,3.2,2.3,5.8,16
,CHULA VISTA,1.7,2.7,1.6,1.6,1.2,.7,1.0,1.2,.1,1.6,3.1,5.2,7.5,8.1,8.2,5.5,3.2,2.4,4.4,3.2,3.7,.9,3.0,2.1,3.1,8.2,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,.6,.6,.8,.7,1.6,.5,.7,1.1,.7,.4,1.2,8.7,8.9,7.7,9.1,8.7,5.2,2.5,.5,2.4,2.2,4.0,1.8,3.0,9.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,2.4,2.0,2.6,3.2,4.5,2.5,1.5,2.8,4.6,7.4,9.7,9.6,10.6,10.5,10.8,12.0,10.3,6.7,7.1,7.8,6.9,4.6,7.9,6.3,12.0,16
,OTAY MESA DVN,1.8,1.7,1.6,2.6,1.8,.9,2.1,.4,1.5,5.1,4.4,3.5,6.5,8.2,8.5,6.6,10.2,10.3,14.9,12.9,7.6,3.4,3.9,3.7,5.2,14.9,18
,PENDLETON,.4,.0,.0,1.1,.1,4.4,11.0,12.3,15.5,14.8,12.6,12.6,10.9,8.3,8.5,10.9,12.0,7.7,6.5,6.7,3.6,.9,3.0,3.1,7.0,15.5,08
15 SWSP MPH,ALPINE,1.6,1.9,2.2,1.4,1.6,1.8,1.9,.9,2.4,4.5,5.2,5.9,4.9,4.8,4.9,5.9,6.7,5.3,3.5,2.1,2.2,1.5,3.1,3.5,3.3,6.7,16
,CHULA VISTA,1.8,2.8,1.8,1.9,1.4,1.1,1.2,1.6,1.6,2.4,3.6,5.6,8.0,8.5,8.7,5.9,4.1,3.2,4.5,3.5,3.9,2.2,3.2,3.6,3.6,8.7,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.1,1.5,1.1,.9,1.7,1.4,1.3,1.8,1.8,2.4,3.6,9.6,9.8,8.4,9.8,9.0,5.3,2.7,1.6,3.8,2.4,4.5,3.2,3.8,9.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,2.6,2.1,3.0,3.3,4.6,2.7,1.8,3.3,5.3,8.1,10.5,10.4,11.3,12.1,11.5,12.3,10.4,6.9,7.3,8.2,7.4,5.3,8.3,6.7,12.3,16
,OTAY MESA DVN,2.3,2.8,2.7,2.9,2.7,1.3,3.2,1.6,2.6,5.3,4.9,4.7,8.8,9.1,9.0,9.7,10.9,10.4,15.1,13.2,7.7,4.9,4.6,4.3,6.0,15.1,18
,PENDLETON,.4,.0,.0,1.1,.1,4.7,11.4,12.8,16.0,15.4,13.3,13.5,11.5,8.9,9.2,11.7,12.5,8.0,6.7,6.8,3.7,1.5,3.7,4.3,7.4,16.0,08
16 AMBTEMP °F,ALPINE,56.6,56.0,56.0,55.9,56.9,57.0,57.5,61.6,67.7,71.8,73.2,76.7,77.6,77.3,76.2,73.4,68.8,63.5,61.0,59.1,58.0,56.5,58.1,59.6,64.0,77.6,12
,CARMEL MT RCH,59.2,58.3,58.1,58.2,57.7,57.8,60.7,63.5,67.4,71.1,77.0,78.9,79.4,79.9,79.8,79.1,76.5,72.4,68.9,66.0,63.3,62.9,62.7,59.7,67.4,79.9,13
,CHULA VISTA,61.4,61.3,60.8,60.2,59.2,58.5,59.3,63.2,68.0,71.7,74.9,77.1,77.7,79.3,76.9,75.9,75.2,73.1,71.2,69.9,66.3,63.0,61.2,57.8,67.6,79.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,58.9,58.1,57.4,56.5,56.2,55.4,56.1,59.7,66.3,72.4,76.2,79.7,81.6,81.8,81.4,79.8,77.0,72.9,68.4,64.0,60.4,57.2,55.7,53.4,66.1,81.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.6,60.8,60.0,58.9,59.5,58.6,59.0,63.9,70.5,75.0,79.5,81.2,82.5,82.6,82.0,80.8,78.4,73.0,69.8,67.7,65.6,65.2,66.8,62.5,69.4,82.6,13
,OTAY MESA DVN,60.1,59.9,59.7,59.2,59.0,59.1,59.4,62.9,67.5,72.5,75.3,77.9,80.9,79.5,79.5,77.5,75.9,72.4,71.1,70.3,69.4,67.0,61.9,64.5,68.4,80.9,12
,PENDLETON,61.8,62.0,61.4,60.1,59.6,62.8,69.0,72.0,74.5,76.0,78.4,81.0,82.2,83.6,83.1,82.7,80.0,75.5,70.2,68.3,65.1,62.1,59.6,58.6,70.4,83.6,13
17 RELHUM %,ALPINE,98,98,96,91,83,66,49,49,35,19,12,7,8,8,8,10,11,12,12,12,11,12,10,10,34,98,00
,EL CAJON LES,90,92,93,94,93,93,91,86,69,40,21,14,6,6,7,8,9,11,15,20,24,30,28,35,45,94,03
,KEARNY MESA,91,93,94,95,94,94,92,73,38,20,10,7,7,7,7,7,9,12,13,12,14,12,9,13,38,95,03
18 PRES mmHg,KEARNY MESA,748,748,748,748,748,748,749,749,749,749,748,748,747,747,747,747,747,747,748,748,749,749,749,748,748,749,06
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-2,80,238,454,600,755,720,754,661,516,329,115,1,-3,-3,-3,-3,-3,-3,216,755,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,169.9,184.8,C,C,C,349.9,358.2,327.4,291.4,281.3,C,149.8,123.0,123.3,117.1,117.9,118.4,113.1,148.9,258.6,241.7,288.8,158.0,251.7,208.6,358.2,06
