Current Date:,10/4/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.007,.015,C,C,.017,.020,.009,.009,.008,.010,.010,.005,.004,.003,.003,.003,.004,.003,.002,.003,.004,.015,.010,.013,.008,.020,05
,PENDLETON,.007,.007,C,C,.012,.017,.014,.010,.005,.002,.001,.001,.001,.001,.002,.000,.000,.001,.002,.005,.005,.001,.001,.000,.004,.017,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,06
,CARMEL MT RCH,.002,.004,C,C,C,.026,.024,.008,.007,.006,.021,.017,.015,.015,.016,.013,.013,.015,.012,.006,.000,.000,.005,.005,.011,.026,05
,CHULA VISTA,.000,.000,C,C,.005,.014,.008,.003,.003,.003,.002,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.001,.001,.002,.014,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.005,.007,.005,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.001,.007,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,.002,.010,.009,.007,.001,.002,.003,.002,.002,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.002,.010,03
,OTAY MESA DVN,.000,.000,C,C,.001,.005,.001,.004,.003,.003,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.005,05
,PENDLETON,.000,.001,C,C,.005,.006,.009,.009,.003,.001,.001,.000,.000,.001,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.009,06
06 CO PPM,CARMEL MT RCH,.2,.3,C,C,C,.6,.6,.3,.2,.2,.4,.4,.4,.4,.4,.4,.5,.6,.5,.3,.2,.2,.3,.3,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,25,26,26,25,25,25,25,24,24,24,24,24,24,24,24,24,25,24,26,25,26,25,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,25,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,27,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,05
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.0,2.5,4.4,6.0,7.7,7.1,8.6,12.8,9.2,6.4,M,M,13.7,17.6,5.1,6.1,7.2,6.1,9.3,3.1,7.5,7.1,4.6,.8,7.1,17.6,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.6,5.7,5.4,4.4,3.9,6.4,5.0,14.0,15.6,10.9,7.0,6.6,6.3,3.7,1.8,3.8,5.5,4.2,1.0,.9,2.5,.5,2.4,3.5,5.2,15.6,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.8,9.4,6.1,18.8,16.6,23.5,10.1,13.8,14.8,15.2,4.7,9.4,5.7,1.0,-.4,1.0,2.2,4.7,2.6,.3,6.1,5.7,6.9,9.0,8.0,23.5,05
,PENDLETON,6.0,5.2,9.2,4.6,2.9,5.4,5.9,10.6,7.3,5.4,3.3,2.2,1.6,2.3,4.8,5.1,2.4,3.8,3.0,-.9,5.5,5.8,2.9,1.2,4.3,10.6,07
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,30,85,325,83,105,330,332,312,253,205,265,274,285,249,240,229,247,238,180,193,133,120,120,234,211,332,06
,CHULA VISTA,162,255,113,3,12,358,333,47,203,240,255,252,248,260,266,247,238,264,199,208,165,118,35,275,198,358,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,96,108,124,240,103,111,300,8,284,241,244,267,247,231,227,229,222,213,164,199,151,154,253,101,188,300,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,97,157,89,144,126,216,185,166,159,147,206,226,230,238,245,235,227,235,237,138,135,130,306,271,189,306,22
,OTAY MESA DVN,62,128,43,118,88,132,339,334,348,171,231,230,248,253,273,258,269,329,317,35,118,136,166,201,201,348,08
,PENDLETON,68,68,73,82,101,115,90,85,163,208,226,239,252,263,257,239,228,210,158,146,171,209,224,237,171,263,13
13 SIGTHETA °,ALPINE,34,51,41,20,44,48,27,37,35,47,36,37,27,28,31,32,27,30,25,33,35,12,17,22,32,51,01
,CHULA VISTA,55,38,25,60,54,48,39,68,32,62,42,21,19,21,21,19,20,31,53,33,19,17,33,19,35,68,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16,57,29,44,42,42,48,76,63,62,51,41,20,23,23,18,24,18,18,13,10,26,56,35,36,76,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,30,51,12,15,16,28,24,15,23,27,34,22,19,14,14,15,14,20,27,39,10,35,18,12,22,51,01
,OTAY MESA DVN,49,21,44,34,42,29,12,15,37,46,39,27,14,27,20,12,14,13,13,18,38,10,15,15,25,49,00
,PENDLETON,13,11,11,15,12,14,12,15,39,15,16,13,10,10,12,15,14,17,15,16,14,15,12,20,15,39,08
14 VWSP MPH,ALPINE,.4,1.3,.8,1.0,.5,.3,1.6,1.4,2.4,2.5,3.8,4.2,5.9,6.7,6.1,5.5,4.9,2.5,1.0,.6,1.0,4.4,2.0,.4,2.6,6.7,13
,CHULA VISTA,.1,1.1,1.1,.2,.5,.4,1.1,.3,2.5,2.3,4.1,7.4,7.5,6.9,7.4,5.9,5.3,2.2,.7,1.2,2.4,2.6,.1,1.5,2.7,7.5,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.1,.8,.9,.9,.8,.2,.1,.3,1.0,.6,2.7,5.8,9.1,6.8,6.0,6.1,4.6,3.8,2.6,3.0,5.0,2.6,.6,.8,2.8,9.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.6,.3,2.1,1.7,2.3,.9,2.6,5.6,4.8,5.0,5.0,8.9,8.2,9.7,8.0,7.1,7.1,3.7,.5,1.5,5.5,2.0,1.2,3.3,4.1,9.7,13
,OTAY MESA DVN,1.9,.4,.9,1.1,.8,.6,3.0,3.6,1.7,1.4,3.9,6.7,10.1,7.2,7.3,9.9,6.1,3.3,3.9,1.7,.6,7.0,4.4,2.0,3.7,10.1,12
,PENDLETON,2.5,2.3,2.9,2.6,1.7,1.3,3.4,4.4,3.1,6.1,5.9,6.5,7.4,5.4,4.3,4.9,5.8,3.9,3.2,3.1,3.6,3.6,4.8,4.2,4.0,7.4,12
15 SWSP MPH,ALPINE,.7,1.6,1.5,1.1,.7,1.0,1.8,1.7,2.9,3.0,4.6,5.1,6.7,7.5,7.1,6.5,5.4,2.8,1.2,1.0,2.0,4.5,2.1,1.0,3.1,7.5,13
,CHULA VISTA,.5,1.3,1.3,.8,.8,.6,1.2,.8,2.9,3.8,5.1,7.9,7.9,7.4,7.9,6.3,5.7,2.5,1.1,1.5,2.7,2.7,1.0,1.7,3.1,7.9,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.3,1.1,1.2,1.2,1.1,.9,1.0,1.7,1.9,2.1,3.7,6.9,9.8,7.5,6.6,6.6,5.1,4.3,2.8,3.1,5.1,3.1,1.0,1.0,3.4,9.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,.6,2.3,1.9,2.5,1.5,3.0,5.9,5.4,5.5,5.9,9.5,8.6,10.1,8.4,7.3,7.3,4.0,2.2,2.7,5.6,2.2,1.8,3.6,4.6,10.1,13
,OTAY MESA DVN,3.3,2.9,1.4,1.4,1.5,1.3,3.1,3.7,2.2,3.6,4.6,7.7,10.5,7.8,8.5,10.2,6.4,3.8,4.1,1.8,.9,7.1,4.7,2.2,4.4,10.5,12
,PENDLETON,2.6,2.3,2.9,2.7,1.8,1.3,3.5,4.6,4.1,6.3,6.1,6.8,7.5,5.5,4.5,5.0,6.0,4.2,3.5,3.6,3.7,3.8,4.9,5.0,4.3,7.5,12
16 AMBTEMP °F,ALPINE,63.5,63.4,62.6,63.9,64.6,64.9,64.5,65.1,69.4,72.3,75.4,76.1,74.2,76.4,74.6,72.2,68.1,65.5,64.0,62.9,61.5,60.9,60.7,62.3,67.0,76.4,13
,CARMEL MT RCH,65.1,64.9,64.5,64.9,65.4,66.1,66.5,68.1,71.0,74.4,75.8,77.6,77.1,75.6,74.8,72.2,71.3,70.3,69.3,68.6,67.5,67.3,66.9,66.6,69.7,77.6,11
,CHULA VISTA,66.7,65.6,65.9,66.0,66.0,66.1,66.7,69.1,71.9,74.5,77.5,75.9,72.8,73.2,73.4,72.0,71.4,70.1,69.8,69.8,69.9,69.3,68.3,68.5,70.0,77.5,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,66.4,65.8,64.9,65.5,65.6,65.4,66.7,68.6,71.2,73.7,77.1,79.4,77.2,76.5,75.9,73.6,72.1,70.7,69.4,68.5,68.0,67.4,66.6,66.6,70.1,79.4,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.8,65.8,64.4,65.1,65.8,66.7,67.6,69.3,71.4,74.3,76.2,77.4,75.9,73.9,74.3,72.6,71.4,70.3,69.7,69.6,69.6,68.4,67.7,68.0,70.1,77.4,11
,OTAY MESA DVN,66.9,65.8,65.5,66.1,66.0,66.6,65.8,67.8,71.2,75.0,77.7,80.2,77.6,76.7,75.2,74.6,71.7,70.1,68.8,68.2,67.8,68.3,67.6,67.2,70.4,80.2,11
,PENDLETON,67.6,66.7,66.7,66.8,67.1,67.9,68.1,69.7,73.7,74.8,75.0,74.4,73.6,72.6,72.6,72.0,71.1,70.7,70.4,70.3,69.6,69.5,69.7,69.5,70.4,75.0,10
17 RELHUM %,ALPINE,67,70,72,71,69,69,69,71,62,55,49,46,49,43,47,54,66,74,79,82,83,84,84,79,66,84,21
,EL CAJON LES,74,74,80,78,77,78,75,74,67,56,44,46,44,45,49,54,59,67,73,77,77,75,76,77,67,80,02
,KEARNY MESA,86,86,86,83,85,85,84,79,71,58,51,49,56,61,56,58,72,78,81,80,82,84,85,84,74,86,00
18 PRES mmHg,KEARNY MESA,747,747,746,746,746,747,747,747,748,747,747,747,746,746,746,746,746,746,746,747,747,747,747,747,747,748,08
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-1,41,210,343,459,570,589,495,271,309,147,54,0,-3,-3,-3,-3,-3,-3,144,589,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.2,.4,.4,.4,.4,.2,.1,.1,.2,.1,.1,.1,.1,.1,.0,.0,.0,.1,.4,08
29 CO Tr PPB,EL CAJON LES,165.1,145.3,C,C,C,210.9,317.0,348.0,320.3,246.0,172.2,194.3,151.4,135.5,144.0,154.5,152.7,152.6,152.7,186.0,151.1,145.0,193.6,179.2,191.3,348.0,07
