Current Date:,10/3/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,.020,.016,C,C,C,.018,.010,.010,.009,.018,.019,.017,.013,.012,.016,.014,.011,.011,.012,.012,.017,.020,.020,.012,.015,.020,00
,CHULA VISTA,.017,.017,C,C,.009,.009,.011,.014,.019,.010,.002,.001,.001,M,M,.001,.001,.001,.001,.002,.005,.006,.007,.012,.007,.019,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.012,.010,C,C,C,.009,.008,.008,.008,.004,.008,.006,.004,.003,.003,.003,.003,.003,.003,.004,.005,.005,.005,.005,.006,.012,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,.012,.007,.006,.005,.010,.010,.010,.009,.011,.014,.006,.003,.003,.003,.004,.003,.003,.005,.007,.016,.018,.016,.015,.009,.018,21
,OTAY MESA DVN,.015,.010,C,C,.007,.005,.018,.024,.017,.015,.014,.007,.003,.003,.004,.003,.001,.001,.002,.002,.004,.005,.004,.004,.008,.024,07
,PENDLETON,.009,.015,C,C,.002,.009,.010,.005,.003,.006,.001,.001,.001,.001,.001,.001,.000,.001,.001,.002,.002,.002,.004,.009,.004,.015,01
04 NO PPM,ALPINE,.000,.000,C,C,.001,.002,.001,.004,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,07
,CARMEL MT RCH,.002,.002,C,C,C,.014,.001,.002,.003,.021,.024,.018,.012,.013,.018,.011,.012,.011,.011,.008,.010,.010,.009,.003,.010,.024,10
,CHULA VISTA,.000,.000,C,C,.000,.000,.002,.004,.009,.003,.001,.001,.000,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.002,.001,.009,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.002,.001,.004,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.001,.001,.002,.002,.003,.007,.002,.001,.001,.001,.001,.000,.000,.000,.000,.001,.003,.000,.001,.001,.007,10
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.002,.009,.006,.006,.005,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,07
,PENDLETON,.000,.000,C,C,.000,.001,.002,.001,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.002,06
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.5,.2,.2,.2,.4,.4,.5,.5,.5,.6,.5,.5,.6,.5,.5,.5,.6,.6,.3,.4,.6,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,24,23,24,24,23,24,24,24,24,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.7,5.6,7.7,6.3,7.1,13.3,10.7,9.9,7.2,4.9,5.0,7.2,M,15.4,8.3,12.2,6.9,5.0,5.9,7.7,8.8,8.0,5.6,6.4,7.8,15.4,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,7.7,9.7,8.7,5.6,2.6,.4,2.6,1.9,1.4,5.3,5.4,6.1,7.2,7.3,5.5,2.8,4.1,6.1,5.9,3.6,1.1,2.1,4.9,4.7,4.6,9.7,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,18.6,7.3,7.4,16.5,5.5,3.8,15.9,19.9,4.2,18.3,10.9,11.6,12.3,7.3,2.8,5.1,5.8,4.4,4.3,2.9,2.4,5.5,5.8,5.5,8.5,19.9,07
,PENDLETON,17.5,14.7,18.0,2.5,2.7,7.4,6.1,5.1,8.6,10.6,7.6,7.3,M,M,-1.5,3.9,4.9,1.9,7.2,6.4,4.2,7.9,9.5,6.8,7.2,18.0,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,260,291,15,332,311,130,103,132,158,247,262,250,252,233,236,247,273,272,313,3,11,5,51,55,185,332,03
,CHULA VISTA,49,245,268,312,319,89,122,121,147,245,250,258,252,247,254,252,256,257,254,221,197,197,263,45,213,319,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,163,197,231,271,324,136,110,104,100,256,253,228,229,217,220,224,242,210,190,166,134,180,113,92,191,324,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,269,281,311,315,326,55,99,140,143,211,238,237,223,223,212,221,237,238,256,271,85,117,26,45,199,326,04
,OTAY MESA DVN,104,43,331,332,336,12,136,145,149,174,297,296,290,283,282,295,307,324,327,332,17,1,4,357,216,357,23
,PENDLETON,218,349,308,302,302,109,141,157,187,217,248,249,250,252,227,230,232,225,175,168,160,161,97,83,210,349,01
13 SIGTHETA °,ALPINE,44,27,18,48,47,32,17,18,20,46,28,39,27,23,26,47,28,26,27,37,43,14,47,54,33,54,23
,CHULA VISTA,49,48,27,18,39,18,22,16,19,20,22,22,22,21,25,22,24,21,27,22,20,22,22,56,26,56,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,22,65,33,20,46,21,17,48,60,20,29,21,18,24,22,21,20,16,23,22,47,18,15,28,65,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,20,32,9,10,12,22,17,13,18,20,18,20,17,14,19,21,12,15,11,18,12,41,39,23,19,41,21
,OTAY MESA DVN,23,44,16,16,12,27,11,11,12,28,16,28,15,15,21,20,15,16,13,16,20,51,15,16,20,51,21
,PENDLETON,42,21,31,13,16,35,16,13,15,12,12,12,12,16,20,17,15,23,14,12,13,14,13,13,18,42,00
14 VWSP MPH,ALPINE,1.6,1.2,1.1,.6,.5,.7,1.9,2.1,2.9,2.5,4.3,4.8,5.2,6.2,4.6,2.0,3.3,2.8,1.3,1.0,.6,.8,.1,.5,2.2,6.2,13
,CHULA VISTA,.2,.4,1.1,2.9,1.1,1.0,1.4,3.5,3.1,5.8,7.6,7.1,8.1,7.0,6.1,5.6,5.2,3.4,1.4,1.1,.9,.7,.6,.4,3.2,8.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,.8,.4,1.9,2.9,.3,1.2,2.6,1.2,1.8,5.9,5.2,6.7,7.3,5.3,5.0,6.3,4.5,3.1,1.5,.8,.7,1.5,1.8,2.9,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.6,2.2,4.5,4.4,3.4,1.7,2.2,3.3,3.6,4.3,7.3,7.4,8.8,9.7,6.8,7.5,8.7,5.6,3.3,.8,1.6,.6,.4,1.9,4.2,9.7,13
,OTAY MESA DVN,1.0,1.3,2.5,3.7,3.4,1.7,5.1,5.1,6.4,4.4,8.1,7.5,11.1,9.1,6.0,7.2,8.0,5.0,3.8,2.0,1.2,.5,2.0,1.9,4.5,11.1,12
,PENDLETON,.5,1.8,3.6,5.1,4.1,2.0,2.9,4.5,5.2,5.8,5.8,6.1,6.6,3.6,3.9,4.8,4.5,1.7,3.3,2.9,.8,.0,.1,2.8,3.4,6.6,12
15 SWSP MPH,ALPINE,2.2,1.4,1.2,1.4,.8,1.2,2.0,2.3,3.1,3.3,4.9,5.7,5.8,6.7,5.1,2.6,3.7,3.1,1.5,1.0,.9,1.0,.7,1.2,2.6,6.7,13
,CHULA VISTA,.9,.5,1.7,3.2,1.2,1.1,1.6,3.7,3.6,6.2,8.2,7.6,8.7,7.4,6.7,5.9,5.7,3.6,1.5,1.2,1.0,.8,.9,.9,3.5,8.7,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,1.3,1.0,3.1,3.1,1.3,1.3,2.8,1.5,2.4,6.2,5.9,7.2,7.7,5.9,5.4,6.8,4.8,3.3,1.7,1.2,.9,1.6,1.9,3.3,7.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,3.9,4.6,4.5,3.6,2.7,2.4,3.4,3.8,5.1,7.7,7.9,9.3,10.1,7.4,8.1,9.0,5.9,3.4,.9,1.7,1.0,.5,2.8,4.7,10.1,13
,OTAY MESA DVN,1.1,1.8,2.7,3.9,3.5,1.8,5.3,5.3,6.6,4.9,8.5,8.3,11.5,9.5,6.5,7.9,8.3,5.2,4.0,2.5,1.4,1.1,2.1,2.0,4.8,11.5,12
,PENDLETON,1.3,2.0,3.9,5.2,4.2,2.2,3.0,4.6,5.6,5.9,5.9,6.2,6.7,3.8,4.2,5.0,4.6,2.0,3.5,3.0,.8,.0,.1,2.9,3.6,6.7,12
16 AMBTEMP °F,ALPINE,71.2,70.2,70.3,69.7,67.0,66.9,68.8,70.7,73.5,77.3,77.2,80.7,78.5,76.2,73.2,72.0,72.4,68.7,65.1,62.8,62.3,62.0,62.0,62.5,70.1,80.7,11
,CARMEL MT RCH,70.7,69.9,67.4,67.0,66.7,66.5,66.7,69.1,72.9,76.1,77.9,78.5,77.6,76.7,78.3,78.1,74.6,70.5,68.5,67.4,66.2,65.3,65.1,65.5,71.0,78.5,11
,CHULA VISTA,69.9,69.6,69.5,69.8,68.8,69.1,70.0,71.5,75.8,74.2,73.6,75.1,74.3,73.1,73.5,71.8,69.9,69.0,68.1,67.8,67.4,67.3,67.6,67.4,70.6,75.8,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,71.5,70.9,70.8,70.7,69.1,68.6,68.9,70.5,74.3,79.1,79.6,79.3,79.3,76.4,75.3,75.9,73.8,70.6,68.4,67.4,66.6,66.2,66.5,66.6,71.9,79.6,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,69.9,69.5,68.1,67.9,67.7,67.5,69.1,72.0,74.8,76.6,76.6,78.2,78.1,76.0,75.8,75.2,72.5,70.3,68.9,68.4,66.6,65.9,66.9,66.7,71.2,78.2,11
,OTAY MESA DVN,71.7,71.5,69.8,68.1,67.7,67.2,68.1,70.3,74.0,78.9,79.6,80.0,79.2,76.3,76.4,75.1,71.3,68.6,67.3,66.1,65.9,65.8,66.6,66.1,71.3,80.0,11
,PENDLETON,69.0,68.6,68.4,68.0,67.9,67.7,68.9,70.4,71.6,72.5,74.4,73.7,73.7,73.3,73.9,72.5,71.8,70.6,69.8,69.4,68.8,68.6,68.4,67.9,70.4,74.4,10
17 RELHUM %,ALPINE,66,69,69,70,75,73,69,67,61,51,51,44,50,56,60,62,50,60,68,73,64,68,69,69,63,75,04
,EL CAJON LES,60,62,63,62,77,81,80,72,60,49,48,55,54,58,62,56,58,64,73,79,82,83,82,79,67,83,21
,KEARNY MESA,56,59,74,83,90,90,80,66,59,52,64,63,60,64,63,61,58,65,72,76,76,80,82,82,70,90,04
18 PRES mmHg,KEARNY MESA,743,743,743,743,743,744,744,745,745,745,745,745,745,745,746,746,746,746,746,747,747,747,747,747,745,747,19
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-1,26,100,196,216,511,708,733,498,462,226,82,8,-3,-3,-3,-3,-3,-3,156,733,12
28 SO2 Tr PPB,EL CAJON LES,.2,.2,C,C,C,.1,.1,.1,.2,.2,.2,.4,.3,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.1,.4,11
29 CO Tr PPB,EL CAJON LES,272.7,284.8,C,C,C,192.6,206.3,222.5,210.2,M,C,195.8,178.6,143.0,144.7,150.3,146.7,138.6,149.3,158.1,189.2,182.3,190.2,180.4,186.1,284.8,01
