Current Date:,10/26/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,26,24,26,00
,CARMEL MT RCH,26,25,26,26,26,26,26,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,26,25,26,00
,CHULA VISTA,25,25,25,25,24,25,24,24,24,24,24,24,24,,25,25,24,24,25,25,25,25,25,24,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,27,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,26,25,25,25,24,24,24,25,26,26,26,26,26,26,27,00
,PENDLETON,23,23,23,24,23,23,23,23,23,23,23,22,21,22,22,22,22,23,23,23,23,23,23,23,23,24,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.7,7.1,5.7,5.3,8.5,9.0,11.0,7.7,5.6,4.8,7.3,12.5,7.0,13.2,13.5,12.0,9.4,11.9,17.7,20.1,11.5,7.6,7.2,11.7,9.9,20.1,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,7.4,9.7,8.2,9.2,9.4,7.4,17.3,13.6,13.3,16.3,18.3,18.8,19.7,11.7,17.1,11.1,15.0,16.2,14.7,13.3,11.2,15.0,17.7,12.0,13.4,19.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,PENDLETON,9.8,12.9,11.6,18.2,18.8,17.2,9.5,7.0,9.4,16.9,18.0,21.0,21.9,15.9,9.5,8.7,8.5,8.6,8.2,10.9,9.1,8.9,12.3,12.8,12.7,21.9,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,339,83,354,90,3,15,22,226,241,245,290,287,284,291,296,283,296,319,61,75,98,84,36,89,184,354,02
,CHULA VISTA,66,1,55,36,42,26,68,7,336,322,276,272,262,,261,259,260,266,230,195,132,117,71,55,157,336,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,87,38,121,301,124,110,110,351,339,342,M,M,259,276,264,248,212,171,128,105,128,98,215,111,188,351,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,142,157,115,133,120,339,68,292,15,304,316,308,278,257,278,277,292,303,317,329,331,335,346,3,236,346,22
,OTAY MESA DVN,102,132,359,183,352,345,344,349,336,315,301,310,296,290,294,300,306,318,354,202,24,96,119,11,252,359,02
,PENDLETON,101,112,78,70,46,37,26,27,57,187,244,234,237,251,248,248,258,286,312,317,24,23,32,55,146,317,19
13 SIGTHETA °,ALPINE,20,19,35,15,34,32,32,38,25,26,27,30,30,25,24,28,22,19,36,23,30,23,25,49,28,49,23
,CHULA VISTA,24,31,23,28,27,26,36,41,43,67,34,26,25,,20,17,20,21,33,24,15,14,26,18,28,67,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,29,25,48,21,36,38,27,55,66,M,M,53,36,21,18,17,31,37,40,59,26,52,25,36,66,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,26,48,28,52,40,37,45,51,30,33,30,35,23,14,13,12,9,6,10,30,32,13,7,27,52,04
,OTAY MESA DVN,28,9,34,41,17,23,14,13,20,21,18,22,16,12,12,12,12,16,25,27,41,51,28,15,22,51,21
,PENDLETON,22,28,16,15,42,38,15,15,18,37,15,18,16,14,11,12,16,28,16,14,9,9,9,10,18,42,04
14 VWSP MPH,ALPINE,.4,1.4,.4,1.0,.5,.8,.9,.9,2.0,3.3,3.5,3.6,4.1,5.0,5.9,4.1,2.8,.7,.5,1.3,.9,1.1,.5,.7,1.9,5.9,14
,CHULA VISTA,1.4,1.1,1.5,1.3,1.3,1.2,.5,.9,1.3,.1,3.5,4.5,5.1,,5.9,5.2,3.4,2.2,.8,.7,1.7,1.7,.8,.6,2.0,5.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,.4,1.2,.3,1.1,.9,.9,2.1,1.2,.8,M,M,2.7,4.3,6.6,5.7,4.1,2.6,.8,.6,.7,1.3,.5,.9,1.9,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,1.7,1.6,1.2,1.4,.6,2.0,2.0,1.0,3.0,4.0,4.7,4.0,6.9,8.4,6.6,5.8,5.2,4.8,4.7,1.2,1.3,1.9,3.7,3.3,8.4,14
,OTAY MESA DVN,.9,2.7,1.3,.4,1.9,1.7,2.1,4.0,3.9,4.3,5.0,5.3,7.4,9.5,9.7,7.7,6.0,3.7,2.6,.9,.4,.6,1.2,2.5,3.6,9.7,14
,PENDLETON,1.0,.9,3.4,2.7,.4,.5,3.1,2.4,2.5,1.4,4.3,4.7,4.9,5.1,5.7,5.7,3.5,1.9,3.0,.6,2.4,.5,.8,.3,2.6,5.7,14
15 SWSP MPH,ALPINE,.5,1.5,.7,1.0,.7,.9,1.1,1.0,2.2,3.7,4.1,4.3,4.9,5.5,6.4,4.6,3.1,.8,.8,1.5,1.1,1.1,.8,.8,2.2,6.4,14
,CHULA VISTA,1.7,1.5,1.8,1.5,1.5,1.4,1.1,1.3,1.8,1.7,4.0,5.0,5.5,,6.3,5.4,3.6,2.4,1.0,.8,1.8,1.8,1.1,.6,2.4,6.3,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,.6,1.4,.8,1.2,1.1,1.5,2.3,1.9,1.7,M,M,3.8,5.0,7.1,6.1,4.3,2.9,1.0,.6,.8,1.5,.9,1.0,2.2,7.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,1.9,1.8,1.7,1.8,1.6,2.5,2.5,2.2,3.4,4.7,5.5,5.1,7.5,8.6,6.8,6.0,5.3,4.8,4.8,1.3,1.5,2.1,3.7,3.7,8.6,14
,OTAY MESA DVN,1.2,2.8,1.5,1.0,2.0,1.8,2.2,4.1,4.2,4.7,5.2,5.7,7.7,9.7,10.0,7.9,6.3,3.9,2.8,1.1,.6,.8,1.5,2.6,3.8,10.0,14
,PENDLETON,1.0,1.1,3.5,2.8,.4,.5,3.2,2.5,2.8,2.0,4.5,5.0,5.1,5.2,5.8,5.8,3.6,2.1,3.1,.6,2.5,.5,.8,.3,2.7,5.8,14
16 AMBTEMP °F,ALPINE,63.3,63.6,64.7,64.5,64.6,64.4,65.3,69.2,72.8,75.8,78.2,79.5,81.5,81.7,80.9,79.2,75.4,69.3,67.2,66.4,65.6,67.7,68.9,68.1,70.7,81.7,13
,CARMEL MT RCH,59.2,58.8,58.3,58.5,57.9,58.0,57.8,58.4,59.7,63.1,67.8,73.0,77.4,79.7,78.7,76.6,70.4,66.5,64.9,63.1,62.1,62.1,61.1,59.6,64.7,79.7,13
,CHULA VISTA,62.7,61.6,61.3,61.2,60.6,60.3,60.4,61.1,62.5,64.7,68.1,70.1,71.0,,70.0,68.8,67.4,65.9,65.3,64.4,63.5,62.9,61.9,61.0,64.2,71.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,60.4,59.4,58.5,57.3,56.4,56.5,57.1,58.4,61.1,66.1,72.4,76.6,80.7,83.5,83.1,80.2,75.6,70.4,68.5,66.6,64.7,63.0,62.0,60.4,66.6,83.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.3,61.9,61.8,61.6,61.4,61.2,61.0,62.1,63.8,65.7,70.0,73.9,77.2,79.1,77.3,73.5,70.8,65.5,63.9,63.3,62.5,61.1,60.7,59.8,65.9,79.1,13
,OTAY MESA DVN,60.4,59.8,58.2,56.7,56.2,55.0,54.6,57.0,59.4,61.3,68.1,73.7,76.8,76.1,74.5,71.7,68.7,65.5,63.5,62.3,62.6,62.1,62.5,62.0,63.7,76.8,12
,PENDLETON,64.7,64.8,64.2,63.3,62.5,62.5,61.6,61.7,63.2,65.0,67.8,69.0,69.4,69.7,70.1,69.3,67.3,66.5,66.4,66.0,64.5,63.2,63.0,62.1,65.3,70.1,14
17 RELHUM %,ALPINE,54,46,43,41,41,40,39,35,30,29,31,34,29,32,32,32,34,46,55,49,48,44,42,43,40,55,18
,EL CAJON LES,97,95,95,95,98,98,99,94,86,73,61,52,44,37,39,41,54,68,72,77,81,85,86,88,76,99,06
,KEARNY MESA,94,97,97,98,98,98,97,94,89,85,73,63,55,48,46,61,69,84,89,92,93,93,94,95,83,98,03
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,748,748,748,748,747,746,746,746,746,746,746,747,747,747,747,747,747,747,748,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,-2,14,73,165,400,664,698,671,585,446,273,74,-1,-2,-2,-2,-2,-2,-2,168,698,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.2,.2,.2,.2,.2,.1,.0,.0,.0,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,254.5,258.6,C,C,C,311.9,396.2,446.9,435.9,425.3,455.6,413.3,394.8,354.7,316.6,302.4,336.9,331.8,363.8,418.6,461.4,430.0,421.5,427.2,378.9,461.4,20
