Current Date:,10/31/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,.005,.005,C,C,.007,.010,.012,.010,.005,.006,.004,.003,.002,.003,.003,.004,.002,.002,.002,.009,.017,.015,.011,.008,.007,.017,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.007,.003,.001,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,07
,CARMEL MT RCH,.001,.001,C,C,C,.000,.001,.001,.009,M,M,M,.015,.013,.011,.007,.006,.008,.008,.009,.005,.008,.001,.006,.006,.015,12
,CHULA VISTA,.001,.001,C,C,.001,.001,.004,.002,.004,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.006,.005,.001,.002,.006,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.001,.001,.002,.002,.002,.002,.001,.001,.001,.001,.000,.001,.000,.001,.000,.000,.001,.002,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.001,.001,.002,.003,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.002,.000,.001,.001,.003,10
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.011,.006,.004,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.011,07
,PENDLETON,.000,.000,C,C,.001,.001,.002,.002,.001,.005,.003,.001,.001,.003,.003,.003,.001,.000,.000,.000,.001,.002,.001,.001,.001,.005,09
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.2,.2,.3,M,C,C,.4,.5,.5,.4,.3,.5,.5,.6,.5,.7,.3,.4,.4,.7,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,27,26,27,27,27,26,25,24,24,24,24,24,24,24,25,25,25,26,26,26,26,26,25,27,01
,CARMEL MT RCH,25,25,25,26,25,25,25,25,25,25,24,24,25,25,25,24,24,25,25,25,25,26,25,25,25,26,03
,CHULA VISTA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,27,26,26,26,26,25,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,27,27,27,27,27,27,26,26,25,25,25,25,25,26,26,26,26,27,27,26,27,05
,PENDLETON,23,23,23,24,23,23,23,23,23,23,23,22,22,22,22,22,23,23,23,23,23,23,23,24,23,24,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.7,7.3,8.0,13.1,11.9,13.9,10.6,12.0,11.1,13.9,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.3,14.0,14.9,14.6,14.1,12.1,18.6,16.4,18.0,11.4,14.2,13.6,13.0,13.1,10.5,12.5,8.5,8.0,11.3,8.7,10.0,14.7,10.4,9.8,12.5,18.6,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,30.3,37.1,14.8,15.3,17.2,18.8,24.0,44.8,36.8,27.6,M,9.1,11.6,12.5,14.0,18.3,7.9,4.4,8.4,9.8,10.6,25.2,30.4,24.6,19.7,44.8,07
,PENDLETON,8.1,9.7,9.2,5.8,7.3,8.1,6.8,9.0,9.1,7.8,14.6,11.1,10.1,7.4,7.3,9.3,5.9,14.2,12.3,11.8,12.5,11.2,12.2,11.9,9.6,14.6,10
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,65,343,110,330,314,3,21,125,227,273,295,242,237,287,280,289,278,281,178,109,60,9,29,49,185,343,01
,CHULA VISTA,148,170,144,162,147,123,92,108,144,239,278,259,251,259,252,273,273,279,323,9,100,123,111,99,182,323,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,135,217,136,101,102,113,116,113,211,315,284,264,243,248,251,248,253,257,290,306,118,217,107,114,198,315,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,181,153,143,142,121,101,108,124,152,224,227,230,235,264,261,269,281,301,314,13,28,74,67,78,170,314,18
,OTAY MESA DVN,28,174,170,132,43,64,75,158,150,186,253,299,284,281,285,286,287,308,326,9,105,102,98,87,175,326,18
,PENDLETON,89,97,109,99,87,85,76,93,158,230,228,229,247,256,270,278,278,283,288,288,17,44,59,78,165,288,18
13 SIGTHETA °,ALPINE,46,27,56,52,29,50,36,42,42,29,31,33,40,31,31,26,28,28,34,51,45,52,48,41,39,56,02
,CHULA VISTA,15,17,15,21,18,16,16,18,29,56,23,26,33,25,23,21,21,20,23,18,49,53,14,24,25,56,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,47,16,18,12,18,15,30,43,56,51,50,37,21,23,21,20,19,17,27,38,37,22,22,29,56,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,12,12,13,13,10,12,26,32,33,26,36,43,21,18,15,11,8,10,17,19,27,7,13,19,43,12
,OTAY MESA DVN,46,21,27,22,17,17,34,15,46,38,45,21,27,19,20,14,9,12,17,19,14,11,6,7,22,46,00
,PENDLETON,14,14,15,13,12,15,19,19,31,33,16,17,13,11,12,13,13,14,14,25,18,13,12,11,16,33,09
14 VWSP MPH,ALPINE,.9,.6,.8,1.2,1.9,.4,.7,.5,1.4,3.4,3.9,2.9,3.7,4.5,4.0,4.4,3.7,2.3,1.1,.5,.6,.5,1.3,1.4,1.9,4.5,13
,CHULA VISTA,2.2,3.0,3.4,3.8,3.3,3.2,3.0,4.1,2.7,1.9,6.6,5.4,4.7,5.4,5.0,5.7,5.4,3.7,1.5,.9,.5,.2,1.6,1.5,3.3,6.6,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,1.2,3.0,3.0,3.0,3.1,4.0,3.5,1.3,1.1,3.3,2.7,3.8,5.4,5.7,6.4,4.9,4.2,3.1,1.6,1.3,.6,.9,1.2,2.9,6.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.4,5.6,6.8,5.9,4.6,4.8,5.3,3.7,4.8,4.5,6.0,5.1,4.7,7.2,6.9,7.3,7.4,6.0,3.4,2.0,1.7,.9,2.6,2.0,4.8,7.4,16
,OTAY MESA DVN,.5,3.0,3.3,2.6,2.8,2.6,2.2,3.7,2.4,3.6,3.0,8.5,5.8,7.6,7.1,8.0,8.2,4.9,2.2,2.2,2.4,1.9,2.3,2.7,3.9,8.5,11
,PENDLETON,1.8,3.6,4.0,4.6,5.1,3.3,2.3,3.1,1.5,1.8,5.1,6.1,6.4,6.4,5.5,4.9,4.7,4.7,3.2,.3,.7,2.2,2.6,4.5,3.7,6.4,12
15 SWSP MPH,ALPINE,2.2,2.4,1.4,1.6,2.2,1.3,1.2,2.2,2.0,3.8,4.4,4.1,4.6,5.2,4.9,5.0,4.3,2.5,1.4,.6,1.0,1.4,1.7,2.0,2.6,5.2,13
,CHULA VISTA,2.3,3.1,3.5,4.1,3.7,3.4,3.1,4.3,3.4,3.4,7.1,5.9,5.5,5.9,5.5,6.1,5.7,3.9,1.8,1.1,.7,.9,1.6,1.5,3.6,7.1,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,1.8,3.1,3.1,3.1,3.2,4.2,3.7,2.2,2.7,4.5,3.8,4.8,6.0,6.2,6.8,5.5,4.5,3.4,1.8,1.6,1.1,1.1,1.3,3.4,6.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.8,5.8,6.9,6.0,4.7,4.9,5.5,4.0,5.7,5.1,6.7,5.8,6.2,7.8,7.3,7.6,7.7,6.1,3.6,2.6,2.2,1.4,2.6,2.1,5.2,7.8,13
,OTAY MESA DVN,.9,3.6,3.8,2.9,3.0,3.2,2.5,3.9,3.0,4.3,4.5,9.1,6.7,8.1,7.5,8.2,8.4,5.1,2.4,2.4,2.4,1.9,2.3,2.9,4.3,9.1,11
,PENDLETON,1.9,3.7,4.1,4.8,5.2,3.4,2.5,3.3,1.9,1.9,5.3,6.4,6.5,6.5,5.6,5.0,4.9,4.9,3.3,.3,.7,2.3,2.7,4.6,3.8,6.5,12
16 AMBTEMP °F,ALPINE,57.3,56.4,53.6,52.3,53.1,52.8,51.9,56.0,63.0,66.8,68.2,69.5,72.6,73.7,74.1,71.6,66.3,61.1,58.7,57.4,56.8,56.4,56.4,56.5,60.9,74.1,14
,CARMEL MT RCH,61.5,61.3,61.3,61.4,61.4,61.4,61.3,62.0,63.9,66.9,68.3,70.2,72.3,72.8,72.0,69.8,66.5,63.6,62.4,61.7,60.8,60.5,59.0,58.1,64.2,72.8,13
,CHULA VISTA,63.4,63.5,63.5,63.7,63.8,62.8,61.6,63.5,65.2,67.9,68.7,69.0,69.6,69.8,69.6,68.4,66.6,65.3,64.9,64.1,63.1,61.4,60.9,60.3,65.0,69.8,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.0,62.1,61.4,60.9,60.7,60.5,60.3,61.2,64.1,67.8,70.5,72.5,74.1,75.0,74.6,72.3,69.2,66.2,64.5,63.5,61.6,60.6,59.0,57.9,65.1,75.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.7,63.7,63.7,63.4,63.6,63.8,63.8,64.2,65.6,66.7,69.2,70.2,71.4,71.6,70.7,69.7,66.7,64.1,63.2,62.9,61.1,59.7,59.0,58.2,65.0,71.6,13
,OTAY MESA DVN,61.4,61.5,61.2,60.4,59.1,58.5,58.5,60.9,63.9,67.2,70.2,70.4,71.2,71.8,70.5,69.1,65.6,63.4,62.3,62.0,61.0,60.5,60.0,60.0,63.8,71.8,13
,PENDLETON,64.9,65.1,65.1,64.9,65.0,65.1,65.3,66.1,67.1,67.9,70.6,71.6,70.9,70.4,69.2,68.2,67.1,66.8,66.5,65.6,64.3,63.0,61.8,60.8,66.4,71.6,11
17 RELHUM %,ALPINE,61,68,95,97,98,97,97,80,60,51,54,47,42,41,42,51,64,77,84,87,86,87,88,85,72,98,04
,EL CAJON LES,86,84,85,83,81,81,80,76,70,62,56,51,50,50,51,56,62,69,74,77,82,83,86,87,72,87,23
,KEARNY MESA,83,82,82,82,81,78,76,74,70,67,62,60,58,59,61,62,70,78,81,84,86,86,89,90,75,90,23
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,745,745,746,746,745,745,744,744,743,743,744,745,745,745,745,746,746,746,745,746,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,25,101,382,538,662,684,652,564,423,242,61,0,0,0,0,-1,0,-1,181,684,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.2,.2,.1,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,184.4,186.2,C,C,C,232.4,245.6,292.1,210.5,217.3,235.4,243.1,273.5,249.0,239.3,237.7,254.5,229.3,211.2,221.2,277.0,355.9,285.6,275.8,245.5,355.9,21
