Current Date:,10/6/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,.009,.012,C,C,C,.035,.032,.017,.018,.031,.022,.027,.023,.023,.018,.016,.020,.023,.021,.019,.017,.020,.021,.016,.021,.035,05
,CHULA VISTA,.003,.007,C,C,.006,.010,.006,.011,.008,.004,.003,.002,.002,.002,.002,.002,.003,.004,.007,.007,.006,.014,.015,.022,.007,.022,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.006,C,C,C,.012,.022,.006,.003,.003,.003,.005,M,.003,.003,.004,.004,.004,.005,.004,.007,.010,.011,.010,.006,.022,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,.006,.011,.022,.031,.032,.020,.006,.005,.005,.003,.003,.003,.002,.003,.003,.005,.005,.006,.008,.016,.014,.010,.009,.032,06
,OTAY MESA DVN,.002,.001,.001,.001,.001,.001,.003,.006,.003,.005,.005,.003,.003,.002,.001,.001,.001,.001,.004,.006,.005,.004,.004,.011,.003,.011,23
,PENDLETON,.010,.009,C,C,.017,.015,.014,.018,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.005,.011,.009,.014,.006,.018,07
03 NO2 PPM,ALPINE,.002,.002,C,C,.003,.004,.003,.003,.002,.003,.002,.002,.003,.003,.003,.003,.003,.003,.004,.006,.004,.006,.005,.003,.003,.006,19
,CARMEL MT RCH,.006,.006,C,C,C,.015,.013,.009,.008,.013,.010,.012,.010,.010,.008,.008,.009,.012,.012,.011,.011,.015,.016,.013,.011,.016,22
,CHULA VISTA,.002,.006,C,C,.006,.009,.005,.009,.006,.003,.002,.001,.001,.001,.001,.001,.002,.004,.006,.007,.006,.014,.014,.019,.006,.019,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.006,C,C,C,.010,.014,.005,.002,.002,.002,.003,M,.002,.002,.002,.003,.003,.005,.004,.007,.010,.011,.010,.005,.014,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.003,.006,.009,.013,.015,.015,.013,.004,.003,.003,.002,.002,.002,.002,.002,.003,.005,.005,.006,.008,.015,.013,.010,.007,.015,05
,OTAY MESA DVN,.002,.002,.002,.001,.002,.001,.003,.005,.003,.004,.003,.003,.002,.002,.001,.001,.001,.002,.004,.006,.006,.004,.004,.012,.003,.012,23
,PENDLETON,.010,.009,C,C,.011,.009,.008,.008,.002,.002,.001,.001,.001,.001,.000,.001,.000,.000,.001,.001,.005,.009,.009,.012,.005,.012,23
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.003,.006,C,C,C,.020,.019,.008,.010,.018,.012,.014,.012,.012,.010,.008,.010,.011,.009,.008,.007,.005,.005,.003,.010,.020,05
,CHULA VISTA,.000,.001,C,C,.000,.000,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.003,.001,.003,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.002,.008,.001,.001,.001,.001,.001,M,.001,.001,.001,.001,.000,.000,.000,.001,.000,.000,.000,.001,.008,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.001,.002,.009,.016,.017,.007,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.000,.003,.017,06
,OTAY MESA DVN,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,PENDLETON,.000,.000,C,C,.006,.006,.006,.010,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.001,.002,.002,.010,07
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.5,.5,.3,.2,.4,.3,.4,.4,.4,.3,.3,.5,.6,.5,.6,.5,.5,.5,.3,.4,.6,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,25,26,25,26,26,25,25,25,24,24,24,24,24,24,24,25,24,25,26,26,26,26,25,26,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,25,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,25,25,25,25,25,24,24,24,24,24,24,25,25,24,24,24,24,25,24,24,25,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,25,25,26,26,26,26,26,26,26,00
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-1.4,1.3,1.4,14.4,7.4,7.1,7.1,5.1,3.8,2.1,4.4,2.8,.2,2.0,4.6,4.5,5.6,6.8,3.3,3.3,5.6,5.1,5.1,7.5,4.5,14.4,03
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-2.9,-3.1,-3.5,-2.7,-2.1,-3.6,.8,2.6,1.7,1.7,1.4,.5,.0,.3,.0,1.4,2.2,1.2,-.3,.4,3.4,4.2,2.9,1.3,.3,4.2,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,1.3,1.3,3.4,-2.4,-5.2,-2.3,.1,2.2,.6,-3.1,1.6,2.5,.1,1.5,2.2,7.2,3.7,.0,2.7,11.4,6.9,7.6,4.7,16.2,2.6,16.2,23
,PENDLETON,2.8,3.3,1.7,-1.9,.8,.6,1.6,4.2,5.5,4.1,1.5,-3.3,-5.2,-1.9,-1.1,.8,.7,.8,4.0,4.8,3.4,2.6,5.0,3.9,1.6,5.5,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,273,278,288,310,315,327,320,270,273,285,287,295,257,272,260,276,294,298,37,314,66,96,73,87,244,327,05
,CHULA VISTA,345,359,315,4,102,260,292,267,250,279,270,268,272,265,270,268,283,293,320,328,8,40,87,119,232,359,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,241,228,299,305,205,315,348,63,339,307,289,258,254,252,268,255,257,290,299,291,208,111,136,91,246,348,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,318,327,95,298,359,60,283,45,351,292,291,283,280,274,271,273,291,302,304,305,306,75,68,111,244,359,04
,OTAY MESA DVN,307,310,324,287,298,286,280,325,308,291,296,287,288,289,283,282,281,288,286,318,50,68,35,118,258,325,07
,PENDLETON,359,22,12,22,28,53,56,23,279,244,246,248,253,266,264,256,268,274,298,334,82,30,72,65,169,359,00
13 SIGTHETA °,ALPINE,26,24,23,25,50,37,30,26,39,32,37,31,32,33,26,26,25,25,29,47,24,18,62,14,31,62,22
,CHULA VISTA,18,23,22,30,18,43,52,40,25,21,21,21,19,19,20,20,18,18,22,17,50,20,26,29,26,52,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,15,27,51,28,42,53,26,36,56,42,46,32,27,24,21,21,21,18,22,16,34,35,51,46,33,56,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,14,27,13,25,22,24,46,33,24,27,19,21,15,17,16,11,11,12,16,44,26,9,16,21,46,07
,OTAY MESA DVN,17,15,27,11,39,36,29,30,29,17,18,17,17,15,13,13,12,11,14,23,16,27,26,8,20,39,04
,PENDLETON,14,13,10,13,14,13,14,20,17,14,12,10,10,11,11,12,13,14,22,25,33,11,13,12,15,33,20
14 VWSP MPH,ALPINE,1.5,1.7,2.1,1.1,.4,.6,1.1,2.2,3.0,3.7,4.0,5.2,5.7,5.0,6.4,5.6,4.5,2.7,.8,1.2,.7,1.2,.4,1.4,2.6,6.4,14
,CHULA VISTA,2.5,.9,2.7,1.8,1.2,.4,.2,.9,3.1,5.9,7.2,8.3,8.9,8.7,8.5,7.6,6.9,5.3,2.6,2.5,.2,.6,.4,1.1,3.7,8.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,.9,1.2,1.1,.5,.6,1.3,1.9,1.8,3.4,3.4,5.7,7.2,7.5,7.9,6.4,6.5,4.9,2.5,2.7,1.1,1.2,.2,.9,3.0,7.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,5.3,.4,1.6,.9,1.6,1.1,1.5,2.6,4.8,6.0,8.7,8.5,9.6,9.1,8.8,8.2,5.2,2.6,2.1,1.2,1.8,2.3,.8,4.2,9.6,13
,OTAY MESA DVN,3.2,3.8,1.0,2.8,3.2,2.6,1.3,1.9,3.4,8.3,9.4,10.5,10.2,11.4,12.8,11.5,10.2,7.3,3.7,2.0,1.9,2.4,.9,2.0,5.3,12.8,14
,PENDLETON,3.7,2.9,2.8,2.4,3.1,4.1,3.4,2.2,3.2,4.4,6.3,7.4,8.2,7.1,6.5,6.8,4.5,2.7,1.7,1.1,1.2,3.9,3.4,3.2,4.0,8.2,12
15 SWSP MPH,ALPINE,1.7,1.9,2.3,1.2,.6,1.0,1.3,2.6,3.5,4.5,4.9,5.9,6.7,5.8,7.3,6.1,4.9,3.1,1.7,1.8,.9,1.3,.6,1.5,3.0,7.3,14
,CHULA VISTA,2.6,1.0,3.1,2.2,1.3,.7,.6,1.2,3.9,6.2,7.7,8.8,9.4,9.2,9.0,8.1,7.3,5.5,2.8,2.6,.7,.7,.8,1.2,4.0,9.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.2,1.6,1.5,.7,.9,1.4,2.4,2.8,4.3,4.9,6.9,8.0,8.2,8.5,6.9,6.9,5.4,2.8,2.8,1.5,1.4,.3,1.1,3.5,8.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,5.5,2.2,1.8,1.4,1.7,1.5,1.6,3.4,5.2,6.7,9.3,9.1,9.9,9.6,9.2,8.6,5.3,2.7,2.2,1.5,1.8,2.4,1.3,4.5,9.9,13
,OTAY MESA DVN,3.5,3.9,1.6,3.0,3.6,2.8,1.8,2.3,4.0,8.6,9.9,11.0,10.6,11.9,13.2,11.8,10.5,7.5,3.9,2.5,2.1,3.2,1.1,2.0,5.7,13.2,14
,PENDLETON,3.8,3.1,2.9,2.4,3.2,4.3,3.6,2.6,3.5,4.6,6.5,7.5,8.4,7.3,6.7,7.0,4.6,2.8,1.8,1.2,1.6,4.0,3.5,3.3,4.2,8.4,12
16 AMBTEMP °F,ALPINE,60.1,59.6,59.7,58.8,58.3,58.3,58.9,60.7,63.7,67.5,71.5,73.6,75.0,75.1,74.3,72.1,68.6,64.4,61.8,60.6,59.1,58.7,59.1,59.7,64.1,75.1,13
,CARMEL MT RCH,64.3,64.0,63.5,62.2,62.4,64.0,64.5,65.2,66.8,68.9,70.6,72.1,73.1,73.1,72.1,71.6,68.8,66.2,65.3,64.9,64.0,63.1,62.6,61.7,66.5,73.1,12
,CHULA VISTA,66.8,66.7,66.2,64.7,64.3,64.5,65.3,66.6,68.3,69.6,71.7,72.8,72.6,72.3,71.6,70.7,69.8,68.1,67.6,67.2,66.8,66.2,65.2,64.3,67.9,72.8,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.9,64.3,65.0,65.1,64.3,64.2,65.5,66.7,68.9,72.2,74.2,75.3,76.1,76.5,76.0,74.6,72.1,69.1,67.4,66.6,65.5,64.3,63.9,62.7,68.6,76.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.5,65.4,65.1,64.6,63.8,64.3,65.4,66.8,68.7,69.8,71.4,72.6,73.1,72.2,71.6,70.8,68.7,67.0,65.9,65.5,65.3,63.8,63.0,62.3,67.2,73.1,12
,OTAY MESA DVN,65.3,65.0,64.2,63.8,63.3,62.8,63.5,65.2,68.0,69.1,70.7,72.5,73.1,72.9,71.6,70.4,68.7,66.8,64.8,64.5,64.2,64.1,63.2,62.8,66.7,73.1,12
,PENDLETON,65.5,65.2,65.5,65.4,64.9,64.3,65.0,67.3,69.7,71.9,72.8,73.4,73.3,72.3,71.8,71.2,70.0,68.8,68.4,68.3,67.7,65.5,65.2,64.6,68.3,73.4,11
17 RELHUM %,ALPINE,94,95,95,96,97,97,96,88,75,63,52,48,47,49,52,58,66,77,85,87,93,92,91,89,78,97,04
,EL CAJON LES,87,89,88,86,88,88,83,74,66,58,55,56,55,54,56,58,64,70,75,77,80,83,83,85,73,89,01
,KEARNY MESA,88,88,93,94,95,93,90,84,74,70,67,64,62,65,66,68,74,79,82,84,85,86,88,90,80,95,04
18 PRES mmHg,KEARNY MESA,748,748,748,748,748,748,748,748,749,748,748,747,747,746,746,746,746,746,746,746,746,746,745,745,747,749,08
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-1,42,123,308,396,521,772,706,525,540,328,102,6,-3,-3,-3,-3,-3,-3,181,772,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.1,.1,.1,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,141.2,148.6,C,C,C,258.5,317.7,179.8,143.0,152.2,149.1,183.7,314.9,271.2,166.3,172.4,181.3,189.4,193.5,186.6,237.0,285.0,291.0,270.1,211.0,317.7,06
