Current Date:,10/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.026,.024,C,C,C,.023,.033,.041,.026,.013,.011,.014,.010,.008,.008,.009,.008,.009,.014,.018,.025,.023,.024,.025,.019,.041,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.007,C,C,.017,.032,.034,.026,.043,.025,.018,.009,.008,.006,.005,.004,.006,.010,.013,.012,.014,.025,.023,.016,.017,.043,08
,OTAY MESA DVN,.013,.026,C,C,.039,.022,.017,.035,.015,.029,.019,.018,.008,.005,.003,.003,.002,.002,.005,.013,.005,.005,.011,.016,.014,.039,04
,PENDLETON,.007,.013,.008,.006,.015,.011,.016,.012,.007,.005,.004,.007,.003,.006,.009,.007,.008,.005,.006,.008,.009,.006,.006,.004,.008,.016,06
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.006,.004,.002,.003,.002,.003,.003,.003,.006,.007,.010,.008,.008,.004,.002,.002,.001,.004,.010,17
,CARMEL MT RCH,.030,.025,C,C,C,.028,.031,.029,.030,.026,.021,.014,.015,.014,.012,.011,.014,.020,.019,.023,.027,.025,.027,.020,.022,.031,06
,CHULA VISTA,.022,.017,C,C,.020,.018,.014,.022,.024,.026,.022,.010,.006,.004,.003,.003,.003,.005,.007,.009,.011,.019,.020,.019,.014,.026,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.025,.023,C,C,C,.019,.020,.022,.018,.010,.009,.012,.009,.007,.007,.008,.008,.009,.014,.017,.023,.022,.023,.023,.016,.025,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.006,C,C,.016,.029,.029,.019,.028,.019,.015,.008,.008,.005,.005,.004,.006,.010,.013,.011,.014,.025,.023,.016,.015,.029,05
,OTAY MESA DVN,.013,.022,C,C,.025,.019,.016,.025,.012,.023,.016,.016,.008,.005,.003,.003,.002,.002,.005,.013,.005,.006,.011,.016,.012,.025,04
,PENDLETON,.007,.013,.007,.006,.013,.010,.011,.008,.006,.004,.003,.005,.003,.005,.006,.004,.005,.003,.005,.008,.008,.006,.005,.004,.006,.013,01
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.004,.003,C,C,C,.013,.029,.031,.027,.014,.011,.005,.005,.004,.004,.004,.004,.005,.005,.004,.010,.005,.005,.002,.009,.031,07
,CHULA VISTA,.002,.001,C,C,.002,.005,.025,.022,.014,.010,.007,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.003,.005,.025,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.005,.013,.018,.008,.003,.002,.002,.001,.001,.001,.001,.000,.000,.001,.000,.002,.001,.001,.001,.003,.018,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.003,.005,.007,.016,.006,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.016,08
,OTAY MESA DVN,.000,.004,C,C,.014,.003,.001,.010,.003,.006,.003,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.014,04
,PENDLETON,.000,.000,.000,.000,.002,.001,.004,.004,.002,.001,.001,.002,.000,.001,.003,.002,.003,.001,.001,.000,.000,.000,.000,.000,.001,.004,06
06 CO PPM,CARMEL MT RCH,1.0,.8,C,C,C,.8,1.3,1.3,1.1,.9,1.0,.9,.9,.8,.6,.6,.8,.9,.9,.9,1.2,.9,1.0,.7,.9,1.3,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,26,25,25,25,24,24,23,24,24,24,24,24,24,24,24,25,25,25,25,26,24,26,04
,CARMEL MT RCH,25,25,26,26,26,26,26,25,25,25,24,24,24,25,24,24,24,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,24,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,24,24,25,25,25,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,27,26,27,27,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,27,26,26,27,26,27,27,27,26,26,25,25,25,25,24,25,25,25,26,26,26,26,27,26,27,01
,PENDLETON,24,24,24,24,24,24,24,24,23,23,23,22,22,22,23,23,23,23,23,24,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24.4,25.1,21.0,18.7,24.6,18.3,15.4,20.5,17.3,5.0,5.4,9.3,10.5,10.8,9.0,15.5,11.8,14.6,18.5,21.1,21.0,19.7,19.7,11.9,16.2,25.1,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,24.1,45.7,54.8,44.4,33.9,35.8,29.4,33.8,17.2,21.6,12.6,17.6,6.1,13.4,13.1,10.7,14.9,15.7,9.6,22.6,16.5,15.4,16.5,19.5,22.7,54.8,02
,PENDLETON,9.8,8.2,5.9,10.9,13.2,9.1,16.7,11.6,15.9,8.7,12.1,12.3,14.9,21.4,10.6,7.4,4.9,7.5,8.3,16.1,13.2,11.6,12.5,7.5,11.2,21.4,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,69,50,79,91,12,64,90,106,295,290,297,289,283,294,276,255,278,5,63,95,115,102,85,78,153,297,10
,CHULA VISTA,187,17,7,338,50,85,9,243,275,271,275,254,236,241,253,250,207,244,216,192,43,57,56,100,171,338,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,111,103,152,103,131,224,130,264,348,317,273,248,242,245,250,242,184,164,126,111,229,244,223,179,202,348,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,322,307,352,339,357,21,57,234,218,251,291,294,292,300,292,303,296,292,317,289,314,30,5,10,241,357,04
,OTAY MESA DVN,1,57,114,105,70,66,129,130,323,310,300,297,290,297,299,297,310,241,127,110,26,42,100,70,171,323,08
,PENDLETON,20,46,65,49,20,28,25,12,301,294,281,269,272,287,275,262,257,310,152,7,31,5,19,9,137,310,17
13 SIGTHETA °,ALPINE,62,36,58,15,35,36,24,17,30,22,23,26,27,27,27,29,29,38,29,27,34,17,14,14,29,62,00
,CHULA VISTA,36,42,59,45,37,54,41,32,46,35,24,23,22,22,17,25,30,16,23,33,24,23,60,31,33,60,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,37,28,31,44,33,52,27,25,67,57,59,34,23,21,20,21,20,38,51,55,53,54,47,55,40,67,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,16,23,52,20,16,9,45,31,29,21,20,15,12,15,21,15,13,11,14,22,15,17,11,20,52,03
,OTAY MESA DVN,18,30,38,41,14,22,12,31,21,18,16,12,12,12,10,12,19,47,32,10,25,28,25,27,22,47,17
,PENDLETON,22,28,21,31,11,18,17,15,19,19,18,13,13,16,14,13,18,16,13,13,14,23,18,13,17,31,03
14 VWSP MPH,ALPINE,.5,.5,.4,1.6,.2,1.1,1.3,1.7,1.6,3.6,4.1,4.8,4.7,5.0,5.3,4.6,1.9,1.1,1.4,.5,.3,1.3,1.4,1.4,2.1,5.3,14
,CHULA VISTA,.5,.5,.2,.1,1.2,.5,.2,1.3,1.5,1.9,3.1,4.2,5.5,6.3,8.1,4.2,1.8,1.5,.6,.5,.4,.8,.6,.6,1.9,8.1,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.6,.4,1.6,.7,.3,.6,1.3,.2,.2,1.0,3.6,6.0,6.7,7.9,5.5,3.7,1.6,1.0,.2,.2,.2,.4,.3,1.9,7.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,1.7,1.2,.7,2.3,3.2,2.8,.7,2.4,2.9,4.5,6.0,9.9,10.2,9.0,5.4,3.5,2.1,2.3,1.7,1.0,1.1,2.3,3.6,3.4,10.2,13
,OTAY MESA DVN,2.1,.8,2.1,1.6,1.6,2.4,2.8,2.1,2.6,3.7,5.8,7.6,8.9,9.7,9.6,7.8,4.0,.8,1.2,2.5,1.2,1.3,1.8,1.3,3.6,9.7,13
,PENDLETON,.8,.0,.7,.0,.4,1.5,1.4,1.7,2.7,3.5,3.5,4.7,6.0,5.6,4.8,4.3,1.4,1.4,.0,.0,.0,.4,.2,2.8,2.0,6.0,12
15 SWSP MPH,ALPINE,.9,1.1,.8,1.6,.6,1.2,1.4,1.9,2.2,3.9,4.6,5.4,5.5,5.7,5.8,5.2,2.4,1.2,1.5,.6,.4,1.4,1.4,1.4,2.4,5.8,14
,CHULA VISTA,.7,.9,.7,.9,1.4,.9,.8,1.5,2.0,2.2,3.5,4.5,5.9,6.7,8.5,4.7,2.2,1.6,.7,.7,.5,.9,.6,.9,2.2,8.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,.7,.7,1.6,1.5,.5,.7,1.4,.8,1.1,1.9,4.3,6.5,7.1,8.6,6.1,4.3,2.0,1.2,.3,.3,.6,.4,.5,2.2,8.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,1.8,1.4,1.5,2.7,3.4,2.9,1.1,2.8,3.4,5.0,6.4,10.3,10.5,9.3,5.8,3.7,2.2,2.5,1.8,1.5,1.2,2.5,3.7,3.7,10.5,13
,OTAY MESA DVN,2.2,1.2,2.2,2.2,1.9,3.2,2.9,2.3,2.8,3.8,6.0,7.7,9.1,9.9,9.8,8.0,4.3,1.4,1.3,2.6,2.0,1.6,2.4,2.0,3.9,9.9,13
,PENDLETON,.9,.0,.7,.0,.4,1.6,1.4,1.7,2.9,3.7,3.8,4.9,6.3,5.8,5.0,4.5,1.5,1.4,.0,.0,.0,.4,.2,2.9,2.1,6.3,12
16 AMBTEMP °F,ALPINE,71.2,70.5,70.7,71.8,71.2,69.4,70.7,76.1,82.5,85.2,86.9,88.0,90.0,90.2,89.4,83.7,76.3,69.2,68.4,68.6,68.8,68.8,70.8,71.1,76.2,90.2,13
,CARMEL MT RCH,61.3,61.4,61.6,61.3,60.9,61.2,62.0,67.0,73.0,77.0,81.7,86.1,84.7,81.3,79.0,74.8,71.7,68.4,66.2,64.5,63.4,62.2,61.4,61.1,68.9,86.1,11
,CHULA VISTA,62.0,61.1,60.0,60.0,59.3,57.9,56.6,60.1,63.8,70.9,75.3,76.1,74.5,72.4,68.6,66.4,65.8,64.6,63.6,62.8,62.1,61.4,60.4,59.3,64.4,76.1,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,60.6,59.3,58.1,56.5,55.5,55.3,55.3,60.9,69.5,78.4,86.1,89.5,90.8,90.0,86.6,79.6,73.3,69.9,68.2,66.7,65.0,63.1,61.8,60.3,69.2,90.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.4,59.6,58.3,56.3,55.3,56.4,60.4,67.1,71.6,77.1,82.7,86.7,83.8,78.3,73.9,70.6,70.3,67.4,64.8,62.7,62.2,61.3,60.4,60.0,67.0,86.7,11
,OTAY MESA DVN,64.6,62.1,61.7,62.1,62.0,62.7,63.6,68.7,73.5,79.1,83.6,84.8,83.4,77.3,71.0,67.6,66.3,63.8,64.4,64.6,64.2,63.9,63.9,63.0,68.4,84.8,11
,PENDLETON,60.7,60.2,59.9,58.3,57.2,56.1,54.9,58.1,61.4,62.6,65.4,67.3,66.8,66.1,65.9,67.0,66.8,65.3,63.9,62.6,62.3,62.1,61.2,59.9,62.2,67.3,11
17 RELHUM %,ALPINE,22,23,23,22,23,24,23,19,13,13,13,12,14,15,16,31,47,58,59,47,37,32,26,22,26,59,18
,EL CAJON LES,81,81,83,82,84,83,82,70,45,26,19,21,24,27,33,50,64,71,73,75,78,82,80,78,62,84,04
,KEARNY MESA,98,99,99,99,99,97,74,62,56,45,37,28,37,50,61,66,60,72,82,87,90,82,81,86,73,99,01
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,747,747,747,747,746,746,745,746,746,746,746,747,747,747,747,747,747,747,747,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,-2,55,226,427,583,677,713,681,588,441,258,70,-1,-2,-2,-2,-2,-2,-2,196,713,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.1,.1,.2,.2,.2,.2,.2,.1,.1,.0,.0,.1,.0,.0,.0,.1,.2,07
29 CO Tr PPB,EL CAJON LES,628.6,605.4,C,C,C,593.8,684.8,732.2,525.9,314.1,301.9,452.5,439.6,411.1,378.3,382.1,333.2,320.9,382.7,458.7,612.1,613.8,631.3,585.9,494.7,732.2,07
