Current Date:,10/7/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,132,123,110,139,145,125,176,201,198,230,219,218,185,224,204,221,205,184,187,183,168,188,157,116,177,230,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,115,121,104,127,124,122,106,120,137,208,234,237,220,229,235,242,235,228,187,174,190,190,169,170,176,242,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,306,78,110,149,141,110,117,119,168,205,200,184,181,185,191,203,196,178,168,166,168,158,143,139,165,306,00
,OTAY MESA DVN,106,45,93,117,140,114,112,123,126,126,208,227,211,195,196,211,210,189,159,173,198,181,147,135,156,227,11
,PENDLETON,61,57,61,56,43,73,52,61,147,174,176,178,181,188,202,207,193,171,160,134,62,87,63,39,118,207,15
13 SIGTHETA °,ALPINE,31,27,18,15,43,35,51,50,27,28,35,30,39,34,25,28,24,27,19,21,27,25,32,26,30,51,06
,CHULA VISTA,50,17,16,20,16,26,17,23,27,22,24,23,23,23,21,22,18,19,18,16,17,27,14,16,21,50,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,42,33,45,16,15,17,15,18,21,37,21,23,27,22,24,21,21,20,16,26,30,21,33,26,25,45,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46,25,14,14,21,24,14,13,17,14,13,22,18,18,15,15,15,13,10,13,9,13,10,11,17,46,00
,OTAY MESA DVN,10,37,15,12,16,11,10,11,12,21,29,15,16,14,13,12,11,12,12,12,13,15,11,12,15,37,01
,PENDLETON,12,12,13,15,16,14,14,16,20,16,14,15,15,17,17,15,15,13,12,18,15,17,13,16,15,20,08
14 VWSP MPH,ALPINE,.9,.4,1.3,1.7,.5,1.0,.4,1.9,2.7,3.3,2.7,3.2,3.3,4.4,4.3,4.7,5.2,4.3,4.4,3.0,1.4,1.8,1.6,1.7,2.5,5.2,16
,CHULA VISTA,.9,1.5,2.0,1.9,1.8,1.5,3.0,3.1,3.3,5.5,5.5,5.6,6.0,7.8,8.3,8.9,7.8,6.3,5.9,5.2,3.7,2.5,2.2,2.0,4.3,8.9,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.3,.6,2.6,3.1,2.5,4.5,5.1,3.8,3.0,4.6,4.4,4.8,6.9,6.9,7.4,6.9,4.1,5.5,2.9,2.5,3.9,2.2,2.8,3.8,7.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.9,1.6,1.9,2.5,2.7,1.8,5.0,5.5,5.4,6.8,6.7,6.8,8.8,10.9,11.6,11.0,8.5,7.7,10.3,6.8,6.1,4.7,4.8,4.5,6.0,11.6,14
,OTAY MESA DVN,1.8,1.0,1.5,3.8,3.0,4.2,5.7,6.9,8.4,5.0,4.8,9.5,10.7,10.4,12.3,12.8,11.5,8.5,6.0,7.6,5.6,5.0,5.1,5.3,6.5,12.8,15
,PENDLETON,3.5,4.3,4.5,4.1,4.1,4.5,4.0,3.7,3.7,5.5,7.9,8.5,7.7,8.2,7.7,7.6,5.9,7.3,8.3,4.4,2.4,4.5,4.4,3.5,5.4,8.5,11
15 SWSP MPH,ALPINE,1.2,1.1,1.5,1.7,.6,1.5,1.0,2.4,3.1,3.8,3.2,3.6,4.2,5.6,4.8,5.2,5.6,4.8,5.0,3.3,1.8,2.0,1.9,2.0,3.0,5.6,13
,CHULA VISTA,1.2,1.6,2.1,2.0,1.9,1.7,3.3,3.4,3.9,5.9,5.9,6.1,6.5,8.4,8.9,9.6,8.6,6.7,6.2,5.4,3.9,2.6,2.3,2.0,4.6,9.6,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.8,.7,2.8,3.3,2.8,4.8,5.3,4.2,3.4,4.9,4.7,5.4,7.5,7.7,8.0,7.4,4.5,5.7,3.2,2.8,4.2,2.7,3.1,4.2,8.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,2.6,2.2,2.6,2.9,2.1,5.3,5.7,6.1,7.1,7.0,7.6,9.6,11.4,12.1,11.4,8.7,8.0,10.6,7.0,6.2,4.9,4.9,4.7,6.3,12.1,14
,OTAY MESA DVN,1.9,1.5,1.6,3.9,3.2,4.6,5.8,7.1,8.6,5.2,5.9,9.9,11.2,11.0,12.7,13.1,11.8,9.1,6.2,7.8,6.1,5.5,5.3,5.5,6.9,13.1,15
,PENDLETON,3.6,4.4,4.6,4.3,4.3,4.6,4.4,4.0,4.1,5.7,8.1,8.8,8.0,8.6,8.1,7.9,6.2,7.5,8.5,4.8,2.6,4.8,4.5,3.8,5.7,8.8,11
16 AMBTEMP °F,ALPINE,60.3,59.1,57.1,56.4,56.5,55.8,57.2,58.3,62.3,63.2,63.6,64.0,66.5,67.1,65.9,65.0,62.5,60.1,59.2,58.9,59.0,58.7,58.4,58.3,60.6,67.1,13
,CARMEL MT RCH,61.1,60.5,61.4,62.2,62.6,62.5,62.6,63.4,64.8,65.3,66.1,68.9,69.8,71.3,71.2,68.5,66.5,65.5,63.7,63.5,63.2,62.9,61.8,61.5,64.6,71.3,13
,CHULA VISTA,63.2,64.1,64.9,65.4,65.9,66.0,66.0,65.9,67.1,66.5,67.9,68.5,69.5,69.7,70.3,69.2,67.7,67.2,66.6,65.7,65.6,65.0,64.1,63.3,66.5,70.3,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.3,61.0,61.3,62.8,63.1,62.9,63.1,64.7,66.4,67.0,66.9,68.3,70.3,70.8,71.4,69.3,67.0,66.2,65.8,65.0,64.8,64.5,63.8,63.4,65.5,71.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.2,61.0,63.1,64.3,65.2,65.5,65.6,66.1,66.6,66.5,67.3,68.8,70.0,70.5,69.4,68.1,67.2,66.5,65.9,65.4,65.3,64.8,63.6,62.5,65.9,70.5,13
,OTAY MESA DVN,62.4,61.8,62.6,63.6,63.5,63.4,63.9,65.1,65.5,66.5,67.8,69.4,70.1,69.8,70.5,69.4,66.6,65.6,65.5,64.8,64.5,63.8,63.3,62.9,65.5,70.5,14
,PENDLETON,63.9,63.1,63.0,63.6,63.9,64.7,65.4,66.5,67.7,69.3,71.1,70.9,71.7,72.1,71.7,70.8,69.0,67.2,66.7,66.7,65.7,64.6,64.4,63.3,67.0,72.1,13
17 RELHUM %,ALPINE,85,89,91,92,96,97,98,95,80,80,79,78,70,67,69,71,79,84,83,82,81,82,85,87,83,98,06
,EL CAJON LES,88,88,87,87,86,85,86,82,78,76,78,73,67,65,64,68,72,69,70,72,74,78,80,80,77,88,00
,KEARNY MESA,90,92,90,88,86,85,85,83,82,81,77,72,67,66,69,71,70,75,80,83,82,82,85,87,80,92,01
18 PRES mmHg,KEARNY MESA,745,745,745,744,744,744,745,745,745,745,745,744,744,743,742,742,742,742,742,742,743,743,743,742,744,745,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-2,19,57,72,111,190,360,301,505,287,188,62,1,-3,-3,-3,-3,-3,-3,88,505,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.1,.1,.1,.1,.1,.0,.1,09
29 CO Tr PPB,EL CAJON LES,275.6,285.8,C,C,C,202.4,210.7,214.3,240.5,258.9,248.0,215.6,208.3,202.4,203.8,195.3,184.1,175.3,180.4,198.8,224.4,206.7,213.4,173.4,215.1,285.8,01
