Current Date:,10/2/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.012,C,C,C,.015,.019,.014,.014,.008,.008,.006,.005,.009,.007,.009,.008,.009,.012,.014,.012,.009,.010,.011,.011,.019,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.011,.005,.008,.018,.025,.022,.023,.021,.013,.004,.009,.008,.010,.008,.009,.007,.007,.007,.008,.006,.007,.007,.009,.011,.025,05
,OTAY MESA DVN,.010,.012,C,C,.018,.014,.015,.030,.030,.014,.009,.005,.013,.011,.010,.028,.014,.010,.012,.011,.007,.007,.011,.019,.014,.030,07
,PENDLETON,.005,.010,C,C,.017,.015,.014,.013,.007,.006,.006,.012,.017,.006,.005,.002,.003,.002,.003,.002,.002,.005,.016,.009,.008,.017,04
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.002,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.003,.008,C,C,C,.018,.042,.042,.041,.028,M,.013,.013,.013,.014,.012,.009,.010,.007,.006,.004,.003,.005,.003,.015,.042,06
,CHULA VISTA,.001,.001,C,C,.003,.011,.016,.011,.015,.009,.005,.013,.003,.002,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.004,.016,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.004,.014,.007,.005,.003,.002,.001,.001,.002,.002,.001,.000,.001,.001,.001,.000,.000,.000,.000,.002,.014,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.004,.029,.016,.021,.012,.006,.001,.002,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.004,.029,05
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.007,.033,.024,.005,.002,.001,.002,.002,.001,.007,.001,.000,.000,.000,.000,.000,.000,.000,.004,.033,07
,PENDLETON,.000,.000,C,C,.003,.003,.009,.009,.004,.004,.002,.003,.006,.001,.001,.000,.001,.000,.000,.000,.000,.000,.001,.000,.002,.009,06
06 CO PPM,CARMEL MT RCH,.5,.4,C,C,C,.6,1.2,1.0,.9,.6,C,.6,.5,.6,.5,.7,.7,.9,.8,.7,.3,.3,.5,.4,.6,1.2,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,25,25,24,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,25,25,25,25,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,25,25,25,25,25,26,26,26,25,26,00
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.7,9.4,6.8,5.1,6.5,4.8,6.5,5.6,3.3,2.6,1.2,2.2,4.4,2.5,15.9,6.9,8.2,7.0,5.8,5.5,4.6,5.6,5.9,7.3,5.8,15.9,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.9,8.3,6.3,9.2,9.1,9.1,8.1,M,3.4,3.5,2.0,2.3,1.7,4.6,6.9,7.1,6.3,5.3,7.1,7.4,5.5,9.8,9.0,7.6,6.4,9.8,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,15.1,17.2,23.1,19.7,25.4,17.0,15.1,35.8,32.6,7.2,2.9,3.1,10.2,9.4,7.5,11.1,8.4,13.8,16.1,10.9,12.3,15.5,8.1,25.5,15.1,35.8,07
,PENDLETON,7.4,13.3,8.5,5.1,4.6,4.5,4.3,10.6,12.5,8.3,11.2,16.9,14.7,12.9,13.4,11.4,13.7,11.8,12.2,12.8,10.7,20.4,7.9,5.6,10.6,20.4,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,95,38,90,101,107,124,77,59,275,284,308,287,99,99,322,296,29,59,66,115,24,357,356,275,164,357,21
,CHULA VISTA,6,97,287,113,88,3,353,129,243,345,305,256,280,271,234,209,247,216,197,194,124,141,64,115,188,353,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,124,320,321,120,356,246,287,41,157,0,306,291,255,256,318,342,112,303,276,229,238,104,100,133,218,356,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,316,330,346,78,100,349,327,9,135,151,296,306,310,320,322,306,333,311,302,313,329,319,349,261,349,06
,OTAY MESA DVN,342,142,113,102,36,176,349,140,149,307,307,291,274,295,305,256,64,16,341,351,313,24,40,150,203,351,19
,PENDLETON,325,1,62,34,11,55,27,296,238,288,307,305,310,308,314,253,246,246,268,308,318,329,54,91,208,329,21
13 SIGTHETA °,ALPINE,17,17,33,25,14,13,21,31,33,42,39,38,26,29,26,35,49,45,66,55,31,17,22,54,32,66,18
,CHULA VISTA,36,40,40,26,22,31,50,62,48,46,28,21,21,22,33,26,25,33,18,20,22,30,47,53,33,62,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52,19,34,49,61,23,29,46,54,58,33,27,51,17,30,24,60,42,21,23,43,45,40,58,39,61,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,19,23,10,13,17,35,11,12,28,55,69,51,11,15,13,13,12,12,8,9,9,8,67,16,22,69,10
,OTAY MESA DVN,22,23,46,30,47,40,56,25,36,19,20,21,40,13,17,32,22,20,18,27,31,47,38,25,30,56,06
,PENDLETON,11,18,16,20,28,32,51,43,19,16,14,13,13,13,13,12,19,16,17,14,33,25,22,48,22,51,06
14 VWSP MPH,ALPINE,2.0,1.3,.9,1.2,2.6,3.4,1.6,.5,1.5,2.1,2.5,1.4,4.3,4.9,3.7,2.1,.8,2.9,1.8,1.4,1.9,3.7,2.1,.5,2.1,4.9,13
,CHULA VISTA,1.2,.3,.0,2.1,1.3,1.0,.5,.2,.8,.6,2.7,4.5,5.4,4.5,2.0,3.0,3.7,1.6,3.1,2.4,1.2,1.0,.7,1.1,1.9,5.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.9,.8,.8,.4,1.1,1.1,.9,.4,.6,2.0,3.0,3.1,6.7,3.6,2.9,.3,.6,2.7,1.5,1.8,.6,1.6,.6,1.6,6.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,4.6,6.1,3.8,2.1,.5,4.6,5.1,.7,1.1,.7,8.3,11.1,9.3,7.9,7.1,8.2,5.3,6.3,7.1,5.1,4.7,2.1,2.1,4.8,11.1,12
,OTAY MESA DVN,2.9,3.9,1.7,1.5,1.7,.5,1.6,3.7,2.8,3.9,4.0,4.7,4.9,7.7,4.4,2.5,5.6,4.5,3.3,3.4,3.2,3.0,1.4,2.2,3.3,7.7,13
,PENDLETON,6.3,2.9,2.6,3.0,2.2,2.2,1.6,.6,2.1,3.2,9.0,9.4,12.0,10.3,10.0,4.7,3.1,3.1,1.8,3.3,1.2,.7,1.7,2.0,4.1,12.0,12
15 SWSP MPH,ALPINE,2.1,1.4,1.1,1.3,2.7,3.5,2.6,1.9,2.1,2.8,3.0,3.4,4.7,5.6,4.1,2.5,2.7,3.8,2.6,2.8,2.4,3.9,2.2,1.7,2.8,5.6,13
,CHULA VISTA,1.5,1.8,1.6,2.3,2.0,1.2,1.5,2.0,1.2,1.5,3.3,4.8,5.8,4.8,2.4,3.6,4.1,1.9,3.5,2.8,1.8,1.5,1.1,1.3,2.5,5.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,1.3,1.4,1.1,1.0,1.2,1.3,1.4,1.3,1.0,2.4,3.3,3.7,6.9,4.7,3.1,.7,1.6,3.0,2.1,2.7,2.2,1.9,.9,2.1,6.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,5.6,6.3,4.0,2.4,1.4,4.7,5.3,3.7,2.5,2.9,9.2,11.4,9.6,8.1,7.4,8.4,5.6,6.4,7.3,5.3,4.8,3.3,2.4,5.4,11.4,12
,OTAY MESA DVN,3.2,4.1,3.8,3.1,3.4,1.4,2.4,4.1,3.0,4.1,4.4,5.0,6.9,7.9,4.6,3.3,8.3,7.0,3.9,3.9,3.7,3.3,3.5,2.4,4.2,8.3,16
,PENDLETON,6.5,4.2,2.8,3.2,2.3,3.5,2.3,.8,2.3,3.5,9.2,9.6,12.3,10.5,10.3,4.8,3.3,3.2,1.9,3.4,1.4,.8,1.9,2.2,4.4,12.3,12
16 AMBTEMP °F,ALPINE,71.6,73.6,71.8,71.4,72.5,73.3,72.5,76.2,79.7,83.4,84.8,85.1,84.8,84.1,81.5,80.1,79.8,78.3,76.5,75.7,74.0,71.3,71.8,71.7,76.9,85.1,11
,CARMEL MT RCH,68.7,68.6,68.0,68.9,68.4,70.1,73.4,76.5,81.0,85.0,87.9,87.9,85.5,82.3,83.8,84.4,81.0,79.5,76.7,75.2,74.5,73.5,71.6,70.4,76.8,87.9,10
,CHULA VISTA,70.3,70.6,69.4,69.3,70.7,69.9,70.1,75.2,77.1,82.5,86.5,83.6,81.8,79.9,81.6,83.4,79.8,79.1,74.9,72.5,72.0,72.0,71.7,70.7,75.6,86.5,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,71.3,72.0,70.9,69.6,70.2,70.5,70.4,75.4,79.5,84.0,87.9,89.9,90.2,86.8,85.7,85.6,85.5,84.8,82.2,79.7,76.9,74.3,72.5,71.8,78.7,90.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,69.7,69.3,67.8,67.6,70.3,71.2,74.5,77.4,81.2,85.9,89.1,88.3,82.3,79.9,82.2,83.2,80.4,79.6,76.7,73.8,72.5,72.5,71.7,70.7,76.6,89.1,10
,OTAY MESA DVN,70.2,70.3,70.5,69.4,71.3,70.8,71.9,74.1,77.5,83.7,87.0,88.3,87.5,82.3,82.1,84.1,85.2,81.0,76.4,75.0,71.5,71.5,71.4,70.7,76.8,88.3,11
,PENDLETON,67.5,67.2,67.8,68.2,67.7,67.2,69.2,73.5,76.3,76.5,75.0,75.5,74.6,74.6,73.9,72.6,73.5,72.5,71.2,70.5,70.6,70.2,70.1,69.6,71.5,76.5,09
17 RELHUM %,ALPINE,60,58,62,62,59,58,60,53,48,42,40,39,42,43,45,47,49,51,55,57,60,63,63,64,53,64,23
,EL CAJON LES,73,68,72,73,72,73,71,60,53,45,40,37,37,41,41,41,42,43,46,48,53,52,57,58,54,73,00
,KEARNY MESA,73,74,85,82,71,70,62,58,52,44,39,41,46,51,45,48,44,45,50,53,49,46,48,53,55,85,02
18 PRES mmHg,KEARNY MESA,745,744,744,744,744,744,744,744,744,744,743,743,743,742,742,742,742,742,742,743,743,743,743,743,743,745,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,-1,92,161,201,354,422,323,332,285,271,223,151,28,-3,-3,-3,-3,-3,-3,117,422,10
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.2,.2,.2,.1,.1,.1,.1,.2,.2,.2,.2,.2,.3,.2,.2,.2,.2,.2,.1,.3,18
29 CO Tr PPB,EL CAJON LES,346.4,326.1,C,C,C,444.9,584.0,411.3,360.2,260.3,227.7,179.8,211.3,283.4,272.3,254.9,252.9,270.7,320.4,358.1,315.8,243.7,267.4,304.3,309.3,584.0,06
