Current Date:,10/25/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.1,1.9,2.0,2.1,1.7,2.0,2.6,1.9,2.0,2.4,3.7,6.3,7.7,7.7,10.6,5.7,7.3,5.9,2.4,1.3,1.5,1.3,2.5,2.7,3.7,10.6,14
,PENDLETON,1.0,1.1,2.0,2.9,1.9,2.6,1.7,1.4,2.0,4.2,5.6,5.6,5.9,6.7,5.9,5.1,4.4,1.4,1.7,.8,.7,1.2,1.3,1.3,2.9,6.7,13
16 AMBTEMP °F,ALPINE,63.2,60.0,62.1,61.9,63.8,62.8,61.6,65.3,71.5,75.6,78.0,79.8,80.2,80.9,78.7,75.5,71.3,66.7,64.2,64.3,64.7,64.0,63.7,63.0,68.5,80.9,13
,CARMEL MT RCH,61.2,60.8,60.8,60.5,60.7,60.6,60.1,60.5,61.6,64.8,70.3,74.8,77.3,75.3,74.6,73.6,70.1,65.7,63.7,62.9,62.0,61.1,60.2,59.7,65.1,77.3,12
,CHULA VISTA,64.9,64.4,63.6,63.3,63.1,63.2,63.4,63.8,64.8,67.6,70.2,70.3,70.2,70.0,69.3,69.0,67.6,65.5,64.8,64.1,63.5,63.0,62.4,63.3,65.6,70.3,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.1,62.9,61.8,59.9,60.2,60.3,60.6,60.4,62.2,66.9,73.5,77.5,79.8,79.1,77.3,74.7,73.3,70.3,67.0,64.7,63.1,62.1,60.9,61.1,66.8,79.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.4,63.1,63.0,62.6,62.3,61.9,61.7,62.6,63.0,65.3,70.6,74.9,74.7,73.5,72.2,72.4,71.2,66.1,63.9,63.0,61.7,61.3,60.3,60.3,65.6,74.9,11
,OTAY MESA DVN,61.8,62.0,60.8,59.9,59.6,60.3,60.6,60.9,63.5,69.0,74.1,76.2,74.9,73.6,71.3,69.8,69.2,65.2,63.0,62.1,62.0,61.6,61.3,60.9,65.2,76.2,11
,PENDLETON,65.9,65.7,65.2,64.6,64.5,64.1,63.7,64.0,66.3,69.0,69.9,70.2,70.0,70.5,70.3,69.7,68.1,67.3,67.0,66.7,66.5,65.9,65.2,64.5,66.9,70.5,13
17 RELHUM %,ALPINE,61,68,59,58,52,53,54,46,38,33,35,38,35,36,44,50,59,69,76,72,63,62,60,61,53,76,18
,EL CAJON LES,87,87,89,90,92,91,90,89,84,72,59,50,48,50,55,61,63,70,78,84,88,92,93,95,77,95,23
,KEARNY MESA,90,91,91,92,92,93,94,92,90,83,69,59,61,64,65,66,68,83,89,92,92,93,95,95,83,95,22
18 PRES mmHg,KEARNY MESA,745,745,745,744,745,745,745,746,747,747,746,746,745,745,745,745,745,746,746,746,747,747,747,747,746,747,08
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,-2,4,45,118,475,670,704,676,583,441,260,73,-1,-2,-2,-2,-2,-2,-2,168,704,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.3,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.3,13
29 CO Tr PPB,EL CAJON LES,306.2,306.4,C,C,C,323.5,335.8,330.3,312.7,319.5,365.9,362.4,470.2,425.1,342.6,289.2,306.8,347.2,344.5,297.7,282.5,255.4,264.5,279.0,327.0,470.2,12
