,EL CAJON LES,2.9,2.9,2.5,1.4,2.2,2.7,2.8,3.1,3.7,4.2,5.5,6.9,7.7,7.4,7.3,6.9,6.1,5.6,4.9,4.2,3.0,3.5,3.3,2.1,4.3,7.7,12
,KEARNY MESA,3.3,3.8,2.8,3.4,2.4,2.3,4.1,3.9,4.7,6.3,7.9,8.9,9.3,9.9,8.9,8.0,7.7,7.3,7.2,3.6,4.2,2.8,3.6,2.6,5.4,9.9,13
,OTAY MESA DVN,3.5,3.3,4.7,5.3,4.7,2.0,2.0,2.4,4.0,6.6,9.1,8.4,8.8,9.4,8.7,8.2,7.9,7.6,6.6,4.6,2.5,2.5,1.6,1.0,5.2,9.4,13
,PENDLETON,4.5,4.8,3.9,3.7,3.8,3.3,3.7,5.9,6.3,7.7,7.6,7.2,8.1,7.4,6.4,5.6,5.2,4.0,2.8,1.6,2.2,2.0,2.5,4.0,4.8,8.1,12
16 AMBTEMP °F,ALPINE,56.6,56.2,55.9,56.0,55.9,54.9,58.6,62.2,65.9,69.8,73.0,75.9,76.1,75.9,74.4,73.4,71.8,68.2,64.8,60.9,58.7,57.0,56.1,55.2,63.9,76.1,12
,CARMEL MT RCH,62.1,62.6,62.7,62.6,62.5,63.2,64.2,65.7,68.4,72.1,75.5,75.4,74.4,74.5,75.6,73.7,72.5,69.2,66.1,63.8,63.1,62.6,62.4,62.3,67.4,75.6,14
,CHULA VISTA,65.6,65.2,65.0,65.0,65.0,65.1,66.0,67.2,68.6,69.8,70.2,70.3,69.5,69.3,68.6,68.4,66.9,66.5,66.1,66.0,65.8,66.3,65.9,65.6,67.0,70.3,11
,DOWNTOWN SES,65.5,65.2,65.2,65.0,65.0,65.1,65.6,67.1,68.3,69.8,70.5,70.3,69.2,69.6,69.0,68.6,68.4,67.7,67.3,67.1,67.2,66.5,65.8,66.0,67.3,70.5,10
,EL CAJON LES,64.9,64.4,64.8,64.7,64.3,65.0,67.8,69.3,72.1,74.8,77.5,77.9,77.5,76.5,75.6,74.6,73.1,71.0,68.2,65.8,64.8,63.8,64.4,64.5,69.5,77.9,11
,KEARNY MESA,64.8,64.8,64.6,64.2,63.9,64.4,65.4,67.0,69.5,71.6,72.5,72.9,72.3,71.2,70.7,69.9,68.9,68.2,66.3,65.6,65.0,64.6,65.2,65.4,67.5,72.9,11
,OTAY MESA DVN,63.3,63.0,63.0,62.6,62.3,62.9,63.8,66.3,70.5,73.0,72.8,73.7,74.2,74.0,73.1,72.0,70.1,66.9,64.4,61.8,61.5,61.9,62.0,62.0,66.7,74.2,12
,PENDLETON,66.7,66.2,65.9,65.7,66.0,66.1,66.9,68.0,69.6,69.7,70.5,72.0,71.6,71.8,71.5,71.3,70.5,68.4,67.7,66.7,66.7,66.3,65.8,64.9,68.2,72.0,11
17 RELHUM %,ALPINE,99,100,100,97,96,91,82,70,61,53,47,41,41,44,47,48,49,55,63,76,84,90,94,93,72,100,01
,EL CAJON LES,81,80,77,74,74,73,67,63,57,51,47,46,49,51,50,51,53,56,62,70,73,76,75,74,64,81,00
,KEARNY MESA,86,83,81,80,80,78,75,71,65,63,60,62,64,66,66,67,69,70,77,79,80,82,82,80,74,86,00
18 PRES mmHg,EL CAJON LES,747,747,747,747,748,748,748,748,748,748,748,747,747,747,747,747,747,747,747,747,748,748,748,748,747,748,04
,KEARNY MESA,749,748,749,749,749,749,749,749,749,749,749,749,749,749,749,748,748,748,748,748,749,749,749,749,749,749,00
19 SOLAR W/M2,EL CAJON LES,4,4,4,3,5,73,296,476,698,850,971,1034,1032,961,828,653,446,231,51,0,0,1,4,3,360,1034,11
,KEARNY MESA,0,0,0,0,3,50,182,509,728,892,1008,1063,1060,995,871,711,507,275,52,0,0,0,0,0,371,1063,11
25 NOY,EL CAJON LES,2.55,2.64,2.33,1.94,C,C,2.15,2.30,2.15,2.27,2.69,2.88,2.46,2.24,2.46,2.45,2.45,2.33,3.06,3.26,2.77,3.20,2.96,2.50,2.54,3.26,19
26 NOY-NO,EL CAJON LES,2.55,2.65,2.33,1.96,C,C,1.81,1.87,1.79,2.00,2.34,2.50,2.14,1.83,2.05,1.93,2.04,1.91,2.81,3.14,2.61,3.13,2.93,2.51,2.31,3.14,19
27 NO Trace,EL CAJON LES,.00,-.01,.00,-.01,C,C,.33,.43,.35,.27,.35,.37,.32,.41,.41,.51,.40,.42,.24,.12,.15,.06,.03,.00,.23,.51,15
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,173.0,C,C,C,116.9,130.9,137.1,131.6,131.4,132.1,143.9,143.4,138.7,139.9,134.2,133.4,131.0,136.1,143.9,162.4,159.3,178.1,166.5,150.5,143.5,178.1,21
BCarbon ug/m3,10TH AVE MARINE TERM,.08,.05,.04,.05,.05,.07,.13,.14,.12,.14,.41,.29,.35,.31,.27,.26,.40,.20,.16,.21,.16,.09,.08,.10,.17,.41,10
,ALPINE,.19,.19,.21,.20,.19,.22,.17,.15,.18,.19,.17,.14,.14,.13,.10,.08,.08,.09,.10,.12,.16,.19,.22,.21,.16,.22,05
,CHICANO PARK,.30,.30,.15,.10,.17,.24,.17,.15,.11,.10,.13,.13,.13,.12,.12,.11,.14,.13,.12,.15,.21,.16,.16,.13,.16,.30,00
,DOWNTOWN SES,.09,.14,.12,.05,.05,.09,.11,.15,.10,.19,.13,.15,.21,.11,.11,.13,.14,.13,.13,.15,.17,.10,.08,.11,.12,.21,12
,OCEANVIEW BLVD,.20,.09,.08,.07,.09,.09,.16,.11,.11,.11,.14,.12,.11,.09,.09,.09,.11,.15,.19,.21,.26,.18,.26,.30,.14,.30,23
,OTAY MESA DVN,.17,.18,.20,.16,.11,.20,.73,.59,.74,.72,.20,.18,.15,.22,.16,.15,.16,.13,.10,.09,.12,.17,.15,.17,.25,.74,08
,SAN YSIDRO,.09,.09,.06,.05,.06,.08,.17,.39,.21,.09,.13,.08,.06,.08,.08,.11,.11,.08,.09,.12,.12,.09,.08,.06,.11,.39,07
PM10 STD,DOWNTOWN SES,16.9,17.5,16.5,16.0,16.7,16.3,17.0,19.8,18.8,20.9,21.0,20.6,19.5,21.3,20.8,23.0,23.2,20.9,20.7,21.8,22.0,19.2,18.6,17.9,19.4,23.2,16
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
