,PENDLETON,.005,C,C,.001,.002,.002,.001,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.002,.002,.005,00
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.002,C,C,.002,.003,.001,.003,.004,.005,.002,.006,.005,.005,.004,.005,.005,.006,.005,.005,.004,.004,.004,.004,.003,.004,.006,10
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.001,.002,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,09
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.002,.002,.000,.000,.000,.000,.000,.000,.000,.000,.002,15
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.001,.001,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,08
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.4,C,C,.3,.2,.2,.3,.3,.4,.3,.6,.6,.6,.6,.5,.5,.6,.5,.6,.5,.5,.5,.4,.4,.4,.6,10
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,24,24,23,24,24,23,24,24,24,24,24,24,25,25,25,24,25,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,00
,DOWNTOWN SES,24,24,24,23,24,23,23,24,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,23,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,23,24,24,25,25,25,25,25,00
,PENDLETON,25,25,25,24,25,25,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
11 PM2.5 µg/M3,ALPINE,12.6,11.2,9.7,7.3,10.7,7.5,4.2,6.8,10.0,8.9,13.5,10.9,9.8,11.9,12.0,10.4,10.1,10.1,8.1,10.1,10.4,9.5,11.3,15.5,10.1,15.5,23
,DOWNTOWN SES,11.6,8.3,11.7,11.5,7.5,9.8,12.6,9.9,10.9,11.4,8.3,10.6,7.3,7.2,7.5,7.7,5.4,5.6,9.5,5.7,5.6,5.2,8.8,8.3,8.6,12.6,06
,EL CAJON LES,7.8,8.7,11.3,12.3,9.8,9.5,11.5,14.8,12.1,8.6,17.1,14.2,12.6,7.7,8.4,8.4,9.2,7.6,7.5,8.0,9.0,9.2,10.8,8.0,10.1,17.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.0,10.8,13.5,15.6,13.7,21.2,23.1,29.1,20.4,25.0,18.8,16.1,19.0,15.1,11.7,7.8,10.3,9.1,8.4,8.0,8.9,11.2,12.9,17.3,14.8,29.1,07
,PENDLETON,8.0,7.9,12.1,12.5,9.5,8.2,10.9,10.3,11.1,9.2,11.9,9.5,9.2,7.5,7.9,9.1,7.3,4.9,4.7,5.9,9.0,7.4,6.0,6.9,8.6,12.5,03
12 VWDR °,ALPINE,22,5,106,51,184,103,274,269,287,271,295,297,301,299,280,288,297,278,320,334,245,86,13,79,0,334,19
,CHULA VISTA,197,33,32,217,255,212,234,209,252,291,260,268,250,256,259,245,257,255,255,264,247,245,290,293,0,293,23
,DOWNTOWN SES,24,62,59,344,216,222,194,216,184,245,265,286,273,265,255,246,224,211,217,207,208,235,250,227,0,344,03
,EL CAJON LES,167,166,113,153,189,142,107,228,156,275,311,240,259,246,223,215,207,204,209,191,204,192,238,198,0,311,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,30,335,92,298,331,118,151,161,189,207,254,299,292,272,245,229,232,224,229,243,209,275,305,295,0,335,01
,OTAY MESA DVN,16,18,8,299,358,105,143,243,302,310,296,296,298,298,291,296,291,297,290,310,342,350,341,359,0,359,23
,PENDLETON,165,106,20,30,5,348,170,165,172,200,229,245,256,258,246,245,244,231,215,209,182,191,170,83,0,348,05
13 SIGTHETA °,ALPINE,48,35,37,17,44,15,32,21,29,30,31,29,26,26,29,28,24,25,24,25,51,20,44,29,30,51,20
,CHULA VISTA,32,24,39,31,29,27,24,43,33,47,24,22,22,21,27,27,25,27,24,22,15,15,18,30,27,47,09
,DOWNTOWN SES,23,43,52,50,46,52,24,28,30,32,26,22,25,25,29,25,21,21,23,20,18,22,19,28,29,52,02
,EL CAJON LES,26,37,18,18,32,29,52,47,59,44,55,38,26,24,22,25,23,19,21,14,16,20,25,21,30,59,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,27,15,53,55,41,25,47,42,58,42,52,19,22,21,22,18,20,18,18,16,13,11,6,6,28,58,08
,OTAY MESA DVN,13,15,21,35,34,61,47,41,58,29,22,13,14,15,20,20,17,16,11,15,13,18,14,18,24,61,05
,PENDLETON,10,57,13,22,12,49,32,26,22,16,18,12,14,14,13,13,12,15,16,14,14,14,11,31,20,57,01
14 VWSP MPH,ALPINE,.7,.5,.9,1.1,.2,1.8,.6,2.8,3.1,3.6,3.7,5.0,5.7,6.4,5.5,5.4,5.1,4.0,3.1,1.8,.5,1.1,1.2,.7,.0,6.4,13
,CHULA VISTA,1.5,1.5,1.3,1.9,1.7,1.7,2.6,1.3,2.6,2.5,5.8,6.7,7.6,7.3,5.9,5.4,5.1,4.2,3.4,2.4,2.2,2.1,1.2,.6,.0,7.6,12
,DOWNTOWN SES,1.6,1.1,1.5,.6,1.5,2.1,3.3,3.1,2.9,2.8,5.0,6.8,6.6,6.2,5.7,5.6,5.5,5.5,3.4,2.9,2.7,2.0,1.1,.1,.0,6.8,11
,EL CAJON LES,1.5,.5,.8,.4,1.5,1.9,.6,1.1,2.0,2.9,2.5,3.6,5.8,7.3,7.1,6.4,5.6,6.2,3.8,3.9,2.7,2.4,1.2,1.6,.0,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.9,1.4,.4,.9,.3,2.7,1.6,2.0,2.8,4.2,2.3,8.5,7.6,8.5,8.4,7.4,6.2,6.1,4.4,3.3,2.4,3.1,3.6,2.8,.0,8.5,11
,OTAY MESA DVN,.0,.0,1.1,.0,.8,.6,.4,1.0,2.0,4.5,7.0,10.0,10.3,9.4,7.6,7.1,6.7,6.1,5.7,4.5,3.5,2.4,2.9,.4,.0,10.3,12
,PENDLETON,1.6,.6,3.4,2.3,3.3,.9,1.8,2.2,4.2,4.4,5.2,7.1,8.5,8.6,7.9,7.2,6.1,5.4,3.9,3.9,2.9,2.8,3.3,.4,.0,8.6,13
15 SWSP MPH,ALPINE,1.1,.7,1.0,1.7,1.1,2.0,1.6,3.0,3.5,4.1,4.3,5.6,6.3,7.0,6.1,6.1,5.7,4.5,3.4,2.0,.8,1.3,1.4,.8,3.1,7.0,13
,CHULA VISTA,1.7,1.7,1.5,2.2,2.1,1.9,2.8,2.0,3.0,3.3,6.3,7.2,8.1,7.8,6.6,5.9,5.6,4.7,3.8,2.6,2.3,2.1,1.3,.8,3.6,8.1,12
,DOWNTOWN SES,1.7,1.3,1.9,2.1,2.1,2.8,3.7,3.6,3.6,3.5,5.6,7.3,7.5,7.0,6.4,6.1,6.4,6.0,3.8,3.1,2.8,2.2,1.2,.1,3.8,7.5,12
,EL CAJON LES,1.7,.7,.9,.7,1.8,2.2,1.9,1.9,3.0,3.7,3.6,4.3,6.4,8.0,7.7,7.0,6.1,6.5,4.0,4.0,2.8,2.5,1.5,1.7,3.5,8.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.5,1.1,1.1,2.2,2.9,2.3,2.9,3.9,5.0,4.2,9.2,8.2,9.1,9.2,7.8,6.6,6.5,4.7,3.5,2.5,3.2,3.7,2.8,4.4,9.2,11
,OTAY MESA DVN,.0,.0,1.3,.0,.9,.9,.5,1.1,2.4,5.0,7.4,10.3,10.6,9.7,8.1,7.5,7.1,6.3,5.9,4.7,3.6,2.5,3.1,.4,4.1,10.6,12
,PENDLETON,1.7,1.3,3.6,2.5,3.4,1.5,2.4,2.5,4.5,4.7,5.4,7.3,8.7,8.9,8.1,7.3,6.2,5.6,4.0,4.0,3.0,2.9,3.4,1.8,4.4,8.9,13
16 AMBTEMP °F,ALPINE,69.0,70.0,69.7,70.1,68.0,66.6,70.9,68.8,70.2,74.9,79.0,83.2,85.0,85.2,83.0,80.7,77.6,74.5,70.1,67.1,66.7,67.8,68.4,68.6,73.1,85.2,13
,CARMEL MT RCH,62.1,61.3,60.7,60.5,60.6,60.9,61.6,63.6,65.8,72.4,77.2,78.9,80.8,80.0,80.5,78.8,77.8,74.5,70.4,67.6,65.7,64.5,64.0,63.2,68.9,80.8,12
,CHULA VISTA,65.8,65.8,65.8,65.6,65.4,65.1,65.1,65.4,66.8,69.6,72.0,72.5,72.0,71.8,71.4,71.1,70.5,69.3,68.0,67.2,66.8,66.4,66.3,66.2,68.0,72.5,11
,DOWNTOWN SES,65.9,66.0,65.8,65.7,65.6,65.5,65.6,65.4,66.2,67.9,70.9,72.3,72.0,71.3,71.4,70.7,70.3,67.9,66.7,66.0,66.0,66.1,66.3,66.3,67.7,72.3,11
,EL CAJON LES,63.0,63.0,62.5,62.0,62.6,62.8,63.7,65.2,69.3,73.1,78.2,82.8,85.2,84.1,82.3,80.3,79.0,74.8,70.5,68.1,67.1,66.4,66.2,65.3,70.7,85.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.4,63.0,63.4,63.4,63.7,64.1,64.8,66.3,68.4,70.6,75.6,78.0,77.8,77.1,76.0,75.1,73.5,71.2,68.6,67.1,66.7,65.2,64.5,64.3,68.8,78.0,11
,OTAY MESA DVN,61.5,61.2,61.3,61.5,61.5,61.6,61.9,63.3,67.2,72.1,76.4,77.1,76.1,74.9,75.1,74.4,73.4,70.6,67.4,65.7,64.7,63.9,63.3,63.0,67.5,77.1,11
,PENDLETON,66.6,66.6,65.6,65.6,64.9,65.3,65.9,66.6,67.0,68.1,71.4,71.5,71.6,72.3,73.4,73.3,72.7,71.7,69.9,69.5,68.9,68.7,68.1,67.6,68.9,73.4,14
17 RELHUM %,ALPINE,58,53,52,48,50,43,39,62,64,52,45,33,31,36,42,46,50,55,62,69,71,67,65,64,52,71,20
,EL CAJON LES,88,87,88,87,89,89,87,84,74,64,53,46,42,45,47,49,51,57,67,74,77,79,80,82,70,89,04
,KEARNY MESA,93,91,90,93,92,91,89,85,79,73,61,58,58,59,60,61,64,70,77,82,83,86,89,90,78,93,00
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,747,748,748,748,747,747,746,746,746,746,746,746,747,747,747,748,748,748,747,748,07
,KEARNY MESA,748,748,748,748,748,748,748,749,749,749,748,748,748,748,747,747,747,747,748,748,748,749,749,749,748,749,07
19 SOLAR W/M2,EL CAJON LES,-6,-5,-5,-5,-3,10,58,133,511,765,884,939,933,862,730,556,354,151,13,-6,-6,-6,-6,-5,285,939,11
,KEARNY MESA,0,0,0,0,0,14,59,157,449,810,928,991,987,919,796,624,419,196,27,0,0,0,0,0,307,991,11
25 NOY,EL CAJON LES,5.01,5.36,5.32,5.74,C,C,4.68,4.96,5.03,5.44,6.41,6.07,6.29,5.17,4.63,4.68,4.64,3.35,3.31,3.49,3.23,4.20,4.96,4.26,4.82,6.41,10
26 NOY-NO,EL CAJON LES,4.92,5.21,5.31,5.58,C,C,4.44,4.53,4.35,4.69,5.80,5.67,5.94,4.72,4.12,3.99,4.00,3.08,2.98,3.27,3.09,3.91,4.74,4.14,4.47,5.94,12
27 NO Trace,EL CAJON LES,.08,.14,.00,.16,C,C,.24,.43,.67,.75,.60,.40,.34,.44,.50,.68,.64,.27,.33,.21,.14,.29,.22,.11,.34,.75,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.2,.2,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,C,C,C,C,C,C,M,M,M,M,C,C,M,M,M,M,C,C,M,M,M,M,C,C,,M,M
BCarbon ug/m3,10TH AVE MARINE TERM,.32,.32,.29,.34,.47,.61,.75,.60,.81,.55,.75,.85,.67,.67,.49,.66,.44,.33,.30,.25,.28,.22,.68,.18,.49,.85,11
,ALPINE,.27,.22,.23,.22,.22,.19,.22,.43,.39,.44,.45,.39,.38,.46,.34,.27,.26,.28,.34,.28,.27,.38,.35,.35,.32,.46,13
,CHICANO PARK,.48,.46,.48,.76,.57,.54,.77,.71,.76,.59,.56,.53,.38,.35,.39,.31,.24,.18,.27,.26,.23,.35,.28,.68,.46,.77,06
,DOWNTOWN SES,.82,.66,.62,.52,.44,.62,.77,.71,.80,.65,.54,.54,.29,.26,.26,.26,.42,.32,.34,.41,.77,.27,.21,.36,.49,.82,00
,OCEANVIEW BLVD,.97,.57,.47,.45,.44,.56,.66,.56,.69,.53,.55,.41,.34,.25,.36,.26,.21,.18,.19,.18,.19,.17,.35,.35,.41,.97,00
,SAN YSIDRO,.16,.20,.28,.46,.74,1.16,1.75,1.61,1.64,1.09,.51,.51,.28,.18,.18,.17,.18,.19,.19,.18,.22,.44,.24,.19,.53,1.75,06
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
