,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,29.2,29.0,27.6,18.0,18.0,23.2,19.6,19.3,17.9,18.5,20.8,14.3,13.1,19.1,15.8,16.4,17.4,15.9,22.7,20.1,17.5,13.2,19.0,21.0,19.4,29.2,00
,PENDLETON,16.0,11.7,13.9,12.4,9.8,10.2,14.9,14.5,15.9,18.6,15.7,13.4,10.9,14.8,18.0,21.7,16.8,17.5,18.7,17.9,17.4,14.4,16.5,17.6,15.3,21.7,15
12 VWDR °,ALPINE,302,292,257,256,339,347,333,346,302,273,254,257,252,261,267,274,272,288,306,333,331,314,230,213,0,347,05
,CHULA VISTA,283,274,299,35,24,351,355,327,316,277,269,271,278,272,271,275,275,296,294,293,304,328,325,4,0,355,06
,DOWNTOWN SES,278,336,347,348,333,347,353,2,331,292,294,283,291,292,289,291,289,307,317,316,325,325,337,335,0,353,06
,EL CAJON LES,290,315,286,317,284,337,324,328,348,222,276,265,290,300,282,292,302,310,301,311,308,307,324,351,0,351,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,318,334,313,309,302,312,314,311,314,283,281,288,298,302,299,305,304,296,307,312,314,318,322,356,0,356,23
,OTAY MESA DVN,285,287,296,286,340,330,17,341,334,318,294,299,298,289,289,283,285,285,285,281,290,323,337,340,0,341,07
,PENDLETON,302,309,302,272,251,254,283,300,148,197,218,254,278,270,268,276,273,284,301,302,308,306,346,18,0,346,22
13 SIGTHETA °,ALPINE,30,28,23,37,58,42,48,50,40,39,50,50,44,35,32,32,34,30,24,23,19,19,29,38,36,58,04
,CHULA VISTA,18,21,33,21,21,32,21,29,51,29,26,21,23,21,21,21,22,22,17,18,21,20,22,43,25,51,08
,DOWNTOWN SES,25,28,23,28,26,19,20,21,39,31,24,20,23,20,21,24,22,26,24,21,22,22,20,20,24,39,08
,EL CAJON LES,19,20,21,55,45,43,18,26,38,38,39,52,54,24,24,26,21,18,19,19,16,18,22,27,29,55,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,17,16,30,11,9,10,10,12,14,18,17,16,15,14,12,14,10,10,8,9,9,9,14,13,30,03
,OTAY MESA DVN,12,14,16,17,29,48,50,50,44,32,23,19,15,16,15,13,13,11,11,10,12,14,12,17,21,50,06
,PENDLETON,14,12,14,14,12,12,16,20,27,17,17,14,16,17,15,16,17,16,15,13,12,12,14,8,15,27,08
14 VWSP MPH,ALPINE,1.7,1.5,2.1,1.7,.9,1.0,.3,1.0,2.2,2.5,2.9,3.2,4.5,5.0,5.5,5.2,4.7,3.5,2.7,1.9,1.7,1.0,1.2,.8,.0,5.5,14
,CHULA VISTA,3.7,2.7,1.4,1.6,1.4,1.9,2.5,1.9,1.3,3.7,5.1,7.7,8.7,10.2,10.3,8.4,7.1,5.9,6.7,5.7,4.3,3.9,3.2,2.1,.0,10.3,14
,DOWNTOWN SES,2.6,2.5,2.3,2.4,2.7,3.5,3.1,4.0,2.0,3.9,6.0,8.5,9.3,10.2,9.6,8.5,8.0,5.6,5.8,5.9,5.6,4.8,4.0,4.0,.0,10.2,13
,EL CAJON LES,3.9,3.4,2.7,.8,1.0,1.2,2.4,2.3,1.4,.9,2.6,2.8,4.1,6.7,7.1,6.7,6.0,6.2,5.5,5.0,4.9,3.6,2.6,2.2,.0,7.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.0,3.9,1.9,1.0,5.6,4.5,4.6,4.9,4.4,6.0,6.7,10.0,10.7,11.3,13.1,10.8,10.1,9.9,7.7,5.7,5.8,6.5,6.1,4.8,.0,13.1,14
,OTAY MESA DVN,4.7,5.0,4.4,4.1,1.8,1.4,.0,.5,1.7,2.8,6.7,8.2,10.7,11.3,11.9,10.7,8.6,6.7,6.0,4.7,3.8,4.4,3.1,3.1,.0,11.9,14
,PENDLETON,3.6,4.8,4.0,3.9,6.1,6.2,2.4,2.5,3.0,3.0,3.7,5.1,6.2,7.9,8.1,6.4,6.7,4.9,5.7,5.6,6.0,5.0,3.5,3.7,.0,8.1,14
15 SWSP MPH,ALPINE,2.0,1.8,2.3,2.1,1.7,1.7,1.6,1.8,2.5,3.3,4.2,4.6,5.6,6.1,6.4,6.0,5.5,4.1,2.9,2.1,1.8,1.1,1.4,1.2,3.1,6.4,14
,CHULA VISTA,3.8,2.9,2.0,1.7,1.5,2.2,2.6,2.2,2.0,4.2,5.7,8.2,9.4,10.9,10.9,8.9,7.6,6.4,7.0,6.0,4.6,4.1,3.4,2.4,5.0,10.9,13
,DOWNTOWN SES,3.0,2.9,2.4,2.7,2.9,3.7,3.3,4.2,2.9,4.4,6.5,9.1,10.1,10.8,10.3,9.2,8.7,6.3,6.4,6.4,6.1,5.2,4.3,4.3,5.7,10.8,13
,EL CAJON LES,4.2,3.7,3.1,2.1,1.4,1.7,2.6,2.6,2.0,1.9,3.7,4.5,5.5,7.5,7.8,7.5,6.5,6.5,5.8,5.3,5.1,3.8,2.8,2.8,4.2,7.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,4.1,2.0,1.3,5.7,4.5,4.7,4.9,4.5,6.2,7.2,10.4,11.2,11.7,13.7,11.1,10.4,10.0,7.8,5.7,5.9,6.6,6.2,5.1,6.9,13.7,14
,OTAY MESA DVN,4.9,5.1,4.6,4.4,2.8,1.6,.0,.6,1.9,3.4,7.2,8.6,11.0,11.7,12.4,10.9,8.8,6.9,6.1,4.8,3.9,4.5,3.1,3.2,5.5,12.4,14
,PENDLETON,3.7,4.9,4.2,4.3,6.2,6.3,2.5,2.7,3.3,3.2,3.9,5.3,6.5,8.3,8.4,6.7,7.0,5.1,5.8,5.8,6.1,5.2,3.8,3.7,5.1,8.4,14
16 AMBTEMP °F,ALPINE,61.1,60.8,60.7,60.5,60.2,60.0,60.3,60.8,61.5,63.4,67.3,70.9,73.5,75.5,75.2,73.2,70.4,67.4,64.1,62.0,60.8,60.0,59.6,60.2,64.6,75.5,13
,CARMEL MT RCH,66.4,66.3,66.3,65.8,64.3,64.0,64.1,64.8,67.4,68.7,69.3,70.5,71.9,72.6,72.3,72.0,70.6,68.9,67.2,65.9,66.3,66.1,65.8,65.4,67.6,72.6,13
,CHULA VISTA,69.4,69.5,69.5,69.5,69.4,69.4,69.0,69.1,69.8,71.0,71.9,73.8,74.5,74.4,73.3,72.5,71.6,71.1,70.4,70.2,70.1,70.0,69.9,69.8,70.8,74.5,12
,DOWNTOWN SES,68.9,69.1,69.1,68.7,68.2,67.2,67.4,67.9,69.0,69.9,71.2,72.3,72.3,72.0,71.5,71.7,70.4,69.9,69.3,68.8,68.6,68.7,68.6,68.6,69.6,72.3,11
,EL CAJON LES,68.5,68.5,68.0,67.8,67.9,67.9,67.7,68.4,69.3,70.9,72.7,75.5,78.4,78.4,77.1,75.8,74.0,71.8,69.9,68.6,67.1,67.2,67.7,68.1,70.7,78.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.5,68.1,67.8,68.0,66.4,64.9,64.8,65.3,65.9,66.9,70.1,72.4,72.4,72.7,71.6,70.6,70.3,69.4,68.4,66.7,67.2,68.0,67.9,67.7,68.4,72.7,13
,OTAY MESA DVN,66.7,66.7,66.7,66.5,66.6,66.5,66.7,67.0,67.7,69.5,72.3,73.9,74.8,74.7,72.5,71.1,69.7,68.6,68.0,67.7,68.0,67.8,67.2,67.2,68.9,74.8,12
,PENDLETON,70.4,69.7,69.0,68.5,67.7,67.5,68.3,69.1,69.0,70.3,70.9,72.0,72.6,72.8,73.2,73.0,72.7,71.2,69.9,69.5,68.8,68.5,66.9,65.3,69.9,73.2,14
17 RELHUM %,ALPINE,91,91,91,93,94,95,95,92,91,86,76,68,65,61,62,68,77,83,91,96,99,100,100,100,86,100,21
,EL CAJON LES,66,69,71,71,71,73,76,75,71,68,65,58,53,56,59,61,63,66,70,73,77,77,76,76,68,77,20
,KEARNY MESA,72,77,78,76,85,93,94,95,93,89,79,72,72,72,73,73,71,74,76,80,81,78,79,81,80,95,07
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,745,745,745,746,746,745,745,745,744,744,744,744,744,744,745,745,745,745,745,745,746,08
,KEARNY MESA,746,746,746,746,746,746,746,746,747,747,746,746,746,746,745,745,745,745,745,746,746,746,746,746,746,747,08
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-3,-3,-1,26,100,181,302,369,692,935,620,440,318,186,60,0,-5,-5,-3,-3,-3,175,935,12
,KEARNY MESA,0,0,0,0,0,7,44,103,155,208,532,682,472,588,440,251,179,70,7,0,0,0,0,0,156,682,11
25 NOY,EL CAJON LES,1.52,1.46,1.49,1.17,C,C,2.52,3.28,2.56,2.88,2.83,2.31,2.46,2.10,2.19,2.46,2.33,2.48,2.32,2.88,2.50,2.66,2.99,1.73,2.32,3.28,07
26 NOY-NO,EL CAJON LES,1.48,1.44,1.49,1.17,C,C,2.46,3.11,2.41,2.59,2.51,2.10,2.13,1.91,1.99,2.21,2.14,2.24,2.27,2.71,2.44,2.63,2.91,1.72,2.18,3.11,07
27 NO Trace,EL CAJON LES,.03,.02,.00,.00,C,C,.05,.17,.15,.29,.32,.20,.32,.19,.19,.24,.18,.23,.05,.16,.06,.03,.07,.00,.13,.32,10
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,277.4,C,C,C,254.1,256.9,285.3,294.8,284.4,295.3,296.2,274.7,278.9,273.6,273.3,276.9,288.7,287.7,287.1,289.3,279.1,275.8,287.7,263.8,280.0,296.2,10
BCarbon ug/m3,10TH AVE MARINE TERM,.56,.54,.53,.52,.52,.59,.60,.49,.57,.60,.66,.74,.68,.61,.71,.60,.58,.53,.58,.52,.53,.49,.46,.39,.57,.74,11
,ALPINE,.38,.38,.39,.39,.38,.38,.36,.34,.33,.32,.27,.28,.31,.27,.29,.32,.36,.41,.42,.42,.43,.42,.45,.40,.36,.45,22
,CHICANO PARK,.66,.66,.53,.56,.56,.60,.77,.58,.53,.65,.69,.65,.61,.57,.61,.71,.64,.60,.68,.67,.60,.55,.46,.42,.61,.77,06
,DOWNTOWN SES,.60,.60,.54,.57,.58,.59,.61,.53,.48,.59,.47,.52,.54,.49,.54,.58,.56,.54,.58,.62,.54,.45,.40,.38,.54,.62,19
,OCEANVIEW BLVD,.57,.56,.51,.51,.54,.50,.50,.46,.42,.56,.46,.45,.51,.45,.51,.49,.51,.48,.54,.57,.46,.39,.37,.36,.49,.57,00
,SAN YSIDRO,.63,.61,.56,.48,.48,.53,.49,.52,.47,.50,<,<,.41,.41,.44,.45,.44,.44,.40,.40,.37,.37,.34,.31,.46,.63,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
