10 INTMP °C,ALPINE,24,24,25,25,25,25,25,24,24,23,23,24,24,23,24,23,24,24,24,24,24,24,24,24,24,25,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,25,26,00
,CHULA VISTA,24,24,24,25,25,24,24,24,24,25,24,24,25,24,25,25,24,25,24,25,24,24,24,24,24,25,03
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,22,22,23,23,23,23,23,23,23,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,24,24,24,24,23,23,23,23,23,24,24,24,25,25,24,25,00
,PENDLETON,25,25,P,,,25,25,25,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,5.7,5.0,7.1,7.3,5.6,5.6,3.8,3.8,2.2,2.8,5.6,5.2,3.9,3.6,2.6,2.0,3.3,3.6,.9,3.4,4.5,2.3,4.3,3.4,4.0,7.3,03
,DOWNTOWN SES,6.6,5.5,4.3,5.6,5.4,5.7,5.4,4.6,6.6,6.6,7.5,5.1,5.0,6.2,4.1,23.0,4.9,7.6,6.5,6.6,7.8,6.5,7.2,7.9,6.7,23.0,15
,EL CAJON LES,12.4,11.3,10.7,8.0,11.2,10.2,7.5,6.3,9.9,11.0,10.6,12.5,10.3,9.2,5.2,3.2,2.7,1.5,1.5,2.8,2.1,5.3,9.2,7.9,7.6,12.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.1,11.3,12.9,9.5,22.1,14.9,11.3,11.0,15.6,13.1,14.4,10.9,10.3,11.3,8.2,9.5,9.5,8.0,7.5,8.6,11.5,8.1,11.9,21.1,11.9,22.1,04
,PENDLETON,,,,,,9.7,6.7,6.9,5.4,7.8,5.6,1.8,3.6,4.1,6.0,8.0,6.6,7.5,7.4,7.0,7.1,7.1,6.2,4.4,6.2,9.7,05
12 VWDR °,ALPINE,66,109,314,68,350,344,320,272,282,286,293,293,286,273,272,286,289,295,312,360,91,92,85,100,0,360,19
,CHULA VISTA,154,151,235,309,124,356,333,312,306,261,251,261,262,264,271,277,258,264,274,281,317,320,318,130,0,356,05
,DOWNTOWN SES,324,331,318,329,306,341,4,2,308,275,279,285,289,275,281,301,299,307,309,325,345,341,336,333,0,345,20
,EL CAJON LES,187,162,122,99,84,255,323,340,339,284,281,253,245,247,261,296,286,274,290,292,307,357,80,144,0,357,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,308,344,332,336,322,334,339,357,308,314,304,308,304,304,305,309,323,313,317,336,342,323,332,352,0,357,07
,OTAY MESA DVN,353,286,14,347,82,5,307,289,320,294,299,295,295,301,297,294,296,303,300,324,284,123,138,116,0,353,00
,PENDLETON,315,241,P,,,2,21,260,259,271,267,281,259,270,282,279,265,266,264,274,308,25,37,69,0,315,00
13 SIGTHETA °,ALPINE,35,40,26,37,34,24,48,34,33,27,26,29,32,27,29,28,27,25,27,46,46,37,24,16,32,48,06
,CHULA VISTA,14,13,31,63,32,20,32,50,52,24,21,23,21,22,21,20,19,20,22,19,19,51,43,22,28,63,03
,DOWNTOWN SES,20,20,24,25,23,22,31,29,45,20,15,17,23,24,21,25,22,23,21,19,21,19,19,29,23,45,08
,EL CAJON LES,21,20,30,21,38,40,42,40,59,63,46,27,21,23,25,22,20,19,19,26,20,25,21,55,31,63,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,8,13,10,12,17,16,30,49,26,17,14,15,14,15,14,14,11,8,10,11,7,11,27,16,49,08
,OTAY MESA DVN,42,22,15,25,39,19,43,24,36,23,15,10,15,12,12,13,12,11,12,16,31,34,40,16,22,43,06
,PENDLETON,18,20,P,,,11,32,25,15,18,17,18,17,17,18,17,17,15,18,19,16,18,18,20,18,32,06
14 VWSP MPH,ALPINE,.9,1.1,.9,1.0,1.0,1.3,.4,2.4,3.2,4.7,5.1,5.6,5.8,6.6,6.4,6.1,5.2,4.4,2.8,1.4,.8,1.1,1.2,1.7,.0,6.6,13
,CHULA VISTA,1.4,1.4,.8,.1,.8,1.4,1.3,1.4,1.3,4.2,6.0,6.8,7.2,7.0,7.8,7.1,6.3,5.5,3.5,2.0,3.5,1.8,1.2,.7,.0,7.8,14
,DOWNTOWN SES,2.5,2.0,2.0,2.6,3.2,3.3,2.0,2.7,1.8,5.3,7.9,9.8,7.5,7.0,7.5,6.0,6.3,5.7,5.6,4.5,4.8,4.4,2.6,1.6,.0,9.8,11
,EL CAJON LES,1.6,1.5,1.0,1.0,.4,.6,.7,1.1,1.4,1.2,2.8,6.6,7.5,7.3,7.1,7.9,7.9,6.6,6.3,3.6,3.6,1.4,.6,.7,.0,7.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.5,2.1,1.8,3.1,4.0,3.0,3.3,2.2,2.1,4.4,8.0,11.1,11.1,11.7,11.4,9.8,10.0,10.3,9.3,7.1,7.3,6.2,4.4,2.0,.0,11.7,13
,OTAY MESA DVN,.4,.1,1.1,1.3,.4,1.9,1.4,2.0,2.4,5.3,8.4,11.0,9.6,10.5,11.3,10.7,10.0,9.1,6.3,3.3,1.9,.7,1.5,1.8,.0,11.3,14
,PENDLETON,1.5,1.2,P,,,2.0,1.6,1.7,4.3,3.7,4.5,4.4,4.6,4.8,4.9,5.0,5.1,5.8,3.6,2.7,2.8,1.8,1.7,1.7,.0,5.8,17
15 SWSP MPH,ALPINE,1.1,1.4,.9,1.1,1.2,1.4,1.0,2.7,3.7,5.1,5.6,6.4,6.7,7.4,7.3,6.7,5.8,4.8,3.2,1.5,1.1,1.4,1.4,1.8,3.4,7.4,13
,CHULA VISTA,1.5,1.5,1.3,.8,.8,1.5,1.6,2.0,2.1,4.7,6.4,7.3,7.8,7.5,8.3,7.6,6.7,5.9,3.7,2.2,3.7,2.2,1.5,.8,3.7,8.3,14
,DOWNTOWN SES,2.6,2.1,2.2,2.8,3.5,3.5,2.5,3.0,3.1,5.6,8.1,10.2,8.2,7.6,8.1,6.5,6.7,6.1,5.9,4.8,5.1,4.7,2.7,1.8,4.9,10.2,11
,EL CAJON LES,1.7,1.6,1.1,1.1,.4,.7,1.0,1.6,2.1,2.3,3.7,7.2,8.1,7.9,7.9,8.5,8.4,7.0,6.7,4.0,3.9,1.8,.8,1.0,3.8,8.5,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,2.3,2.0,3.2,4.1,3.4,3.5,2.7,2.8,5.0,8.4,11.5,11.5,12.1,11.9,10.1,10.4,10.5,9.4,7.4,7.5,6.3,4.5,2.4,6.5,12.1,13
,OTAY MESA DVN,.4,.1,1.1,1.4,.4,2.0,1.6,2.3,2.7,5.7,8.7,11.2,10.0,10.8,11.6,10.9,10.2,9.3,6.4,3.6,2.1,1.1,1.7,2.6,4.9,11.6,14
,PENDLETON,1.9,1.3,P,,,2.1,1.9,2.5,4.4,3.9,4.7,4.6,4.8,5.2,5.2,5.3,5.4,6.0,3.8,2.8,2.9,2.8,1.8,2.1,3.6,6.0,17
16 AMBTEMP °F,ALPINE,75.0,76.0,74.5,74.0,74.2,73.9,77.2,80.8,83.6,86.2,89.0,91.6,93.3,94.1,93.6,91.7,90.6,88.3,84.3,80.1,78.8,77.5,76.6,76.7,82.6,94.1,13
,CARMEL MT RCH,63.4,62.1,61.8,61.5,61.3,60.7,63.1,70.2,77.2,84.0,85.9,86.7,86.9,87.2,87.1,86.6,85.3,80.5,74.2,70.4,69.0,68.5,66.8,65.5,73.6,87.2,13
,CHULA VISTA,65.1,64.3,63.6,63.4,63.2,63.0,64.0,66.9,73.0,76.1,76.5,76.3,77.7,80.3,81.1,82.0,81.2,78.0,75.9,74.1,73.9,72.4,70.8,69.3,72.2,82.0,15
,DOWNTOWN SES,65.9,65.0,64.5,63.4,62.8,62.6,63.0,67.3,72.6,74.5,74.2,73.8,75.6,78.1,78.0,79.8,79.9,76.6,73.7,70.9,70.3,69.1,68.6,68.2,70.8,79.9,16
,EL CAJON LES,67.6,66.1,65.4,64.2,64.0,64.1,67.5,72.3,78.5,84.9,91.4,94.4,94.3,95.0,94.4,94.0,92.8,90.8,85.8,79.3,76.1,74.8,73.1,71.4,79.3,95.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.6,62.1,61.0,61.5,61.8,61.4,61.9,66.5,76.6,83.3,86.8,85.4,83.7,84.4,83.4,83.9,83.5,79.7,74.3,71.5,70.0,67.8,67.1,65.0,72.7,86.8,10
,OTAY MESA DVN,63.3,63.7,63.2,60.6,60.3,60.4,62.6,67.7,74.2,82.5,86.0,80.8,81.4,83.5,84.7,84.2,83.5,78.3,72.9,70.4,68.3,68.2,68.5,67.8,72.4,86.0,10
,PENDLETON,63.6,63.2,P,,,62.2,62.2,63.4,64.4,64.3,65.0,67.0,69.3,71.5,71.8,70.9,70.0,69.1,67.1,66.1,65.7,65.2,65.2,64.7,66.3,71.8,14
17 RELHUM %,ALPINE,34,30,36,36,33,34,31,27,24,22,19,18,16,11,12,13,13,13,16,21,21,21,22,21,23,36,02
,EL CAJON LES,79,82,83,86,86,84,72,63,49,36,30,24,23,18,18,13,13,16,22,38,35,35,37,44,45,86,03
,KEARNY MESA,92,94,93,96,98,99,100,93,61,45,38,39,39,35,33,35,33,47,61,65,64,77,80,82,67,100,06
18 PRES mmHg,EL CAJON LES,750,750,750,750,750,750,751,751,751,750,750,749,749,749,749,749,749,749,749,749,750,750,750,750,750,751,06
,KEARNY MESA,751,751,751,751,751,752,752,752,752,751,751,751,751,751,751,750,750,750,750,751,751,751,751,751,751,752,05
19 SOLAR W/M2,EL CAJON LES,-6,-6,-6,-5,-5,56,238,435,631,800,913,971,969,897,767,592,388,176,18,-8,-7,-7,-6,-6,325,971,11
,KEARNY MESA,-1,0,-1,0,0,24,158,451,665,841,967,1028,1024,959,836,663,457,230,41,-1,-1,-1,-1,-1,347,1028,11
25 NOY,EL CAJON LES,8.00,8.28,8.40,7.42,C,C,8.22,8.55,7.37,6.08,5.26,4.42,4.00,2.88,2.57,2.31,2.14,2.26,2.83,3.79,3.41,4.39,4.61,5.96,5.14,8.55,07
26 NOY-NO,EL CAJON LES,7.87,8.23,8.37,7.42,C,C,6.19,6.36,6.03,5.45,4.95,4.06,3.56,2.42,2.27,1.92,1.75,2.06,2.75,3.52,3.31,4.36,4.60,5.93,4.69,8.37,02
27 NO Trace,EL CAJON LES,.13,.05,.03,.00,C,C,2.03,2.18,1.34,.63,.31,.35,.43,.45,.29,.39,.38,.19,.07,.27,.09,.03,.00,.03,.43,2.18,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,.2,.1,.1,.1,.1,.0,.2,19
29 CO Tr PPB,EL CAJON LES,328.2,C,C,C,255.5,291.9,286.3,306.2,280.6,254.1,249.6,192.0,169.1,132.1,121.2,101.7,94.9,106.5,125.0,148.8,135.6,144.8,160.4,196.8,194.3,328.2,00
BCarbon ug/m3,10TH AVE MARINE TERM,.25,.30,.27,.26,.19,.20,.37,.45,.51,.61,.34,.24,.76,.65,1.04,.50,2.19,.50,.50,.37,.27,.24,.29,.26,.48,2.19,16
,ALPINE,.14,.12,.16,.14,.13,.24,.17,.22,.14,.17,.16,.19,.12,.06,.06,.06,.05,.07,.10,.15,.20,.12,.09,.07,.13,.24,05
,CHICANO PARK,.23,.19,.30,.33,.28,.21,.26,.28,.51,.63,.57,.38,.36,.37,.28,.45,.63,.77,.75,.33,.27,.31,.38,.27,.39,.77,17
,DOWNTOWN SES,.23,.19,.25,.22,.15,.16,.19,.20,.41,.65,.69,.45,.34,.37,.28,1.69,.36,.50,.30,.26,.20,.23,.28,.27,.37,1.69,15
,OCEANVIEW BLVD,.35,.57,.25,.25,.17,.18,.21,.25,.50,.63,.66,.44,.32,.37,.24,.81,.24,.33,.25,.26,.20,.20,.26,.37,.35,.81,15
,SAN YSIDRO,.33,.23,.13,.15,.23,.21,.27,.26,.33,.34,.16,.14,.12,.15,.12,.12,.15,.15,.15,.21,.21,.42,.35,.50,.23,.50,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
