,KEARNY MESA,3.5,1.6,2.8,3.2,3.0,1.8,2.3,.9,1.4,4.1,3.2,4.4,10.7,10.9,10.9,9.7,8.4,5.4,4.4,2.9,2.4,1.7,2.4,2.2,4.3,10.9,13
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,6.9,2.7,3.0,4.4,5.1,4.2,4.1,4.2,3.9,2.8,4.5,6.5,7.7,9.1,5.5,3.4,2.7,2.5,2.5,2.5,2.6,4.2,4.4,5.4,4.4,9.1,13
16 AMBTEMP °F,ALPINE,43.9,43.0,42.4,42.2,42.4,42.4,42.4,43.3,44.4,45.8,48.6,50.4,51.6,52.3,52.1,51.0,48.9,47.1,45.4,44.4,43.4,42.9,42.6,42.3,45.6,52.3,13
,CARMEL MT RCH,48.9,47.5,45.5,45.9,46.3,46.6,46.4,48.3,49.6,52.3,55.3,56.7,56.8,55.9,55.7,54.9,53.6,52.3,51.1,50.1,49.1,47.9,46.5,46.5,50.4,56.8,12
,CHULA VISTA,53.4,53.0,51.9,51.1,50.6,49.8,50.0,51.6,54.7,56.0,58.3,60.3,59.6,58.2,58.1,57.6,56.8,55.5,54.5,54.0,52.3,51.1,51.2,50.4,54.2,60.3,11
,DOWNTOWN SES,53.4,52.6,50.8,50.1,50.2,50.5,50.3,52.0,54.2,55.6,57.4,58.5,58.0,57.8,57.7,57.4,56.4,55.2,54.5,54.0,52.9,52.4,52.4,51.3,54.0,58.5,11
,EL CAJON LES,51.4,50.9,49.8,48.0,48.4,48.0,48.3,50.1,52.9,54.8,57.0,58.8,60.4,60.3,60.2,58.2,56.6,54.7,53.5,52.5,50.6,48.6,47.2,46.2,52.8,60.4,12
,KEARNY MESA,50.5,50.6,47.7,46.2,47.0,47.7,48.0,49.7,52.6,54.2,56.6,58.7,58.3,57.3,56.8,56.3,54.8,53.6,52.3,51.4,50.5,48.0,46.9,48.7,51.9,58.7,11
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,53.9,53.0,51.2,49.6,48.1,48.9,48.7,50.1,53.0,55.8,57.5,57.4,57.5,57.7,57.2,56.1,55.1,54.6,53.8,53.2,51.8,50.8,49.9,49.1,53.1,57.7,13
17 RELHUM %,ALPINE,85,85,84,83,77,76,77,73,78,75,61,57,53,54,59,62,67,74,77,82,85,87,87,88,74,88,23
,EL CAJON LES,71,68,71,79,79,81,81,73,63,56,48,44,41,47,45,49,54,58,63,67,73,79,83,85,65,85,23
,KEARNY MESA,75,70,77,83,83,85,83,79,70,65,56,50,55,60,58,60,65,70,77,84,87,90,93,91,74,93,22
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,751,752,752,753,752,752,752,751,751,751,751,752,752,752,752,753,753,753,752,753,09
,KEARNY MESA,752,752,752,752,752,752,752,753,754,754,754,753,753,753,753,753,753,753,753,753,753,754,754,754,753,754,08
19 SOLAR W/M2,EL CAJON LES,-3,-5,-5,-4,-4,-4,7,143,215,455,666,622,422,502,461,257,103,14,-6,-7,-7,-7,-6,-6,158,666,10
,KEARNY MESA,1,1,1,1,1,2,26,114,142,479,716,695,495,580,386,243,127,23,1,1,1,1,1,1,168,716,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,9,14,27,38,37,28,31,28,16,7,1,0,0,0,0,0,0,10,38,10
25 NOY,EL CAJON LES,4.55,4.44,5.52,6.80,C,C,8.17,5.77,3.74,3.42,2.31,2.15,2.43,3.01,2.68,2.41,2.66,3.18,4.49,7.55,12.54,15.55,15.01,14.46,6.03,15.55,21
26 NOY-NO,EL CAJON LES,4.22,4.13,5.26,6.52,C,C,6.03,4.32,2.80,2.39,1.68,1.60,1.83,2.26,1.91,1.80,2.17,2.73,3.92,7.09,12.06,14.78,14.39,13.88,5.35,14.78,21
27 NO Trace,EL CAJON LES,.32,.31,.26,.28,C,C,2.13,1.45,.93,1.02,.62,.55,.60,.75,.76,.61,.49,.45,.57,.45,.48,.76,.62,.57,.68,2.13,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,209.6,C,C,C,222.0,217.7,227.9,215.1,184.9,175.5,164.5,165.2,168.0,186.1,176.6,171.6,178.4,177.6,194.9,228.1,341.6,466.2,401.4,395.6,231.8,466.2,21
BCarbon ug/m3,10TH AVE MARINE TERM,.14,.19,.19,.42,1.01,.77,.59,.80,.48,.34,.26,.17,.20,.27,.18,.16,.21,.21,.18,.25,.36,.66,.94,1.26,.43,1.26,23
,BOSTON AVE,.31,.25,.68,1.84,.70,.59,.89,.66,.48,.31,.31,.20,.17,.31,.23,.23,.37,.33,.40,.53,.87,1.33,2.10,1.96,.67,2.10,22
,CHICANO PARK,.16,.17,.35,.34,.31,.35,.43,.55,.36,.21,.38,.20,.19,.18,.35,.30,.26,.19,.27,.25,.42,.67,1.11,1.11,.38,1.11,22
,DOWNTOWN SES,.16,.17,.37,.37,.30,.25,.31,.32,.22,.15,.16,.16,.14,.15,.16,.17,.18,.18,.22,.29,.38,.63,.60,.67,.28,.67,23
,OCEANVIEW BLVD,.17,.21,.22,.49,.46,.31,.36,.41,.26,.18,.17,.20,.18,.17,.18,.20,.20,.23,.28,.33,.64,1.47,1.81,1.62,.45,1.81,22
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,20.8,19.2,18.9,20.3,18.1,17.3,17.7,17.9,19.2,19.4,16.7,14.5,11.0,11.7,15.4,14.3,15.2,14.7,14.8,13.9,14.3,14.8,16.4,16.8,16.3,20.8,00
,DOWNTOWN SES,19.9,19.6,20.9,22.5,21.6,21.8,21.6,22.8,22.2,19.9,18.9,20.9,19.3,17.8,17.7,15.2,14.0,15.7,14.9,16.1,19.7,19.6,20.4,20.5,19.3,22.8,07
,EL CAJON LES,21.9,20.9,20.8,22.3,20.4,20.2,19.9,19.8,19.6,18.9,17.0,13.5,12.2,18.3,13.6,13.4,14.2,13.2,14.5,15.7,21.2,28.9,26.5,23.6,18.7,28.9,21
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,21.3,20.5,22.1,19.1,18.1,18.6,17.3,17.8,18.8,21.8,20.8,19.7,19.3,17.4,16.3,15.0,15.1,14.8,14.1,17.0,17.0,18.3,16.6,11.3,17.8,22.1,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
