,EL CAJON LES,55.6,55.8,54.2,52.9,51.5,51.1,54.7,60.2,68.1,77.9,81.4,82.8,84.4,86.2,86.5,84.0,82.3,79.8,74.4,72.2,69.9,65.4,62.1,59.6,68.9,86.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.2,54.7,54.2,55.4,54.6,53.8,54.7,61.9,70.5,77.5,78.9,80.1,81.7,82.2,81.5,80.6,80.0,75.9,70.0,68.6,68.5,66.9,63.4,61.9,68.0,82.2,13
,OTAY MESA DVN,54.3,54.4,54.5,53.7,53.3,52.8,55.4,60.4,66.1,73.6,78.5,78.5,80.8,81.0,81.5,80.8,80.0,78.6,73.9,72.0,71.1,70.1,65.5,64.5,68.1,81.5,14
,PENDLETON,56.6,56.4,55.6,53.6,53.0,51.9,50.8,53.5,58.5,62.3,65.3,71.3,72.8,73.5,74.3,76.0,74.3,71.5,70.8,68.4,69.4,66.4,63.4,61.4,63.8,76.0,15
17 RELHUM %,ALPINE,55,45,26,20,19,20,19,18,14,11,9,8,7,6,6,6,8,12,14,18,22,21,19,16,17,55,00
,EL CAJON LES,86,86,89,89,90,90,82,69,48,20,9,8,7,6,6,11,10,11,17,20,23,29,32,34,41,90,04
,KEARNY MESA,89,92,95,96,98,99,97,71,44,27,29,24,19,14,14,15,14,21,33,37,29,26,29,31,48,99,05
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,749,749,749,749,748,748,748,747,747,747,748,749,749,750,750,750,750,749,750,20
,KEARNY MESA,750,750,750,750,750,750,750,750,750,750,750,750,749,749,749,749,749,749,750,750,751,751,750,750,750,751,20
19 SOLAR W/M2,EL CAJON LES,-2,-2,-4,-3,-3,39,235,502,705,898,1052,1108,1084,988,834,612,367,115,-2,-6,-6,-7,-6,-5,354,1108,11
,KEARNY MESA,0,0,0,0,1,24,205,470,684,867,978,1032,1024,944,804,619,393,154,9,0,0,0,0,0,342,1032,11
25 NOY,EL CAJON LES,5.77,5.36,6.40,7.33,C,C,8.29,9.38,9.15,5.51,2.29,2.00,2.13,2.56,2.55,3.02,3.39,4.02,4.50,4.80,9.05,8.79,5.82,5.67,5.35,9.38,07
26 NOY-NO,EL CAJON LES,5.75,5.37,6.37,7.28,C,C,6.46,6.62,6.87,4.50,2.16,1.91,2.01,2.36,2.40,2.74,3.18,3.88,4.48,4.75,8.91,8.80,5.82,5.48,4.91,8.91,20
27 NO Trace,EL CAJON LES,.02,.00,.02,.04,C,C,1.83,2.75,2.27,1.00,.13,.09,.11,.19,.15,.27,.21,.13,.01,.05,.14,-.01,.00,.18,.43,2.75,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,278.2,C,C,C,269.1,284.6,278.3,330.2,297.9,212.0,137.5,136.3,130.2,138.6,143.4,160.3,161.2,167.9,177.0,178.7,241.6,246.3,214.8,212.4,209.3,330.2,07
BCarbon ug/m3,10TH AVE MARINE TERM,.70,.52,.28,.23,.22,.26,.36,.51,.66,.50,.53,.84,.88,.62,.23,.18,.22,.21,.43,.31,.21,.25,1.20,.45,.45,1.20,22
,ALPINE,.22,.17,.08,.05,.05,.04,.06,.06,.04,.06,.05,.09,.03,.05,.07,.05,.08,.10,.12,.15,.17,.15,.10,.08,.09,.22,00
,CHICANO PARK,.72,.68,.60,.32,.35,.43,.45,.68,1.13,.72,.69,.65,.61,.50,.30,.33,.27,.30,.36,.25,.23,.42,.79,.87,.53,1.13,08
,DOWNTOWN SES,.58,.69,.45,.28,.27,.33,.37,.43,.66,.77,.73,.54,.57,.42,.22,.22,.17,.20,.20,.19,.22,.39,.72,.72,.43,.77,09
,OCEANVIEW BLVD,1.29,.98,.71,.62,.31,.38,.41,.40,.60,.97,.59,.46,.45,.39,.18,.18,.16,.18,.20,.21,.27,.35,.90,1.46,.53,1.46,23
,SAN YSIDRO,.51,.93,.68,.53,.59,.60,.55,1.25,.96,.50,.36,.27,.40,.36,.20,.17,.15,.15,.26,.40,.19,.28,.39,.38,.46,1.25,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
