,DOWNTOWN SES,21.6,C,C,16.5,16.5,20.1,18.7,14.1,24.6,34.8,10.9,8.2,10.4,9.3,8.0,9.3,12.2,16.0,17.7,13.7,7.6,9.9,19.3,19.6,15.4,34.8,09
,EL CAJON LES,9.5,C,C,C,10.1,10.9,13.5,10.8,9.7,6.9,6.3,3.9,2.8,2.6,2.4,2.6,4.9,8.8,9.8,13.0,16.8,10.2,6.7,7.6,8.0,16.8,20
,KEARNY MESA,10.8,C,C,5.2,4.3,4.7,7.5,6.0,3.9,5.3,4.9,3.9,1.9,1.4,1.3,1.7,2.2,4.1,5.4,9.3,13.2,,,,5.1,13.2,20
,OTAY MESA DVN,17.2,15.7,12.8,19.1,7.6,13.0,4.8,8.9,11.1,6.0,2.8,5.5,2.2,2.0,2.3,2.4,2.8,2.9,3.0,3.2,5.4,5.4,16.5,23.4,8.1,23.4,23
,PENDLETON,6.1,C,C,4.5,5.6,5.8,5.8,4.5,4.1,3.0,2.4,2.4,2.0,1.6,1.3,1.4,1.7,2.5,2.0,2.6,5.0,4.7,4.3,4.4,3.5,6.1,00
,SAN YSIDRO,19.6,C,C,22.5,23.5,23.8,24.4,37.0,40.5,16.8,8.2,5.3,4.6,4.1,4.1,4.4,4.8,6.8,9.1,7.8,6.5,6.9,9.8,17.7,14.0,40.5,08
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.1,.4,.8,.1,.0,.0,.0,.0,.1,.0,.0,.0,.1,.0,.2,.0,.0,.0,.0,.8,08
,OTAY MESA DVN,.5,.3,.2,.8,.5,.5,.7,2.2,3.0,1.5,.5,1.0,.4,.4,.4,.3,.2,.2,.3,.2,.4,.5,2.6,.7,.7,3.0,08
,PENDLETON,.0,C,C,.0,.1,.1,.7,.7,.6,.3,.2,.2,.1,.1,.1,.0,.0,.1,.0,.1,.0,.0,.0,.0,.1,.7,06
06 CO PPM,CARMEL MT RCH,.7,C,C,.7,.5,.8,1.2,1.2,.4,.6,.7,.8,.8,.8,.7,.7,.7,.8,.7,.7,.7,.8,.3,.5,.7,1.2,06
,SAN YSIDRO,C,C,C,M,C,C,M,M,M,M,C,C,M,M,M,M,C,C,M,M,M,M,C,C,,M,M
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25,24,25,01
,CHULA VISTA,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,00
,DOWNTOWN SES,26,26,25,25,26,26,26,26,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,00
,EL CAJON LES,26,26,26,26,26,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,07
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,,,,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,26,26,26,27,27,27,26,26,25,24,24,23,23,22,25,27,13
,PENDLETON,26,26,26,26,26,26,26,26,25,25,24,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,00
,SAN YSIDRO,23,23,23,23,23,23,23,23,22,22,23,24,26,24,23,23,23,24,25,25,25,24,24,24,24,26,12
11 PM2.5 µg/M3,ALPINE,4.8,4.2,4.0,3.8,3.1,2.3,2.4,1.8,2.0,1.8,2.3,2.8,2.7,4.0,5.0,4.5,4.8,6.0,6.3,6.0,5.7,5.1,3.7,3.5,3.8,6.3,18
,CARMEL MT RCH,11.1,11.2,10.0,8.4,7.7,7.3,6.6,5.4,5.4,6.6,7.2,9.9,9.1,8.4,8.1,7.0,7.4,7.6,7.7,7.3,7.0,7.0,7.6,7.3,7.8,11.2,01
,CHULA VISTA,10.6,11.5,10.7,9.9,9.3,10.3,7.4,7.8,7.8,8.4,13.7,14.7,11.5,11.3,9.0,8.9,7.9,7.2,7.7,7.5,8.6,7.9,7.7,7.3,9.3,14.7,11
,DOWNTOWN SES,13.2,13.9,14.8,12.7,12.1,10.7,8.9,8.7,14.4,14.9,12.8,10.6,8.7,8.0,7.1,7.7,7.2,7.4,8.3,8.4,6.4,6.9,9.5,9.5,10.1,14.9,09
,EL CAJON LES,15.5,11.3,8.9,10.2,13.8,14.0,12.0,14.2,11.3,6.8,5.8,4.8,5.5,5.6,4.7,5.6,6.7,7.8,8.7,9.1,9.5,10.0,8.0,7.6,9.0,15.5,00
,KEARNY MESA,12.9,13.0,12.4,10.4,8.5,8.0,7.1,6.8,6.9,8.5,8.9,10.9,8.3,7.3,7.1,7.7,7.0,6.6,6.3,6.9,6.8,,,,8.4,13.0,01
,OTAY MESA DVN,20.3,24.0,20.4,28.3,15.4,28.7,12.1,17.4,16.7,10.4,6.6,9.0,7.4,7.4,9.1,8.4,8.7,8.2,7.8,7.3,19.5,13.2,18.8,23.4,14.5,28.7,05
,PENDLETON,13.7,12.9,12.2,12.9,12.2,11.8,12.7,12.6,13.7,16.5,15.8,13.1,11.2,9.1,8.3,9.4,8.8,11.1,9.6,11.0,7.6,8.7,4.5,4.6,11.0,16.5,09
,SAN YSIDRO,18.1,16.4,20.2,32.2,43.0,51.4,45.0,50.8,39.8,17.6,11.6,14.2,11.2,11.2,8.8,9.3,8.0,7.9,6.8,8.0,5.3,7.2,7.6,8.7,19.1,51.4,05
12 VWDR °,ALPINE,36,355,5,17,30,108,128,154,268,307,310,308,312,286,273,271,274,346,73,26,6,316,335,94,0,355,01
,CHULA VISTA,86,70,60,88,55,75,68,53,301,290,267,268,245,237,246,247,244,218,207,179,150,143,86,62,0,301,08
,DOWNTOWN SES,24,15,32,351,1,16,358,274,250,292,294,304,309,296,275,273,296,317,344,345,340,352,50,55,0,358,06
,EL CAJON LES,90,211,117,185,159,128,111,272,284,317,297,252,234,253,244,241,218,212,122,102,126,98,101,109,0,317,09
,KEARNY MESA,31,55,61,46,50,57,55,85,187,205,219,289,305,307,303,300,289,299,303,337,328,,,,0,337,19
,OTAY MESA DVN,122,87,125,117,80,82,44,162,287,300,298,291,288,289,298,298,290,305,1,307,351,36,132,113,0,351,20
,PENDLETON,67,65,54,59,54,33,38,41,325,273,263,268,279,285,282,263,238,182,169,156,44,32,83,46,0,325,08
13 SIGTHETA °,ALPINE,30,37,33,9,56,18,32,45,49,25,29,28,29,32,32,30,27,20,30,29,52,36,35,19,32,56,04
,CHULA VISTA,20,35,24,19,22,22,26,51,54,27,26,21,22,22,21,25,20,20,28,15,13,13,29,15,25,54,08
,DOWNTOWN SES,9,23,42,37,18,44,51,42,21,26,18,23,25,26,17,15,21,20,15,14,15,25,17,47,25,51,06
,EL CAJON LES,37,61,37,68,60,51,57,35,52,51,52,32,25,23,23,20,23,25,34,49,50,18,28,34,39,68,03
,KEARNY MESA,8,6,4,6,9,5,7,24,26,29,36,19,13,10,14,18,10,6,11,14,9,,,,14,36,10
,OTAY MESA DVN,25,32,8,14,23,25,24,27,29,14,16,13,13,17,13,12,11,38,23,33,18,25,8,9,20,38,17
,PENDLETON,10,10,8,7,12,8,8,11,19,14,10,13,16,16,16,13,15,13,10,12,33,10,13,16,13,33,20
14 VWSP MPH,ALPINE,1.0,.6,.9,2.0,.8,1.9,.8,.5,1.8,2.9,3.5,4.3,4.8,4.7,4.7,3.8,2.6,1.3,1.1,1.6,.3,.4,.7,1.3,.0,4.8,12
,CHULA VISTA,.7,.6,1.0,.8,.9,1.4,.6,.6,.9,3.3,4.1,5.8,5.5,6.6,5.7,4.3,4.0,2.1,.9,.8,1.2,1.6,.4,1.9,.0,6.6,13
,DOWNTOWN SES,1.4,.3,1.0,.7,.9,.6,.2,.6,2.4,3.5,5.6,6.9,6.9,5.9,6.5,5.2,4.2,2.8,2.5,3.2,3.5,1.2,1.3,.7,.0,6.9,11
,EL CAJON LES,.5,.2,.2,.1,.1,.2,.2,.5,.7,.8,1.7,4.1,5.6,6.3,5.6,4.6,3.7,2.0,.7,.3,.4,1.6,.5,.3,.0,6.3,13
,KEARNY MESA,2.6,3.2,4.4,5.4,4.9,5.3,4.6,2.0,2.7,3.8,3.6,8.0,10.0,12.0,8.6,5.8,6.0,4.6,3.0,2.0,2.4,,,,.0,12.0,13
,OTAY MESA DVN,2.3,1.7,2.1,1.8,1.3,1.2,.9,1.4,1.5,4.9,6.6,9.1,9.1,7.1,6.5,6.6,5.9,2.5,2.6,.8,1.1,1.9,3.3,3.5,.0,9.1,11
,PENDLETON,3.3,4.9,5.3,5.1,4.6,3.7,5.5,5.6,1.9,4.0,5.8,5.8,5.6,4.9,4.9,4.8,3.6,3.4,3.4,2.3,1.4,3.8,3.4,2.4,.0,5.8,10
15 SWSP MPH,ALPINE,1.1,.9,1.0,2.0,1.3,2.0,.9,1.1,2.2,3.1,3.8,4.8,5.4,5.6,5.5,4.4,2.9,1.6,1.6,1.7,.5,.5,.8,1.4,2.3,5.6,13
,CHULA VISTA,.8,.7,1.1,.9,.9,1.6,.7,1.0,1.2,3.7,4.4,6.1,5.9,7.1,6.1,4.7,4.2,2.3,1.0,.9,1.2,1.7,.6,2.0,2.5,7.1,13
,DOWNTOWN SES,1.4,.4,1.1,.7,1.0,.7,.7,.8,2.7,3.8,6.0,7.4,7.5,6.6,6.8,5.3,4.6,3.0,2.6,3.3,3.6,1.3,1.3,.8,3.1,7.5,12
,EL CAJON LES,.6,.3,.2,.1,.1,.2,.4,.6,.9,1.2,2.3,4.7,6.2,7.0,6.1,5.0,4.1,2.4,1.0,.7,.6,1.7,.9,.4,2.0,7.0,13
,KEARNY MESA,2.7,3.2,4.5,5.5,5.0,5.3,4.6,2.7,3.1,4.4,4.2,8.5,10.3,12.2,8.9,6.2,6.1,4.6,3.0,2.0,2.6,,,,5.2,12.2,13
,OTAY MESA DVN,2.7,2.3,2.2,2.1,2.4,2.1,1.6,1.5,2.2,5.1,6.9,9.4,9.4,7.4,6.7,6.7,6.1,2.7,2.9,.9,1.1,2.5,3.4,3.5,3.9,9.4,11
,PENDLETON,3.4,5.0,5.3,5.2,4.7,3.7,5.6,5.7,3.4,4.2,5.9,6.0,5.8,5.1,5.1,5.0,3.9,3.6,3.4,2.4,1.8,3.9,3.5,2.6,4.3,6.0,11
16 AMBTEMP °F,ALPINE,69.4,68.6,69.4,70.1,69.5,68.2,71.4,77.2,80.9,83.0,85.2,87.5,88.7,88.2,85.7,83.4,80.3,75.3,73.1,73.1,72.0,72.1,72.7,73.4,76.6,88.7,12
,CARMEL MT RCH,61.8,60.9,59.5,59.4,58.7,58.1,60.1,65.3,73.9,80.2,83.2,83.1,83.0,83.0,82.3,82.2,79.3,73.2,70.6,68.4,66.4,64.7,63.7,63.8,70.2,83.2,10
,CHULA VISTA,62.0,61.7,61.1,59.6,59.5,59.5,60.2,67.6,73.2,76.8,79.1,79.7,81.0,79.3,76.9,76.1,73.2,69.8,68.2,67.0,65.9,64.2,63.6,63.3,68.7,81.0,12
,DOWNTOWN SES,63.9,62.7,62.1,60.9,60.6,60.2,61.3,67.0,71.1,75.3,77.1,77.5,79.2,80.3,78.9,77.4,75.5,72.3,70.5,68.8,67.4,66.5,65.3,64.3,69.4,80.3,13
,EL CAJON LES,60.4,59.3,58.5,57.4,56.4,55.2,55.9,61.5,69.5,78.7,85.6,89.3,90.9,89.8,88.1,86.1,82.3,77.1,73.4,70.6,68.3,65.9,64.8,63.1,71.2,90.9,12
,KEARNY MESA,62.5,61.5,60.8,62.1,61.7,61.0,63.6,71.1,76.2,79.7,83.8,84.6,82.6,81.1,81.2,80.8,77.2,71.1,68.2,66.6,64.6,,,,71.5,84.6,11
,OTAY MESA DVN,62.4,62.5,62.8,62.2,60.6,63.2,62.3,69.1,76.2,81.0,84.5,84.4,83.1,82.6,79.6,78.2,74.8,69.7,67.6,65.7,65.2,65.2,63.9,64.5,70.5,84.5,10
,PENDLETON,62.0,61.3,60.2,59.4,58.6,57.4,57.5,63.3,68.4,67.6,68.9,70.2,70.8,71.0,70.8,70.7,69.9,68.3,67.7,67.0,66.9,64.6,63.6,62.6,65.4,71.0,13
,SAN YSIDRO,61.3,60.3,60.2,59.9,59.8,59.3,60.7,67.0,74.2,78.9,79.8,79.2,77.8,77.3,76.7,75.3,72.6,69.2,68.3,66.9,66.0,65.1,63.3,62.9,68.4,79.8,10
17 RELHUM %,ALPINE,33,32,29,28,24,21,20,15,15,13,14,14,13,16,20,21,25,33,34,33,34,31,24,23,24,34,18
,EL CAJON LES,79,76,72,76,84,87,83,72,51,31,24,19,19,21,20,25,35,48,60,67,71,80,71,75,56,87,05
,KEARNY MESA,84,85,85,76,72,71,62,48,39,38,33,35,36,34,36,42,44,59,71,76,78,,,,57,85,01
18 PRES mmHg,EL CAJON LES,750,750,749,749,749,749,750,750,750,750,749,749,748,748,748,748,748,749,749,749,749,749,749,749,749,750,00
,KEARNY MESA,751,751,751,751,750,751,751,751,751,751,751,751,750,750,750,750,750,750,751,751,751,,,,751,751,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,1,50,116,349,634,734,775,747,650,502,304,68,-2,-4,-3,-2,-2,-2,-2,205,775,11
,KEARNY MESA,0,0,0,0,0,1,90,300,508,675,787,827,794,700,544,344,121,4,0,0,0,,,,271,827,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,4,11,20,34,39,41,39,33,25,14,4,0,0,0,0,0,0,0,11,41,11
25 NOY,EL CAJON LES,11.78,9.87,8.92,9.87,C,C,24.75,21.21,16.89,11.16,10.25,7.16,5.66,5.28,4.43,4.73,6.87,10.43,11.68,15.50,20.12,12.04,7.99,8.47,11.13,24.75,06
26 NOY-NO,EL CAJON LES,11.08,9.48,8.53,9.49,C,C,16.58,13.50,11.92,8.72,8.65,6.22,4.99,4.67,3.83,4.19,6.37,10.03,11.37,14.63,19.25,11.61,7.61,8.10,9.58,19.25,20
27 NO Trace,EL CAJON LES,.69,.38,.39,.37,C,C,8.16,7.71,4.97,2.44,1.59,.93,.66,.60,.59,.54,.49,.40,.31,.87,.86,.42,.37,.36,1.55,8.16,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.2,.2,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.1,.2,07
29 CO Tr PPB,EL CAJON LES,584.2,C,C,C,551.8,526.5,596.1,547.9,457.0,330.0,367.4,310.3,276.3,248.4,223.2,233.8,266.6,332.8,344.4,403.0,469.9,432.2,309.0,335.6,387.9,596.1,06
BCarbon ug/m3,10TH AVE MARINE TERM,<,1.38,<,1.43,1.73,1.45,1.05,<,<,<,1.24,.89,<,<,.61,.50,.34,.71,.42,.44,.47,.85,1.11,2.29,.99,2.29,23
,BOSTON AVE,1.70,2.16,1.57,1.32,1.40,1.41,1.07,.88,1.55,1.66,1.26,.96,.87,.67,.57,.50,.49,.70,1.22,1.69,.70,.67,1.40,1.42,1.16,2.16,01
,CHICANO PARK,1.30,1.26,1.22,<,1.03,<,.79,.70,1.96,1.54,.82,<,.72,.56,.45,.44,<,.77,.97,<,.55,.46,.87,1.06,.92,1.96,08
,DOWNTOWN SES,1.00,1.11,.98,.89,.94,.79,<,<,1.43,1.82,<,.63,.71,<,.47,<,.51,.50,.59,<,.33,.46,.78,.74,.82,1.82,09
,OCEANVIEW BLVD,1.45,<,<,<,1.06,.76,<,<,<,<,.71,.65,.48,.48,<,<,.46,.52,.48,.46,.66,.60,<,1.00,.70,1.45,00
,SAN YSIDRO,2.34,<,3.65,5.49,6.38,8.27,7.24,7.50,5.25,1.80,<,.66,.41,.37,.25,<,.23,.22,<,.24,<,.27,.41,<,2.83,8.27,05
PM10 STD,ALPINE,21.2,18.0,19.6,18.6,12.8,9.7,11.8,9.9,11.0,8.2,11.7,14.3,13.6,17.3,19.8,17.8,18.5,22.8,26.0,24.5,21.7,20.1,14.3,15.2,16.6,26.0,18
,CARMEL MT RCH,25.9,28.2,25.6,23.2,20.6,21.8,20.1,19.9,19.2,21.9,21.4,31.1,30.5,31.3,30.1,26.2,25.9,26.7,24.6,22.9,19.6,18.8,22.0,23.2,24.1,31.3,13
,CHULA VISTA,25.9,28.3,25.3,26.0,23.3,25.9,21.4,26.3,32.4,31.5,46.3,42.6,39.0,37.4,28.8,29.9,24.8,22.3,20.3,20.4,19.9,16.5,16.6,17.0,27.0,46.3,10
,DOWNTOWN SES,31.3,29.8,31.2,30.1,27.4,25.6,25.0,26.2,38.1,39.1,35.6,33.7,31.8,30.1,29.1,27.1,25.8,27.9,25.9,27.1,21.0,19.3,24.3,21.8,28.5,39.1,09
,EL CAJON LES,32.2,26.8,25.1,25.7,28.8,28.4,26.8,32.6,29.4,21.5,22.3,18.9,20.9,23.3,20.9,24.1,28.2,29.4,27.4,28.1,27.0,26.8,26.6,22.9,26.0,32.6,07
,KEARNY MESA,32.2,32.4,31.8,29.1,25.2,24.2,26.2,27.1,27.0,28.6,30.8,34.3,30.4,30.2,30.2,31.0,27.6,24.1,23.4,28.2,20.8,,,,28.3,34.3,11
,OTAY MESA DVN,71.1,77.0,69.4,87.3,89.4,82.2,64.3,68.0,102.6,43.1,32.8,35.1,33.4,31.8,41.0,34.8,44.4,35.6,34.9,27.4,185.7,85.0,87.0,92.5,64.8,185.7,20
,PENDLETON,31.2,26.6,25.5,28.3,27.5,28.6,26.5,31.7,41.6,45.2,43.4,37.7,33.9,30.5,27.8,32.2,25.6,35.4,25.9,30.0,19.8,17.6,6.7,7.2,28.6,45.2,09
,SAN YSIDRO,39.4,35.9,49.9,76.1,96.9,106.0,100.1,124.0,110.7,52.6,37.2,42.0,35.0,36.9,30.8,29.6,28.5,23.3,19.2,21.3,11.2,16.4,14.4,22.7,48.3,124.0,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
