,OTAY MESA DVN,1.9,.7,1.1,.1,1.2,1.2,.8,.3,2.5,4.7,6.2,7.6,7.2,6.7,8.0,6.4,4.9,3.5,2.7,3.5,4.1,2.8,1.7,2.8,3.4,8.0,14
,PENDLETON,3.8,6.3,3.5,2.0,3.6,4.9,3.5,3.7,1.3,3.4,4.9,3.9,5.7,5.4,4.6,5.5,5.2,3.3,3.0,3.0,1.3,.5,1.3,.9,3.5,6.3,01
15 SWSP MPH,ALPINE,2.5,3.1,2.3,2.3,3.4,2.2,4.5,6.6,7.5,7.1,5.0,6.9,7.5,6.3,5.7,5.4,4.4,2.8,1.0,.8,1.4,1.1,.7,1.0,3.8,7.5,08
,CHULA VISTA,1.6,.9,.3,1.0,1.6,1.2,1.4,1.1,1.3,3.6,5.4,6.9,5.9,5.8,4.9,3.6,4.0,2.4,2.7,3.0,2.0,1.2,.7,.8,2.6,6.9,11
,DOWNTOWN SES,1.2,1.2,.7,1.1,1.5,1.7,1.6,1.3,3.0,5.0,6.0,7.4,6.2,6.7,5.6,4.4,4.9,3.5,3.7,2.4,3.0,2.4,.8,1.5,3.2,7.4,11
,EL CAJON LES,1.5,.8,.8,.8,1.7,.7,.4,1.1,1.4,2.5,5.1,6.6,5.8,5.5,4.6,4.1,3.1,3.0,1.6,3.0,3.0,2.7,2.4,2.7,2.7,6.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,1.9,1.2,1.7,2.6,1.7,.8,1.9,3.0,5.5,6.0,9.2,8.2,7.3,6.0,4.6,2.7,3.1,4.8,4.1,3.5,3.6,2.2,2.3,3.8,9.2,11
,OTAY MESA DVN,2.2,1.0,1.3,.3,1.4,1.7,.9,1.1,2.8,5.1,6.5,8.0,7.7,7.2,8.5,6.8,5.2,3.8,3.2,3.8,4.4,3.0,1.8,2.8,3.8,8.5,14
,PENDLETON,4.1,6.4,4.1,2.2,3.7,5.0,3.6,4.1,2.6,3.5,5.1,4.1,5.9,5.5,4.9,5.8,5.7,3.4,3.1,3.1,1.4,.6,1.3,1.3,3.8,6.4,01
16 AMBTEMP °F,ALPINE,72.7,72.9,73.2,72.7,71.9,71.7,74.6,82.6,88.0,90.9,91.1,92.0,91.2,88.0,85.6,85.0,82.5,78.8,76.0,74.7,73.8,72.6,72.0,71.0,79.4,92.0,11
,CARMEL MT RCH,64.1,63.9,63.5,62.2,61.1,61.0,64.3,71.2,77.1,80.2,84.9,88.5,88.1,87.7,86.7,85.9,84.2,83.4,77.7,73.0,70.7,68.5,67.7,67.1,74.3,88.5,11
,CHULA VISTA,64.5,64.0,63.1,62.2,62.3,62.0,63.4,64.3,67.7,74.0,74.9,75.1,76.5,76.2,75.5,76.5,75.2,72.8,71.4,70.2,70.0,69.2,68.8,68.2,69.5,76.5,12
,DOWNTOWN SES,66.6,65.5,64.7,64.2,64.2,65.3,64.8,65.6,71.4,73.9,73.3,74.2,74.0,74.1,74.0,74.5,73.6,71.6,70.5,70.4,70.3,69.8,69.4,69.0,69.8,74.5,15
,EL CAJON LES,64.5,63.4,61.7,60.0,58.4,58.2,61.2,66.8,74.2,83.3,86.3,88.7,88.3,88.1,87.6,88.7,87.5,84.5,81.4,78.4,74.3,71.2,69.4,68.2,74.8,88.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.4,62.7,63.6,62.1,62.3,60.4,61.4,69.7,77.9,82.8,85.8,84.8,82.0,83.9,83.4,82.4,83.0,80.9,75.5,71.2,69.7,69.2,68.5,67.3,73.2,85.8,10
,OTAY MESA DVN,65.5,65.7,66.4,65.6,64.1,62.9,63.7,69.4,74.5,80.2,83.3,82.5,84.1,84.2,83.2,82.1,83.3,78.8,75.8,72.7,69.7,68.7,68.1,67.4,73.4,84.2,13
,PENDLETON,64.6,64.0,64.2,64.1,62.2,61.3,63.4,68.0,72.5,72.7,74.0,73.9,74.6,75.9,77.0,75.5,75.3,73.5,72.2,71.7,71.5,71.0,70.5,69.4,70.1,77.0,14
17 RELHUM %,ALPINE,16,15,14,15,16,16,17,14,14,13,15,18,22,23,27,36,44,52,58,60,61,63,66,68,32,68,23
,EL CAJON LES,69,69,72,70,72,73,65,58,47,32,32,34,33,31,31,32,37,41,50,62,74,83,87,84,56,87,22
,KEARNY MESA,79,84,84,86,88,94,95,81,54,41,38,43,52,38,38,47,47,56,73,84,88,84,85,86,69,95,06
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,746,746,746,746,746,746,746,746,746,746,745,746,746,746,746,746,747,747,746,746,747,21
,KEARNY MESA,743,743,742,742,743,743,744,744,744,744,744,744,744,743,743,743,743,743,744,744,744,744,744,744,743,744,06
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,9,118,347,593,771,530,880,873,693,506,423,189,31,-1,0,-1,0,0,0,248,880,11
,KEARNY MESA,-1,-1,-1,-1,-1,9,162,379,629,808,703,719,811,778,551,365,225,45,-1,-1,-1,-1,-1,-1,257,811,12
25 NOY,EL CAJON LES,6.12,6.96,8.87,6.27,C,C,11.57,16.59,13.79,10.03,10.53,13.95,9.19,5.68,5.70,5.51,6.41,7.81,9.11,14.89,11.54,10.45,6.70,5.19,9.22,16.59,07
26 NOY-NO,EL CAJON LES,6.14,6.95,8.87,6.26,C,C,9.46,11.70,10.58,8.66,9.51,12.24,8.32,5.41,5.35,5.19,6.10,7.31,8.87,13.75,11.51,10.37,6.62,5.15,8.37,13.75,19
27 NO Trace,EL CAJON LES,-.02,.00,.00,.01,C,C,2.11,4.89,3.20,1.36,1.01,1.70,.86,.27,.35,.32,.31,.49,.24,1.14,.03,.08,.07,.03,.83,4.89,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.3,.4,.5,.8,.7,.7,.6,.4,.4,.3,.3,.2,.2,.1,.2,.3,.8,12
29 CO Tr PPB,EL CAJON LES,274.2,C,C,C,230.3,302.2,326.8,391.4,368.2,344.7,407.8,415.5,309.8,229.6,227.8,228.9,243.1,284.0,317.4,410.1,366.4,279.3,230.9,188.6,303.6,415.5,11
BCarbon ng/m3,DOWNTOWN SES,898.3,1020.4,4317.5,1613.3,1261.1,1013.1,659.6,666.3,911.4,1170.6,888.4,420.5,471.1,418.0,390.5,405.6,442.5,346.0,454.5,572.2,440.8,290.5,327.9,309.8,821.2,4317.5,02
