Current Date:,7/21/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.2,2.2,2.8,2.3,2.7,.3,1.6,2.2,4.2,6.6,8.9,9.3,7.8,7.7,9.5,9.0,9.5,9.9,8.6,7.2,5.3,3.7,3.3,4.7,5.5,9.9,17
,PENDLETON,2.2,2.5,2.0,2.7,2.1,2.2,.8,3.4,4.6,5.9,5.4,7.1,8.0,7.4,8.0,6.7,6.6,5.6,4.3,3.1,3.3,2.6,3.2,2.6,4.3,8.0,12
15 SWSP MPH,ALPINE,1.4,1.5,1.1,.7,.6,.6,1.5,3.0,4.6,4.8,6.0,6.2,7.1,6.9,6.2,6.1,5.5,5.1,4.2,2.5,1.2,1.0,1.1,1.3,3.3,7.1,12
,CHULA VISTA,1.6,1.7,2.5,2.1,1.4,1.4,2.9,3.1,3.6,5.7,6.9,6.2,5.7,5.2,6.5,6.0,6.5,6.2,4.7,3.9,3.8,3.8,3.4,3.9,4.1,6.9,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,1.9,1.3,2.0,2.0,2.1,2.5,2.4,4.1,5.3,6.8,7.4,6.5,6.5,5.6,6.0,6.0,6.4,5.9,4.3,2.4,3.4,3.4,3.0,4.2,7.4,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,2.9,3.6,3.0,2.8,1.9,2.3,4.3,6.5,8.2,9.7,10.0,8.1,7.7,8.2,7.7,8.2,8.4,7.7,5.7,5.1,3.5,4.1,4.2,5.7,10.0,11
,OTAY MESA DVN,3.4,2.6,3.0,2.5,3.0,1.0,2.1,2.8,5.2,7.3,9.4,9.7,8.4,8.3,9.8,9.3,9.8,10.1,8.8,7.3,5.4,3.9,3.5,4.9,5.9,10.1,17
,PENDLETON,2.3,2.6,2.4,2.8,2.3,2.4,1.9,3.7,4.9,6.2,5.9,7.2,8.2,7.6,8.2,6.9,6.8,5.8,4.4,3.3,3.4,2.7,3.3,2.8,4.5,8.2,12
16 AMBTEMP °F,ALPINE,69.0,66.3,68.6,69.4,67.9,67.4,72.7,75.8,77.5,79.8,82.2,83.6,83.0,82.8,83.7,83.0,81.8,79.2,75.0,70.8,68.6,67.5,66.8,65.4,74.5,83.7,14
,CARMEL MT RCH,66.2,66.4,66.0,66.2,66.4,66.8,68.8,72.2,75.3,78.1,78.3,78.5,79.0,79.4,80.3,80.6,79.7,76.5,72.3,69.9,69.1,68.3,68.0,67.8,72.5,80.6,15
,CHULA VISTA,67.6,67.4,67.5,67.9,68.1,68.6,68.8,69.2,70.2,71.1,70.7,70.2,70.8,73.1,74.0,73.3,72.8,71.3,69.9,69.1,69.0,68.9,69.0,69.1,69.9,74.0,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,68.4,67.4,67.5,66.9,66.2,66.7,69.1,72.3,75.9,78.1,79.0,78.1,78.9,80.2,82.3,82.6,82.0,80.0,75.4,73.0,72.4,71.1,70.2,69.9,73.9,82.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.5,67.3,66.9,67.0,67.0,67.7,69.6,71.6,73.7,74.6,74.0,73.3,73.9,75.9,79.1,79.5,78.6,74.7,71.5,70.0,69.7,69.4,69.3,69.5,71.7,79.5,15
,OTAY MESA DVN,66.0,65.8,65.3,65.5,65.7,66.3,67.4,70.4,74.0,75.9,75.6,75.0,75.9,76.4,77.4,76.2,75.6,73.2,70.0,68.6,67.5,67.3,67.6,67.7,70.7,77.4,14
,PENDLETON,70.9,70.8,70.9,70.5,70.2,70.6,71.9,73.5,74.5,74.2,74.2,73.9,75.6,76.4,76.4,76.1,75.5,73.9,72.4,71.6,71.5,71.4,71.4,71.4,72.9,76.4,13
17 RELHUM %,ALPINE,71,78,71,70,73,74,63,59,57,53,49,48,49,49,47,48,50,50,54,68,74,79,81,87,63,87,23
,EL CAJON LES,81,84,83,86,88,88,82,75,67,63,62,63,61,58,53,52,54,53,66,71,72,78,81,82,71,88,04
,KEARNY MESA,85,86,89,90,91,90,85,79,75,73,73,74,73,69,61,50,47,67,78,83,85,87,88,87,78,91,04
18 PRES mmHg,KEARNY MESA,747,746,746,746,746,747,747,747,747,748,748,748,748,747,747,747,746,746,746,747,747,747,748,748,747,748,09
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,45,186,400,619,840,954,801,970,939,814,651,413,235,52,-2,-3,-3,-3,-3,329,970,12
28 SO2 Tr PPB,EL CAJON LES,.1,.0,C,C,C,.0,.1,.1,.1,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,220.3,182.7,C,C,C,183.1,217.4,245.4,253.4,234.9,197.0,180.0,206.6,194.2,200.5,189.3,189.8,179.9,201.9,192.1,179.3,192.1,161.3,126.5,196.5,253.4,08
