Current Date:,7/13/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.004,C,C,C,.005,.007,.012,.010,.010,.009,.005,.003,.002,.002,.004,.004,.005,.004,.003,.003,.004,.004,.004,.005,.012,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.005,C,C,.009,.008,.010,.010,.016,.008,.005,.004,.003,.004,.004,.004,.003,.004,.002,.003,.004,.004,.006,.006,.006,.016,08
,OTAY MESA DVN,.002,.002,C,C,.002,.002,.003,.005,.007,.003,.003,.003,.002,.003,.002,.002,.002,.001,.001,.001,.002,.002,.002,.002,.002,.007,08
,PENDLETON,.011,.005,C,C,.030,.023,.011,.004,.009,.002,.001,.001,.002,.014,.007,.003,.001,.000,.000,.001,.001,.000,.000,.001,.006,.030,04
03 NO2 PPM,ALPINE,.007,.006,.010,.009,.012,.010,.014,.009,.007,.007,.006,.007,.005,.004,.003,.003,.004,.005,.006,.006,.005,.007,.008,.007,.007,.014,06
,CARMEL MT RCH,.009,.007,C,C,C,.014,.012,.013,.013,.013,.012,.014,.013,.014,.014,.011,.010,.007,.008,.007,.008,.009,.007,.006,.011,.014,05
,CHULA VISTA,.004,.004,C,C,.002,.002,.003,.003,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.002,.002,.004,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.004,C,C,C,.004,.004,.006,.006,.006,.006,.004,.002,.001,.002,.003,.003,.004,.003,.002,.003,.004,.004,.004,.004,.006,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.005,C,C,.008,.007,.007,.007,.010,.005,.004,.003,.003,.003,.003,.003,.003,.003,.002,.003,.004,.004,.006,.006,.005,.010,08
,OTAY MESA DVN,.002,.002,C,C,.002,.002,.002,.003,.005,.003,.003,.002,.002,.002,.002,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.005,08
,PENDLETON,.009,.005,C,C,.018,.014,.007,.002,.003,.001,.001,.001,.001,.005,.003,.002,.000,.000,.000,.001,.000,.000,.000,.001,.003,.018,04
04 NO PPM,ALPINE,.000,.000,.000,.000,.001,.002,.007,.004,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,06
,CARMEL MT RCH,.009,.007,C,C,C,.030,.023,.024,.020,.018,.015,.018,.014,.013,.011,.008,.011,.009,.008,.008,.008,.009,.006,.005,.013,.030,05
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.003,.006,.004,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.006,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.001,.003,.004,.006,.002,.001,.001,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.006,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.002,.003,.001,.001,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,PENDLETON,M,C,C,C,M,M,.004,.002,.006,.001,.000,.000,.001,.009,.004,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.009,13
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.6,.5,.5,.4,.3,.3,.4,.4,.5,.5,.4,.4,.4,.4,.4,.4,.4,.3,.3,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,24,25,25,24,24,24,23,23,24,23,24,24,24,24,24,24,24,24,24,25,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,27,27,27,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,13.4,22.2,17.5,17.0,17.9,10.8,17.5,16.2,13.8,14.6,15.6,15.9,17.8,22.3,15.5,12.1,13.8,11.5,14.9,13.3,10.7,16.5,17.2,12.7,15.4,22.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.4,9.8,11.3,11.4,13.3,11.6,14.7,15.0,15.4,16.5,M,22.0,14.1,11.8,12.8,13.3,11.4,16.2,10.9,9.7,10.8,8.9,7.3,11.8,12.5,22.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.8,8.3,7.8,6.1,12.3,15.1,15.3,15.3,15.5,21.5,16.9,13.6,17.0,18.1,11.8,9.4,8.9,6.8,10.4,13.6,7.5,4.8,4.2,6.8,11.4,21.5,09
,PENDLETON,7.0,10.0,9.9,7.2,7.5,9.8,8.5,6.9,9.8,9.8,9.4,11.3,11.5,12.6,7.9,7.4,7.8,8.0,7.4,6.8,6.3,4.9,3.5,7.6,8.2,12.6,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,75,93,353,8,316,45,257,258,272,289,284,287,290,287,256,254,258,279,272,326,337,107,351,31,233,353,02
,CHULA VISTA,270,235,281,261,217,221,277,247,254,252,252,253,260,M,254,253,258,258,276,272,268,280,279,270,259,281,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,185,187,176,174,180,140,174,242,262,266,255,258,261,258,238,243,259,243,235,267,233,186,191,168,220,267,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,273,281,280,262,279,314,301,300,235,246,233,240,240,229,231,237,253,279,283,284,289,277,277,286,267,314,05
,OTAY MESA DVN,339,275,345,316,336,345,326,301,292,287,289,282,291,291,294,292,294,295,297,297,313,338,337,299,307,345,02
,PENDLETON,17,33,26,25,79,19,208,240,247,246,247,241,238,241,238,227,250,258,266,261,266,268,277,305,197,305,23
13 SIGTHETA °,ALPINE,20,38,63,50,51,28,31,25,25,28,32,31,26,30,33,32,28,31,25,22,29,31,40,50,33,63,02
,CHULA VISTA,20,20,24,22,19,34,42,27,28,28,22,24,23,M,24,23,22,21,18,20,20,21,19,20,24,42,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,32,19,20,13,32,42,44,32,32,31,24,22,30,34,25,23,21,25,19,36,18,19,17,26,44,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,11,15,13,11,15,39,45,31,23,24,19,19,20,20,19,20,14,12,10,10,7,9,7,18,45,07
,OTAY MESA DVN,41,16,27,30,21,16,20,28,26,20,18,19,17,20,21,16,15,11,14,12,14,16,14,25,20,41,00
,PENDLETON,9,14,16,16,17,20,43,19,12,12,13,16,16,16,17,20,15,14,13,17,22,18,15,19,17,43,06
14 VWSP MPH,ALPINE,1.7,.4,.3,.5,.3,.5,.5,2.6,3.5,4.3,4.4,5.4,6.3,5.9,5.0,5.1,5.1,3.9,3.4,1.9,1.1,1.1,.3,.7,2.7,6.3,12
,CHULA VISTA,1.1,1.3,1.1,1.3,1.7,.9,1.2,3.7,4.0,5.4,6.2,6.6,7.3,M,5.9,5.7,5.8,6.0,4.6,4.2,2.9,2.3,2.5,2.2,3.6,7.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,1.5,2.1,2.6,3.0,.8,1.2,1.8,3.4,4.7,5.4,6.9,7.6,5.9,5.1,5.7,5.7,5.7,4.5,4.2,1.7,2.8,2.2,2.5,3.7,7.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,3.6,2.5,2.0,2.2,2.4,1.5,2.0,5.0,6.6,7.3,7.7,8.3,6.8,7.6,7.8,6.2,8.5,6.2,4.8,3.5,4.0,3.8,3.6,4.9,8.5,17
,OTAY MESA DVN,.5,1.3,2.1,1.6,1.2,2.2,3.3,3.5,4.4,7.1,7.7,8.7,8.8,7.8,6.4,7.7,7.5,8.4,6.8,6.0,3.3,3.0,2.5,1.7,4.7,8.8,12
,PENDLETON,3.2,1.9,.7,.3,.0,1.1,1.0,2.7,4.9,6.4,7.0,7.8,8.3,7.7,7.2,6.3,5.9,5.0,4.0,3.2,2.0,2.0,2.4,2.6,3.9,8.3,12
15 SWSP MPH,ALPINE,1.9,1.2,.8,.9,.5,.8,1.4,2.8,3.9,4.8,5.3,6.1,6.9,6.7,5.8,6.0,5.7,4.4,3.7,2.1,1.2,1.2,.5,1.1,3.2,6.9,12
,CHULA VISTA,1.3,1.4,1.4,1.6,1.8,1.3,1.5,4.1,4.4,6.0,6.7,7.2,7.9,M,6.4,6.1,6.2,6.4,4.8,4.4,3.1,2.5,2.6,2.4,4.0,7.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.7,2.2,2.8,3.1,1.1,1.5,2.3,4.1,5.4,6.1,7.5,8.1,6.7,6.1,6.2,6.2,6.1,5.2,4.5,2.8,3.0,2.3,2.6,4.1,8.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.7,2.6,2.0,2.3,2.5,1.8,3.0,5.7,7.2,7.9,8.1,8.9,7.3,8.0,8.2,7.2,8.7,6.4,4.9,3.5,4.1,3.8,3.7,5.2,8.9,12
,OTAY MESA DVN,.7,1.4,2.4,1.9,1.6,2.3,3.5,4.0,4.8,7.6,8.1,9.2,9.3,8.3,6.9,8.0,7.8,8.6,7.1,6.1,3.7,3.2,2.7,1.9,5.0,9.3,12
,PENDLETON,3.2,2.0,.7,.3,.0,1.2,1.2,2.9,5.0,6.6,7.1,8.0,8.6,8.0,7.5,6.6,6.1,5.2,4.1,3.4,2.1,2.1,2.7,2.7,4.1,8.6,12
16 AMBTEMP °F,ALPINE,72.1,73.0,72.2,72.0,70.3,70.3,75.5,78.6,82.0,83.7,86.0,87.5,88.2,87.4,87.6,86.5,84.4,81.5,76.5,71.4,69.6,69.8,70.1,69.9,77.8,88.2,12
,CARMEL MT RCH,68.4,68.6,67.4,67.6,67.8,68.4,70.1,73.6,77.6,80.4,81.2,83.1,83.4,83.5,83.9,83.0,80.1,76.5,72.9,70.0,69.1,68.8,68.4,67.6,74.2,83.9,14
,CHULA VISTA,69.2,69.2,69.2,69.3,69.1,69.2,70.4,72.2,73.6,74.9,75.5,75.5,75.9,75.6,76.0,75.6,75.1,73.5,71.5,70.4,70.0,69.9,69.6,69.4,72.1,76.0,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,70.4,69.8,69.6,69.3,68.7,69.1,70.8,74.5,78.9,81.9,83.1,83.6,83.3,83.4,84.8,84.5,83.2,81.4,76.6,73.6,72.1,70.8,70.2,69.3,76.0,84.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.8,68.3,68.6,69.1,69.1,69.4,71.4,74.7,77.3,78.8,79.1,78.9,78.5,79.2,80.1,79.1,78.3,75.3,72.1,70.7,69.9,69.5,68.8,68.2,73.5,80.1,14
,OTAY MESA DVN,67.4,66.7,67.3,66.8,66.7,67.0,68.7,72.8,76.0,78.3,78.9,80.0,79.4,79.2,79.5,79.4,78.1,75.2,71.6,69.5,68.6,68.2,67.5,66.8,72.5,80.0,11
,PENDLETON,69.2,69.2,69.5,69.4,69.6,70.1,72.4,72.9,73.4,75.2,76.0,76.9,77.3,77.4,77.4,77.2,76.4,74.3,72.6,71.4,71.1,70.9,70.7,70.8,73.0,77.4,13
17 RELHUM %,ALPINE,68,68,68,70,73,73,62,57,51,48,44,43,42,42,40,41,45,51,62,74,79,78,76,75,60,79,20
,EL CAJON LES,77,79,81,83,85,85,81,71,62,57,56,54,54,53,51,51,53,57,67,73,77,81,82,84,69,85,04
,KEARNY MESA,86,88,88,88,89,88,83,75,69,66,65,64,64,62,60,62,64,72,79,82,84,85,86,88,77,89,04
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,747,747,747,747,747,747,747,747,747,747,747,747,748,748,748,749,749,748,747,749,21
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,0,63,263,478,663,829,944,1004,1004,940,826,658,455,238,52,-2,-3,-3,-3,-3,350,1004,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.2,.3,.2,.2,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.1,.3,10
29 CO Tr PPB,EL CAJON LES,187.6,190.3,C,C,C,197.6,229.5,319.3,311.3,305.5,275.3,218.5,205.4,203.9,207.5,236.4,226.4,231.5,204.8,201.6,199.8,193.7,195.6,186.9,225.1,319.3,07
