Current Date:,7/5/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.004,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,06
,CARMEL MT RCH,.004,.003,C,C,C,.002,.006,.005,.004,.001,.005,.004,.004,.004,.004,.004,.004,.003,.003,.003,.003,.003,.004,.004,.004,.006,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.004,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.002,.001,.000,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.001,.001,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,05
,PENDLETON,.000,.000,C,C,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,05
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.2,.4,.3,.4,.2,.4,.4,.4,.4,.4,.4,.4,.4,.4,.3,.3,.4,.3,.3,.3,.4,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,25,26,25,25,24,23,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,26,26,26,25,26,25,26,26,26,26,26,26,26,25,25,25,25,25,25,26,25,25,26,25,26,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,25,00
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.1,10.1,7.6,7.5,8.7,10.2,10.6,9.8,8.8,7.6,8.8,9.5,9.0,13.0,10.3,8.9,8.2,9.7,8.5,9.8,9.8,11.9,12.6,15.4,9.7,15.4,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.3,2.4,3.2,2.2,2.3,6.6,7.1,6.5,8.3,6.4,7.1,7.3,4.4,3.4,3.3,2.1,2.1,3.8,5.2,4.3,7.1,9.5,10.9,4.8,10.9,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.2,6.4,11.6,15.0,14.7,11.5,6.4,17.6,16.1,11.4,7.6,7.0,6.0,10.7,7.5,7.0,6.1,3.3,2.1,3.5,4.5,5.1,6.0,20.4,8.7,20.4,23
,PENDLETON,10.3,6.8,3.5,5.7,8.7,7.1,5.4,5.4,4.3,6.0,6.8,4.2,2.5,5.4,4.9,3.8,2.5,3.3,2.7,2.9,3.9,2.6,.9,.9,4.6,10.3,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,282,279,334,330,8,44,172,277,280,272,264,268,259,253,261,252,268,305,310,327,70,47,99,353,234,353,23
,CHULA VISTA,199,211,158,193,47,13,14,316,279,274,276,259,256,251,259,260,272,262,256,270,262,272,317,345,230,345,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,208,192,168,105,71,87,43,340,328,273,267,244,265,272,275,243,229,266,229,209,177,190,182,340,217,340,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57,183,189,105,82,63,26,322,326,303,252,273,281,273,272,269,282,300,292,295,295,296,313,328,237,328,23
,OTAY MESA DVN,263,326,306,306,70,68,348,335,294,308,293,296,297,293,288,289,297,296,283,321,343,332,7,18,262,348,06
,PENDLETON,180,192,178,167,106,98,110,211,242,260,256,262,266,267,263,254,247,260,265,268,274,274,327,26,219,327,22
13 SIGTHETA °,ALPINE,50,25,35,36,35,70,43,24,25,29,40,31,30,29,27,30,27,28,25,16,17,43,49,52,34,70,05
,CHULA VISTA,21,30,40,54,30,50,44,46,40,28,22,21,21,20,24,24,27,24,20,22,21,20,18,15,28,54,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,17,31,53,34,30,29,50,60,44,74,70,35,21,22,22,23,22,26,25,16,13,20,34,27,33,74,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52,43,41,18,41,25,68,55,49,49,21,18,18,19,19,17,18,17,10,8,7,8,10,10,27,68,06
,OTAY MESA DVN,16,59,33,24,46,29,50,45,45,56,25,13,16,15,17,15,14,12,11,12,14,24,14,11,26,59,01
,PENDLETON,20,17,18,26,18,14,25,35,15,15,14,11,12,13,13,13,13,15,17,14,16,16,22,11,17,35,07
14 VWSP MPH,ALPINE,.5,1.2,1.0,1.3,1.4,.3,.4,2.6,2.9,3.8,4.0,5.1,6.2,6.3,6.8,5.5,4.9,3.5,1.8,1.4,1.1,.6,.1,.3,2.6,6.8,14
,CHULA VISTA,2.8,2.2,.5,.1,1.9,1.3,1.1,1.8,2.5,4.7,6.0,7.4,7.5,7.8,6.9,6.5,5.0,4.6,5.1,3.5,2.8,2.9,1.7,1.8,3.7,7.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.7,.1,1.5,2.6,2.3,1.0,1.1,1.4,1.6,2.0,5.1,8.2,8.1,7.8,6.1,5.8,3.5,3.2,3.7,3.2,2.4,1.5,1.5,3.3,8.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.2,2.2,1.5,2.5,1.4,2.1,1.0,2.3,3.1,2.4,6.8,8.6,8.8,8.9,7.8,7.9,7.2,5.8,7.1,6.4,4.6,4.3,3.7,4.4,4.6,8.9,13
,OTAY MESA DVN,1.3,.4,1.8,1.5,2.6,2.4,1.1,2.7,3.0,2.7,6.1,9.8,8.8,9.3,8.5,8.9,8.3,7.8,7.1,4.8,3.4,2.1,2.5,2.3,4.6,9.8,11
,PENDLETON,3.3,4.8,3.9,2.7,2.0,3.7,2.3,3.4,5.7,5.0,6.6,7.3,7.6,7.1,7.4,7.4,7.5,4.3,3.3,3.2,3.5,2.7,1.6,1.8,4.5,7.6,12
15 SWSP MPH,ALPINE,.7,1.4,1.3,1.5,1.5,.6,.9,2.9,3.2,4.3,4.7,5.9,7.1,7.4,7.7,6.2,5.5,3.9,2.0,1.5,1.4,.8,.6,.5,3.1,7.7,14
,CHULA VISTA,3.0,2.5,1.2,1.3,2.4,1.8,1.8,2.2,3.6,5.2,6.4,8.0,8.1,8.3,7.5,7.1,5.6,5.0,5.4,3.8,3.0,3.1,1.8,1.9,4.2,8.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,3.1,1.4,1.9,2.9,3.1,2.4,2.1,2.8,3.0,3.6,6.1,8.8,8.7,8.5,7.6,6.8,4.0,3.5,3.8,3.4,2.6,1.7,1.7,4.0,8.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,2.7,2.0,2.6,1.8,2.3,2.3,3.1,4.0,3.6,7.3,9.3,9.3,9.4,8.2,8.4,7.6,6.1,7.2,6.4,4.6,4.3,3.8,4.5,5.1,9.4,13
,OTAY MESA DVN,1.3,.7,2.1,1.7,3.1,2.7,1.8,3.2,3.8,3.6,6.5,10.1,9.2,9.6,8.9,9.2,8.5,7.9,7.3,5.0,3.5,2.7,2.6,2.3,4.9,10.1,11
,PENDLETON,3.6,5.0,4.1,3.0,2.1,3.8,2.6,4.2,6.0,5.2,6.8,7.4,7.8,7.2,7.6,7.5,7.6,4.5,3.5,3.3,3.7,2.9,2.5,1.9,4.7,7.8,12
16 AMBTEMP °F,ALPINE,58.8,56.8,56.4,56.3,55.8,55.3,62.0,68.3,74.0,79.0,83.2,87.5,89.3,88.4,86.3,83.4,80.6,76.7,73.3,69.6,67.7,68.1,67.7,67.0,71.3,89.3,12
,CARMEL MT RCH,60.3,61.4,62.2,62.2,62.6,62.4,63.0,65.4,70.1,76.3,81.0,81.1,79.8,78.9,79.0,78.0,75.2,72.9,70.2,66.7,64.2,63.3,62.5,62.1,69.2,81.1,11
,CHULA VISTA,64.3,64.3,64.4,64.6,64.8,64.9,65.5,67.8,70.7,72.1,72.8,72.1,71.6,71.3,71.4,70.5,69.7,69.0,67.3,66.2,66.0,65.6,65.4,64.7,67.8,72.8,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.2,63.0,63.6,63.5,63.4,63.5,65.1,68.3,71.9,76.8,82.9,86.1,85.1,84.2,82.5,81.6,78.1,78.0,75.6,70.3,67.4,66.0,64.9,64.9,72.0,86.1,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.3,64.1,64.5,64.7,64.7,64.9,66.4,68.6,72.0,76.1,79.1,80.0,77.4,76.3,75.4,75.0,72.9,72.2,69.7,66.0,64.5,63.7,63.5,63.9,69.5,80.0,11
,OTAY MESA DVN,60.8,62.4,62.7,62.7,62.7,62.5,64.0,67.0,70.9,75.9,80.1,78.2,76.0,75.3,74.9,73.4,72.1,71.1,68.6,65.1,64.0,63.1,62.6,62.4,68.3,80.1,10
,PENDLETON,66.2,66.1,66.1,66.2,66.3,66.5,67.1,69.6,70.0,70.4,70.9,70.9,71.2,71.3,71.6,71.7,71.2,69.6,68.0,67.0,66.8,67.0,66.9,66.2,68.5,71.7,15
17 RELHUM %,ALPINE,85,94,97,97,98,98,80,62,49,39,33,26,25,28,31,36,39,45,52,59,62,60,59,60,59,98,04
,EL CAJON LES,85,84,81,81,81,80,76,68,60,51,40,37,39,41,43,45,50,48,53,68,76,80,82,82,64,85,00
,KEARNY MESA,82,81,80,79,79,77,73,68,60,51,50,49,53,55,56,57,62,64,70,80,84,87,89,89,70,89,22
18 PRES mmHg,KEARNY MESA,747,748,748,748,748,748,749,749,749,748,748,748,748,748,748,748,748,748,748,748,749,749,749,749,748,749,06
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,70,288,513,717,881,1001,1058,1048,981,861,693,486,265,66,-2,-3,-3,-2,-2,371,1058,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.2,.2,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.0,.2,11
29 CO Tr PPB,EL CAJON LES,157.3,138.6,C,C,C,160.4,183.9,194.3,236.5,211.0,220.1,241.8,252.1,228.3,220.6,222.8,215.1,216.5,233.2,263.3,249.6,273.9,256.2,185.3,217.1,273.9,21
