Current Date:,7/29/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.004,.005,.005,.005,.006,.007,.005,.003,.003,.003,.003,.002,.002,.002,.003,.004,.005,.004,.003,.004,.004,.007,09
,OTAY MESA DVN,.002,.003,C,C,.004,.003,.005,.010,.008,.007,.005,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.002,.001,.002,.003,.010,07
,PENDLETON,.001,.001,C,C,.002,.002,.002,.003,.003,.002,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.002,.003,.004,.009,.002,.009,23
04 NO PPM,ALPINE,.000,.000,C,C,.000,.003,.004,.004,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,CARMEL MT RCH,.003,.003,C,C,C,.010,.008,.003,.008,.007,.007,.005,.007,.006,.007,.007,.007,.007,.005,.005,.005,.005,.007,.004,.006,.010,05
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.000,.000,.001,.001,.001,.001,.000,.000,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,23
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.5,.4,.3,.4,.5,.6,.6,.5,.5,.6,.4,.5,.5,.4,.4,.5,.4,.5,.4,.5,.6,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,26,26,27,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,13.0,14.5,10.0,13.5,10.6,14.0,15.2,15.6,13.7,17.7,17.5,18.4,23.6,19.2,16.8,18.7,18.2,18.0,11.7,14.2,12.6,9.9,19.4,13.9,15.4,23.6,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.4,12.0,10.7,14.6,12.5,14.5,14.2,17.0,21.7,25.2,20.0,18.1,17.0,17.3,11.3,12.1,11.1,9.9,11.2,10.6,11.9,12.0,10.7,8.9,13.8,25.2,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.9,15.9,18.3,16.4,27.4,27.2,26.5,36.1,30.2,23.2,16.5,23.5,13.0,9.2,13.2,14.4,9.3,7.5,7.6,7.1,17.8,15.5,10.9,8.5,17.0,36.1,07
,PENDLETON,8.6,10.6,9.3,9.3,11.7,15.7,12.9,10.3,13.7,13.6,13.3,13.5,10.2,7.7,13.3,8.2,4.6,4.8,7.6,9.8,8.3,7.8,11.8,9.1,10.2,15.7,05
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,351,69,79,6,58,277,240,282,300,274,292,282,283,273,295,302,299,308,309,308,96,107,76,339,229,351,00
,CHULA VISTA,234,293,329,279,266,233,233,215,217,250,247,256,259,253,253,249,252,252,254,253,322,323,256,279,261,329,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,184,162,142,165,209,201,157,192,265,239,253,245,252,244,236,229,235,241,239,216,212,283,2,179,208,283,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,154,173,165,137,260,232,164,173,171,220,218,205,214,232,237,232,247,242,262,258,299,308,293,280,224,308,21
,OTAY MESA DVN,349,352,41,216,86,209,74,130,278,280,298,298,287,288,297,292,294,296,287,316,320,300,293,348,260,352,01
,PENDLETON,156,127,166,165,346,150,174,196,198,226,210,216,226,227,230,233,244,249,230,214,25,31,59,7,179,346,04
13 SIGTHETA °,ALPINE,69,24,48,68,32,56,45,18,21,32,34,30,29,31,31,25,24,24,24,25,52,47,35,38,36,69,00
,CHULA VISTA,32,58,40,41,24,35,41,25,23,26,21,21,23,21,24,22,23,24,18,24,27,21,18,22,27,58,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,36,19,21,21,57,52,18,40,69,38,31,34,38,32,29,22,21,23,23,18,25,24,23,32,31,69,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,38,43,51,45,50,23,20,21,42,25,21,24,33,20,18,18,16,24,15,16,9,10,11,14,25,51,02
,OTAY MESA DVN,18,37,48,30,33,59,60,47,25,30,24,19,18,16,16,14,15,13,14,14,13,14,31,34,27,60,06
,PENDLETON,31,17,25,41,43,33,27,19,19,15,16,15,16,19,19,17,14,14,24,33,35,15,28,12,23,43,04
14 VWSP MPH,ALPINE,.7,1.1,.1,.1,.5,.3,.3,2.6,3.7,3.5,4.0,4.7,4.9,5.1,5.0,6.1,5.5,4.1,2.9,1.6,.4,.2,.8,.8,2.5,6.1,15
,CHULA VISTA,1.7,1.2,1.4,.5,2.1,1.7,1.5,2.8,3.1,5.4,7.8,8.1,6.9,7.6,7.6,7.1,6.2,4.5,3.9,2.2,1.6,1.6,1.3,1.8,3.7,8.1,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,2.2,1.5,2.0,1.0,1.6,3.4,2.3,1.3,3.4,5.3,5.6,4.6,5.1,6.6,6.5,6.1,5.0,3.5,3.7,2.3,1.6,.5,1.4,3.3,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.1,1.7,1.7,.1,.4,2.0,3.7,3.4,2.4,5.1,6.1,.0,.0,.0,1.0,8.3,7.9,5.6,3.8,2.4,2.9,1.3,2.4,2.9,2.8,8.3,15
,OTAY MESA DVN,2.5,1.2,.6,.6,1.0,.8,.6,1.4,4.7,4.9,6.2,8.1,7.8,9.2,8.7,8.9,8.0,7.2,6.4,4.3,5.0,3.2,1.6,1.7,4.4,9.2,13
,PENDLETON,3.0,2.9,2.0,.4,.6,.7,2.3,3.5,4.0,6.3,8.7,8.3,7.2,6.2,6.2,7.3,6.5,5.1,3.2,1.9,.7,2.5,.3,2.5,3.8,8.7,10
15 SWSP MPH,ALPINE,.8,1.6,.8,.2,1.0,1.3,.9,2.7,4.0,4.2,4.8,5.3,5.6,5.9,5.6,6.7,6.0,4.5,3.1,1.8,.8,.5,1.2,.9,2.9,6.7,15
,CHULA VISTA,2.2,1.8,1.6,1.5,2.4,2.0,1.7,3.1,3.5,6.0,8.3,8.6,7.5,8.1,8.2,7.6,6.7,4.9,4.1,2.5,1.9,1.7,1.5,1.9,4.1,8.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,2.3,1.7,2.1,1.7,2.3,3.6,2.9,2.1,4.5,6.4,6.5,5.5,6.0,7.7,7.1,6.6,5.6,3.9,4.0,2.7,2.2,2.2,1.7,3.9,7.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,2.1,2.1,1.3,1.2,2.5,3.9,3.7,3.3,5.6,6.6,.0,.0,.0,1.0,8.6,8.3,6.1,4.0,2.6,3.0,1.3,2.6,3.0,3.1,8.6,15
,OTAY MESA DVN,2.7,1.8,1.2,1.1,1.8,1.5,1.8,2.3,5.1,5.9,6.8,8.5,8.2,9.6,9.1,9.2,8.3,7.5,6.7,4.6,5.3,3.5,2.0,1.8,4.8,9.6,13
,PENDLETON,3.3,3.6,2.6,1.9,1.1,1.7,2.5,3.7,4.3,6.6,9.0,8.6,7.5,6.5,6.6,7.6,6.7,5.2,3.5,2.1,2.1,2.9,1.2,2.5,4.3,9.0,10
16 AMBTEMP °F,ALPINE,68.4,70.6,74.3,74.3,74.4,68.5,71.1,75.2,77.8,81.4,84.1,86.9,89.0,90.7,90.2,88.2,83.5,79.4,74.1,71.0,70.8,71.1,72.6,75.4,77.6,90.7,13
,CARMEL MT RCH,68.7,68.9,68.7,68.4,68.7,68.5,69.0,70.4,73.5,77.7,79.8,81.9,83.8,84.4,84.7,82.1,79.5,76.3,72.4,70.5,69.3,68.7,68.8,69.1,73.9,84.7,14
,CHULA VISTA,69.9,69.9,69.7,69.8,69.8,69.6,70.1,70.8,72.1,74.8,76.2,76.9,77.4,76.9,76.3,75.2,74.1,72.8,71.1,70.5,70.8,70.8,70.4,70.4,72.3,77.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,68.9,68.7,68.6,68.8,69.3,69.8,69.6,70.5,74.2,78.3,80.2,81.5,82.9,85.2,85.1,81.6,79.7,77.6,75.0,73.1,71.9,72.2,71.9,70.9,74.8,85.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,70.1,69.7,69.7,69.6,69.9,69.9,69.8,70.1,71.9,74.1,75.3,76.9,79.2,80.6,79.0,77.3,76.0,74.2,72.6,71.6,70.8,70.1,69.6,68.9,72.8,80.6,13
,OTAY MESA DVN,67.8,68.3,68.6,68.4,68.4,68.6,69.2,71.1,74.9,77.8,79.9,81.5,82.5,82.6,80.1,78.8,76.7,74.3,71.9,69.9,70.0,69.4,68.4,68.7,73.2,82.6,13
,PENDLETON,70.4,70.5,70.8,70.8,70.9,71.0,71.6,72.4,73.6,76.3,75.9,75.2,76.0,77.4,77.1,75.8,74.1,72.6,71.3,70.6,70.6,70.1,70.0,69.2,72.7,77.4,13
17 RELHUM %,ALPINE,82,70,50,49,42,72,71,65,59,52,49,44,41,39,40,42,48,56,67,74,74,73,69,64,58,82,00
,EL CAJON LES,87,88,88,88,87,85,86,84,75,66,62,59,56,51,51,57,60,64,69,73,76,75,75,78,73,88,01
,KEARNY MESA,87,88,88,89,88,88,88,88,83,78,74,69,63,60,63,66,68,72,76,79,80,82,84,85,79,89,03
18 PRES mmHg,KEARNY MESA,746,745,745,745,746,746,746,747,747,747,747,747,747,746,746,746,746,746,746,747,747,747,747,748,746,748,23
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,10,45,119,363,601,873,989,987,926,805,628,423,209,37,-3,-3,-3,-3,-3,291,989,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.2,.2,.2,.2,.3,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.3,13
29 CO Tr PPB,EL CAJON LES,194.6,183.1,C,C,C,241.8,228.9,236.7,259.0,282.8,297.0,225.6,196.2,209.3,210.3,173.5,182.7,191.7,194.7,191.8,197.7,248.7,241.4,225.2,219.6,297.0,10
