Current Date:,7/25/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.005,.018,.005,.007,.007,.004,.002,.001,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.003,.018,05
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.002,.003,.004,.002,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,08
,PENDLETON,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.000,.000,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.005,12
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.6,.3,.5,.6,.6,C,.5,.6,.6,.6,.6,.7,.6,.5,.4,.4,.4,.4,.3,.5,.7,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,25,24,24,25,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,23,25,03
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,22,22,23,23,23,23,23,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.0,10.9,8.7,6.2,10.9,9.1,4.3,4.9,8.9,10.3,12.1,10.3,12.2,24.0,21.1,14.0,18.3,22.9,15.9,19.8,20.4,18.8,19.9,19.3,13.9,24.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.4,6.7,11.9,8.4,3.7,8.9,12.7,20.9,18.5,25.5,21.6,21.7,23.2,19.6,17.4,14.5,17.7,11.5,13.6,11.3,20.5,11.2,7.7,12.4,14.4,25.5,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.7,5.9,4.9,4.5,2.7,-1.7,6.7,15.0,32.0,28.3,26.8,23.8,21.0,16.2,22.3,12.0,9.2,13.5,13.7,11.9,20.9,22.4,13.0,12.5,14.4,32.0,08
,PENDLETON,22.3,9.3,12.3,11.6,11.6,10.9,15.3,13.5,M,M,M,6.2,10.3,10.5,12.3,15.2,15.3,8.1,10.3,16.4,16.4,11.5,10.5,12.0,12.4,22.3,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,121,110,104,333,55,346,111,256,278,285,279,289,293,296,282,292,296,307,318,321,193,50,96,10,222,346,05
,CHULA VISTA,210,229,211,169,178,182,220,254,254,261,245,263,257,249,254,254,250,240,237,237,247,242,265,337,239,337,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,161,163,170,130,161,131,228,244,286,256,280,267,262,249,232,249,238,213,209,205,200,201,184,190,213,286,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,269,33,339,344,29,68,135,213,210,199,227,230,244,266,227,233,235,228,212,162,157,160,160,169,198,344,03
,OTAY MESA DVN,348,335,353,340,311,346,306,310,307,298,303,298,294,292,294,298,298,306,312,315,330,324,340,355,317,355,23
,PENDLETON,183,164,163,167,180,177,194,210,203,208,238,247,252,M,M,M,M,M,M,M,M,M,M,M,199,252,12
13 SIGTHETA °,ALPINE,44,17,29,30,21,25,52,26,26,33,40,31,30,28,29,25,27,21,22,24,46,61,42,63,33,63,23
,CHULA VISTA,19,23,24,38,57,37,44,38,35,30,25,23,22,24,22,19,22,21,20,21,20,19,45,17,28,57,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16,19,22,18,30,45,46,53,49,61,55,32,21,22,22,22,20,17,14,14,14,20,19,24,28,61,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,35,16,22,26,13,22,32,40,35,26,17,22,22,16,17,16,14,15,14,10,11,10,13,20,40,08
,OTAY MESA DVN,18,26,28,50,31,16,21,21,24,19,19,13,12,13,13,12,12,10,12,14,10,18,13,14,18,50,03
,PENDLETON,25,52,17,20,18,14,18,15,22,20,16,11,13,M,M,M,M,M,M,M,M,M,M,M,20,52,01
14 VWSP MPH,ALPINE,.5,1.6,1.0,.9,.5,.8,1.1,2.6,3.0,3.6,3.4,4.7,5.6,6.3,5.2,5.7,5.1,4.5,2.3,1.2,.5,.3,.9,.6,2.6,6.3,13
,CHULA VISTA,1.6,1.4,1.1,.6,.7,.9,1.2,2.5,2.7,3.8,5.4,6.3,6.1,6.0,6.9,7.1,6.7,6.4,5.4,4.7,3.6,2.4,.9,1.4,3.6,7.1,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.9,1.9,.8,1.1,.9,.5,.6,1.1,2.3,1.4,3.3,5.1,7.0,6.6,6.6,6.3,6.6,6.1,5.9,4.8,4.0,2.7,3.0,1.3,3.5,7.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,.2,1.5,1.1,.4,.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.3,.4,.1,.8,.3,2.1,00
,OTAY MESA DVN,1.8,1.2,1.0,2.1,.8,.9,1.6,2.7,4.1,5.6,6.0,8.4,9.3,9.0,9.3,8.7,9.7,9.2,7.3,6.5,5.7,3.6,2.9,2.8,5.0,9.7,16
,PENDLETON,1.4,1.0,2.5,2.1,2.5,3.1,3.2,4.5,3.6,4.0,5.7,6.0,6.4,M,M,M,M,M,M,M,M,M,M,M,3.5,6.4,12
15 SWSP MPH,ALPINE,.5,1.7,1.2,1.1,1.0,.9,1.2,2.8,3.3,4.1,4.0,5.7,6.4,7.0,5.8,6.3,5.7,4.7,2.5,1.3,1.0,.7,1.5,1.0,3.0,7.0,13
,CHULA VISTA,1.7,1.6,1.2,1.0,1.3,1.4,1.8,3.0,3.3,4.2,5.8,6.7,6.6,6.4,7.4,7.5,7.2,6.8,5.8,5.1,3.9,2.5,1.2,1.6,4.0,7.5,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.0,2.1,1.1,1.3,1.2,.8,1.2,1.8,3.0,2.5,4.4,5.9,7.5,7.3,7.3,7.2,7.1,6.4,6.1,4.9,4.1,3.0,3.2,1.6,3.9,7.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,.8,1.8,1.4,.6,.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.3,.4,.1,.8,.4,2.2,00
,OTAY MESA DVN,2.0,1.4,1.0,2.2,1.1,.9,2.0,2.9,4.5,5.9,6.5,8.6,9.6,9.2,9.5,9.0,10.0,9.3,7.5,6.7,5.8,3.8,3.0,2.9,5.2,10.0,16
,PENDLETON,1.5,1.3,2.6,2.3,2.7,3.2,3.4,4.6,3.9,4.3,6.0,6.1,6.6,6.3,6.1,7.0,6.2,5.0,4.9,3.9,4.7,5.1,5.6,5.9,4.6,7.0,15
16 AMBTEMP °F,ALPINE,78.1,78.2,78.6,78.6,78.0,79.5,84.9,89.3,91.6,92.3,95.9,99.7,101.7,101.2,101.1,99.1,96.0,89.4,82.5,78.1,76.0,74.8,75.4,75.3,86.5,101.7,12
,CARMEL MT RCH,70.3,69.6,68.9,69.0,69.5,69.9,72.6,77.7,81.7,86.5,91.8,92.6,91.9,92.2,93.0,93.4,88.4,82.5,78.5,73.7,72.5,71.8,70.5,69.4,79.1,93.4,15
,CHULA VISTA,70.4,70.1,69.9,69.8,69.6,70.0,70.9,72.9,75.2,78.2,78.7,78.9,79.9,79.9,79.6,78.5,76.8,73.8,71.0,69.8,69.3,69.0,69.0,69.0,73.3,79.9,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,71.8,70.9,70.5,70.0,69.4,69.8,73.1,77.5,83.0,87.9,93.5,95.9,95.9,95.1,94.1,92.3,88.3,82.7,77.1,73.4,71.7,70.7,69.9,69.5,79.8,95.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,70.7,70.2,69.6,69.0,68.6,69.3,72.4,75.9,80.8,85.9,89.3,88.4,90.0,90.4,87.9,85.8,82.4,78.5,75.5,73.3,71.8,70.6,69.7,69.1,77.3,90.4,13
,OTAY MESA DVN,69.1,68.5,68.0,67.7,66.4,66.2,68.5,72.7,79.0,84.4,87.5,87.4,85.9,86.3,85.9,84.6,81.1,76.6,72.6,70.0,69.0,68.8,68.3,68.0,75.1,87.5,10
,PENDLETON,72.0,71.4,71.8,71.8,71.7,71.7,72.1,73.0,75.0,78.0,78.6,79.4,79.7,79.0,78.7,78.8,77.7,77.1,74.7,73.7,73.5,73.2,73.0,72.4,74.9,79.7,12
17 RELHUM %,ALPINE,48,45,43,48,47,42,32,31,29,32,28,23,21,26,24,26,32,43,56,65,69,72,69,67,42,72,21
,EL CAJON LES,85,87,88,88,90,88,81,70,59,49,40,36,38,39,42,44,50,60,72,79,82,84,86,87,68,90,04
,KEARNY MESA,89,89,90,94,93,91,87,79,67,55,50,52,49,48,54,56,61,71,77,82,84,87,89,90,74,94,03
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,746,746,746,746,746,746,746,746,745,745,745,746,746,746,747,747,747,747,747,746,747,19
19 SOLAR W/M2,KEARNY MESA,-2,-3,-3,-3,-2,57,247,467,663,827,945,1012,1015,947,823,651,433,210,37,-3,-3,-3,-3,-3,346,1015,12
28 SO2 Tr PPB,EL CAJON LES,.1,.0,C,C,C,.1,.1,.2,.2,.3,.3,.4,M,.5,.4,.4,.4,.4,.2,.2,.1,.1,.1,.0,.2,.5,13
29 CO Tr PPB,EL CAJON LES,188.5,170.6,C,C,C,211.5,258.5,315.4,409.7,331.7,328.2,308.9,283.3,258.6,236.5,244.1,220.7,187.0,176.3,168.0,169.0,150.2,150.3,142.6,233.7,409.7,08
