Current Date:,7/15/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,.003,.002,C,C,.003,.003,.005,.005,.006,.004,.003,.002,.002,.002,.002,.002,.002,.002,.001,.001,.001,.002,.001,.001,.003,.006,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.001,C,C,C,.002,.003,.005,.004,.003,.003,.002,.001,.001,.001,.001,.001,.001,.003,.004,.004,.003,.003,.003,.002,.005,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.002,C,C,.002,.002,.004,.005,.004,,.003,.002,.002,.002,.002,.002,.002,.002,.002,.003,.004,.004,.004,.004,.003,.005,07
,OTAY MESA DVN,.004,.004,C,C,.003,.003,.004,.004,.004,.004,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,00
,PENDLETON,.001,.001,C,C,.001,.002,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.001,.002,.001,.001,.003,07
03 NO2 PPM,ALPINE,.009,.010,.008,.008,.012,.011,.009,.008,.005,.004,.003,.003,.003,.002,.002,.002,.002,.002,.003,.003,.003,.004,.007,.009,.006,.012,04
,CARMEL MT RCH,.005,.003,C,C,C,.008,.010,.009,.009,.008,.009,.007,.007,.006,.006,.006,.006,.006,.007,.007,.007,.010,.007,.006,.007,.010,06
,CHULA VISTA,.003,.001,C,C,.002,.003,.004,.004,.004,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.001,C,C,C,.002,.002,.002,.002,.002,.002,.001,.001,.001,.001,.000,.000,.001,.002,.004,.004,.003,.003,.003,.002,.004,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.002,C,C,.002,.002,.003,.004,.003,,.002,.002,.002,.002,.002,.001,.002,.002,.002,.003,.004,.004,.004,.004,.003,.004,07
,OTAY MESA DVN,.003,.004,C,C,.003,.003,.003,.002,.003,.003,.002,.002,.001,.001,.001,.000,.000,.001,.001,.001,.001,.001,.001,.001,.002,.004,01
,PENDLETON,.001,.001,C,C,.001,.002,.002,.003,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.001,.002,.001,.001,.003,07
04 NO PPM,ALPINE,.000,.000,.000,.000,.002,.003,.005,.005,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,06
,CARMEL MT RCH,.003,.002,C,C,C,.007,.011,.010,.008,.007,.007,.007,.007,.007,.006,.007,.006,.005,.005,.006,.007,.009,.006,.004,.007,.011,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.003,.002,.001,.001,.001,.000,.000,.000,.001,.001,.001,.000,.001,.000,.000,.000,.000,.001,.003,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.4,.5,.4,.5,.5,.5,.5,.5,.6,.5,.5,.6,.6,.5,.5,.5,.5,.4,.3,.5,.6,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,25,25,25,25,25,25,24,24,23,23,23,23,24,24,24,24,24,24,24,24,24,24,25,24,25,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.6,10.3,11.5,7.3,8.6,14.6,9.3,10.2,8.1,8.7,12.6,13.5,12.1,12.4,13.6,9.3,10.9,9.7,6.6,8.5,12.1,7.2,9.2,8.7,10.2,14.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.3,8.0,7.7,8.9,8.2,6.8,7.0,M,11.2,15.0,9.6,9.1,10.2,9.2,8.0,7.6,8.2,6.3,10.3,8.7,6.4,8.0,8.4,8.3,8.4,15.0,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.8,8.1,9.5,7.8,8.8,7.6,7.4,13.8,9.3,13.1,11.8,13.2,9.5,8.1,10.4,8.9,6.1,4.4,4.5,4.1,3.8,4.0,5.7,10.3,8.2,13.8,07
,PENDLETON,2.1,3.1,2.3,4.4,4.3,4.6,6.4,6.5,6.0,5.0,6.4,5.1,7.4,5.5,7.6,7.3,4.9,3.7,4.5,2.0,.6,10.2,6.3,4.0,5.0,10.2,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,33,189,302,109,107,114,269,264,281,284,286,280,278,264,294,276,301,305,278,313,332,315,204,126,242,332,20
,CHULA VISTA,281,291,303,316,334,8,328,264,273,264,262,264,263,262,256,271,262,262,251,239,233,215,203,231,256,334,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,229,258,222,336,296,329,333,291,316,275,255,267,266,269,262,261,260,266,239,197,188,173,186,201,257,336,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,289,306,275,320,336,359,350,319,331,,290,298,280,273,279,281,289,278,285,284,273,292,277,289,298,359,05
,OTAY MESA DVN,274,304,333,324,328,323,335,311,298,292,295,292,291,293,295,292,293,293,300,283,305,327,338,317,306,338,22
,PENDLETON,273,260,245,233,250,46,354,273,250,263,264,262,258,254,247,241,242,234,209,189,185,156,154,160,229,354,06
13 SIGTHETA °,ALPINE,50,61,54,63,43,23,35,19,27,28,29,31,28,30,26,27,25,24,26,27,21,39,46,49,35,63,03
,CHULA VISTA,19,21,25,29,28,44,50,50,25,21,20,21,19,23,22,24,21,21,20,19,21,22,23,25,26,50,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20,21,41,38,28,43,52,60,61,46,37,28,28,23,22,21,22,23,20,16,18,26,21,23,31,61,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,27,21,18,24,22,47,30,29,,18,19,19,16,16,18,20,15,12,11,10,9,8,7,19,47,06
,OTAY MESA DVN,14,19,21,18,26,40,41,33,22,15,14,14,14,13,14,12,12,12,11,15,18,27,13,27,19,41,06
,PENDLETON,17,19,17,16,17,42,59,39,17,12,10,11,12,13,13,15,15,19,18,18,19,15,15,15,19,59,06
14 VWSP MPH,ALPINE,.6,.3,.4,.2,.7,1.0,.9,2.5,3.1,4.2,5.0,5.0,5.7,5.7,6.0,6.0,5.1,4.7,3.1,1.7,1.4,.8,.1,.6,2.7,6.0,14
,CHULA VISTA,3.2,3.0,2.1,2.2,1.7,.9,1.2,2.1,5.2,6.7,7.5,7.8,8.6,7.5,7.4,6.3,5.9,5.5,4.6,3.4,2.8,1.9,1.8,2.3,4.2,8.6,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,2.2,1.6,2.1,2.0,1.4,1.4,1.6,2.0,2.8,3.8,5.5,6.0,6.6,7.7,7.4,5.8,4.8,4.4,4.4,3.7,2.6,3.0,2.2,3.6,7.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.9,2.6,2.2,3.1,2.2,2.1,.9,3.5,4.6,,9.2,8.9,9.1,8.8,9.7,8.2,6.6,6.6,5.9,4.9,3.5,3.4,3.5,3.7,5.1,9.7,14
,OTAY MESA DVN,1.7,3.2,3.1,3.2,2.3,1.6,1.5,2.6,4.9,8.0,9.2,9.4,10.3,10.1,9.6,10.0,9.2,8.7,7.4,4.8,4.0,2.1,3.4,1.9,5.5,10.3,12
,PENDLETON,2.5,2.5,4.5,4.0,2.6,1.3,.5,1.1,3.2,5.5,7.0,7.2,7.3,7.3,6.9,6.7,6.3,5.0,4.4,3.8,2.7,2.6,2.9,2.7,4.2,7.3,12
15 SWSP MPH,ALPINE,1.1,.5,.5,.5,.8,1.1,1.2,2.7,3.5,4.7,5.6,5.9,6.4,6.5,6.6,6.8,5.6,5.1,3.4,2.0,1.5,1.1,.8,.8,3.1,6.8,15
,CHULA VISTA,3.4,3.2,2.6,2.5,1.9,1.3,1.7,3.1,5.7,7.2,7.9,8.3,9.1,8.1,7.9,6.8,6.3,5.9,4.9,3.6,3.0,2.0,2.0,2.5,4.6,9.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.3,2.0,2.5,2.3,1.9,2.0,2.3,2.8,3.7,4.6,6.2,6.7,7.2,8.2,7.9,6.3,5.2,5.2,4.5,3.9,2.8,3.1,2.4,4.1,8.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,3.2,2.4,3.5,2.6,2.3,1.8,4.2,5.0,,9.8,9.5,9.7,9.2,10.1,8.6,7.1,6.8,6.0,5.0,3.6,3.4,3.5,3.8,5.4,10.1,14
,OTAY MESA DVN,1.8,3.5,3.4,3.4,2.6,1.8,1.9,3.1,5.3,8.3,9.5,9.7,10.7,10.3,9.8,10.2,9.4,8.9,7.5,5.0,4.2,2.5,3.5,2.2,5.8,10.7,12
,PENDLETON,2.8,2.8,4.7,4.2,2.8,1.8,1.3,1.6,3.4,5.6,7.1,7.3,7.5,7.5,7.1,6.9,6.5,5.3,4.7,4.0,2.9,2.7,3.1,2.8,4.4,7.5,12
16 AMBTEMP °F,ALPINE,71.2,67.9,65.2,65.3,65.6,68.0,73.4,77.5,81.8,85.4,87.6,90.5,92.2,92.3,92.0,89.5,86.0,82.4,78.3,74.4,72.2,71.2,70.4,71.0,78.0,92.3,13
,CARMEL MT RCH,65.9,65.9,66.1,66.5,67.3,67.8,68.6,70.9,75.2,78.2,80.9,82.1,83.3,83.3,82.0,80.6,79.6,78.4,75.0,71.5,70.4,70.1,68.8,67.9,73.6,83.3,12
,CHULA VISTA,69.3,69.3,69.4,69.5,69.8,69.8,70.5,72.5,74.5,75.2,76.0,77.1,76.6,76.5,76.1,75.0,74.3,73.1,71.3,69.9,69.6,69.6,69.3,69.3,72.2,77.1,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,69.1,68.7,68.5,68.8,68.6,69.0,70.5,73.3,78.4,82.9,85.7,87.9,89.0,88.8,87.5,85.3,84.4,82.9,79.5,74.9,72.6,71.1,70.3,69.8,77.0,89.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.5,68.5,68.7,69.0,69.2,69.2,70.2,73.2,75.6,,78.4,79.4,80.1,79.8,78.9,77.4,77.8,76.6,74.0,71.4,70.5,69.7,69.3,68.4,73.2,80.1,12
,OTAY MESA DVN,66.7,67.3,67.7,67.9,67.9,68.1,69.6,72.9,76.5,78.6,79.0,80.1,80.2,78.8,78.9,76.5,76.1,74.5,72.0,69.5,68.6,67.8,67.5,67.3,72.5,80.2,12
,PENDLETON,71.5,71.1,70.6,70.1,69.9,70.3,70.9,71.5,73.3,74.0,74.6,74.9,74.2,73.6,74.9,74.4,74.6,74.2,72.4,71.2,71.6,71.5,71.2,70.9,72.4,74.9,11
17 RELHUM %,ALPINE,71,80,88,86,84,74,64,58,49,43,40,38,37,37,36,37,40,45,53,62,66,70,72,70,58,88,02
,EL CAJON LES,83,85,86,85,85,84,80,74,63,55,51,49,46,46,46,48,48,50,58,69,75,80,82,84,67,86,02
,KEARNY MESA,89,90,89,89,88,88,86,78,74,,69,67,64,63,63,64,63,65,71,80,83,85,86,89,78,90,01
18 PRES mmHg,KEARNY MESA,748,748,748,748,748,748,748,748,748,,748,747,747,747,746,746,746,746,747,747,747,747,748,747,747,748,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,25,165,505,672,,947,1005,1006,941,826,654,457,249,61,-2,-3,-3,-3,-3,326,1006,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.2,.1,.1,.1,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,174.0,151.3,C,C,C,167.0,182.4,208.1,212.8,229.8,242.4,196.5,190.5,196.5,201.5,180.5,192.7,179.6,208.4,209.0,212.6,186.1,187.8,191.6,195.2,242.4,10
