Current Date:,7/27/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.003,.006,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.006,07
,CARMEL MT RCH,.005,.002,C,C,C,.022,.014,.023,.023,.020,.016,.012,.011,.014,.013,.013,.007,.006,.008,.006,.007,.006,.004,.005,.011,.023,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.001,.003,.003,.002,.001,.001,M,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.001,.002,.003,.003,.002,.001,.001,.001,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.003,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.001,C,C,.000,.001,.002,.003,.005,.004,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.003,.004,.003,.003,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.004,08
,PENDLETON,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,.000,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.005,15
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.6,.5,.5,.5,.6,.6,.5,.5,.6,.8,.6,.3,.3,.4,.4,.4,.4,.3,.4,.5,.8,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,25,25,25,23,25,21
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,26,27,27,27,27,27,26,26,27,27,26,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,16.0,11.1,13.5,13.4,11.5,10.3,12.4,13.6,15.7,12.4,21.0,20.7,18.9,24.2,22.1,17.0,19.2,13.3,16.6,15.1,8.3,14.8,12.5,12.1,15.2,24.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,7.2,14.9,16.7,20.9,12.0,10.7,20.6,21.3,26.1,29.9,18.4,16.5,20.8,18.3,16.8,17.5,13.0,12.8,13.3,11.8,12.8,12.5,12.0,6.8,15.9,29.9,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.3,11.9,11.5,12.0,11.6,16.8,16.7,29.3,33.0,33.4,28.8,22.3,21.0,12.8,11.9,15.5,10.9,8.3,11.1,17.4,12.5,8.4,5.3,5.8,15.9,33.4,09
,PENDLETON,11.7,10.8,11.2,11.7,11.6,11.4,14.4,16.8,19.3,19.5,18.6,13.2,14.3,15.9,12.8,16.5,12.6,8.1,9.9,9.8,11.3,15.8,14.4,15.9,13.6,19.5,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,16,85,33,51,102,283,232,265,265,284,284,288,295,302,300,309,304,299,312,326,327,148,108,57,220,327,20
,CHULA VISTA,247,233,207,269,303,212,179,204,244,260,255,253,254,259,257,251,259,259,257,249,293,233,278,357,253,357,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,142,118,206,225,205,171,148,217,241,270,271,272,269,250,228,248,232,219,245,206,211,216,190,111,213,272,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,83,77,305,277,269,319,105,166,147,204,217,211,215,234,234,234,237,237,242,238,274,284,307,334,227,334,23
,OTAY MESA DVN,342,122,342,341,339,1,348,251,302,297,301,306,313,295,302,295,295,297,298,312,329,288,348,1,278,348,06
,PENDLETON,105,79,352,295,246,229,176,182,183,184,195,208,210,228,241,239,230,247,222,258,199,174,180,110,207,352,02
13 SIGTHETA °,ALPINE,31,29,43,42,28,55,55,26,24,30,28,28,26,23,26,29,23,25,20,23,29,53,45,53,33,55,05
,CHULA VISTA,21,48,31,27,32,47,30,46,70,26,26,20,22,22,21,22,25,25,23,33,37,26,24,17,30,70,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,40,25,56,37,17,51,39,38,30,22,22,22,26,29,23,23,21,20,15,17,19,24,18,28,56,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,18,30,10,15,40,40,30,28,25,20,27,22,22,19,16,21,17,14,11,16,8,25,16,21,40,05
,OTAY MESA DVN,18,21,39,15,14,17,43,39,27,28,17,17,17,15,16,13,11,12,10,13,14,36,24,15,20,43,06
,PENDLETON,27,22,43,40,43,34,39,17,16,18,18,15,16,18,16,16,19,16,24,25,44,19,40,32,26,44,20
14 VWSP MPH,ALPINE,.3,1.2,1.0,.5,.4,.2,.4,2.1,3.0,3.4,4.3,4.9,5.5,5.8,5.4,5.1,4.6,3.9,2.9,2.1,.8,.8,1.0,.7,2.5,5.8,13
,CHULA VISTA,.6,.6,1.2,1.5,1.8,.8,1.8,1.6,1.2,4.5,6.1,7.4,7.4,7.4,7.4,6.8,5.7,4.9,4.3,2.9,2.2,1.2,.9,1.6,3.4,7.4,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.7,1.0,.8,1.1,2.7,1.4,2.0,2.6,3.8,6.3,6.1,6.7,5.7,5.3,6.0,5.4,5.2,5.0,4.1,2.7,2.0,2.2,1.4,3.4,6.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,1.2,.6,.0,.0,.0,.0,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,1.2,00
,OTAY MESA DVN,2.3,.2,.7,2.6,2.5,1.9,.9,.7,3.2,4.6,8.0,8.5,9.3,8.5,8.2,10.5,9.5,8.3,8.7,5.4,4.7,2.3,1.6,2.3,4.8,10.5,15
,PENDLETON,2.1,1.7,.8,1.5,1.8,1.6,1.2,3.9,4.4,5.1,5.9,7.3,7.3,6.4,6.3,5.4,4.8,3.8,3.4,2.0,.9,2.6,1.1,1.6,3.5,7.3,11
15 SWSP MPH,ALPINE,.4,1.3,1.4,.8,1.3,.3,.6,2.3,3.3,3.9,4.7,5.5,6.1,6.3,5.9,5.7,5.0,4.4,3.0,2.3,1.1,1.3,1.2,1.0,2.9,6.3,13
,CHULA VISTA,.8,1.1,1.4,1.8,2.2,1.6,1.9,2.0,2.2,5.0,6.8,7.8,8.0,8.0,8.0,7.3,6.2,5.4,4.7,3.3,2.6,2.0,1.2,1.7,3.9,8.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.9,1.2,1.0,1.3,2.9,1.7,2.6,3.2,4.5,6.7,6.6,7.2,6.4,6.1,6.6,6.0,5.7,5.6,4.2,3.0,2.7,2.4,1.5,3.8,7.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,1.4,.6,.0,.0,.0,.0,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,1.4,01
,OTAY MESA DVN,2.4,.8,1.2,2.7,2.6,2.0,1.6,1.0,3.6,5.1,8.4,9.0,9.8,8.8,8.6,10.8,9.7,8.4,8.9,5.6,4.9,2.7,1.9,2.4,5.1,10.8,15
,PENDLETON,2.5,1.8,1.6,2.1,2.2,2.0,1.6,4.1,4.5,5.4,6.2,7.6,7.6,6.7,6.6,5.6,5.2,4.0,3.7,2.2,2.1,2.8,1.6,2.4,3.8,7.6,11
16 AMBTEMP °F,ALPINE,79.6,80.3,81.7,79.8,79.3,77.1,80.5,84.2,86.8,89.7,91.1,92.8,93.6,93.4,92.2,90.4,87.6,83.2,77.1,71.7,69.5,68.8,70.2,72.5,82.2,93.6,12
,CARMEL MT RCH,68.2,67.8,67.4,66.6,66.9,67.4,68.7,70.6,74.5,79.6,83.5,85.6,86.6,87.0,86.1,83.6,80.8,77.5,72.3,69.7,68.7,68.0,67.5,67.2,74.2,87.0,13
,CHULA VISTA,68.8,68.7,68.3,68.6,68.2,68.3,68.3,69.0,71.2,73.6,76.5,77.3,77.2,76.7,76.3,75.2,73.6,72.0,70.5,70.1,69.7,69.3,69.0,68.8,71.5,77.3,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,69.7,69.5,69.2,68.9,67.8,67.1,68.5,69.9,73.8,79.0,82.0,84.0,85.1,85.7,85.5,84.5,82.3,78.9,75.2,71.4,69.9,69.6,68.7,68.5,74.8,85.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.8,67.9,67.6,67.2,67.7,68.1,69.0,70.0,72.6,74.7,75.7,77.8,79.7,80.6,80.3,78.2,77.1,75.3,72.1,70.1,69.2,68.6,68.4,67.7,72.3,80.6,13
,OTAY MESA DVN,67.3,67.2,66.6,66.5,65.8,66.3,66.9,68.1,71.5,78.9,80.8,82.8,82.7,82.2,81.7,79.6,77.0,74.6,70.8,68.4,67.8,66.9,66.7,66.8,72.2,82.8,11
,PENDLETON,71.2,71.1,70.9,70.8,70.3,70.4,70.6,71.1,72.0,73.3,74.7,75.9,76.4,76.1,74.8,73.3,72.1,70.9,70.3,70.0,70.1,70.1,70.4,70.7,72.0,76.4,12
17 RELHUM %,ALPINE,54,46,40,44,39,45,39,39,39,36,38,35,35,36,38,40,43,51,63,73,77,79,75,68,49,79,21
,EL CAJON LES,87,87,87,87,90,93,91,89,79,67,61,56,54,53,52,53,57,62,69,78,82,83,86,86,75,93,05
,KEARNY MESA,89,89,91,94,95,95,93,90,85,80,75,71,65,63,63,66,68,72,79,84,85,87,87,88,81,95,04
18 PRES mmHg,KEARNY MESA,747,746,746,746,746,747,747,748,748,748,748,747,747,747,747,746,746,746,746,746,747,747,746,746,747,748,07
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,14,73,171,489,811,942,1003,1002,934,812,647,441,224,43,-3,-3,-3,-3,-3,316,1003,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.2,.3,M,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.3,11
29 CO Tr PPB,EL CAJON LES,233.1,230.6,C,C,C,248.5,257.9,275.8,307.7,422.1,341.5,277.1,224.8,206.5,189.6,203.1,203.3,190.5,206.4,185.8,169.7,200.5,168.8,161.2,233.5,422.1,09
