07 H2S PPB,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
10 INTMP °C,ALPINE,24,24,23,23,23,23,23,23,23,23,23,24,24,25,25,25,25,25,25,25,25,25,25,24,24,25,13
,CARMEL MT RCH,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,24,25,00
,CHULA VISTA,25,24,25,25,24,25,25,24,23,24,24,25,26,26,26,26,26,26,26,25,25,24,24,23,25,26,12
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,24,24,24,24,23,23,23,23,23,23,24,25,25,26,26,26,25,26,25,25,26,25,25,25,25,26,13
,OTAY MESA DVN,25,25,24,25,25,25,24,24,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,24,25,00
,PENDLETON,23,23,23,23,24,23,23,24,23,23,24,24,24,24,24,24,25,25,25,25,25,25,25,25,24,25,16
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,23,23,23,24,25,24,24,25,24,24,23,23,23,23,23,25,14
11 PM2.5 µg/M3,ALPINE,5.6,3.2,2.7,2.4,1.8,2.8,3.0,3.2,3.2,2.2,2.4,2.2,2.2,2.0,2.4,2.7,3.0,4.0,5.3,5.9,5.6,5.6,6.0,5.5,3.5,6.0,22
,CARMEL MT RCH,13.3,11.0,7.8,7.6,9.7,9.4,8.2,7.4,7.6,7.4,4.7,3.1,3.3,3.4,3.4,3.5,3.5,3.4,3.9,3.7,4.2,4.8,5.1,5.6,6.0,13.3,00
,CHULA VISTA,18.6,19.3,21.6,20.9,12.1,9.3,7.1,5.3,4.6,4.0,3.0,2.8,3.0,4.7,5.8,5.1,4.7,4.5,3.9,6.1,9.3,14.3,11.6,10.7,8.8,21.6,02
,DOWNTOWN SES,24.8,23.9,21.5,18.5,16.1,15.2,13.8,10.6,9.7,6.4,3.3,2.7,4.6,5.5,4.4,4.2,3.4,3.1,4.3,5.3,4.8,5.8,9.3,16.7,9.9,24.8,00
,EL CAJON LES,18.1,18.7,16.0,14.8,15.5,15.7,13.3,4.6,4.0,7.7,6.3,3.7,3.4,3.2,2.7,3.0,3.8,3.4,3.7,4.6,4.5,9.3,7.6,6.7,8.0,18.7,01
,KEARNY MESA,10.4,10.3,14.6,15.2,14.2,9.0,7.5,7.2,5.9,3.7,2.9,2.7,2.8,2.8,3.2,3.5,2.8,2.9,3.4,4.4,4.3,4.3,4.6,5.4,6.1,15.2,03
,OTAY MESA DVN,32.8,38.6,27.9,12.9,2.3,5.1,12.9,33.3,24.3,20.4,6.3,2.6,2.3,2.6,4.2,5.3,4.3,4.0,4.0,4.2,4.4,11.1,19.1,18.8,12.6,38.6,01
,PENDLETON,10.1,10.0,8.8,8.5,9.3,9.3,8.4,7.5,6.5,5.9,10.0,7.0,4.7,5.0,5.1,7.0,9.1,10.0,11.5,12.0,18.4,9.6,9.2,10.2,8.8,18.4,20
,SAN YSIDRO,16.0,38.6,38.5,42.5,44.8,33.9,27.5,23.7,40.0,35.9,14.9,2.3,2.5,3.6,4.9,4.9,3.8,3.5,4.9,8.1,11.9,13.1,11.6,13.4,18.5,44.8,04
12 VWDR °,ALPINE,43,54,114,122,50,16,19,95,10,13,20,30,330,324,312,310,302,262,183,118,52,359,198,182,0,359,21
,CHULA VISTA,107,102,95,30,44,57,55,60,73,51,34,25,285,274,279,272,276,288,310,321,332,147,128,113,0,332,20
,DOWNTOWN SES,18,73,7,1,4,358,63,59,55,46,21,307,231,270,269,277,282,320,318,334,335,333,143,94,0,358,05
,EL CAJON LES,89,143,261,263,164,22,101,45,91,326,75,355,307,303,308,281,263,261,311,312,323,179,162,130,0,355,11
,KEARNY MESA,57,94,54,314,357,18,53,56,53,76,16,331,327,343,313,299,288,297,297,304,17,133,121,124,0,357,04
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
,PENDLETON,48,57,54,67,67,71,68,51,70,88,213,229,241,235,248,263,306,298,266,299,332,88,63,60,0,332,20
13 SIGTHETA °,ALPINE,23,24,20,21,24,17,19,49,33,29,44,42,51,33,28,34,23,24,31,30,50,52,46,60,34,60,23
,CHULA VISTA,22,13,36,39,17,27,22,18,18,26,35,70,52,20,20,18,18,18,19,32,45,12,8,10,26,70,11
,DOWNTOWN SES,25,29,34,12,24,20,45,17,17,38,54,49,36,21,17,17,20,23,23,21,19,36,32,15,27,54,10
,EL CAJON LES,56,43,18,46,48,26,49,35,38,56,52,53,51,43,63,39,20,18,22,16,22,19,32,22,37,63,14
,KEARNY MESA,7,11,21,23,11,12,13,7,7,32,41,48,61,47,44,13,7,8,9,11,33,49,33,10,23,61,12
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,PENDLETON,10,13,19,13,10,11,12,19,15,33,15,12,13,11,10,13,12,14,15,14,15,28,58,12,17,58,22
14 VWSP MPH,ALPINE,4.3,4.2,5.1,5.0,3.3,5.1,4.5,2.3,5.2,6.4,5.1,5.6,5.3,6.8,6.9,6.3,6.7,5.4,3.3,3.7,2.7,.3,3.0,2.3,.0,6.9,14
,CHULA VISTA,1.0,5.3,3.5,1.0,2.0,1.5,2.7,3.2,2.0,3.5,2.9,1.6,2.9,7.4,6.8,7.3,6.0,2.9,1.7,1.1,.8,1.0,2.0,2.0,.0,7.4,13
,DOWNTOWN SES,1.0,1.3,.8,1.7,1.5,2.5,1.3,3.5,3.7,2.9,2.4,2.0,4.8,6.5,7.1,7.6,6.3,5.1,2.6,2.3,1.8,1.0,.8,2.0,.0,7.6,15
,EL CAJON LES,.2,.3,.9,.6,.4,.0,.8,.8,1.0,.3,1.0,2.0,2.9,2.5,2.3,3.4,6.3,3.4,2.0,1.9,1.5,.6,1.5,2.7,.0,6.3,16
,KEARNY MESA,3.6,2.7,1.7,2.6,4.5,3.3,2.7,4.5,6.0,3.9,2.8,3.2,3.2,2.8,4.7,9.9,9.3,6.7,4.5,3.4,1.2,.5,1.3,2.5,.0,9.9,15
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
,PENDLETON,4.0,3.3,3.0,3.6,4.3,5.1,4.7,5.4,4.4,2.4,5.2,6.4,6.7,7.6,8.2,6.5,5.4,3.5,5.1,3.1,2.3,.7,.7,1.4,.0,8.2,14
15 SWSP MPH,ALPINE,4.8,4.7,5.6,5.3,5.4,5.5,5.1,4.5,6.0,7.2,6.6,7.0,7.8,8.2,7.8,7.3,7.3,6.6,5.0,5.2,5.0,4.4,4.7,4.2,5.9,8.2,13
,CHULA VISTA,1.3,5.4,4.0,1.3,2.1,1.6,2.9,3.3,2.4,3.9,3.6,3.2,4.1,7.8,7.2,7.7,6.3,3.0,1.8,1.2,.9,1.0,2.0,2.1,3.3,7.8,13
,DOWNTOWN SES,1.3,2.3,1.0,1.9,1.6,2.7,1.9,3.6,3.9,3.4,3.5,2.9,5.6,7.1,7.4,8.0,6.8,5.5,2.9,2.5,1.9,1.3,1.0,2.1,3.4,8.0,15
,EL CAJON LES,.5,.9,1.0,.9,1.0,.4,.9,.8,1.2,.9,1.7,3.2,4.2,3.7,3.6,4.5,6.7,3.6,2.3,2.1,1.6,1.0,1.6,3.2,2.1,6.7,16
,KEARNY MESA,3.7,2.8,1.9,2.9,4.6,3.5,2.8,4.6,6.1,4.4,3.5,4.6,4.3,4.3,6.1,10.2,9.4,6.8,4.6,3.8,1.8,1.6,2.6,2.6,4.3,10.2,15
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,PENDLETON,4.1,3.4,3.2,3.7,4.4,5.2,4.8,5.8,4.6,2.8,5.4,6.5,6.9,7.8,8.4,6.8,5.5,3.6,5.2,3.3,2.6,1.2,.9,1.5,4.5,8.4,14
16 AMBTEMP °F,ALPINE,47.4,47.4,46.3,45.6,47.2,47.1,47.2,48.0,50.2,51.2,52.9,55.3,58.3,61.1,61.7,62.0,61.1,56.7,53.9,52.6,52.2,52.2,51.2,50.2,52.5,62.0,15
,CARMEL MT RCH,49.4,48.9,49.6,49.4,48.6,49.0,50.0,51.5,52.7,54.7,58.3,60.8,63.3,65.3,66.1,64.7,62.3,59.6,57.6,56.8,55.9,55.3,53.8,52.9,55.7,66.1,14
,CHULA VISTA,50.6,52.0,51.6,49.9,49.7,50.8,51.8,53.5,56.0,59.0,61.0,62.9,65.1,64.8,64.8,63.7,61.8,61.3,60.4,59.0,58.0,56.2,55.0,54.4,57.2,65.1,12
,DOWNTOWN SES,52.0,51.6,51.0,50.5,50.4,51.9,52.7,53.7,55.8,59.2,61.7,62.7,64.0,64.4,65.0,64.4,61.9,60.6,59.8,58.9,58.3,57.7,56.6,55.5,57.5,65.0,14
,EL CAJON LES,49.0,48.0,47.4,46.8,46.2,46.8,48.0,49.7,51.8,55.1,59.1,63.2,65.4,67.7,69.1,70.0,65.3,62.2,60.5,58.9,57.7,55.5,54.6,53.3,56.3,70.0,15
,KEARNY MESA,50.4,49.3,50.3,49.8,49.5,50.8,52.0,53.2,55.3,58.0,60.5,62.4,63.6,65.6,66.4,64.8,61.3,59.2,57.5,56.2,55.2,54.5,53.1,52.4,56.3,66.4,14
,OTAY MESA DVN,51.3,50.8,50.5,49.9,49.8,49.7,49.7,51.0,52.8,55.2,57.8,60.1,63.0,65.0,64.9,63.6,59.7,58.1,56.9,55.5,54.6,54.0,53.9,53.9,55.5,65.0,13
,PENDLETON,52.1,52.8,52.9,52.2,52.4,52.2,52.6,52.9,55.0,58.7,59.9,60.9,61.8,61.4,61.7,61.6,60.8,60.0,59.9,59.7,59.2,58.3,57.2,56.4,57.2,61.8,12
,SAN YSIDRO,50.9,51.9,51.8,51.4,51.0,50.7,51.7,53.4,55.6,58.2,61.7,63.5,66.3,67.5,66.4,63.9,62.2,61.3,59.4,58.1,57.0,55.4,54.1,53.7,57.4,67.5,13
17 RELHUM %,ALPINE,89,85,82,80,73,78,80,79,75,72,69,62,57,53,53,54,56,71,80,82,83,83,84,88,74,89,00
,EL CAJON LES,97,99,98,98,99,98,96,87,82,76,67,56,52,49,46,48,60,65,69,74,78,85,86,89,77,99,01
,KEARNY MESA,96,98,97,99,99,97,95,94,88,80,72,64,62,56,57,61,67,75,83,89,89,90,93,95,83,99,03
18 PRES mmHg,EL CAJON LES,752,751,751,751,751,751,751,752,752,752,752,751,751,750,749,749,749,749,749,750,750,750,750,751,751,752,00
,KEARNY MESA,752,752,751,751,751,752,752,752,752,753,753,752,751,751,750,750,750,750,750,750,751,751,751,751,751,753,09
19 SOLAR W/M2,EL CAJON LES,-2,-2,-2,-2,-1,0,5,54,126,205,418,709,725,659,537,360,84,6,-3,-3,-3,-2,-3,-3,161,725,12
,KEARNY MESA,1,1,1,1,1,1,7,48,149,314,507,552,743,702,587,408,89,12,0,0,0,0,1,0,172,743,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,4,9,14,26,41,41,37,29,19,7,1,0,0,0,0,0,0,10,41,11
25 NOY,EL CAJON LES,16.17,16.33,17.36,17.46,18.32,18.14,15.64,4.78,4.77,10.30,7.30,3.12,2.79,2.44,2.17,2.87,3.46,3.94,5.25,7.40,10.11,13.34,10.44,7.00,9.20,18.32,04
26 NOY-NO,EL CAJON LES,15.59,15.28,15.02,14.41,13.71,13.76,11.79,4.29,3.89,7.68,5.54,2.45,2.36,1.99,1.94,2.58,3.03,3.63,4.87,7.26,9.73,13.03,9.53,6.91,7.92,15.59,00
27 NO Trace,EL CAJON LES,.58,1.04,2.34,3.05,4.60,4.38,3.85,.49,.87,2.61,1.75,.66,.42,.44,.23,.28,.43,.30,.38,.13,.38,.30,.90,.08,1.27,4.60,04
28 SO2 Tr PPB,EL CAJON LES,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.1,.0,.1,.1,.0,.0,.1,14
29 CO Tr PPB,EL CAJON LES,489.6,507.2,442.0,400.7,431.3,437.3,382.9,203.3,194.9,303.8,258.0,173.7,181.5,191.5,170.0,186.1,206.3,202.3,239.3,245.6,296.4,388.2,339.0,282.0,298.0,507.2,01
BCarbon ug/m3,10TH AVE MARINE TERM,<,1.89,<,3.35,3.59,2.69,<,<,.59,<,.42,.38,<,.36,<,.29,<,.33,<,<,.76,.82,<,.41,1.22,3.59,04
,BOSTON AVE,2.89,3.04,2.31,1.69,1.43,1.02,.84,.62,.53,.30,.20,.16,.22,.28,.29,.24,.29,.42,.57,.76,.53,.54,.83,1.28,.89,3.04,01
,CHICANO PARK,1.94,1.94,1.86,1.58,1.20,<,.61,.48,.41,.23,.10,.21,.29,.23,.24,.25,.26,.35,.50,.46,.39,.67,<,1.42,.71,1.94,00
,DOWNTOWN SES,1.69,1.42,<,1.06,<,.57,<,.35,.30,.18,.11,.07,.21,<,.22,.22,<,<,.33,<,.42,.55,.67,.93,.55,1.69,00
,OCEANVIEW BLVD,2.03,1.87,2.02,1.73,<,.79,.47,.45,<,.16,<,<,.20,.21,<,.26,.28,.21,.35,<,<,.64,.98,1.00,.80,2.03,00
,SAN YSIDRO,2.03,5.42,<,4.99,<,3.55,2.64,2.88,3.81,2.73,.89,.07,.06,.14,.17,.17,.17,.12,<,.23,.43,.74,.88,1.64,1.61,5.42,01
PM10 STD,ALPINE,9.2,6.1,5.2,4.1,3.3,5.2,5.4,5.8,6.3,4.4,4.7,4.4,3.6,4.1,5.8,6.2,6.5,9.7,13.4,12.3,11.7,11.1,12.2,10.3,7.1,13.4,18
,CARMEL MT RCH,18.8,16.0,12.9,12.5,14.2,14.4,12.9,13.1,13.9,12.5,8.8,6.0,6.9,7.2,8.0,10.0,9.5,8.4,10.8,9.6,9.1,10.8,10.4,11.4,11.1,18.8,00
,CHULA VISTA,26.5,32.6,37.8,33.1,17.5,13.7,11.4,8.3,7.9,7.7,6.6,5.6,7.1,14.0,17.9,15.8,15.4,17.2,10.1,14.0,16.5,23.0,29.5,27.2,17.3,37.8,02
,DOWNTOWN SES,32.8,33.0,29.5,26.1,22.6,21.7,20.4,15.6,16.4,11.4,7.4,6.7,15.9,18.8,11.1,12.1,10.5,7.8,13.3,13.2,10.4,12.0,17.2,34.8,17.5,34.8,23
,EL CAJON LES,27.2,26.5,22.4,21.0,22.4,23.1,20.2,7.6,7.3,12.8,10.6,7.0,6.9,6.1,6.1,7.5,10.1,9.6,9.3,12.0,11.5,16.9,13.8,12.7,13.7,27.2,00
,KEARNY MESA,15.8,15.4,20.9,22.1,20.0,13.7,11.7,11.8,9.0,7.0,6.6,5.3,5.1,5.1,7.9,9.9,7.9,7.8,9.3,12.1,10.5,9.1,9.2,11.0,11.0,22.1,03
,OTAY MESA DVN,62.0,76.3,46.2,22.2,6.5,10.5,26.2,57.4,51.4,64.8,16.5,7.6,6.1,4.7,12.2,16.3,13.6,12.2,12.2,12.1,14.5,35.3,54.8,48.8,28.7,76.3,01
,PENDLETON,15.0,15.8,13.0,13.4,14.3,14.0,13.1,11.4,10.4,9.8,30.0,20.0,11.5,12.0,16.3,26.7,31.5,30.5,39.8,41.3,67.2,34.5,27.5,33.0,23.0,67.2,20
,SAN YSIDRO,27.6,63.9,62.3,67.3,69.8,51.7,47.2,48.7,70.8,67.7,32.8,6.9,6.4,10.0,14.0,16.4,12.9,9.9,17.9,34.1,45.0,42.0,33.1,31.3,37.0,70.8,08
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
