Current Date:,3/31/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,32.5,21.9,3.8,4.2,7.3,6.4,9.9,25.3,35.9,31.4,24.0,15.7,15.3,14.5,12.6,10.3,10.1,13.3,13.6,16.6,9.5,12.7,28.4,44.8,17.5,44.8,23
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,354,320,33,347,52,75,360,107,232,242,284,301,283,260,263,253,292,314,80,45,98,31,87,92,200,360,06
,CHULA VISTA,152,141,311,158,167,85,48,72,223,290,263,249,249,256,252,261,276,247,230,241,225,144,124,172,202,311,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,234,110,62,146,153,93,47,29,315,270,270,258,253,259,243,207,236,171,136,140,118,115,104,148,172,315,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,318,2,320,340,19,86,59,63,131,245,251,306,310,310,284,287,305,302,304,299,293,310,342,351,243,351,23
,OTAY MESA DVN,43,329,325,48,59,6,40,134,137,304,282,284,285,287,284,293,295,263,350,112,35,14,76,93,182,350,18
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,46,47,36,58,46,16,47,21,48,29,28,26,32,29,29,29,24,21,40,29,30,52,23,16,33,58,03
,CHULA VISTA,24,35,31,39,36,33,31,34,61,35,20,20,23,22,19,19,29,21,27,49,32,30,33,26,30,61,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56,43,53,47,42,54,30,52,56,53,38,21,19,26,22,17,28,32,21,54,39,41,24,45,38,56,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,34,30,27,12,42,49,25,19,38,28,24,13,13,19,14,12,16,13,12,16,11,6,25,26,22,49,05
,OTAY MESA DVN,67,19,26,37,22,38,57,23,37,49,19,11,13,15,12,11,13,18,28,27,33,18,23,55,28,67,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,.2,.9,.8,.6,.9,2.2,.4,1.5,1.1,3.0,4.2,5.6,5.1,5.5,5.3,5.2,3.9,1.9,1.2,1.0,1.1,.5,1.9,2.2,2.3,5.6,11
,CHULA VISTA,1.4,1.1,1.0,1.4,1.2,.7,2.3,2.4,.4,3.0,4.9,6.7,5.9,5.8,8.5,7.2,3.1,3.2,1.5,.8,1.1,.8,.6,.5,2.7,8.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.9,.2,.5,.3,.4,.8,.3,.9,1.3,4.0,6.9,7.3,5.8,6.6,8.2,3.6,3.7,2.2,.3,.5,.2,1.6,.4,2.4,8.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.3,.9,.6,2.5,1.3,1.4,2.0,3.9,.9,4.3,5.9,10.7,9.9,7.3,8.2,9.0,5.5,4.5,2.2,2.2,2.7,2.8,.7,2.9,3.9,10.7,11
,OTAY MESA DVN,.4,2.3,1.7,1.4,1.9,1.9,.6,1.7,2.1,2.6,5.4,10.7,8.8,7.6,9.7,8.9,6.9,4.3,1.2,1.3,.9,1.5,1.6,.9,3.6,10.7,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
15 SWSP MPH,ALPINE,.7,1.0,1.1,.8,1.1,2.3,1.1,1.6,2.0,3.5,4.8,6.2,6.1,6.4,5.9,6.0,4.6,2.3,1.4,1.5,1.4,1.4,2.2,2.3,2.8,6.4,13
,CHULA VISTA,1.6,1.3,1.5,1.8,1.8,1.6,2.6,2.8,1.7,3.4,5.4,7.1,6.3,6.2,8.9,7.6,3.6,3.5,1.6,1.1,1.4,1.1,.9,.8,3.2,8.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,1.2,.9,1.2,.6,1.0,1.1,1.2,1.4,2.0,4.7,7.4,7.7,6.4,7.5,8.6,4.2,4.0,2.4,.5,.7,.8,1.8,.9,2.9,8.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,1.1,1.6,2.5,1.7,1.8,2.2,4.2,2.9,4.8,6.4,11.2,10.2,7.8,8.5,9.4,5.9,4.6,2.3,2.4,2.9,3.3,.8,3.0,4.3,11.2,11
,OTAY MESA DVN,1.1,2.6,1.9,1.5,2.1,2.2,1.1,2.0,2.5,3.2,5.7,10.9,9.0,7.9,10.0,9.1,7.2,4.4,1.6,1.7,1.0,1.6,1.9,1.2,3.9,10.9,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,65.2,63.2,62.5,61.9,62.3,63.4,63.6,69.6,74.6,77.9,78.9,79.6,80.8,79.7,79.2,76.3,70.5,66.3,65.2,65.8,65.6,66.1,66.0,66.2,69.6,80.8,12
,CARMEL MT RCH,53.8,52.6,50.8,50.3,49.4,49.2,51.4,57.1,64.0,74.6,77.8,75.8,75.8,76.0,76.8,72.0,66.2,63.2,62.1,63.0,62.3,59.5,58.1,58.3,62.5,77.8,10
,CHULA VISTA,53.7,55.3,56.0,56.4,56.3,56.1,56.0,58.4,67.4,73.1,74.0,71.4,70.9,71.7,67.0,64.4,63.5,61.3,58.4,57.7,57.5,56.8,55.8,54.8,61.4,74.0,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.3,53.9,52.9,52.1,50.9,50.7,50.9,55.2,64.6,73.5,81.8,83.9,82.9,82.8,81.8,73.9,71.2,67.8,65.4,64.6,63.5,61.8,59.4,58.6,65.0,83.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.2,52.5,52.7,53.6,53.7,53.2,52.3,56.6,68.6,73.9,78.4,74.7,71.9,72.0,72.3,67.4,64.2,62.7,60.5,59.4,58.6,56.9,56.5,55.3,61.7,78.4,10
,OTAY MESA DVN,54.6,53.5,52.1,52.1,51.8,51.2,50.8,53.2,61.0,75.0,80.1,75.8,71.3,72.5,71.4,65.5,63.5,60.9,59.6,60.2,60.3,59.1,58.4,58.5,61.4,80.1,10
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,33,38,36,34,34,33,37,34,27,24,25,23,23,27,25,35,51,59,61,56,45,40,33,30,36,61,18
,EL CAJON LES,84,85,86,89,94,98,98,86,55,38,27,24,22,25,30,50,52,61,67,68,71,75,80,81,64,98,05
,KEARNY MESA,90,92,98,99,100,100,100,95,53,48,39,45,52,50,50,62,72,75,81,84,87,91,88,88,77,100,04
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,751,750,750,750,750,750,750,749,749,749,749,749,749,749,749,750,749,749,750,751,06
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,0,84,346,576,757,882,947,931,816,667,509,223,61,-2,-2,-2,-2,-2,-2,282,947,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.1,.0,.0,.1,.1,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,411.9,410.3,C,C,C,369.0,392.9,450.5,491.3,489.5,446.6,470.0,307.7,293.1,314.5,314.8,318.0,283.5,314.1,368.8,484.3,474.8,460.1,447.1,395.8,491.3,08
