Current Date:,3/6/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPM,ALPINE,.001,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.003,.005,.002,.006,.001,.001,.001,.000,.001,.006,19
,CARMEL MT RCH,.026,.021,C,C,C,.034,.022,.025,.021,.023,M,.023,.019,.014,.015,.016,.015,.020,.024,.025,.027,.040,.022,.029,.023,.040,21
,CHULA VISTA,.016,.009,C,C,.011,.020,.028,.020,.015,.007,.012,.016,.011,.007,.009,.014,.014,.014,.016,.014,.026,.041,.040,.029,.018,.041,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.003,C,C,C,.014,.013,.016,.020,.014,.006,.001,.000,.000,.002,.003,.006,.006,.012,.027,.030,.030,.025,.024,.012,.030,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.006,C,C,.015,.025,.032,.016,.005,.003,.005,.004,.003,.003,.003,.005,.005,.005,.012,.017,.021,.024,.016,.009,.011,.032,06
,OTAY MESA DVN,.002,.002,C,C,.002,.003,.003,.008,.001,.001,.000,.000,.001,.004,.005,.007,.007,.009,.008,.006,.015,.019,.017,.012,.006,.019,21
,PENDLETON,.005,.006,C,C,.007,.009,.014,.012,.009,.007,.004,.002,.006,.007,.010,.009,.007,.008,.008,.026,.012,.022,.016,.009,.010,.026,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.001,.000,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.011,.009,C,C,C,.031,.006,.017,.015,.020,M,.023,.016,.013,.013,.012,.010,.010,.010,.006,.009,.012,.001,.005,.012,.031,05
,CHULA VISTA,.001,.001,C,C,.001,.003,.014,.011,.011,.003,.005,.007,.004,.002,.003,.003,.002,.001,.001,.001,.001,.007,.009,.001,.004,.014,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.014,.023,.037,.038,.012,.003,.001,.001,.001,.001,.001,.002,.001,.001,.001,.003,.003,.003,.004,.007,.038,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.017,.008,.003,.001,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.000,.002,.017,06
,OTAY MESA DVN,.001,.000,C,C,.000,.001,.001,.003,.001,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.000,.001,.003,07
,PENDLETON,.000,.000,C,C,.001,.001,.004,.006,.004,.004,.002,.000,.002,.003,.003,.002,.001,.000,.000,.004,.001,.001,.005,.000,.002,.006,07
06 CO PPM,CARMEL MT RCH,.8,.6,C,C,C,.7,.4,.5,.5,.5,M,.6,.6,.5,.6,.6,.6,.8,.8,.7,.8,.8,.4,.7,.6,.8,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,26,26,26,26,26,24,26,18
,CARMEL MT RCH,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,26,25,26,26,26,26,26,26,25,26,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,27,27,27,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,24,24,24,23,25,24,24,24,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,24,25,05
,OTAY MESA DVN,24,24,24,25,24,25,25,24,24,25,25,24,24,24,24,23,23,23,24,23,24,24,24,24,24,25,03
,PENDLETON,24,24,24,24,24,24,24,23,23,24,25,25,25,25,25,25,26,26,27,27,26,26,25,25,25,27,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.9,2.3,4.0,2.9,3.5,2.7,1.4,1.5,-.2,1.8,3.4,4.0,.7,-2.8,-2.4,-2.6,-.6,2.1,1.3,1.3,1.5,3.8,4.3,2.2,1.7,5.9,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.1,4.7,2.9,4.8,10.0,11.1,9.0,14.5,16.3,11.4,6.6,2.5,M,M,.2,3.8,7.5,4.9,2.5,8.2,12.2,15.8,13.4,13.4,8.3,16.3,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.0,2.7,5.8,5.5,6.3,3.6,4.5,15.1,.5,2.4,3.6,.2,-2.2,1.0,1.1,1.2,6.2,4.3,3.6,8.7,20.4,10.4,9.0,10.6,5.3,20.4,20
,PENDLETON,8.4,10.5,7.0,12.9,9.1,7.1,7.4,7.0,6.0,4.0,2.0,2.0,2.2,9.2,7.3,6.5,8.7,9.4,8.5,11.8,7.7,8.7,5.7,7.4,7.3,12.9,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,333,341,334,72,76,59,57,52,52,62,49,20,183,212,274,297,172,128,339,104,274,289,10,221,167,341,01
,CHULA VISTA,55,58,50,125,92,56,51,38,2,348,329,315,292,286,301,295,290,343,9,30,113,106,68,52,154,348,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,91,85,78,250,226,122,235,21,331,23,321,311,300,1,303,292,257,292,268,122,124,100,140,95,183,331,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,70,58,54,50,54,33,47,89,12,319,335,307,288,296,309,317,312,336,343,16,7,48,73,62,160,343,18
,OTAY MESA DVN,20,76,106,85,12,38,75,22,330,296,306,74,117,220,268,277,260,271,13,48,89,19,19,7,127,330,08
,PENDLETON,33,35,56,65,53,61,71,68,36,25,42,81,280,292,294,284,307,317,317,20,41,40,43,52,121,317,17
13 SIGTHETA °,ALPINE,59,60,60,61,34,39,38,31,36,36,44,56,49,44,33,63,48,31,72,55,70,18,21,40,46,72,18
,CHULA VISTA,28,28,34,48,25,32,45,27,25,37,36,33,21,20,18,18,18,20,17,15,34,20,24,25,27,48,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,14,44,44,51,38,51,54,50,37,39,51,69,67,34,21,22,19,17,26,51,41,40,62,41,69,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,7,7,8,7,10,7,13,41,50,35,33,18,13,13,12,11,8,8,10,15,50,8,6,17,50,09
,OTAY MESA DVN,31,51,25,79,55,36,38,46,15,21,39,63,38,32,15,12,8,38,22,47,49,34,19,46,36,79,03
,PENDLETON,13,17,14,12,13,14,33,17,16,16,20,34,15,16,16,16,14,10,12,13,26,26,16,17,17,34,11
14 VWSP MPH,ALPINE,1.6,2.5,.6,3.8,8.2,5.9,7.1,7.8,6.4,6.1,3.7,1.6,1.3,2.4,4.1,1.5,4.8,4.1,1.0,1.2,1.1,3.5,1.9,.6,3.5,8.2,04
,CHULA VISTA,.8,1.6,1.4,.7,1.3,2.4,1.7,2.3,2.3,2.2,3.5,5.8,7.8,8.7,9.9,7.5,5.7,3.8,4.3,3.5,.7,1.5,1.2,2.1,3.4,9.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.7,1.5,.4,.2,1.0,.5,.1,.9,1.0,2.8,2.1,2.0,1.5,6.3,7.3,5.4,4.5,2.4,1.6,.4,1.7,.6,.3,2.1,7.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.9,5.7,5.9,5.9,2.8,3.8,4.2,2.4,.7,2.1,4.0,4.6,8.9,11.8,11.8,10.9,9.7,8.8,4.1,3.1,2.1,.8,5.1,6.5,5.4,11.8,13
,OTAY MESA DVN,2.0,1.1,2.8,.5,1.7,2.3,1.1,1.4,3.5,4.4,2.1,2.6,8.5,3.4,11.1,10.8,9.2,2.1,2.8,1.8,.9,1.9,4.2,2.5,3.5,11.1,14
,PENDLETON,5.1,3.6,6.2,7.8,8.3,6.7,2.7,5.2,6.4,8.5,6.8,1.9,6.0,6.7,6.0,4.6,7.0,6.9,5.1,4.5,6.2,2.7,4.9,7.0,5.7,8.5,09
15 SWSP MPH,ALPINE,2.3,3.8,4.2,5.5,9.6,7.0,8.4,8.8,7.6,7.2,4.7,3.8,4.0,4.9,4.9,2.8,5.7,4.7,2.8,2.9,2.9,3.7,2.7,2.0,4.9,9.6,04
,CHULA VISTA,.9,1.8,1.5,.9,1.4,2.6,2.0,2.6,2.5,2.7,4.2,6.4,9.0,9.3,10.4,7.9,6.0,4.2,4.5,3.6,1.4,1.6,1.3,2.2,3.8,10.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,2.8,1.8,.7,.3,1.3,.6,.9,1.4,1.5,3.3,3.3,3.8,3.4,7.5,8.1,5.8,5.1,2.6,2.1,.9,2.0,1.2,1.0,2.7,8.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,5.8,5.9,5.9,2.9,3.9,4.2,2.5,2.0,2.9,5.0,5.8,9.4,12.1,12.1,11.2,10.1,8.9,4.2,3.2,2.2,1.6,5.2,6.5,5.8,12.1,13
,OTAY MESA DVN,2.5,1.4,2.9,1.8,2.8,3.1,1.3,1.6,3.7,4.8,5.7,6.4,10.1,7.9,11.7,11.1,9.3,3.0,3.0,2.5,1.8,2.4,4.4,3.1,4.5,11.7,14
,PENDLETON,5.3,3.7,6.5,8.0,8.5,6.9,3.1,5.4,6.8,8.9,7.2,6.4,6.3,7.0,6.3,4.8,7.2,7.0,5.3,4.8,6.4,3.0,5.1,7.3,6.1,8.9,09
16 AMBTEMP °F,ALPINE,47.3,48.5,49.9,52.2,52.6,53.1,53.5,55.2,57.8,60.7,62.9,64.0,65.9,67.3,67.0,66.0,63.7,60.1,58.1,57.4,57.9,56.0,54.1,54.4,57.7,67.3,13
,CARMEL MT RCH,45.5,44.6,43.8,43.1,46.2,46.2,46.3,50.8,56.3,61.5,64.6,67.2,68.8,68.3,66.1,65.0,63.0,61.1,59.4,58.9,58.5,56.9,54.0,54.2,56.3,68.8,12
,CHULA VISTA,46.0,45.4,44.2,42.6,42.5,43.3,44.2,52.9,61.1,67.6,71.6,73.4,74.3,73.1,71.2,69.4,68.3,65.4,62.2,61.0,57.4,53.7,51.9,52.6,58.1,74.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.3,43.7,42.8,40.8,40.0,38.6,39.0,43.6,51.1,59.5,67.6,71.0,72.6,74.2,73.5,70.5,68.5,65.0,62.0,58.1,55.5,52.3,49.9,48.5,55.5,74.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46.5,46.4,45.9,46.1,46.8,47.2,48.8,54.5,60.5,63.2,65.7,67.4,68.5,68.2,66.3,64.7,63.6,61.9,60.0,58.6,57.8,55.1,53.0,54.1,57.1,68.5,12
,OTAY MESA DVN,47.0,48.0,47.2,47.0,47.4,48.6,51.2,55.5,60.7,65.2,69.5,72.1,73.4,73.6,72.5,68.7,66.5,62.6,60.1,59.0,58.3,56.6,56.8,57.2,59.4,73.6,13
,PENDLETON,45.8,44.6,47.2,47.4,49.0,47.3,45.8,52.8,62.0,67.2,70.5,70.9,62.7,63.4,63.2,62.2,61.5,60.5,60.1,59.5,57.3,55.2,55.2,53.2,56.9,70.9,11
17 RELHUM %,ALPINE,47,43,31,21,19,17,14,13,13,12,11,10,10,11,12,13,19,14,14,16,12,14,16,16,17,47,00
,EL CAJON LES,73,74,74,81,85,88,87,77,58,36,16,10,9,9,12,18,18,17,18,28,34,40,44,47,44,88,05
,KEARNY MESA,76,76,76,75,70,62,55,52,30,20,18,16,15,14,21,22,19,20,25,32,29,34,36,34,39,76,00
18 PRES mmHg,KEARNY MESA,752,752,751,751,751,751,751,751,751,752,752,751,751,750,750,749,750,750,750,750,750,750,750,750,751,752,00
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,51,263,496,693,835,908,908,807,573,347,204,41,1,1,1,0,0,1,256,908,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.2,.3,.1,.0,.0,.0,.0,.0,.0,.1,.0,.1,.1,.1,.2,.1,.1,.0,.3,08
29 CO Tr PPB,EL CAJON LES,268.3,224.8,C,C,C,420.3,556.9,692.6,716.0,438.1,250.1,173.1,158.0,158.0,190.0,218.2,248.3,215.5,276.6,438.7,529.8,534.5,484.4,514.5,366.9,716.0,08
