Current Date:,3/25/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.003,.004,.001,.004,23
,CARMEL MT RCH,.007,.006,C,C,C,.013,.015,.011,.012,.009,.011,.010,.008,.009,.010,.009,.008,.008,.009,.011,.014,.015,.015,.008,.010,.015,06
,CHULA VISTA,.002,.001,C,C,.001,.002,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,.009,.010,.005,.002,.010,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-.001,.000,C,C,C,.002,.002,.002,.002,.001,.000,.000,-.001,.000,-.001,.000,.000,.000,.001,.002,.002,.001,.002,.004,.001,.004,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,.002,.001,.001,.003,.003,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,.001,.002,.007,.009,.005,.002,.009,22
,OTAY MESA DVN,.001,.001,C,C,.002,.001,.001,.003,.001,.002,.003,.002,.002,.001,.001,.000,.000,.000,.001,.001,.001,.001,.002,.002,.001,.003,07
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,CARMEL MT RCH,.002,.002,C,C,C,.007,.009,.008,.009,.007,.008,.007,.007,.006,.008,.006,.007,.005,.005,.005,.005,.005,.003,.000,.006,.009,06
,CHULA VISTA,.001,.000,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.001,.001,.001,.001,.000,.001,.000,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.001,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.5,.6,.5,.5,.5,.5,.5,.5,.5,.5,.6,.5,.5,.5,.6,.6,.6,.6,.3,.5,.6,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,27,27,27,26,26,26,26,25,24,24,25,25,25,26,26,26,26,26,26,25,25,25,27,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,25,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,26,26,26,26,26,26,26,26,26,25,25,25,26,25,26,26,26,26,26,25,25,25,26,26,00
,OTAY MESA DVN,25,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,4.7,2.2,2.7,4.7,7.5,4.3,1.4,4.7,5.3,3.5,1.8,1.5,3.2,10.8,6.9,6.3,5.9,5.6,5.2,5.3,5.8,5.0,6.0,4.5,4.7,10.8,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-2.1,-.1,3.4,1.3,.8,1.3,1.1,2.6,5.3,3.6,3.6,4.5,3.6,6.7,5.7,4.5,5.6,5.6,6.9,6.2,7.2,7.9,8.4,9.0,4.2,9.0,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.1,6.2,6.6,9.4,5.9,3.4,3.3,.5,-1.2,.4,2.6,6.1,7.0,13.5,7.8,3.3,6.3,5.0,4.2,3.4,5.6,2.9,2.6,4.6,4.8,13.5,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,290,266,287,248,272,224,215,221,224,239,220,220,231,241,218,245,236,215,197,176,157,132,118,113,217,290,00
,CHULA VISTA,209,223,206,257,279,278,286,286,275,260,256,245,253,255,255,263,259,255,240,255,345,131,92,87,240,345,20
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,189,247,222,251,240,240,250,249,234,241,226,217,232,224,223,221,216,203,197,182,148,156,103,98,209,251,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,325,316,302,283,274,273,274,263,253,239,232,234,247,238,237,243,251,273,269,264,284,87,95,97,244,325,00
,OTAY MESA DVN,273,317,295,284,275,272,257,281,273,253,242,236,232,248,245,264,260,254,255,31,55,80,73,53,221,317,01
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,27,25,21,23,21,27,23,23,23,28,25,26,26,26,26,29,23,22,20,16,13,16,13,19,23,29,15
,CHULA VISTA,22,20,21,22,20,19,20,21,23,25,23,22,22,22,21,24,24,22,20,17,25,41,23,17,22,41,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,31,34,20,18,21,19,23,22,28,28,28,25,25,28,26,26,22,19,15,17,22,28,44,16,24,44,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,19,28,7,9,10,11,12,18,21,21,20,14,20,17,20,19,12,7,16,23,61,17,8,18,61,21
,OTAY MESA DVN,21,20,15,15,17,16,13,20,20,23,19,20,19,17,16,17,13,9,9,27,41,21,23,21,19,41,20
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,2.0,2.4,2.1,2.9,2.5,2.6,2.8,3.7,4.1,4.6,6.5,6.9,7.8,7.0,7.6,6.5,6.4,5.8,3.5,3.4,3.1,2.1,1.8,1.0,4.1,7.8,12
,CHULA VISTA,1.8,1.9,1.6,3.4,3.6,3.2,4.5,4.3,4.6,5.0,6.2,8.0,9.3,8.3,8.0,7.8,7.4,4.5,2.8,3.3,1.2,1.2,1.7,3.1,4.4,9.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,1.8,2.9,3.0,3.2,2.9,2.7,3.7,3.6,4.7,6.4,7.6,7.9,8.2,7.4,6.5,6.1,5.8,5.4,2.9,3.2,3.2,1.6,2.7,4.4,8.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,1.5,2.0,5.9,4.7,4.9,4.7,6.2,5.8,6.4,7.5,9.9,12.1,11.0,9.8,9.2,7.8,7.2,4.1,3.9,1.1,.8,1.5,2.6,5.5,12.1,12
,OTAY MESA DVN,2.2,2.7,3.0,2.9,3.5,2.8,1.8,3.8,4.5,5.7,7.9,9.4,11.5,12.5,10.6,10.1,10.2,7.2,3.3,.8,.5,.8,2.0,2.9,5.1,12.5,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
15 SWSP MPH,ALPINE,2.3,2.6,2.3,3.2,2.7,3.1,3.0,4.0,4.4,5.4,7.2,7.7,9.0,7.7,8.4,7.5,6.9,6.2,3.8,3.5,3.2,2.3,1.8,1.0,4.6,9.0,12
,CHULA VISTA,2.0,2.0,1.7,3.9,3.8,3.3,4.8,4.6,5.0,5.5,6.8,8.6,10.0,8.9,8.6,8.5,8.0,4.9,3.0,3.5,1.5,1.9,1.8,3.2,4.8,10.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,2.1,3.2,3.3,3.5,3.1,3.0,4.0,4.0,5.7,7.2,8.3,8.9,9.2,8.3,7.4,6.7,6.2,5.6,3.2,3.3,3.3,1.8,2.8,4.9,9.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,1.7,2.5,6.0,4.8,5.0,4.8,6.3,6.2,6.9,8.3,10.5,12.5,11.6,10.3,9.8,8.2,7.4,4.2,4.2,1.9,1.2,1.7,2.6,5.9,12.5,12
,OTAY MESA DVN,2.4,2.9,3.2,3.1,3.7,2.9,1.9,4.1,4.7,7.1,8.5,10.2,12.3,13.2,11.0,10.6,10.5,7.3,3.3,1.3,1.3,.9,2.2,3.1,5.5,13.2,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,51.0,50.4,50.1,49.8,49.4,49.1,48.9,49.7,50.7,53.7,55.8,57.3,56.9,55.3,54.2,54.4,52.5,50.0,48.4,47.5,46.8,46.1,46.1,45.5,50.8,57.3,11
,CARMEL MT RCH,55.7,55.5,55.4,55.0,54.7,54.3,54.4,55.0,56.3,57.4,59.5,60.0,60.9,60.6,61.2,60.5,58.5,56.2,53.8,53.1,52.6,51.9,51.2,50.9,56.0,61.2,14
,CHULA VISTA,57.8,57.1,56.7,56.9,56.4,56.1,56.3,58.1,59.8,61.9,62.4,62.6,63.2,64.0,63.8,62.8,61.3,58.5,56.4,56.1,54.2,53.8,53.7,53.7,58.5,64.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.9,58.1,57.5,57.1,56.6,55.6,55.8,56.7,57.9,60.6,61.7,62.8,63.1,62.2,61.5,60.9,59.0,57.5,56.1,54.7,53.4,53.0,52.3,50.9,57.6,63.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.7,57.5,57.4,56.5,56.2,55.6,55.9,56.9,58.1,58.7,60.1,60.6,60.7,60.5,60.7,60.3,59.3,57.6,55.7,55.9,55.3,53.9,52.5,51.1,57.3,60.7,12
,OTAY MESA DVN,55.3,55.4,55.0,54.7,54.4,53.9,53.9,55.2,56.5,58.9,60.0,62.0,62.7,61.3,60.4,59.0,58.3,54.7,51.9,52.5,52.8,51.7,50.8,50.4,55.9,62.7,12
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,99,100,100,100,100,100,99,94,86,72,59,54,58,61,62,59,63,73,77,79,83,86,86,86,81,100,01
,EL CAJON LES,75,75,79,79,82,83,78,71,66,58,53,51,51,51,49,50,56,60,67,72,75,75,76,79,67,83,05
,KEARNY MESA,86,87,82,89,86,82,77,71,69,64,63,61,61,56,54,59,61,66,69,73,73,76,79,82,72,89,03
18 PRES mmHg,KEARNY MESA,750,749,749,749,749,749,749,750,750,750,751,750,750,750,750,749,749,749,749,750,750,750,750,750,750,751,10
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,2,93,174,414,457,812,775,856,819,626,499,240,71,2,1,1,1,0,1,244,856,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,185.9,180.7,C,C,C,166.0,204.3,219.7,208.5,208.7,201.6,170.1,159.2,165.0,158.0,155.3,172.4,190.6,190.0,220.7,232.8,213.5,248.0,244.0,195.0,248.0,22
