Current Date:,3/16/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.6,5.1,7.8,8.7,5.8,7.1,4.5,9.2,8.8,8.6,8.3,8.3,8.6,7.9,7.9,8.3,7.0,4.8,4.1,3.7,3.8,4.0,2.8,2.4,6.3,9.2,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8.2,9.4,10.8,9.8,11.7,9.8,11.4,13.7,13.1,13.1,12.9,12.1,11.4,9.5,10.4,10.3,8.5,6.3,5.0,2.9,3.6,3.6,3.8,2.7,8.9,13.7,07
,OTAY MESA DVN,6.2,6.4,9.1,12.5,7.8,9.5,4.6,10.7,12.9,13.4,12.1,11.5,11.9,10.6,11.3,11.2,9.7,6.9,1.9,.8,1.6,1.5,2.3,3.0,7.9,13.4,09
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,48.6,48.5,48.9,48.6,47.8,48.1,47.7,47.8,47.4,48.6,51.0,53.3,54.5,55.7,55.5,54.7,53.2,50.9,47.8,45.8,44.6,43.3,43.2,42.5,49.1,55.7,13
,CARMEL MT RCH,54.3,54.2,54.2,52.6,53.9,53.7,53.4,53.3,54.4,55.8,57.1,59.1,59.5,60.8,60.5,59.9,58.9,56.0,52.7,51.5,50.1,49.7,49.1,48.7,54.7,60.8,13
,CHULA VISTA,57.7,57.7,58.0,56.1,57.0,55.9,56.4,57.3,58.8,59.9,61.7,61.9,63.6,63.8,62.4,61.8,60.4,57.9,54.5,53.0,51.8,51.1,50.8,50.6,57.5,63.8,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.5,55.1,55.7,54.1,54.0,54.3,54.4,55.1,56.8,57.7,59.7,61.1,61.3,62.1,62.6,61.9,60.6,58.0,54.8,52.6,51.0,50.4,49.0,48.7,56.1,62.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,58.0,58.1,57.3,55.6,56.7,55.9,55.6,56.0,57.1,58.3,59.2,59.5,60.0,60.2,59.8,59.4,58.6,56.6,54.3,53.6,52.0,51.5,50.5,50.3,56.4,60.2,13
,OTAY MESA DVN,55.4,54.8,55.3,55.4,54.4,53.5,53.2,53.5,54.8,56.2,58.4,59.3,59.9,61.0,60.0,58.9,57.4,54.5,52.0,51.3,50.4,50.0,49.7,49.5,55.0,61.0,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,99,99,100,100,100,100,100,100,100,98,79,67,60,54,53,52,55,60,63,69,78,82,85,89,81,100,02
,EL CAJON LES,89,91,91,92,93,91,90,83,73,65,56,52,52,48,42,38,40,42,55,70,75,76,79,79,69,93,04
,KEARNY MESA,84,85,90,92,89,87,89,81,73,68,63,61,60,54,56,55,53,63,70,72,76,78,81,81,73,92,03
18 PRES mmHg,KEARNY MESA,748,747,747,747,747,748,748,749,750,750,750,750,750,749,749,749,749,749,749,750,750,750,750,750,749,750,08
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,38,153,326,600,773,857,849,874,694,522,299,71,1,0,0,0,0,1,253,874,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.1,18
29 CO Tr PPB,EL CAJON LES,146.3,140.5,C,C,C,158.6,221.9,204.4,184.3,165.3,175.5,165.5,180.1,176.3,177.7,179.3,187.2,206.2,219.7,224.2,262.2,235.0,202.9,185.9,190.4,262.2,20
