Current Date:,3/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.1,10.8,9.4,10.3,11.5,18.6,6.6,10.2,22.5,10.3,7.0,2.1,M,7.6,7.6,6.3,6.5,3.5,3.2,6.2,4.6,5.2,10.5,20.6,9.0,22.5,08
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,95,96,90,76,41,10,8,107,288,261,278,260,277,291,281,278,287,280,319,41,80,64,82,81,165,319,18
,CHULA VISTA,66,82,73,84,91,58,61,104,122,294,255,263,265,270,268,266,265,280,301,313,154,128,123,90,178,313,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,85,75,84,72,61,114,236,285,90,325,305,235,282,267,272,286,297,305,307,299,94,78,121,102,195,325,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,96,76,72,71,66,70,69,44,338,348,356,315,297,288,300,313,306,304,323,5,0,6,67,43,174,356,10
,OTAY MESA DVN,86,74,18,101,100,122,97,136,122,292,303,291,276,269,274,283,284,292,322,342,125,85,113,88,187,342,19
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,17,16,18,14,17,13,30,31,36,32,32,41,47,38,28,25,24,23,27,25,25,36,18,17,26,47,12
,CHULA VISTA,54,48,39,23,35,27,27,34,32,56,23,21,23,21,19,20,20,19,18,54,37,28,41,28,31,56,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,18,23,22,36,70,51,36,60,59,56,53,45,30,23,22,23,23,19,15,55,28,55,53,46,38,70,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,22,11,4,6,7,9,29,52,47,25,30,19,17,17,13,12,11,10,30,16,18,12,41,15,20,52,07
,OTAY MESA DVN,13,18,36,48,40,37,27,47,40,28,34,21,21,16,13,13,14,10,48,35,51,29,23,19,28,51,20
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,1.4,1.9,1.8,2.0,1.8,2.7,2.3,.8,3.1,3.8,4.0,3.9,4.0,5.7,6.2,7.9,5.9,3.8,1.0,.9,1.1,.5,1.5,2.2,2.9,7.9,15
,CHULA VISTA,1.0,.9,1.2,2.0,1.6,1.9,2.0,1.9,1.8,1.7,5.8,7.0,7.8,8.5,9.2,6.7,6.2,4.9,3.4,.5,.5,1.0,1.2,1.3,3.3,9.2,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.0,3.2,2.4,2.6,.8,.5,.1,1.1,.5,1.9,2.0,3.4,5.9,7.5,8.4,8.0,6.4,6.4,5.4,1.2,1.4,.5,.9,2.1,3.2,8.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.3,3.3,5.0,5.3,5.3,4.8,3.0,1.7,2.4,6.2,6.4,10.9,10.9,11.3,12.8,12.6,11.3,9.9,2.7,3.7,2.7,3.7,3.3,3.7,6.1,12.8,14
,OTAY MESA DVN,2.2,2.0,1.1,1.6,.3,1.6,2.2,3.4,2.8,3.6,4.7,7.3,10.7,12.5,12.7,10.0,8.4,9.4,2.9,1.2,1.1,.8,2.3,3.4,4.5,12.7,14
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
15 SWSP MPH,ALPINE,1.6,2.0,1.9,2.1,2.2,2.8,2.6,1.7,3.6,4.4,4.9,5.0,5.4,6.7,6.9,8.6,6.4,4.1,1.2,1.5,1.1,1.0,1.6,2.3,3.4,8.6,15
,CHULA VISTA,1.1,1.2,1.4,2.2,1.8,2.0,2.4,2.3,2.4,3.2,6.3,7.5,8.5,9.0,9.7,7.3,6.7,5.5,3.9,1.0,.9,1.2,1.4,1.4,3.8,9.7,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.2,3.4,2.6,2.9,1.5,.8,1.0,1.6,1.8,2.6,3.8,5.0,7.0,8.2,9.3,9.0,7.1,6.8,5.6,1.8,1.9,.7,1.1,2.4,3.8,9.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,3.4,5.0,5.4,5.3,5.0,3.4,2.3,2.9,6.9,7.0,11.6,11.8,12.2,13.2,12.9,11.5,10.1,4.2,4.5,3.3,3.7,3.5,3.9,6.5,13.2,14
,OTAY MESA DVN,2.3,2.4,1.2,2.1,2.3,1.9,2.8,3.7,3.8,4.0,5.6,7.8,11.5,13.0,13.2,10.2,8.9,9.5,3.5,3.2,1.8,1.2,2.7,4.0,5.1,13.2,14
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,47.3,46.6,46.8,47.4,49.2,51.0,51.9,54.3,57.1,58.5,61.0,63.6,65.5,66.4,67.3,65.9,62.9,60.3,57.8,56.4,55.5,54.2,54.5,53.8,56.5,67.3,14
,CARMEL MT RCH,48.1,47.1,46.7,46.1,45.6,45.5,47.3,53.0,58.1,62.5,66.3,67.1,69.4,68.6,68.5,67.8,68.1,64.4,60.7,58.1,57.1,54.7,54.5,53.1,57.4,69.4,12
,CHULA VISTA,48.9,48.1,47.1,46.9,45.6,45.5,48.4,56.1,62.5,67.7,67.6,67.4,67.6,68.2,67.4,67.5,68.5,66.7,62.4,59.2,56.7,54.7,52.6,51.1,58.1,68.5,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47.7,46.9,46.1,45.4,43.7,42.3,44.1,50.1,56.6,63.3,68.1,70.9,72.8,73.1,73.4,71.3,69.8,67.9,64.3,61.4,58.2,55.5,53.0,51.6,58.2,73.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48.9,48.3,48.0,47.9,47.1,46.7,49.9,56.0,61.4,64.7,67.5,67.8,68.5,68.8,68.3,67.6,67.9,64.6,60.6,59.7,58.5,57.3,53.4,53.9,58.5,68.8,13
,OTAY MESA DVN,51.5,50.5,48.9,47.4,45.8,45.4,46.9,51.7,57.1,62.7,66.9,68.3,68.1,67.1,66.4,65.2,66.1,64.9,60.2,57.4,56.8,56.5,55.1,54.8,57.6,68.3,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,55,56,54,51,38,28,28,30,29,32,27,24,21,24,24,30,36,33,30,32,34,36,34,36,34,56,01
,EL CAJON LES,69,69,69,68,73,79,74,59,46,40,28,20,23,27,24,25,24,18,29,39,46,47,52,50,46,79,05
,KEARNY MESA,72,73,72,72,74,75,70,63,50,34,26,35,38,36,35,32,25,39,58,52,49,52,54,49,51,75,05
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,751,751,752,752,752,751,751,750,750,750,750,750,751,751,752,752,752,752,751,752,08
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,5,131,365,590,785,922,981,971,891,749,555,329,99,2,1,1,1,1,1,308,981,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.1,.1,.1,.0,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,199.3,192.2,C,C,C,415.5,532.9,424.9,295.5,245.0,212.8,203.1,214.7,226.0,214.1,209.7,209.0,178.7,209.2,298.7,366.2,334.0,342.4,229.2,273.9,532.9,06
