Current Date:,8/26/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.005,C,C,.003,.004,.005,.004,.005,.004,.005,.002,.002,.002,.001,.001,.001,.001,.002,.004,.003,.002,.002,.002,.003,.008,00
,OTAY MESA DVN,.002,.002,C,C,.001,.001,.001,.001,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.001,.001,.002,00
,PENDLETON,.008,.005,C,C,.005,.005,.005,.003,.002,.002,.001,.002,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.008,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.001,.001,C,C,C,.001,.001,.007,.005,.003,.006,.006,.006,.005,.005,.005,.005,.004,.004,.004,.004,.003,.001,.001,.004,.007,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,PENDLETON,.001,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.002,.001,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,13
06 CO PPM,CARMEL MT RCH,.6,.6,C,C,C,.4,.4,.7,.6,.5,.7,.7,.7,.7,.7,.7,.7,.6,.6,.6,.6,.6,.4,.5,.6,.7,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,26,26,25,25,26,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,27,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,26,27,27,27,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,27,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,41.1,40.4,42.5,26.0,28.7,28.9,37.8,39.9,37.3,35.4,34.0,34.5,29.5,34.9,23.5,32.5,23.0,24.0,17.0,22.4,20.3,26.1,17.1,17.5,29.7,42.5,02
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43.9,42.0,45.3,47.2,46.0,40.7,48.0,39.1,40.2,39.7,40.9,42.6,34.9,26.8,22.7,24.8,20.8,23.0,22.0,17.8,26.6,23.8,22.2,19.6,33.3,48.0,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,44.5,43.6,37.1,39.2,40.2,42.6,47.7,42.7,40.8,38.6,40.0,34.7,37.0,31.8,19.5,19.1,24.2,15.1,17.3,22.2,22.4,23.1,22.0,18.4,31.8,47.7,06
,PENDLETON,33.7,40.0,40.7,39.9,39.1,42.0,41.7,39.3,35.3,30.4,25.4,20.6,21.0,23.6,19.3,17.2,22.8,19.4,23.8,16.1,19.5,23.0,19.5,21.0,28.0,42.0,05
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,215,97,306,311,307,352,324,270,259,280,259,283,288,273,270,267,258,269,244,255,272,242,294,247,268,352,05
,CHULA VISTA,107,100,209,145,136,103,67,16,293,295,279,274,258,260,266,267,261,266,265,279,273,249,275,205,215,295,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,144,107,312,11,31,104,123,M,135,202,232,242,266,269,260,254,255,254,258,234,242,281,348,274,210,348,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,72,357,311,108,121,93,93,142,174,228,235,272,279,290,283,282,290,283,280,275,267,334,45,79,216,357,01
,OTAY MESA DVN,47,57,31,44,57,360,58,71,331,332,299,298,299,293,290,296,286,290,288,299,325,334,343,227,231,360,05
,PENDLETON,58,68,74,45,62,71,68,68,246,248,251,252,259,262,264,267,272,267,255,238,249,204,182,143,182,272,16
13 SIGTHETA °,ALPINE,53,31,32,29,34,27,41,36,38,36,31,33,35,36,31,30,31,27,23,21,21,26,39,30,32,53,00
,CHULA VISTA,20,20,51,26,25,18,23,55,57,36,26,26,25,21,21,21,20,21,20,20,29,36,51,27,29,57,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43,22,61,62,42,16,17,M,71,53,39,49,31,29,24,20,22,19,20,21,21,33,18,60,34,71,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,41,27,27,44,17,12,14,27,42,37,40,29,25,24,19,18,19,14,10,10,14,51,20,32,26,51,21
,OTAY MESA DVN,13,11,13,18,18,24,38,60,47,38,24,20,20,18,13,13,14,13,11,12,28,47,41,38,25,60,07
,PENDLETON,15,19,17,16,14,14,16,25,33,13,10,11,10,11,11,12,12,12,14,18,48,17,28,32,18,48,20
14 VWSP MPH,ALPINE,.4,.1,.4,1.0,1.2,1.1,.9,2.1,2.9,3.4,4.2,4.7,4.2,5.3,5.4,5.1,4.8,3.6,2.4,1.8,.9,.4,.4,.6,2.4,5.4,14
,CHULA VISTA,1.9,1.9,.6,1.1,1.4,2.2,2.7,1.5,1.0,2.8,5.9,6.9,6.8,7.6,7.9,7.2,6.2,6.0,4.5,3.7,2.7,1.3,.8,2.0,3.6,7.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,1.8,.6,.5,1.2,4.4,4.3,M,.8,1.9,3.5,3.0,5.6,6.3,6.5,7.1,6.0,5.9,4.9,4.0,2.5,1.9,2.8,.5,3.3,7.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.9,.7,2.0,1.8,2.4,4.0,4.7,3.0,2.8,3.8,5.5,7.5,7.7,8.0,9.5,8.9,7.3,7.4,5.6,4.0,2.9,.3,2.2,1.9,4.4,9.5,14
,OTAY MESA DVN,1.6,2.2,2.1,2.2,2.9,1.7,2.3,.7,2.4,4.2,6.8,8.2,8.5,9.2,11.1,10.2,9.0,8.0,6.2,4.5,2.1,1.5,1.5,1.3,4.6,11.1,14
,PENDLETON,2.9,3.0,3.1,3.1,3.6,3.9,4.2,3.0,2.4,5.3,8.8,10.3,8.5,7.6,7.7,7.1,5.6,5.0,4.5,4.0,1.5,3.5,2.7,1.9,4.7,10.3,11
15 SWSP MPH,ALPINE,.7,.3,.7,1.2,1.4,1.4,1.3,2.4,3.5,4.0,4.9,5.5,5.0,6.4,6.3,5.7,5.5,4.0,2.6,1.9,1.0,.5,.6,.7,2.8,6.4,13
,CHULA VISTA,2.0,2.1,1.0,1.2,1.7,2.4,3.0,1.9,2.0,4.6,6.5,7.6,7.4,8.1,8.4,7.7,6.7,6.4,4.8,3.9,2.9,1.4,1.9,2.3,4.1,8.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.8,1.6,1.5,2.3,4.6,4.6,M,2.3,2.9,4.2,4.1,6.5,7.2,7.1,7.6,6.5,6.3,5.3,4.3,2.7,2.5,2.9,1.2,4.0,7.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.6,2.4,2.4,2.5,4.1,5.0,3.3,3.9,4.6,6.4,8.7,8.4,8.8,10.0,9.4,7.8,7.7,5.7,4.1,3.1,1.0,2.4,2.3,4.9,10.0,14
,OTAY MESA DVN,1.6,2.3,2.3,2.4,3.0,2.4,2.8,1.4,3.2,5.0,7.6,8.6,9.0,9.6,11.4,10.5,9.4,8.3,6.4,4.6,2.5,2.0,2.1,1.4,5.0,11.4,14
,PENDLETON,3.0,3.2,3.4,3.3,3.6,4.0,4.4,3.2,2.5,5.5,9.0,10.5,8.6,7.8,7.9,7.2,5.7,5.1,4.6,4.4,1.9,3.7,3.1,2.2,4.9,10.5,11
16 AMBTEMP °F,ALPINE,61.1,60.2,59.8,59.9,60.5,60.6,60.6,63.7,68.3,72.5,77.8,81.5,84.3,85.7,84.9,83.2,79.7,75.4,69.6,66.0,63.5,62.2,61.3,60.8,69.3,85.7,13
,CARMEL MT RCH,65.5,65.4,66.1,66.7,66.7,67.1,67.8,69.3,71.6,74.5,77.2,79.3,79.3,79.1,79.1,78.1,75.9,73.1,69.3,67.4,66.8,67.4,67.7,67.6,71.2,79.3,11
,CHULA VISTA,68.3,68.8,69.2,69.2,69.9,70.4,70.6,71.1,72.4,75.4,76.3,76.6,76.8,76.5,75.6,74.8,73.6,72.0,70.2,69.9,70.1,70.3,70.4,70.3,72.0,76.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,66.7,67.2,67.6,67.9,68.0,67.8,67.8,68.5,70.5,73.2,77.2,81.1,83.3,83.5,83.3,81.4,79.0,77.0,73.0,70.4,69.3,69.2,69.3,69.1,73.0,83.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.6,69.3,69.4,69.8,70.0,70.2,70.5,71.5,73.0,74.8,77.2,77.6,78.2,78.1,76.9,75.8,74.5,72.3,69.7,68.3,68.4,69.1,69.3,69.4,72.2,78.2,12
,OTAY MESA DVN,65.9,65.6,65.9,66.7,67.2,67.7,67.9,68.9,70.7,74.1,77.1,77.8,78.3,78.3,76.7,74.9,73.7,71.6,68.8,67.6,67.6,67.9,68.0,67.9,70.7,78.3,12
,PENDLETON,70.0,69.8,69.7,69.8,70.2,70.4,71.1,72.3,73.7,75.4,75.7,75.7,75.9,76.2,75.7,74.9,74.1,73.3,72.1,72.1,72.4,72.1,72.0,72.2,72.8,76.2,13
17 RELHUM %,ALPINE,93,95,95,97,98,99,98,89,73,64,52,46,40,40,42,44,51,59,72,81,89,92,94,96,75,99,05
,EL CAJON LES,85,83,81,81,80,81,81,79,75,69,60,53,50,49,49,52,56,60,69,75,78,78,78,79,70,85,00
,KEARNY MESA,81,80,80,79,79,78,77,75,71,67,62,61,60,59,61,64,67,72,78,82,82,81,80,80,73,82,19
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,747,747,747,748,747,747,747,746,746,746,746,746,746,747,748,748,748,748,747,748,09
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,3,43,127,299,645,825,886,879,817,698,531,337,129,3,-3,-3,-3,-3,-3,258,886,11
28 SO2 Tr PPB,EL CAJON LES,.2,.2,C,C,C,.1,.1,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.2,.1,.1,.1,.1,.1,.1,.1,.2,00
29 CO Tr PPB,EL CAJON LES,494.2,497.0,C,C,C,503.4,511.9,505.1,482.5,504.4,512.8,540.1,477.8,391.8,392.8,395.6,370.9,384.5,369.9,346.5,324.5,315.2,318.2,316.9,426.4,540.1,11
