Current Date:,8/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.004,C,C,C,.003,.004,.003,.005,.007,.005,M,M,M,M,M,.006,.006,.006,.005,.006,.006,.005,.006,.005,.007,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.015,.009,C,C,.003,.004,.005,.006,.008,.007,.005,.003,.003,.003,.004,.004,.003,.003,.003,.004,.005,.005,.008,.008,.005,.015,00
,OTAY MESA DVN,.003,.002,C,C,.002,.002,.002,.002,.002,.002,.003,.003,.003,.003,.003,.003,.002,.001,.001,.001,.002,.003,.003,.004,.002,.004,23
,PENDLETON,.003,.002,C,C,.005,.006,.006,.014,.007,.007,.005,.001,.005,.009,.001,.001,.001,.001,.000,.000,.001,.003,.010,.009,.004,.014,07
03 NO2 PPM,ALPINE,.003,.003,C,C,.002,.003,.003,.007,.005,.004,.004,.003,.003,.003,.003,.004,.005,.005,.005,.006,.008,.006,.012,.009,.005,.012,22
,CARMEL MT RCH,.012,.006,C,C,C,.008,.019,.017,.013,M,.017,.015,.014,.013,.014,.014,.012,.010,.011,.010,.014,.009,.008,.009,.012,.019,06
,CHULA VISTA,.009,.004,C,C,.002,.004,.005,.004,.004,.005,.003,.002,.002,.002,.002,.002,.002,.002,.002,.007,.007,.006,.009,.009,.004,.009,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.004,C,C,C,.003,.004,.003,.004,.005,.004,M,M,M,M,M,.005,.005,.006,.005,.006,.005,.005,.006,.005,.006,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.015,.009,C,C,.003,.004,.004,.006,.006,.006,.004,.003,.003,.003,.003,.003,.003,.003,.003,.004,.005,.005,.008,.008,.005,.015,00
,OTAY MESA DVN,.003,.002,C,C,.002,.001,.002,.002,.002,.002,.003,.003,.002,.002,.002,.002,.001,.001,.001,.001,.002,.003,.003,.004,.002,.004,23
,PENDLETON,.003,.002,C,C,.005,.006,.006,.010,.005,.004,.003,.001,.003,.005,.001,.001,.000,.000,.000,.000,.001,.003,.009,.009,.004,.010,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.002,.001,C,C,C,.004,.014,.011,.007,M,.010,.010,.010,.011,.011,.011,.009,.007,.006,.006,.008,.004,.004,.003,.007,.014,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.000,.001,.002,.001,M,M,M,M,M,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.000,.000,.000,.001,.002,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,PENDLETON,.000,.000,C,C,.000,.000,.000,.005,.002,.003,.002,.000,.002,.004,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,07
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.4,.7,.5,.3,M,.5,.5,.5,.6,.6,.6,.6,.5,.5,.5,.4,.3,.4,.4,.5,.7,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,25,24,25,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,27,27,27,26,27,27,26,27,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,27,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,15.6,18.5,12.0,11.3,10.7,9.5,17.8,13.4,12.1,14.7,19.0,23.8,24.5,17.6,15.9,18.8,19.2,17.1,20.8,22.1,21.5,17.1,16.8,17.1,16.9,24.5,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,13.1,19.3,15.2,17.2,16.3,16.9,15.4,18.8,20.8,20.1,26.1,19.3,20.8,24.5,19.8,20.1,20.2,17.9,20.2,18.7,20.3,20.8,16.1,14.2,18.8,26.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,18.3,23.8,14.9,15.6,18.2,21.3,23.5,17.2,19.3,20.5,21.1,20.6,25.6,24.1,21.1,22.1,19.6,19.5,18.8,17.3,14.6,11.9,11.7,17.1,19.0,25.6,12
,PENDLETON,13.8,13.7,10.9,18.1,22.6,17.7,20.3,20.2,21.3,26.1,22.9,18.9,18.3,16.2,20.0,14.4,12.7,14.7,12.7,13.1,13.6,14.5,15.4,18.8,17.1,26.1,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,281,349,3,342,312,333,269,260,263,263,248,254,252,267,277,243,268,293,288,310,82,344,128,100,251,349,01
,CHULA VISTA,77,51,44,9,25,61,41,25,249,255,274,259,262,267,262,260,267,264,263,301,327,337,30,57,178,337,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,112,119,132,121,106,107,109,102,281,322,275,231,241,279,262,265,267,258,270,290,328,311,226,131,214,328,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,70,48,64,77,76,125,58,238,212,251,285,282,283,278,284,286,297,294,295,289,298,4,43,185,298,21
,OTAY MESA DVN,46,24,307,6,40,50,44,355,312,290,295,295,294,291,291,292,285,286,295,331,2,25,22,60,189,355,07
,PENDLETON,19,27,28,17,15,34,42,260,249,250,255,259,260,253,261,260,258,267,261,228,181,285,25,58,169,285,21
13 SIGTHETA °,ALPINE,43,33,30,21,23,33,46,61,30,38,36,39,35,35,32,30,30,23,22,35,20,59,31,30,34,61,07
,CHULA VISTA,40,29,25,24,43,33,46,45,46,36,25,22,20,25,20,22,27,23,20,18,21,18,21,19,28,46,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,50,34,21,23,30,16,17,43,47,53,71,42,30,46,25,21,20,18,16,25,45,21,51,33,33,71,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,41,39,23,45,38,36,50,43,49,44,32,20,24,26,17,20,16,12,9,8,6,5,19,14,27,50,06
,OTAY MESA DVN,44,42,63,37,19,19,24,33,58,38,27,15,14,17,16,14,15,12,11,13,33,18,13,17,26,63,02
,PENDLETON,10,14,26,10,13,17,45,28,13,12,12,13,13,12,13,12,13,13,20,33,24,29,10,14,17,45,06
14 VWSP MPH,ALPINE,.3,.3,.8,1.8,.9,1.6,.7,1.0,2.9,3.6,4.1,4.0,4.0,4.6,5.1,5.6,4.2,3.4,2.6,.5,.9,.5,.3,1.1,2.3,5.6,15
,CHULA VISTA,1.0,2.1,2.1,1.5,1.0,1.9,1.5,1.8,1.0,4.0,6.4,7.3,7.1,7.0,8.0,6.4,4.8,4.8,4.2,2.9,1.8,2.2,1.2,1.6,3.5,8.0,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,1.5,2.7,2.5,2.4,3.3,3.7,2.7,2.5,2.1,1.7,3.9,5.3,3.9,6.6,7.8,6.6,5.6,5.2,1.8,1.7,2.5,1.1,1.1,3.3,7.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.4,1.0,2.2,2.0,.7,1.3,1.4,1.0,.8,3.4,5.8,8.5,7.2,7.1,9.2,7.9,7.3,7.5,6.0,4.1,3.8,4.0,1.3,2.4,4.0,9.2,14
,OTAY MESA DVN,1.2,1.3,.2,1.4,2.4,2.9,2.5,1.9,1.4,3.4,6.8,9.0,10.0,8.8,9.2,8.1,7.8,7.8,5.7,3.4,1.0,2.3,2.7,1.4,4.3,10.0,12
,PENDLETON,3.9,3.3,1.7,3.0,2.6,2.6,1.0,3.2,7.7,8.2,8.1,6.6,6.5,7.8,6.8,6.8,6.0,4.2,2.5,1.4,1.3,1.2,3.0,2.4,4.2,8.2,09
15 SWSP MPH,ALPINE,.5,.3,.9,1.9,1.1,1.9,1.0,1.4,3.4,4.2,4.9,4.8,4.7,5.5,5.9,6.5,4.8,3.9,2.8,1.1,1.6,.6,.4,1.2,2.7,6.5,15
,CHULA VISTA,1.4,2.2,2.3,1.6,1.5,2.2,2.4,2.4,2.9,5.1,7.0,7.8,7.6,7.7,8.5,6.9,5.4,5.3,4.4,3.0,1.9,2.3,1.4,1.7,4.0,8.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.8,2.8,2.7,2.7,3.4,3.8,3.2,3.2,3.2,3.7,5.0,6.2,5.0,7.1,8.3,7.0,5.8,5.4,2.6,2.2,2.9,1.5,1.4,3.8,8.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,1.1,2.5,2.6,1.6,1.5,2.4,2.3,3.3,4.5,7.2,9.1,7.9,7.8,9.7,8.4,7.6,7.7,6.0,4.2,3.8,4.0,2.4,2.5,4.6,9.7,14
,OTAY MESA DVN,2.0,1.8,1.2,1.6,2.7,3.1,2.8,2.8,2.8,4.1,7.3,9.3,10.3,9.2,9.5,8.4,8.1,8.0,5.9,3.6,1.5,2.5,2.7,1.5,4.7,10.3,12
,PENDLETON,4.0,3.4,2.0,3.0,2.7,2.7,1.6,3.7,7.9,8.3,8.3,6.7,6.7,7.9,7.0,6.9,6.2,4.3,2.6,1.6,1.7,2.3,3.0,2.6,4.5,8.3,09
16 AMBTEMP °F,ALPINE,61.0,60.0,58.1,57.9,57.7,57.5,57.7,62.5,69.1,74.0,78.2,81.4,83.1,87.5,87.0,85.1,79.0,75.3,70.0,65.9,65.2,64.3,63.0,61.6,69.3,87.5,13
,CARMEL MT RCH,65.3,66.2,66.5,66.5,67.3,67.4,68.1,68.5,70.7,74.5,78.3,79.8,80.8,81.1,81.5,79.1,75.2,72.2,69.0,67.1,66.5,65.4,64.8,64.2,71.1,81.5,14
,CHULA VISTA,67.9,68.9,69.0,69.1,69.0,69.0,69.4,70.7,72.6,75.4,75.2,75.2,75.8,76.0,75.0,73.7,72.5,71.4,70.0,69.9,69.5,68.7,68.3,67.7,71.2,76.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,65.9,66.8,66.8,66.7,66.8,66.5,66.6,67.9,71.2,75.5,79.2,82.2,82.5,85.8,85.4,82.3,79.1,76.8,72.9,71.0,69.9,68.6,67.2,65.9,72.9,85.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,64.9,67.1,68.2,68.3,68.4,68.7,69.2,70.6,73.4,76.4,78.6,78.1,78.0,79.1,78.0,75.5,74.2,71.4,69.1,67.6,67.1,66.5,65.7,65.0,71.2,79.1,13
,OTAY MESA DVN,66.1,66.6,66.6,66.5,66.3,66.2,66.6,67.4,70.7,74.9,77.7,77.9,78.0,79.0,78.1,75.8,72.9,70.6,68.5,67.1,66.4,65.9,65.6,65.7,70.3,79.0,13
,PENDLETON,69.9,70.2,70.9,71.0,71.6,71.7,72.5,73.0,73.6,74.5,74.6,74.3,74.5,75.2,74.4,74.4,74.3,72.8,71.5,70.8,70.8,71.3,69.6,68.7,72.3,75.2,13
17 RELHUM %,ALPINE,88,95,97,98,98,99,99,82,61,53,45,35,28,25,26,35,46,54,66,77,77,76,73,68,67,99,05
,EL CAJON LES,86,85,85,85,84,82,81,76,69,59,48,43,49,42,41,47,52,58,68,71,74,77,81,84,68,86,00
,KEARNY MESA,87,85,84,83,81,79,76,71,64,57,55,59,58,54,55,61,65,73,79,83,84,86,87,87,73,87,00
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,747,747,747,747,747,747,746,746,745,745,745,745,746,746,746,746,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,5,62,249,564,724,819,801,826,825,700,479,289,118,6,-3,-3,-3,-3,-3,268,826,12
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.0,.0,.0,.1,.1,.1,M,M,M,M,M,.2,.2,.2,.2,.1,.1,.1,.1,.1,.2,16
29 CO Tr PPB,EL CAJON LES,305.3,296.2,C,C,C,283.8,299.5,303.0,304.4,398.4,350.5,C,M,M,M,M,280.9,283.3,265.8,273.4,260.3,266.3,295.8,287.9,297.1,398.4,09
