Current Date:,8/19/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,13,15,40,55,28,35,56,64,41,34,29,34,25,21,23,22,19,20,20,24,18,26,17,29,64,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,63,36,29,35,32,50,55,43,32,24,22,24,18,18,18,15,12,9,10,8,9,8,7,25,63,01
,OTAY MESA DVN,18,31,38,16,14,16,20,33,20,19,19,20,20,14,14,15,13,12,10,10,21,8,13,41,19,41,23
,PENDLETON,33,22,41,39,55,24,37,48,20,16,12,15,13,12,11,11,11,9,14,16,21,17,23,17,22,55,04
14 VWSP MPH,ALPINE,.5,.4,.2,.2,1.3,1.6,.6,2.8,3.2,4.2,5.4,5.4,5.5,5.7,5.7,5.8,5.2,4.2,2.9,1.4,1.3,.7,.6,.4,2.7,5.8,15
,CHULA VISTA,2.1,2.1,1.4,1.6,.3,2.4,2.3,2.8,3.1,3.8,6.2,6.2,6.4,7.4,7.2,6.3,5.3,7.1,5.6,4.0,3.3,2.9,1.9,1.8,3.9,7.4,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.3,1.6,1.3,.4,1.3,1.6,1.3,1.7,4.2,4.8,5.4,5.6,6.6,7.6,6.6,5.5,5.9,4.5,3.6,2.0,2.9,2.3,2.7,3.5,7.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,.5,.9,1.6,1.4,1.0,.7,1.7,3.4,5.8,7.4,7.7,7.5,8.9,8.8,7.9,7.8,8.7,7.1,5.3,4.6,3.5,3.3,3.2,4.6,8.9,13
,OTAY MESA DVN,3.1,1.9,1.8,3.6,3.1,2.9,2.8,2.7,5.4,6.9,7.0,7.7,9.1,10.6,9.6,9.2,9.6,9.4,8.6,6.0,1.9,4.0,2.8,1.6,5.5,10.6,13
,PENDLETON,2.4,1.7,1.1,1.3,1.0,1.9,1.3,1.7,3.0,3.4,5.1,5.6,7.2,6.9,6.2,6.9,5.7,5.3,3.6,2.9,2.4,2.0,1.6,1.7,3.4,7.2,12
15 SWSP MPH,ALPINE,.7,.6,.7,.5,1.5,1.7,1.1,3.0,3.6,4.7,6.1,6.1,6.3,6.4,6.8,6.5,5.7,4.7,3.1,1.5,1.4,1.0,1.4,.7,3.2,6.8,14
,CHULA VISTA,2.3,2.2,1.8,1.9,1.1,2.8,2.5,3.1,3.5,4.2,6.5,6.6,7.0,8.0,7.7,6.9,5.7,7.5,5.9,4.2,3.5,3.0,2.0,2.1,4.3,8.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,2.4,1.7,1.5,1.6,1.6,1.9,2.4,3.0,5.1,5.9,6.3,6.4,7.2,8.1,7.1,6.0,6.2,4.8,3.9,2.8,3.1,2.5,2.8,4.0,8.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,1.0,1.1,1.9,1.9,2.2,2.0,2.3,4.2,6.6,8.1,8.3,8.1,9.4,9.3,8.3,8.1,8.8,7.2,5.4,4.7,3.5,3.3,3.3,5.1,9.4,13
,OTAY MESA DVN,3.5,2.3,2.0,3.7,3.2,3.0,3.1,3.2,5.8,7.3,7.4,8.2,9.6,10.9,10.0,9.5,9.9,9.6,8.8,6.3,2.0,4.1,2.9,2.1,5.8,10.9,13
,PENDLETON,2.8,2.0,1.5,1.7,1.6,2.2,1.7,2.1,3.3,3.6,5.2,5.8,7.3,7.1,6.3,7.0,5.9,5.3,3.7,3.0,2.6,2.1,2.0,1.8,3.7,7.3,12
16 AMBTEMP °F,ALPINE,67.6,67.5,67.9,67.0,66.7,69.3,73.0,75.2,78.6,81.6,85.1,88.0,89.9,89.8,90.4,88.4,85.3,81.7,76.7,73.4,71.8,70.3,69.0,67.8,76.8,90.4,14
,CARMEL MT RCH,70.3,70.0,70.1,70.7,71.0,70.9,71.8,73.1,75.2,77.7,79.7,82.1,83.8,83.8,84.3,83.5,81.4,77.8,73.6,71.8,70.9,70.4,69.7,68.8,75.1,84.3,14
,CHULA VISTA,73.1,73.1,73.3,73.4,73.4,73.1,73.4,73.8,74.4,75.8,76.7,77.9,79.3,79.3,79.0,78.3,77.5,75.9,74.2,73.7,72.9,72.0,72.1,72.1,74.9,79.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,72.3,71.8,72.1,73.0,72.6,72.7,73.5,75.8,79.3,82.1,84.9,86.4,87.2,88.5,88.1,87.3,85.8,83.4,79.5,77.1,75.6,73.6,72.5,71.2,78.6,88.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,72.8,73.2,73.2,73.3,73.3,73.6,73.6,74.7,76.4,78.0,79.5,80.3,81.4,82.8,82.4,81.6,79.8,77.1,73.6,72.3,71.6,71.2,70.8,70.1,75.7,82.8,13
,OTAY MESA DVN,71.8,71.6,71.9,71.9,71.7,71.6,72.1,73.4,75.7,77.4,79.9,80.1,81.4,82.1,80.8,79.8,78.2,76.2,73.0,71.6,70.4,70.3,70.3,70.2,74.7,82.1,13
,PENDLETON,74.0,73.9,73.8,73.8,73.8,73.9,74.0,74.5,74.7,75.2,76.7,78.7,79.2,78.5,77.4,77.3,76.5,75.4,73.9,73.1,72.7,72.3,72.1,71.3,74.9,79.2,12
17 RELHUM %,ALPINE,93,93,90,92,92,83,75,73,65,59,52,45,42,42,38,40,45,51,60,68,76,80,83,85,68,93,00
,EL CAJON LES,85,86,85,83,84,83,81,77,69,63,58,55,52,49,49,49,51,55,60,63,67,75,79,85,68,86,01
,KEARNY MESA,86,85,85,85,85,84,84,81,78,74,70,68,65,59,59,60,62,68,80,84,86,86,87,88,77,88,23
18 PRES mmHg,KEARNY MESA,749,749,749,749,749,749,750,750,750,750,750,750,749,748,748,748,747,747,747,747,748,748,748,747,749,750,06
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,9,63,159,384,613,830,882,875,811,696,535,344,147,11,-3,-3,-3,-2,-3,264,882,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,M,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.2,19
29 CO Tr PPB,EL CAJON LES,228.2,229.4,C,C,C,237.3,238.8,M,291.1,310.0,308.0,254.0,238.8,232.3,250.6,245.8,242.1,251.4,230.3,227.3,252.5,245.7,281.8,246.5,252.0,310.0,09
