Current Date:,8/8/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.006,.007,C,C,C,.017,.029,.015,.011,.010,.005,.003,.004,.004,.003,.003,.004,.003,.003,.004,.003,.004,.003,.003,.007,.029,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.019,C,C,.044,.061,.058,.023,.009,.008,.006,.006,.004,.004,.004,.006,.005,.005,.006,.009,.014,.014,.015,.013,.016,.061,05
,OTAY MESA DVN,.012,.005,C,C,.039,.030,.061,.019,.021,.015,.007,.004,.003,.004,.003,.003,.001,.002,.003,.002,.003,.004,.004,.005,.011,.061,06
,PENDLETON,.008,.008,C,C,.024,.041,.017,.010,.007,.006,.003,.003,.005,.004,.006,.001,.001,.001,.001,.002,.001,.006,.008,.012,.008,.041,05
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.002,.010,.006,.005,.007,.008,.004,.003,.003,.003,.004,.004,.004,.004,.006,.009,.004,.007,.006,.005,.010,06
,CARMEL MT RCH,.024,.031,C,C,C,.025,.030,.021,.023,.024,.024,.018,M,.017,.018,.020,.022,.021,.015,.017,.014,.010,.014,.010,.020,.031,01
,CHULA VISTA,.013,.013,C,C,.008,.008,.011,.008,.005,M,.003,.004,.005,.003,.003,.002,.002,.002,.002,.002,.002,.002,.004,.002,.005,.013,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.006,.006,C,C,C,.011,.016,.009,.007,.008,.004,.002,.003,.003,.002,.002,.002,.002,.003,.003,.003,.004,.003,.003,.005,.016,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.019,C,C,.019,.022,.021,.015,.007,.006,.005,.005,.004,.003,.004,.005,.004,.004,.006,.009,.014,.014,.015,.012,.010,.022,05
,OTAY MESA DVN,.012,.005,C,C,.024,.020,.027,.011,.015,.012,.006,.003,.003,.003,.002,.002,.001,.002,.003,.002,.003,.003,.004,.005,.008,.027,06
,PENDLETON,.008,.008,C,C,.017,.021,.013,.007,.005,.005,.003,.002,.003,.002,.003,.001,.000,.001,.001,.002,.001,.005,.008,.010,.006,.021,05
04 NO PPM,ALPINE,.001,.000,C,C,.000,.000,.004,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,06
,CARMEL MT RCH,.011,.016,C,C,C,.029,.065,.026,.030,.020,.011,.007,M,.011,.011,.011,.011,.009,.006,.007,.007,.005,.003,.001,.015,.065,06
,CHULA VISTA,.002,.001,C,C,.001,.002,.004,.003,.002,M,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.005,.013,.006,.004,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.002,.013,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.024,.040,.038,.008,.002,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.006,.040,05
,OTAY MESA DVN,.000,.000,C,C,.016,.010,.034,.008,.006,.003,.001,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.004,.034,06
,PENDLETON,.000,.000,C,C,.006,.020,.005,.002,.002,.001,.001,.001,.002,.002,.003,.000,.000,.000,.000,.000,.000,.001,.000,.002,.002,.020,05
06 CO PPM,CARMEL MT RCH,.5,.6,C,C,C,.7,1.0,.6,.6,.5,.5,.6,M,.6,.6,.5,.8,.8,.7,.5,.5,.5,.4,.3,.6,1.0,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,24,25,24,24,24,24,23,23,23,23,24,23,23,23,23,24,24,24,24,24,24,23,25,04
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,27,27,26,27,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,25,24,25,25,24,24,25,25,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,25,01
,PENDLETON,23,23,24,24,24,24,23,23,23,23,23,22,22,22,23,23,23,23,23,23,23,23,23,23,23,24,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.0,8.6,11.5,7.0,6.5,6.3,7.4,9.0,11.4,12.2,24.2,10.0,12.8,13.3,14.6,12.6,13.1,10.9,8.7,11.8,9.6,8.2,9.0,11.2,10.7,24.2,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.1,11.1,8.5,14.3,11.7,6.8,11.8,18.1,17.7,13.7,M,M,M,M,6.6,8.7,5.4,5.5,8.8,9.0,7.6,12.2,8.0,4.9,9.8,18.1,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,21.8,11.3,19.0,6.5,40.9,27.7,38.0,23.4,31.4,24.0,11.4,12.6,10.1,7.6,14.6,13.2,11.4,10.5,9.8,9.8,11.7,7.8,9.2,9.8,16.3,40.9,04
,PENDLETON,11.1,11.2,11.9,13.8,13.0,11.4,12.6,13.3,12.6,16.0,12.9,9.5,10.7,13.2,8.4,7.4,9.0,12.8,9.5,10.2,6.7,6.6,12.4,8.7,11.0,16.0,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,83,83,13,45,96,91,79,270,292,257,299,280,261,247,282,264,262,271,315,335,113,90,312,14,194,335,19
,CHULA VISTA,7,49,104,92,220,80,225,201,230,291,283,271,269,259,249,255,245,255,252,244,253,272,244,242,212,291,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,216,173,160,112,196,228,252,206,265,271,274,261,263,267,255,216,218,214,211,214,169,202,195,141,216,274,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,106,353,13,85,56,56,162,193,182,223,236,242,221,224,228,254,231,216,242,208,201,145,129,94,179,353,01
,OTAY MESA DVN,88,6,5,23,132,118,290,331,333,322,318,302,297,293,291,292,310,305,311,344,334,342,353,359,254,359,23
,PENDLETON,51,67,57,61,57,50,37,223,178,182,205,261,260,249,252,248,244,225,202,229,197,116,70,44,157,261,11
13 SIGTHETA °,ALPINE,17,34,29,35,13,13,59,26,25,35,30,31,30,34,38,28,30,25,28,48,26,21,68,45,32,68,22
,CHULA VISTA,30,23,27,50,30,36,56,27,70,38,26,26,23,21,22,22,21,21,20,21,20,23,21,47,30,70,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,46,61,40,31,28,40,46,32,45,35,33,37,33,23,28,19,19,19,17,19,27,18,14,19,30,61,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,22,18,18,46,37,22,18,28,31,44,24,21,18,21,17,17,15,11,11,24,45,34,10,23,46,04
,OTAY MESA DVN,25,25,16,21,10,46,37,18,17,21,18,16,14,14,14,13,15,16,10,10,15,17,13,13,18,46,05
,PENDLETON,13,11,12,13,14,14,45,19,14,18,18,18,17,14,16,15,12,19,21,16,14,14,15,16,17,45,06
14 VWSP MPH,ALPINE,1.9,1.5,.8,.4,1.2,1.9,.8,3.2,3.0,3.0,4.5,4.4,4.9,4.9,4.8,5.2,4.4,4.1,2.0,.5,1.0,1.5,.2,.6,2.5,5.2,15
,CHULA VISTA,.3,.2,.8,.4,.6,.6,3.1,4.8,1.2,4.4,5.4,4.6,5.4,6.6,5.7,6.2,5.3,4.1,3.4,3.0,1.6,2.5,1.7,.6,3.0,6.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.3,.3,1.2,.4,.3,.5,5.3,2.5,2.9,4.0,4.3,5.5,7.3,6.1,7.3,6.0,6.1,4.3,4.3,1.8,2.2,3.6,2.1,3.3,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,.9,1.1,1.1,.6,.9,2.2,8.1,6.7,4.2,3.8,6.4,8.3,8.2,7.3,7.7,7.2,5.6,4.2,4.2,1.6,1.1,.9,3.4,4.0,8.3,12
,OTAY MESA DVN,1.8,1.6,2.3,3.0,5.1,1.7,.9,4.5,4.9,5.8,8.7,8.6,7.9,9.3,8.5,8.9,6.8,5.4,5.2,4.3,2.9,2.1,3.3,4.4,4.9,9.3,13
,PENDLETON,2.9,3.2,3.7,3.6,3.0,3.2,.7,1.8,8.5,7.4,6.5,4.5,4.7,5.8,5.4,5.5,6.6,4.7,3.4,2.9,2.8,1.9,2.6,3.1,4.1,8.5,08
15 SWSP MPH,ALPINE,2.1,1.8,1.6,.7,1.3,2.0,1.6,3.5,3.3,3.7,5.1,5.2,5.7,5.8,6.0,5.9,5.2,4.5,2.4,.9,1.1,1.6,.7,.7,3.0,6.0,14
,CHULA VISTA,.3,.3,.9,.5,.9,1.2,3.7,5.3,2.6,5.3,6.0,5.1,5.7,7.0,6.2,6.6,5.6,4.4,3.6,3.2,1.8,2.7,1.8,.7,3.4,7.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.8,.8,1.3,.7,.6,1.2,5.9,4.0,3.6,4.7,5.5,6.5,7.9,6.9,7.7,6.6,6.4,4.6,4.5,2.1,2.3,3.7,3.0,3.8,7.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,1.1,1.4,1.3,.9,1.2,2.8,8.8,7.3,4.8,4.5,7.1,8.9,8.6,7.7,8.2,7.6,6.0,4.4,4.5,2.0,1.2,1.1,3.5,4.4,8.9,12
,OTAY MESA DVN,2.5,1.9,2.5,4.1,5.1,2.5,2.3,4.9,5.2,6.2,9.3,9.0,8.2,9.6,8.7,9.2,7.1,5.7,5.4,4.4,3.0,2.1,3.6,4.8,5.3,9.6,13
,PENDLETON,3.1,3.3,3.8,3.7,3.1,3.3,1.1,2.1,8.7,7.8,7.4,4.8,4.9,5.9,5.6,5.7,6.7,5.0,3.7,3.0,3.0,2.2,2.8,3.3,4.3,8.7,08
16 AMBTEMP °F,ALPINE,82.9,82.8,81.0,79.9,80.4,82.5,87.3,89.5,88.0,91.4,93.2,96.3,99.6,100.6,100.5,98.9,95.5,90.5,84.9,80.7,80.0,80.6,78.9,77.7,87.7,100.6,13
,CARMEL MT RCH,73.8,73.3,72.2,71.7,72.4,71.9,74.2,76.0,77.0,80.4,86.2,90.9,94.9,95.9,95.6,95.1,92.1,88.9,82.6,78.5,76.0,73.4,73.0,72.3,80.8,95.9,13
,CHULA VISTA,72.1,71.4,70.8,70.8,70.6,69.9,69.8,71.7,78.2,80.9,80.0,82.2,84.1,83.5,85.4,83.2,81.6,80.8,78.0,76.3,75.8,75.2,74.4,74.3,76.7,85.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,74.3,73.3,72.4,71.0,70.5,70.4,74.3,76.3,76.9,82.4,88.3,93.5,96.8,97.2,97.4,95.5,92.5,88.5,84.6,80.9,78.4,77.1,75.0,73.8,81.7,97.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,71.9,71.7,70.7,69.2,69.1,70.2,74.5,74.9,74.0,79.0,85.8,90.8,92.9,92.4,93.4,92.3,89.8,86.4,82.0,78.3,76.6,75.5,74.1,72.5,79.5,93.4,14
,OTAY MESA DVN,74.0,73.7,73.0,71.8,71.2,72.1,75.0,72.2,77.2,84.1,87.2,89.6,92.2,91.8,90.8,89.3,85.8,84.5,81.0,77.2,76.5,75.7,73.6,73.9,79.7,92.2,12
,PENDLETON,71.3,70.6,69.9,69.2,68.5,68.8,72.8,75.1,77.2,78.0,79.4,78.4,78.9,80.3,80.2,79.9,79.2,78.1,75.9,75.0,74.5,74.5,74.1,73.0,75.1,80.3,13
17 RELHUM %,ALPINE,31,29,31,31,26,20,16,18,26,26,31,20,16,16,16,17,21,26,29,35,35,30,34,37,26,37,23
,EL CAJON LES,75,75,74,77,76,75,65,73,73,58,44,32,27,27,22,26,30,32,35,46,52,57,72,80,54,80,23
,KEARNY MESA,80,82,79,82,82,78,76,83,82,68,49,34,28,26,27,34,39,41,52,69,73,72,74,81,62,83,07
18 PRES mmHg,KEARNY MESA,742,742,742,742,742,742,743,744,744,744,743,743,742,742,742,742,742,742,742,743,744,744,745,745,743,745,22
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,44,229,310,465,826,951,1024,1025,956,823,644,419,202,32,-3,-3,-3,-3,-3,330,1025,12
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.2,.2,.2,.3,.4,.3,.4,.4,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.2,.4,10
29 CO Tr PPB,EL CAJON LES,247.3,259.7,C,C,C,535.9,495.7,342.6,342.0,330.3,270.1,232.1,250.8,238.3,198.8,194.3,190.5,162.9,175.5,190.5,187.6,194.3,173.4,156.8,255.6,535.9,05
