,CHULA VISTA,5.8,4.2,4.0,2.7,2.4,2.6,2.6,3.1,5.5,2.5,2.7,3.4,3.8,3.9,3.9,4.0,3.5,6.1,6.5,10.0,10.5,6.4,5.3,5.0,4.6,10.5,20
,DOWNTOWN SES,10.4,7.7,7.0,5.9,3.9,3.9,4.1,3.1,3.5,2.7,2.6,2.9,2.9,3.3,3.2,2.8,3.1,2.9,4.4,6.7,8.5,10.6,10.4,7.8,5.1,10.6,21
,EL CAJON LES,21.8,17.2,14.8,11.8,11.2,11.4,10.4,10.9,11.9,10.6,8.4,3.9,2.2,2.0,2.5,2.6,4.9,7.4,21.6,23.8,19.8,15.2,13.3,13.0,11.3,23.8,19
,KEARNY MESA,3.2,2.9,2.9,3.0,2.8,2.4,2.4,1.9,1.7,1.2,1.2,2.3,2.5,2.0,2.5,2.7,2.5,2.9,3.4,2.3,2.5,3.4,4.5,4.3,2.6,4.5,22
,OTAY MESA DVN,2.0,1.8,1.4,1.5,2.5,2.9,2.8,2.0,1.8,1.3,1.7,2.1,2.4,2.4,3.1,3.7,4.2,6.3,11.3,16.7,23.8,12.3,7.9,12.1,5.4,23.8,20
,PENDLETON,2.4,2.8,2.9,2.7,2.9,2.5,2.3,2.2,2.2,2.5,2.4,4.0,3.1,3.5,4.5,4.1,5.2,7.0,5.7,5.1,5.5,4.8,5.1,3.6,3.7,7.0,17
,SAN YSIDRO,5.4,5.1,3.6,2.7,3.2,3.1,3.8,4.6,3.8,4.4,5.0,3.2,2.9,4.0,4.0,4.3,6.7,6.5,10.9,7.0,7.9,15.5,42.3,44.1,8.5,44.1,23
12 VWDR °,ALPINE,324,51,23,59,16,236,327,325,295,295,313,313,298,267,298,322,338,120,99,96,116,113,92,83,0,338,16
,CHULA VISTA,67,43,56,67,66,77,49,63,19,24,351,300,294,293,293,297,334,334,344,104,107,84,93,42,0,351,10
,DOWNTOWN SES,43,357,33,40,36,20,51,32,323,306,267,301,307,302,305,334,338,338,72,40,344,348,27,341,0,357,01
,EL CAJON LES,109,108,229,118,140,115,121,210,298,242,276,293,322,317,321,306,297,251,109,101,128,235,244,268,0,322,12
,KEARNY MESA,47,58,57,51,59,36,61,66,61,185,236,289,310,314,308,317,323,333,360,43,14,73,62,40,0,360,18
,OTAY MESA DVN,74,86,36,52,65,74,74,30,13,346,337,328,319,311,281,291,355,191,140,78,35,113,36,122,0,355,16
,PENDLETON,46,78,79,77,80,72,56,77,76,98,120,306,291,295,299,303,309,322,25,52,69,37,58,38,0,322,17
13 SIGTHETA °,ALPINE,44,44,11,53,40,53,27,28,45,32,40,26,29,48,46,19,40,31,24,17,12,12,10,16,31,53,03
,CHULA VISTA,26,35,26,19,31,28,21,21,18,25,19,22,21,19,19,19,17,15,22,20,14,34,38,43,24,43,23
,DOWNTOWN SES,49,38,29,26,64,64,24,61,73,54,29,18,19,19,21,15,14,14,59,28,43,25,20,21,34,73,08
,EL CAJON LES,48,57,61,69,56,54,56,44,49,70,57,42,48,25,16,15,15,37,39,20,30,57,51,20,43,70,09
,KEARNY MESA,7,24,6,9,6,9,9,9,27,32,43,19,18,13,14,10,6,6,8,11,41,33,6,6,16,43,10
,OTAY MESA DVN,61,33,21,25,36,34,40,13,43,14,16,17,18,30,14,13,24,40,37,27,55,33,28,43,30,61,00
,PENDLETON,13,11,9,13,9,12,14,12,10,10,37,15,16,15,16,13,10,11,21,18,10,15,16,12,14,37,10
14 VWSP MPH,ALPINE,.7,.7,2.6,.7,1.0,.1,.7,1.1,.6,1.7,2.1,3.5,2.8,2.1,2.3,2.6,.9,1.0,1.6,1.3,1.0,1.4,2.0,.6,.0,3.5,11
,CHULA VISTA,1.9,2.7,2.1,2.0,1.5,1.7,1.8,1.7,2.1,2.6,4.1,5.1,5.2,5.5,5.4,3.5,2.7,3.2,2.4,1.5,2.4,1.2,2.3,.7,.0,5.5,13
,DOWNTOWN SES,1.0,1.4,1.5,3.3,1.7,.4,3.5,2.3,.4,1.6,2.6,6.6,6.6,6.0,5.9,7.1,6.1,5.7,.6,2.5,1.3,1.3,1.9,2.3,.0,7.1,15
,EL CAJON LES,.6,.8,.0,.3,.4,.5,.5,.5,.2,.4,.7,1.2,1.6,2.5,4.1,5.1,2.6,.8,1.3,.7,1.0,.5,.5,.6,.0,5.1,15
,KEARNY MESA,5.0,3.5,6.1,6.7,6.3,7.1,5.8,4.5,3.0,2.3,2.5,7.2,7.1,7.1,9.0,7.4,6.9,6.5,7.5,4.1,1.1,1.2,3.9,4.3,.0,9.0,14
,OTAY MESA DVN,1.5,5.2,3.7,2.2,2.0,2.6,1.0,3.7,1.4,4.1,4.8,5.4,5.9,4.6,6.1,5.7,1.9,.5,1.7,1.2,.5,1.7,2.4,1.5,.0,6.1,14
,PENDLETON,7.8,6.0,9.1,6.6,8.3,6.6,5.2,7.8,8.6,5.5,2.8,5.6,4.1,3.7,3.8,3.9,4.3,2.9,2.6,2.0,4.9,3.8,3.3,4.5,.0,9.1,02
15 SWSP MPH,ALPINE,.9,1.5,2.7,1.1,1.2,1.0,.9,1.3,1.4,2.1,2.7,3.9,3.7,2.8,3.0,2.8,1.2,1.2,1.8,1.4,1.0,1.4,2.1,.7,1.8,3.9,11
,CHULA VISTA,2.2,3.2,2.6,2.2,1.7,2.1,2.2,2.0,2.2,3.1,4.3,5.5,5.5,5.8,5.6,3.7,2.9,3.3,2.7,1.6,2.5,1.5,2.5,1.2,3.0,5.8,13
,DOWNTOWN SES,1.6,1.8,2.0,3.6,2.8,1.2,3.9,3.0,1.0,2.1,2.9,6.9,7.0,6.2,6.4,7.3,6.3,5.9,1.7,2.9,1.7,1.4,2.2,2.4,3.5,7.3,15
,EL CAJON LES,.7,.9,.0,.4,.9,.7,.9,.8,.7,1.0,1.2,1.5,2.2,2.9,4.3,5.3,2.7,.9,1.3,.8,1.1,.6,.6,.8,1.4,5.3,15
,KEARNY MESA,5.1,3.9,6.1,6.8,6.4,7.2,5.9,4.6,3.3,2.9,3.3,7.9,7.5,7.3,9.3,7.5,6.9,6.6,7.6,4.3,1.9,1.5,4.0,4.4,5.5,9.3,14
,OTAY MESA DVN,3.2,5.7,3.9,2.6,2.5,3.7,1.4,3.8,1.8,4.3,5.0,5.6,6.2,5.5,6.3,6.0,2.8,1.4,2.2,1.4,.9,2.2,3.2,2.2,3.5,6.3,14
,PENDLETON,8.0,6.2,9.2,6.8,8.4,6.9,5.3,8.0,8.7,5.6,3.4,5.9,4.3,3.9,3.9,4.0,4.4,3.0,2.8,2.1,4.9,4.1,3.5,4.7,5.3,9.2,02
16 AMBTEMP °F,ALPINE,56.2,55.3,55.4,55.2,56.8,57.1,57.0,58.4,62.8,66.9,70.2,71.0,71.9,73.9,74.0,71.1,66.4,63.6,63.0,63.2,63.6,63.3,63.4,64.1,63.5,74.0,14
,CARMEL MT RCH,51.9,52.1,51.4,51.2,50.7,51.5,49.6,52.0,59.0,64.9,69.5,70.3,72.4,73.5,71.2,68.4,65.2,62.9,61.0,58.7,56.2,55.1,54.6,53.5,59.5,73.5,13
,CHULA VISTA,51.1,50.1,49.0,47.7,47.2,46.3,45.4,50.6,57.2,64.7,69.6,72.8,74.4,73.9,73.7,71.7,69.0,65.2,62.3,56.9,56.0,55.8,55.8,51.6,59.1,74.4,12
,DOWNTOWN SES,50.2,49.3,48.4,50.1,48.5,47.0,48.9,51.7,59.5,66.6,70.3,70.9,71.4,72.5,72.8,70.2,66.9,64.5,61.5,59.7,56.8,55.4,54.9,52.9,59.2,72.8,14
,EL CAJON LES,42.2,40.8,39.8,38.2,37.3,36.4,35.9,39.4,46.2,54.4,63.2,71.1,76.4,77.5,77.4,74.1,69.3,63.2,57.1,54.2,52.8,49.8,47.5,46.0,53.8,77.5,13
,KEARNY MESA,52.5,50.1,50.3,50.9,49.4,51.3,49.7,54.2,63.4,68.3,71.4,73.3,72.6,73.5,71.2,67.3,64.2,60.7,60.0,58.2,57.2,55.2,55.2,55.6,59.8,73.5,13
,OTAY MESA DVN,56.9,58.1,57.2,55.7,55.7,56.5,58.7,58.3,63.0,66.6,71.1,75.0,76.2,77.2,76.6,71.0,67.1,64.2,60.5,60.3,60.2,59.4,58.3,58.7,63.4,77.2,13
,PENDLETON,60.4,54.3,53.7,54.1,53.1,52.8,52.6,55.3,60.2,65.1,71.0,66.6,65.2,65.6,66.0,64.7,63.2,61.8,60.1,57.3,55.9,51.6,51.0,50.5,58.8,71.0,10
,SAN YSIDRO,62.3,61.3,57.7,56.8,56.3,57.9,59.2,62.4,67.1,71.5,75.5,76.2,75.0,73.8,73.5,70.0,64.8,61.6,57.7,55.3,54.7,53.8,54.1,51.9,62.9,76.2,11
17 RELHUM %,ALPINE,12,11,10,9,8,8,8,8,8,8,8,9,9,8,9,11,14,16,15,14,13,13,13,11,11,16,17
,EL CAJON LES,49,52,55,59,61,64,65,57,42,31,20,13,9,9,10,13,20,31,40,44,42,48,52,53,39,65,06
,KEARNY MESA,23,26,27,24,24,21,23,21,14,9,7,10,10,8,19,28,21,24,23,16,17,22,34,32,20,34,22
18 PRES mmHg,EL CAJON LES,754,754,754,753,753,753,754,754,754,753,753,752,751,750,750,750,750,750,750,750,750,750,750,750,752,754,00
,KEARNY MESA,754,754,754,754,754,754,754,754,754,754,754,753,752,752,751,751,751,751,751,751,751,751,751,750,753,754,00
19 SOLAR W/M2,EL CAJON LES,-3,-2,-2,-2,-2,-2,2,25,65,336,538,580,555,469,332,121,16,-7,-6,-3,-3,-3,-3,-3,125,580,11
,KEARNY MESA,0,0,1,1,0,1,7,127,324,493,607,648,624,538,369,153,35,0,0,0,0,0,0,0,164,648,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,5,10,20,28,30,28,23,16,7,1,0,0,0,0,0,0,0,7,30,11
25 NOY,EL CAJON LES,33.83,29.14,33.10,30.46,C,C,33.50,43.31,35.18,33.10,22.65,14.90,6.18,5.19,5.72,6.54,9.68,17.97,29.92,30.50,21.26,27.21,28.39,31.97,24.07,43.31,07
26 NOY-NO,EL CAJON LES,25.78,23.73,24.57,22.84,C,C,21.52,20.23,18.75,19.12,14.62,10.44,4.68,4.10,4.67,5.68,9.18,17.16,27.41,28.58,19.25,22.64,24.71,27.07,18.03,28.58,19
27 NO Trace,EL CAJON LES,8.04,5.40,8.52,7.61,C,C,11.98,23.07,16.43,13.97,8.02,4.45,1.50,1.08,1.05,.85,.49,.81,2.50,1.91,2.01,4.57,3.67,4.89,6.03,23.07,07
28 SO2 Tr PPB,EL CAJON LES,.4,C,C,C,.2,.2,.2,.4,.3,.2,.2,.1,.1,.1,.1,.1,.3,.5,.7,.5,.4,.4,.3,.3,.2,.7,18
29 CO Tr PPB,EL CAJON LES,670.9,C,C,C,540.3,536.9,517.7,601.3,546.1,548.4,438.5,323.2,204.9,195.4,198.9,215.3,270.5,508.6,671.6,700.4,581.4,660.6,659.4,629.8,486.6,700.4,19
BCarbon ug/m3,10TH AVE MARINE TERM,3.26,2.37,<,1.84,1.02,1.10,.86,1.30,1.79,1.82,<,<,<,.42,.53,.58,.39,.28,1.44,3.77,3.60,5.76,2.54,3.60,1.91,5.76,21
,BOSTON AVE,1.86,1.44,1.59,1.06,.88,.62,.68,.67,.67,.44,.94,.80,.46,.57,.62,.53,.46,.72,1.08,1.83,2.18,3.98,2.36,1.59,1.17,3.98,21
,CHICANO PARK,2.31,1.57,<,<,.49,.46,.48,.71,.75,.62,1.19,<,.37,.46,.48,<,.51,<,.84,1.50,2.02,2.85,2.51,1.64,1.15,2.85,21
,DOWNTOWN SES,1.62,1.32,1.00,.55,.35,.35,.41,.37,<,.47,.55,.40,.27,.34,.38,<,.23,<,.48,.91,1.31,<,1.64,<,.68,1.64,22
,OCEANVIEW BLVD,1.74,<,1.13,.75,.83,.68,<,.68,.69,.37,.34,<,.21,.25,.26,<,.32,.50,.89,1.66,1.89,1.76,1.61,1.23,.89,1.89,20
,SAN YSIDRO,<,.66,.41,.28,.38,<,.35,1.51,.39,<,.64,.32,.28,<,.27,.50,.81,.57,<,.93,1.29,3.28,8.48,7.25,1.51,8.48,22
PM10 STD,ALPINE,9.4,9.2,7.7,6.6,6.5,4.8,6.2,5.3,5.0,4.4,9.2,8.7,8.8,7.7,8.7,10.2,11.5,13.5,11.4,13.4,10.5,9.0,10.1,9.5,8.6,13.5,17
,CARMEL MT RCH,11.7,9.9,11.9,15.3,16.7,20.3,14.6,16.9,14.5,13.6,12.0,13.4,15.2,14.1,15.6,12.7,12.0,11.6,12.0,10.1,14.9,11.9,10.6,13.6,13.5,20.3,05
,CHULA VISTA,16.1,10.5,10.6,8.8,7.7,10.4,8.5,10.1,40.9,10.1,11.8,16.8,19.2,24.0,18.6,20.6,19.0,18.6,16.6,24.1,28.9,20.3,17.7,16.9,16.9,40.9,08
,DOWNTOWN SES,23.7,20.4,21.2,17.4,11.6,11.7,11.9,10.0,12.3,12.2,11.4,15.2,15.5,17.6,19.8,16.6,14.1,12.0,14.6,18.0,20.7,22.6,22.0,18.9,16.3,23.7,00
,EL CAJON LES,36.7,29.8,27.2,23.1,21.9,22.6,20.3,22.7,23.4,23.4,20.8,15.4,11.1,11.1,12.7,12.8,16.4,21.9,42.1,41.2,34.4,30.9,25.4,25.9,23.8,42.1,18
,KEARNY MESA,13.9,11.7,14.1,13.6,11.4,8.3,8.3,8.3,9.1,7.2,6.7,15.8,15.5,12.2,14.0,12.7,11.8,12.9,12.3,8.0,10.3,11.0,15.7,15.3,11.6,15.8,11
,OTAY MESA DVN,13.9,13.0,9.9,11.0,18.0,28.9,20.1,13.6,12.0,8.9,15.9,15.8,18.6,18.2,22.6,21.7,32.7,63.1,74.9,79.2,95.1,57.7,67.8,50.1,32.6,95.1,20
,PENDLETON,14.7,13.3,13.6,14.9,13.0,11.0,10.4,11.7,11.8,13.2,15.4,25.5,20.0,18.3,23.4,19.2,25.5,39.1,24.1,18.1,18.4,18.1,19.6,14.9,17.8,39.1,17
,SAN YSIDRO,30.2,26.6,20.6,15.0,17.0,20.5,22.0,29.5,25.9,31.9,30.4,20.8,17.5,21.5,20.7,22.7,31.1,25.9,35.7,26.2,28.9,56.2,116.5,114.5,33.6,116.5,22
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
