Current Date:,7/29/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
7/28/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.036,C,C,.038,.038,.038,.034,.033,.037,.039,.046,.054,.062,.061,.050,.048,.048,.046,.042,.037,.033,.027,.029,.035,.041,.062,12
,CHULA VISTA,.032,C,C,.026,.023,.021,.021,.026,.033,.041,.043,.039,.039,.036,.036,.034,.033,.033,.031,.032,.032,.032,.033,.030,.032,.043,10
,DOWNTOWN SES,.032,C,C,.030,.026,.025,.026,.025,.029,.034,.039,.039,.037,.035,.035,.030,.030,.030,.027,.029,.033,.034,.031,.030,.031,.039,10
,EL CAJON LES,.018,C,C,C,.015,.014,.015,.022,.029,.043,.053,.056,.053,.047,.045,.046,.045,.042,.038,.033,.028,.030,.033,.031,.035,.056,11
,KEARNY MESA,.017,C,C,.029,.026,.023,.024,.026,.033,.039,.044,.044,.042,.043,.044,.038,.038,.036,.034,.034,.037,.033,.029,.027,.033,.044,10
,OTAY MESA DVN,.024,C,C,.016,.015,.015,.016,.023,.034,.045,.052,.051,.045,.042,.041,.041,.038,.035,.031,.028,.027,.026,.025,.029,.031,.052,10
,PENDLETON,.022,C,C,.023,.026,.026,.029,.027,.030,.034,.037,.038,.036,.038,.032,.033,.037,.038,.038,.034,.032,.031,.026,.019,.031,.038,11
03 NO2 PPB,ALPINE,2.1,C,C,.7,1.0,.8,2.4,3.0,2.1,2.0,2.0,2.0,2.1,2.1,1.5,1.4,1.5,1.6,2.4,3.6,4.1,6.9,4.9,2.2,2.3,6.9,21
,CARMEL MT RCH,7.7,8.3,8.4,7.6,8.5,8.3,7.9,10.5,10.5,8.3,8.6,9.4,9.3,8.1,8.5,8.3,7.7,8.1,8.4,9.3,9.5,10.1,9.7,10.4,8.8,10.5,07
,CHULA VISTA,4.6,C,C,5.8,5.3,5.8,5.4,5.0,6.2,3.7,3.0,2.5,2.8,3.1,2.9,2.8,3.0,2.8,3.2,3.4,3.9,5.3,5.0,4.9,4.1,6.2,08
,DOWNTOWN SES,7.6,C,C,5.1,6.7,7.2,6.9,11.8,11.5,11.2,9.0,5.7,5.4,7.4,5.7,6.6,5.9,6.2,8.3,9.3,8.8,8.7,5.1,5.3,7.5,11.8,07
,EL CAJON LES,4.5,C,C,C,3.6,4.0,3.6,3.6,4.3,2.8,3.0,3.8,3.5,1.7,1.6,1.7,1.8,2.1,3.2,4.5,4.8,4.8,4.1,4.1,3.3,4.8,20
,KEARNY MESA,7.6,C,C,1.6,2.3,2.5,2.6,2.9,4.1,4.3,3.3,2.0,1.9,.9,1.2,.8,.8,1.0,1.3,2.4,2.1,2.7,2.7,2.9,2.4,7.6,00
,OTAY MESA DVN,2.5,C,C,4.5,4.1,3.7,4.2,4.8,3.8,2.8,2.1,1.2,1.1,1.2,1.1,1.3,1.7,2.0,2.5,2.1,2.4,2.3,2.5,2.7,2.5,4.8,07
,PENDLETON,2.3,C,C,2.3,2.0,2.5,1.9,2.2,1.9,1.1,.8,.8,.7,.8,.5,.7,.5,.7,.8,1.2,.9,1.2,3.2,6.5,1.6,6.5,23
,SAN YSIDRO,2.2,C,C,4.8,5.2,4.6,3.7,4.0,3.6,3.3,2.2,1.9,2.2,1.8,2.1,2.1,1.8,2.3,3.1,4.4,4.8,5.5,4.4,5.3,3.4,5.5,21
06 CO PPM,CARMEL MT RCH,.3,.3,.3,.3,.4,.4,.3,.5,.5,.4,.5,.5,.5,.6,.6,.6,.6,.6,.5,.4,.4,.3,.4,.3,.4,.6,13
,SAN YSIDRO,.2,C,C,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,00
07 H2S PPB,SAN YSIDRO,1.7,.0,.0,.0,.0,.6,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,2.3,13.0,26.1,33.5,26.9,5.3,4.5,33.5,21
10 INTMP °C,ALPINE,24,23,23,23,23,23,23,23,23,24,24,24,25,25,25,26,26,26,26,25,25,24,24,24,24,26,15
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,EL CAJON LES,26,26,25,25,25,25,25,25,26,26,27,28,29,29,30,30,30,30,30,29,28,28,27,27,27,30,14
,KEARNY MESA,26,25,25,25,25,26,26,25,25,25,25,25,25,25,25,26,26,26,25,25,26,25,26,26,25,26,00
,OTAY MESA DVN,23,23,23,23,23,23,23,24,24,25,25,25,25,25,25,25,25,25,24,25,25,25,24,24,24,25,09
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,00
,SAN YSIDRO,25,25,26,26,26,26,26,26,26,24,24,24,25,24,23,23,23,24,24,24,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,4.5,4.3,3.7,3.7,4.3,3.1,2.7,2.1,2.5,5.0,6.4,7.7,7.7,7.9,6.6,5.8,6.2,6.3,5.9,6.3,6.3,6.2,6.3,6.1,5.3,7.9,13
,CARMEL MT RCH,10.9,10.4,9.8,8.9,8.0,6.7,8.5,11.1,11.0,10.3,11.1,10.7,9.5,8.4,8.1,8.0,7.5,7.6,7.2,7.5,8.3,8.3,8.0,8.3,8.9,11.1,07
,CHULA VISTA,11.7,13.8,15.5,15.3,15.2,16.2,17.8,18.8,16.4,14.1,13.5,10.7,9.7,9.4,9.4,9.2,8.6,8.5,8.4,8.7,9.2,8.5,10.2,11.9,12.1,18.8,07
,DOWNTOWN SES,12.8,12.1,12.6,13.0,14.3,14.0,14.0,14.5,14.0,13.9,12.4,10.4,8.7,8.2,8.1,7.5,7.4,7.9,8.0,9.0,9.9,19.1,7.7,6.8,11.0,19.1,21
,EL CAJON LES,10.5,10.5,11.9,12.3,13.2,14.1,14.7,15.0,14.1,12.9,11.9,11.3,10.3,7.9,6.7,6.7,6.5,6.0,6.4,7.3,7.8,8.1,8.6,8.5,10.1,15.0,07
,KEARNY MESA,11.1,10.8,11.0,11.4,12.7,13.9,14.2,15.7,15.0,13.7,14.1,12.7,10.1,8.9,9.2,7.6,7.1,7.4,7.5,7.8,8.1,8.1,7.5,7.6,10.5,15.7,07
,OTAY MESA DVN,14.1,14.8,22.4,20.0,21.4,14.6,17.7,24.7,26.1,22.8,19.1,15.8,10.9,9.3,9.3,9.5,9.0,9.2,8.8,7.8,8.5,9.1,9.3,9.4,14.3,26.1,08
,PENDLETON,10.8,9.8,6.7,6.3,6.8,11.0,8.1,7.8,10.9,10.8,10.9,10.9,8.6,8.4,7.0,7.6,7.7,8.1,8.9,9.8,9.9,13.3,8.0,7.1,8.9,13.3,21
,SAN YSIDRO,11.5,11.7,13.0,13.9,14.4,15.6,16.6,18.1,17.1,16.4,12.6,10.4,9.4,8.5,9.1,8.7,8.2,8.2,8.1,7.5,8.1,8.1,7.7,6.9,11.2,18.1,07
12 VWDR °,ALPINE,4,39,83,10,16,35,110,214,270,267,276,263,251,264,268,270,279,261,274,271,298,84,14,360,0,360,23
,CHULA VISTA,261,342,353,54,39,41,102,266,267,259,260,252,272,262,270,266,269,264,263,261,259,280,330,331,0,353,02
,DOWNTOWN SES,336,338,49,55,18,36,10,207,257,279,254,258,275,276,264,270,278,269,286,310,322,313,309,325,0,338,01
,EL CAJON LES,332,354,148,202,79,155,139,277,266,281,272,228,241,259,249,266,262,261,265,257,262,316,337,326,0,354,01
,KEARNY MESA,352,13,311,166,52,34,96,146,285,243,239,254,278,285,302,298,297,290,293,292,297,301,304,307,0,352,00
,OTAY MESA DVN,342,5,105,9,345,347,307,268,285,282,284,277,279,282,277,273,269,275,273,280,292,332,357,219,0,357,22
,PENDLETON,35,35,44,40,30,26,49,109,246,251,251,248,253,264,267,271,238,260,284,266,270,277,336,22,0,336,22
13 SIGTHETA °,ALPINE,54,35,18,37,21,24,15,25,28,36,32,35,31,33,27,32,30,29,23,28,53,44,40,31,32,54,00
,CHULA VISTA,73,38,56,45,44,65,52,49,29,30,26,20,22,22,21,21,22,19,20,17,18,19,20,26,32,73,00
,DOWNTOWN SES,13,25,28,49,53,27,38,48,25,29,26,26,26,22,16,16,22,19,21,23,21,23,23,19,27,53,04
,EL CAJON LES,37,25,20,46,21,40,54,51,67,61,33,29,24,25,26,25,23,20,19,18,22,26,18,30,32,67,08
,KEARNY MESA,15,28,50,28,51,63,65,50,46,37,31,17,20,18,14,14,13,12,8,5,6,6,6,8,25,65,06
,OTAY MESA DVN,13,18,41,32,30,18,40,33,21,21,18,18,15,13,15,14,14,12,12,11,15,18,46,38,22,46,22
,PENDLETON,9,10,10,15,24,13,44,41,13,17,16,14,13,15,16,16,17,21,17,15,19,21,15,9,18,44,06
14 VWSP MPH,ALPINE,.6,.5,1.2,1.0,1.4,1.1,1.5,1.7,3.5,3.2,4.1,4.1,5.8,5.1,6.1,5.1,4.7,3.9,3.2,1.2,.6,.8,.6,.7,.0,6.1,14
,CHULA VISTA,.8,1.1,1.1,1.4,1.1,.5,1.4,1.3,4.7,5.0,5.3,6.9,7.3,7.5,7.4,7.8,6.7,6.7,5.2,4.7,3.1,2.7,2.3,1.1,.0,7.8,15
,DOWNTOWN SES,3.1,2.7,2.3,1.8,2.2,3.1,1.7,2.9,4.3,4.5,5.5,6.0,6.6,7.9,9.4,9.2,7.5,7.4,5.0,4.4,4.5,4.2,2.9,2.9,.0,9.4,14
,EL CAJON LES,1.1,1.4,1.9,.5,1.4,.7,.7,1.6,1.4,1.6,4.5,5.7,6.8,6.7,6.3,6.5,6.3,6.0,4.9,3.7,2.6,2.2,3.1,1.3,.0,6.8,12
,KEARNY MESA,2.4,2.3,.9,.4,1.1,.4,.6,1.6,3.5,4.6,5.7,9.0,8.5,9.6,10.3,10.3,9.7,8.1,6.7,6.1,5.8,4.5,2.9,2.2,.0,10.3,14
,OTAY MESA DVN,3.0,2.7,1.7,2.7,1.8,2.5,.2,2.7,4.7,5.7,6.6,7.8,9.8,9.6,8.8,10.6,9.2,8.4,6.8,5.4,3.5,2.7,1.9,.7,.0,10.6,15
,PENDLETON,3.6,4.4,4.8,2.7,3.3,3.6,2.1,1.0,4.5,3.8,4.9,5.3,7.3,6.2,5.4,4.7,4.6,3.4,3.4,3.1,2.0,1.6,2.1,3.4,.0,7.3,12
15 SWSP MPH,ALPINE,1.2,.7,1.3,1.3,1.7,1.5,1.7,2.6,4.0,4.0,5.1,5.5,6.7,6.1,6.8,5.9,5.2,4.5,3.4,1.3,1.0,1.1,.9,.9,3.1,6.8,14
,CHULA VISTA,1.8,2.1,1.8,2.2,2.0,1.6,2.1,2.5,5.2,5.6,5.8,7.3,7.8,8.0,8.0,8.3,7.2,7.1,5.5,4.9,3.3,2.9,2.4,1.2,4.4,8.3,15
,DOWNTOWN SES,3.2,3.0,2.9,2.8,2.8,3.4,2.7,3.7,4.7,4.9,6.2,6.7,7.2,8.4,9.7,9.6,8.2,7.7,5.4,4.8,4.8,4.5,3.2,3.0,5.1,9.7,14
,EL CAJON LES,1.5,2.0,2.0,1.1,1.5,1.1,1.4,2.2,2.5,3.2,5.2,6.7,7.8,7.3,6.9,7.1,6.7,6.3,5.1,3.9,2.8,2.7,3.2,1.5,3.8,7.8,12
,KEARNY MESA,2.5,2.5,1.9,2.1,1.7,1.7,1.5,3.2,4.4,5.7,6.4,10.1,9.0,10.1,10.6,10.7,10.0,8.3,6.8,6.1,5.9,4.6,2.9,2.3,5.5,10.7,15
,OTAY MESA DVN,3.1,3.1,2.9,3.0,2.1,2.8,2.0,3.1,5.0,6.0,6.9,8.3,10.1,9.8,9.0,10.9,9.6,8.6,7.0,5.5,3.8,3.0,2.1,1.1,5.4,10.9,15
,PENDLETON,3.6,4.5,4.8,2.9,3.5,3.8,2.6,2.4,4.7,3.9,5.1,5.5,7.5,6.4,5.6,4.9,5.0,3.8,3.6,3.2,2.1,1.8,2.3,3.5,4.0,7.5,12
16 AMBTEMP °F,ALPINE,70.7,69.5,69.7,69.5,69.4,70.0,74.1,78.3,79.1,80.1,82.8,85.5,86.5,86.6,86.0,84.4,82.4,78.9,74.1,70.3,68.8,68.2,67.5,68.5,75.9,86.6,13
,CARMEL MT RCH,63.0,61.8,61.4,60.9,60.5,60.5,61.3,63.6,69.3,77.0,81.4,84.2,83.3,82.1,81.8,80.6,78.2,74.9,71.5,68.2,66.0,64.7,64.0,63.5,70.2,84.2,11
,CHULA VISTA,67.1,67.5,67.0,66.7,66.1,66.3,67.1,69.6,71.7,73.3,74.9,75.6,75.1,76.0,76.7,76.7,75.3,73.1,70.7,68.9,68.2,67.6,67.0,66.5,70.6,76.7,14
,DOWNTOWN SES,65.9,66.1,65.8,65.6,65.4,65.2,65.9,69.0,71.0,73.0,76.0,76.6,76.1,76.2,76.3,75.0,73.9,72.1,70.4,68.8,68.0,67.1,66.4,66.0,70.1,76.6,11
,EL CAJON LES,66.1,65.6,62.8,62.2,62.3,61.9,64.5,69.2,75.3,80.6,84.6,87.3,87.4,87.8,87.6,87.2,84.7,81.3,76.8,73.1,71.2,69.7,68.1,67.3,74.4,87.8,13
