,OTAY MESA DVN,1.8,3.3,4.2,3.8,4.5,4.8,4.3,2.2,2.9,4.1,7.0,9.3,9.3,7.4,7.9,8.4,9.1,8.2,6.0,4.7,3.6,2.2,2.3,3.8,.0,9.3,11
,PENDLETON,3.6,.9,1.7,.7,1.8,3.4,3.4,2.4,3.2,6.6,7.8,8.8,8.8,8.9,8.4,7.4,6.1,5.0,4.4,3.0,2.3,3.2,2.7,3.3,.0,8.9,13
15 SWSP MPH,ALPINE,1.1,1.1,1.4,1.1,1.4,1.7,1.6,2.4,3.5,4.1,4.7,6.3,6.5,6.7,6.4,5.7,4.9,4.3,3.1,2.4,1.8,1.7,1.7,1.6,3.2,6.7,13
,CHULA VISTA,2.1,2.7,2.9,2.2,2.3,2.6,2.0,2.2,3.9,5.0,6.3,8.1,8.0,7.3,7.1,6.5,6.1,5.6,4.4,3.7,2.7,2.1,2.4,1.9,4.2,8.1,11
,DOWNTOWN SES,2.9,3.1,2.6,1.7,1.9,2.4,2.0,3.2,5.0,5.5,7.5,7.2,7.0,6.8,6.9,6.3,6.0,5.2,5.0,3.8,3.3,3.5,3.2,3.1,4.4,7.5,10
,EL CAJON LES,2.0,2.8,1.8,1.4,2.0,1.8,2.2,2.4,2.3,3.4,4.3,6.3,7.3,6.9,7.6,6.3,5.1,4.9,5.2,5.3,3.8,3.7,2.7,3.5,4.0,7.6,14
,KEARNY MESA,1.7,3.3,3.3,1.2,2.6,2.7,1.2,1.3,3.4,3.8,8.3,10.0,9.2,8.9,9.0,7.8,6.7,7.2,6.2,4.6,3.0,2.9,2.7,2.9,4.7,10.0,11
,OTAY MESA DVN,2.1,3.5,4.2,3.9,4.6,4.9,4.5,2.6,4.1,5.1,7.7,9.9,9.7,7.9,8.3,8.7,9.4,8.4,6.1,4.9,3.7,2.7,2.6,3.9,5.6,9.9,11
,PENDLETON,3.7,1.2,2.5,1.0,2.6,3.6,3.5,2.5,3.4,6.8,8.0,9.0,9.0,9.1,8.6,7.6,6.3,5.2,4.5,3.1,2.5,3.3,2.8,3.4,4.7,9.1,13
16 AMBTEMP °F,ALPINE,61.7,60.7,60.9,60.8,61.1,61.5,62.0,64.5,68.2,72.7,76.8,79.9,80.9,80.9,79.8,78.2,75.8,73.5,70.2,66.7,64.7,63.9,62.8,61.5,68.7,80.9,12
,CARMEL MT RCH,66.3,66.4,66.6,66.7,67.1,67.3,68.0,70.2,73.0,75.4,79.3,79.7,79.3,78.7,78.1,76.2,75.0,72.3,69.2,67.5,67.0,66.8,66.6,66.9,71.2,79.7,11
,CHULA VISTA,70.2,70.1,70.0,70.0,70.0,70.0,70.4,71.1,72.0,73.7,74.6,73.6,73.6,73.6,73.1,72.4,71.6,70.3,68.9,68.6,68.7,68.8,68.9,69.1,71.0,74.6,10
,DOWNTOWN SES,70.1,70.0,70.1,70.2,70.2,70.3,70.7,71.4,72.5,74.3,75.3,74.5,74.5,74.3,74.0,73.1,72.1,70.9,69.4,68.9,69.2,69.3,69.4,69.7,71.4,75.3,10
,EL CAJON LES,69.7,69.2,69.4,69.7,69.6,69.6,70.1,71.7,74.9,78.7,81.4,83.1,82.5,82.5,81.6,80.3,79.5,76.9,72.4,69.6,68.3,67.4,67.5,67.3,73.9,83.1,11
,KEARNY MESA,69.2,69.2,69.2,69.3,69.3,69.4,70.2,71.7,73.9,76.8,77.8,77.0,76.6,76.3,75.9,75.1,74.0,72.2,69.4,68.4,68.1,67.9,68.0,68.5,71.8,77.8,10
,OTAY MESA DVN,67.7,67.9,67.7,67.8,67.7,67.7,68.1,69.5,72.4,74.9,78.0,77.8,76.1,75.6,75.2,74.2,72.4,70.1,67.4,65.8,65.4,65.5,65.6,66.0,70.3,78.0,10
,PENDLETON,70.7,70.9,71.1,71.0,71.1,70.7,70.9,71.7,73.5,74.3,74.5,75.4,75.7,76.1,75.8,75.5,74.7,72.0,70.7,70.4,70.1,70.2,70.3,70.5,72.4,76.1,13
17 RELHUM %,ALPINE,99,100,100,100,100,99,96,89,77,62,51,44,41,49,52,54,58,62,69,79,86,88,92,97,77,100,01
,EL CAJON LES,79,81,80,78,77,76,74,70,63,55,48,47,50,50,51,52,54,58,67,74,78,81,82,82,67,82,22
,KEARNY MESA,85,84,83,82,81,81,79,74,69,62,66,67,66,66,67,68,70,75,83,87,88,88,88,87,77,88,20
18 PRES mmHg,EL CAJON LES,746,745,745,745,745,746,746,746,746,746,746,746,745,745,744,744,744,744,744,745,745,746,746,746,745,746,00
,KEARNY MESA,747,747,747,747,747,747,747,747,748,748,747,747,747,746,746,746,745,745,745,746,746,747,747,747,747,748,08
19 SOLAR W/M2,EL CAJON LES,-2,-2,-2,-2,-2,5,60,190,521,728,843,898,886,811,677,498,293,90,-2,-5,-5,-5,-4,-3,269,898,11
,KEARNY MESA,0,0,0,0,0,10,80,296,602,782,908,968,957,885,752,566,351,126,5,0,0,0,0,0,304,968,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,4,13,30,41,48,51,51,46,38,27,15,5,0,0,0,0,0,0,15,51,11
25 NOY,EL CAJON LES,3.17,2.39,2.51,2.82,2.54,2.21,2.17,2.13,2.39,2.81,3.00,4.31,3.91,2.94,3.21,2.91,2.59,3.20,4.99,4.85,4.17,3.14,4.03,3.18,3.14,4.99,18
26 NOY-NO,EL CAJON LES,2.91,2.40,2.53,2.84,2.54,2.19,2.05,1.86,1.90,2.37,2.54,3.66,3.22,2.58,2.76,2.53,2.27,2.92,4.55,4.55,4.06,3.10,3.88,3.14,2.88,4.55,18
27 NO Trace,EL CAJON LES,.26,.00,-.01,-.02,.00,.01,.12,.27,.49,.44,.45,.64,.69,.35,.45,.37,.31,.28,.44,.29,.10,.03,.15,.03,.25,.69,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,12
29 CO Tr PPB,EL CAJON LES,164.6,147.5,149.3,154.4,147.2,139.8,144.0,130.3,131.2,135.7,149.7,181.3,175.3,178.7,188.6,180.1,162.5,172.2,185.1,173.2,160.2,140.1,177.6,145.5,158.9,188.6,14
BCarbon ug/m3,10TH AVE MARINE TERM,.12,.11,.12,.13,.13,.13,.15,.18,.30,.21,.29,.32,.14,.33,.22,.15,.30,.28,.41,.29,.18,.12,.16,.23,.21,.41,18
,BOSTON AVE,.11,.12,.12,.12,.20,.30,.26,.22,.18,.24,.17,.23,.14,.22,.21,.22,.41,.34,.35,.20,.17,.12,.15,.23,.21,.41,16
,CHICANO PARK,.12,.09,.10,.13,.14,.15,.19,.21,.20,.19,.20,.35,.25,.16,.16,.17,.20,.21,.21,.16,.31,.40,.27,.30,.20,.40,21
,DOWNTOWN SES,.14,.12,.14,.13,.13,.14,.23,.25,.22,.39,.25,.20,.17,.17,.19,.23,.25,.30,.26,.18,.27,.19,.27,.32,.21,.39,09
,OCEANVIEW BLVD,.14,.11,.12,.12,.14,.23,.19,.26,.20,.20,.16,.17,.18,.17,.15,.20,.24,.31,.28,.21,.17,.16,.13,.18,.18,.31,17
,SAN YSIDRO,.21,.16,.28,.18,.13,.14,.19,.12,.13,.20,.12,.13,.10,.10,.10,.13,.11,.13,.12,.13,.11,.12,.13,.13,.14,.28,02
PM10 STD,DOWNTOWN SES,12.4,13.4,10.8,10.0,10.4,10.5,10.1,12.8,13.3,13.6,13.2,11.8,11.9,11.2,11.5,12.8,12.3,17.8,15.3,11.2,10.9,11.5,11.4,12.6,12.1,17.8,17
,EL CAJON LES,15.2,15.3,14.9,15.7,14.0,13.0,12.6,12.9,12.9,12.4,13.2,14.4,13.9,14.2,14.5,14.9,13.3,13.7,15.5,14.1,12.6,11.4,12.2,11.6,13.6,15.7,03
,OTAY MESA DVN,17.4,17.5,14.9,16.3,15.9,15.9,15.0,15.0,17.5,19.3,21.3,18.1,30.0,19.4,21.7,22.6,23.3,18.3,40.5,18.9,17.0,15.4,13.3,14.5,19.1,40.5,18
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
